"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",8355.30825918656,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",186022.333549195,0.044915619
"both",24077.3954002753,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",186022.333549195,0.129432821
"passive",63115.8036111556,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",186022.333549195,0.33929153777906
"active",6177.2023744117,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",137529.049180235,0.044915619
"both",17800.7728048456,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",137529.049180235,0.129432821
"passive",36741.9512451949,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",137529.049180235,0.267157749320609
"active",6889.55641378819,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",153388.878238285,0.044915619
"both",743.378715624414,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",153388.878238285,0.00484636646517226
"passive",39629.950554393,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",153388.878238285,0.258362607573341
"active",12858.7168844583,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",286286.08868684,0.044915619
"both",37054.8160717938,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",286286.08868684,0.129432821
"passive",122218.903133424,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",286286.08868684,0.426911777984141
"active",10590.0487941566,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",60740.7143657644,0.17434844
"both",3265.6288412502,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",60740.7143657644,0.0537634250000001
"passive",5774.06958610321,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",60740.7143657644,0.095060943
"active",11339.7779288883,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",69745.4248864241,0.162588125993274
"both",3668.30707282357,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",69745.4248864241,0.0525956660067262
"active",4724.22225703753,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",54264.3925714706,0.087059341
"both",7023.59341037688,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",54264.3925714706,0.129432821
"passive",28747.5278166599,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",54264.3925714706,0.529767799
"active",5288.04656455268,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",60740.7143657644,0.087059341
"both",7861.84200991611,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",60740.7143657644,0.129432821
"passive",32178.4745592387,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",60740.7143657644,0.529767799
"active",13493.8501445113,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",62329.5089293409,0.216492162
"both",9276.14977415952,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",62329.5089293409,0.148824368
"active",5426.36597224203,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",62329.5089293409,0.087059341
"both",8067.48417226928,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",62329.5089293409,0.129432821
"passive",33020.1667582478,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",62329.5089293409,0.529767799
"passive",60556.4083006851,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",74943.7321865164,0.808024988
"active",29871.8287560124,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",138820.068548715,0.215183792
"passive",12042.3798617167,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",32151.2682813089,0.374553804731787
"active",28454.183574439,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",326836.652421238,0.087059341
"both",42303.3899290773,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",326836.652421238,0.129432821
"passive",75861.7870582474,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",326836.652421238,0.232109178992796
"active",18350.0075739447,2004,"Oregon","RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",89781.73954323,0.20438462951711
"active",4986.7681522598,2004,"Oregon","RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",23034.405062017,0.216492162
"both",3428.08077561068,2004,"Oregon","RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",23034.405062017,0.148824368
"active",4507.23513440063,2004,"Oregon","RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",20819.3917634793,0.216492162
"both",3098.43282134421,2004,"Oregon","RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",20819.3917634793,0.148824368
"active",1810.48663575885,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",54264.3925714706,0.033364174
"both",1237.89581971573,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",54264.3925714706,0.022812304
"passive",38776.2124726126,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",54264.3925714706,0.714579315
"active",1928.0195702491,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",57787.1213070973,0.033364174
"both",1318.25737854238,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",57787.1213070973,0.022812304
"passive",41293.4815594475,2004,"Oregon","RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",57787.1213070973,0.714579315
"passive",56381.9230446769,2004,"Oregon","RaDFHEwt_fwm","RaDFHEwt_fwm_OSW",402861.635731587,0.139953567289396
"active",179.453740670802,2004,"Oregon","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC",233112.813690045,0.000769815
"passive",49640.3754661217,2004,"Oregon","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC",233112.813690045,0.212945717913754
"active",1216.18726310994,2004,"Oregon","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",21649.4039215122,0.056176478
"both",3184.3609858874,2004,"Oregon","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",21649.4039215122,0.147087698
"passive",920046.949181554,2004,"Oregon","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR",2214784.82787401,0.415411437536672
"passive",142760.617771555,2004,"Oregon","RaDFHEwt_fwn","RaDFHEwt_fwn_OSW",300289.298749248,0.475410273913109
"active",460.301741878135,2004,"Oregon","RaDFHEwt_fww","RaDFHEwt_fww_OCR",597938.130431512,0.000769815
"passive",225652.272062471,2004,"Oregon","RaDFHEwt_fww","RaDFHEwt_fww_OCR",597938.130431512,0.377383981014265
"passive",41263.420494036,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000107",53056.5737034859,0.777724938
"active",9355.71015547178,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000109",54768.6265886081,0.170822435
"both",15851.0635031506,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000109",54768.6265886081,0.289418678
"passive",15459.447887262,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000109",54768.6265886081,0.282268314
"active",13998.1114573379,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000203",81945.3923446175,0.170822435
"both",23716.5271205705,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000203",81945.3923446175,0.289418678
"passive",23130.5877371837,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000203",81945.3923446175,0.282268314
"passive",17737.9680935137,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000204",22807.5084478179,0.777724938
"active",12896.658300069,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000301",75497.4503206736,0.170822435
"both",21850.37226418,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000301",75497.4503206736,0.289418678
"passive",9286.73138246909,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000301",75497.4503206736,0.123007218694458
"active",15793.6906861324,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000303",34316.1230929242,0.460241113
"both",4795.78828835904,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000303",34316.1230929242,0.139753208
"active",21981.4206578341,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000304",61797.0468347544,0.355703416
"both",7341.69179648543,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000304",61797.0468347544,0.118803279000001
"passive",1294.64374359775,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000304",61797.0468347544,0.0209499289999995
"active",12938.4004924444,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000306",28112.222326484,0.460241113
"both",3928.77325413536,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000306",28112.222326484,0.139753208
"active",26703.1409618701,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000607",58019.8948064644,0.460241113
"both",8108.46642702594,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000607",58019.8948064644,0.139753208
"active",8515.81523900671,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000608",81461.6686936073,0.104537697
"both",11384.5295289648,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000608",81461.6686936073,0.139753208
"passive",46570.5763387489,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000608",81461.6686936073,0.571686992
"active",15793.6906861324,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000703",34316.1230929242,0.460241113
"both",4795.78828835904,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000703",34316.1230929242,0.139753208
"active",15793.6906861324,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000805",34316.1230929242,0.460241113
"both",4795.78828835904,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000805",34316.1230929242,0.139753208
"active",9975.23810828271,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000901",22059.4613447054,0.452197719264661
"both",3082.88048967457,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000901",22059.4613447054,0.139753208
"passive",46842.803482247,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000906",60230.5534945402,0.777724938
"active",15793.6906861324,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001004",34316.1230929242,0.460241113
"both",4795.78828835904,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001004",34316.1230929242,0.139753208
"active",3300.42411622235,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",31571.6168515014,0.104537697
"both",4412.23473674418,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",31571.6168515014,0.139753208
"passive",18049.0826704113,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",31571.6168515014,0.571686992
"active",28686.6025623833,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",62329.5089293409,0.460241113
"both",8710.74882594004,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",62329.5089293409,0.139753208
"active",3868.30086487573,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",22645.1570303147,0.170822435
"both",6553.93141081609,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",22645.1570303147,0.289418678
"passive",6392.01029521218,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",22645.1570303147,0.282268314
"active",10647.2784876643,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",62329.5089293409,0.170822435
"both",18039.324074719,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",62329.5089293409,0.289418678
"passive",17593.645397933,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",62329.5089293409,0.282268314
"passive",63730.9751806033,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030306",81945.3923446175,0.777724938
"active",28092.4093814203,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",69495.5277858199,0.404233341
"both",26578.14234686,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",69495.5277858199,0.382443924
"passive",7128.99926574359,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",69495.5277858199,0.10258213
"active",7940.6627819929,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",19643.7601172361,0.404233341
"both",7512.63670135048,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",19643.7601172361,0.382443924
"passive",2015.09875403513,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",19643.7601172361,0.10258213
"active",8897.63175465238,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",22011.1278615496,0.404233341
"both",8418.02211103676,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",22011.1278615496,0.382443924
"passive",2257.9483797401,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",22011.1278615496,0.10258213
"active",50507.0335241229,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",124945.24424724,0.404233341
"both",47784.5494950529,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",124945.24424724,0.382443924
"passive",12817.1492882521,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",124945.24424724,0.10258213
"active",8424.71960569007,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",20841.2289418009,0.404233341
"both",7970.6013774847,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",20841.2289418009,0.382443924
"passive",2137.93765666758,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",20841.2289418009,0.10258213
"active",6859.83685693206,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",16969.9927273739,0.404233341
"both",6490.07060890834,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",16969.9927273739,0.382443924
"passive",1740.81800005852,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",16969.9927273739,0.10258213
"active",18498.3806821538,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020307",45761.6401368382,0.404233341
"both",17501.2612226083,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020307",45761.6401368382,0.382443924
"passive",4694.32651753035,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020307",45761.6401368382,0.10258213
"active",4260.70770982525,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020308",10540.2184275177,0.404233341
"both",4031.04249523698,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020308",10540.2184275177,0.382443924
"passive",1081.23805696002,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020308",10540.2184275177,0.10258213
"active",27470.7952447425,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010103",67957.7671074452,0.404233341
"both",25990.0351188495,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010103",67957.7671074452,0.382443924
"passive",6971.25249992567,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010103",67957.7671074452,0.10258213
"active",10267.8841309996,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010202",13052.2192363085,0.786677265
"both",23.6710218748574,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010202",13052.2192363085,0.001813563
"active",3281.84158103238,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010401",14062.6844079709,0.233372341000001
"both",5378.18820695801,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010401",14062.6844079709,0.382443924
"passive",1442.58012008745,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010401",14062.6844079709,0.10258213
"active",14874.6182504102,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010402",36797.1088520632,0.404233341
"both",14072.8307012382,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010402",36797.1088520632,0.382443924
"passive",3774.7258038865,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010402",36797.1088520632,0.10258213
"active",15836.4454471572,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010403",39176.4949619956,0.404233341
"both",14982.8124618318,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010403",39176.4949619956,0.382443924
"passive",4018.80829913578,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010403",39176.4949619956,0.10258213
"active",22305.4183945924,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010404",36253.5414371871,0.61526177885928
"both",6214.41842977815,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010404",36253.5414371871,0.17141548614072
"active",1112.51629640696,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010602",2752.16362325481,0.404233341
"both",1052.54825556763,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010602",2752.16362325481,0.382443924
"passive",282.322806581996,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010602",2752.16362325481,0.10258213
"active",7382.6499211894,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010604",18263.3374647575,0.404233341
"both",6984.70244535807,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010604",18263.3374647575,0.382443924
"passive",1873.49205804362,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010604",18263.3374647575,0.10258213
"active",7579.96285111954,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010605",18751.4538814836,0.404233341
"both",7171.37960313962,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010605",18751.4538814836,0.382443924
"passive",1923.56407975936,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010605",18751.4538814836,0.10258213
"active",4257.09036897963,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",10531.2697820728,0.404233341
"both",4027.62014015855,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",10531.2697820728,0.382443924
"passive",1080.32008584966,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",10531.2697820728,0.10258213
"active",4499.64439354048,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010301",11131.3044649142,0.404233341
"both",4257.09975880051,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010301",11131.3044649142,0.382443924
"passive",1141.87292168941,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010301",11131.3044649142,0.10258213
"active",21935.4767065011,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010403",54264.3925714706,0.404233341
"both",20753.0872285097,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010403",54264.3925714706,0.382443924
"passive",5566.55697313763,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707010403",54264.3925714706,0.10258213
"active",7681.52855741579,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020102",19002.709025468,0.404233341
"both",7267.4706063302,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020102",19002.709025468,0.382443924
"passive",1949.33836760273,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020102",19002.709025468,0.10258213
"active",14276.0347143065,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020103",18147.2572673198,0.786677265
"both",32.9111943314923,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020103",18147.2572673198,0.001813563
"active",37548.5820112747,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020109",49369.8855288494,0.760556392
"both",1289.58450992361,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020109",49369.8855288494,0.026120873
"active",8604.49461584111,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020110",22509.1131693972,0.382267153356337
"both",8608.47356626435,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020110",22509.1131693972,0.382443924
"passive",2309.03277332782,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020110",22509.1131693972,0.10258213
"active",7575.07412294411,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020205",18739.3600542814,0.404233341
"both",7166.75439240823,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020205",18739.3600542814,0.382443924
"passive",1922.3234692051,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020205",18739.3600542814,0.10258213
"active",7436.59593529607,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020206",18396.7901234947,0.404233341
"both",7035.74060383376,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020206",18396.7901234947,0.382443924
"passive",1887.18191603105,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020206",18396.7901234947,0.10258213
"active",75733.9457430957,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020207",97925.1577312536,0.773385996997222
"both",1301.54951562046,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020207",97925.1577312536,0.0132912680027786
"active",24780.2605810322,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020208",76257.1699168766,0.324956467805502
"both",29164.091296145,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020208",76257.1699168766,0.382443924
"passive",7822.62291784512,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020208",76257.1699168766,0.10258213
"active",14818.5240984892,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020209",59677.4457200752,0.248310294110064
"passive",29241.4040762228,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020209",59677.4457200752,0.489990878855363
"active",3539.17256872567,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020302",8755.27129941929,0.404233341
"both",3348.40031143449,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020302",8755.27129941929,0.382443924
