"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",1127.04807486555,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",56110.7599500149,0.020086131
"both",3282.48422649047,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",56110.7599500149,0.058500085
"passive",10498.1078668868,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",56110.7599500149,0.187096162594105
"both",6723.98339010388,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",114939.720003892,0.058500085
"passive",47772.9304305788,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",114939.720003892,0.415634651180298
"active",7122.26371576855,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",62137.1585293311,0.114621651268565
"both",3635.02905562434,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",62137.1585293311,0.058500085
"passive",12142.1941427411,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",62137.1585293311,0.195409549295846
"active",6231.75060309885,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52608.0038925268,0.118456321129951
"both",3077.57269939315,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52608.0038925268,0.058500085
"passive",4813.31207186042,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52608.0038925268,0.0914939118711587
"active",785.861075750616,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",39124.5619054569,0.020086131
"both",2288.79019705699,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",39124.5619054569,0.058500085
"passive",13862.143067604,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",39124.5619054569,0.354307943462764
"active",6399.2850473743,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C",80451.2946113297,0.0795423501671422
"both",3630.22611037756,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C",80451.2946113297,0.0451232777286635
"active",862.007367200688,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6593.53827604365,0.130735173
"both",385.722549599307,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6593.53827604365,0.058500085
"passive",3454.1235135867,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6593.53827604365,0.523864937
"active",1521.00521764653,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",11634.2464139052,0.130735173
"both",680.604404124402,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",11634.2464139052,0.058500085
"passive",5026.0927413718,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",11634.2464139052,0.43200844838258
"active",3931.14888867404,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",30808.5654164901,0.127599219098008
"both",1802.30369559273,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",30808.5654164901,0.058500085
"passive",9300.60936502576,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",30808.5654164901,0.301883883241368
"active",4694.52714240595,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A",33976.8495537354,0.138168405960694
"active",17338.3119453264,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B",121610.465973509,0.142572531126584
"active",12470.4713818541,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168834.831118152,0.0738619590475801
"both",9876.85197137257,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168834.831118152,0.058500085
"passive",8441.4309612121,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168834.831118152,0.0499981603636319
"active",196.617995632478,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",18760.0230600493,0.0104806905089147
"both",1097.46294361484,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",18760.0230600493,0.058500085
"passive",8070.64858980161,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",18760.0230600493,0.430204619896689
"active",24535.3882112653,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004",246967.250781764,0.0993467276879813
"both",14447.6051629495,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004",246967.250781764,0.058500085
"active",691.135560126675,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005",103215.519280889,0.00669604304606396
"both",6038.11665125112,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005",103215.519280889,0.058500085
"passive",44803.89472075,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005",103215.519280889,0.434080989301827
"active",1336.53836950906,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A",7062.84010514074,0.189235258
"both",1277.35592237796,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A",7062.84010514074,0.180855846
"active",4346.27134854418,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090001",149161.314410839,0.0291380601311486
"both",8725.94957174578,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090001",149161.314410839,0.058500085
"active",2167.6937396038,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16580.7998709253,0.130735173
"both",969.978201817119,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16580.7998709253,0.058500085
"passive",3188.26463989689,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16580.7998709253,0.192286540137763
"active",312.652349292694,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090003B",1652.18867032006,0.189235258
"both",298.80797972235,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090003B",1652.18867032006,0.180855846
"active",11541.4094925965,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090004",152549.27680498,0.0756569269571243
"both",8924.14565977986,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090004",152549.27680498,0.058500085
"active",4314.17921915126,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090005",100686.968382606,0.0428474437998526
"both",5890.19620877478,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090005",100686.968382606,0.058500085
"passive",12268.8285246454,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090005",100686.968382606,0.121851205987495
"active",6022.86730423071,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090006",88629.2798172271,0.0679557288138996
"both",5184.82040279657,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090006",88629.2798172271,0.058500085
"active",1062.3958625251,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090009",52892.0110361273,0.020086131
"both",3094.18714143439,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090009",52892.0110361273,0.058500085
"passive",14965.6164383328,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090009",52892.0110361273,0.282946633057887
"active",13782.432632937,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090011",209624.274174843,0.0657482664504844
"both",12263.0378572917,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17090011",209624.274174843,0.058500085
"active",4411.89976606657,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100101",33445.8067133515,0.131911895678849
"both",1629.64971885117,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100101",33445.8067133515,0.0487250833211512
"active",1606.86194458655,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100102",8491.3454372575,0.189235258
"both",1535.70946273345,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100102",8491.3454372575,0.180855846
"active",4387.76882823602,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100301",29258.4656178158,0.149965787186197
"active",640.063266694856,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100302",3382.36792371354,0.189235258
"both",611.721012326476,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100302",3382.36792371354,0.180855846
"active",2357.5960260629,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110005",12458.5452572633,0.189235258
"both",2253.20074243164,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110005",12458.5452572633,0.180855846
"active",2019.25456480122,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006",16172.17114642,0.124859831529066
"both",946.073386700116,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006",16172.17114642,0.058500085
"active",168.707023258695,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110007",1290.44861751699,0.130735173
"both",75.4913538128764,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110007",1290.44861751699,0.058500085
"passive",676.020783717275,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110007",1290.44861751699,0.523864937
"active",308.041245342156,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110009",1627.82162583125,0.189235258
"both",294.401057276806,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110009",1627.82162583125,0.180855846
"active",1033.02759216831,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013",51429.894197559,0.020086131
"both",3008.65318209821,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013",51429.894197559,0.058500085
"passive",12192.0055087474,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013",51429.894197559,0.237060676460152
"active",8500.63961204949,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014",120672.849142868,0.0704436803508746
"both",7059.37193204995,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014",120672.849142868,0.058500085
"both",3331.77552078253,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015",56953.3449529608,0.058500085
"passive",13758.2608801521,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015",56953.3449529608,0.241570725854915
"active",1212.92106702761,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110017",6409.59343331048,0.189235258
"both",1159.21244289741,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110017",6409.59343331048,0.180855846
"active",5760.80936142864,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110018",30972.5943479428,0.185996991298576
"active",8965.52866341297,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020",56414.9158734884,0.158921244933137
"both",1225.09131051312,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020",56414.9158734884,0.0217157340668629
"active",585.672809884257,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110021",3094.94549839257,0.189235258
"both",559.73898643568,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110021",3094.94549839257,0.180855846
"active",207.550483265348,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070105B",1587.56422240974,0.130735173
"both",92.8726419539287,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070105B",1587.56422240974,0.058500085
"passive",831.669231356133,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070105B",1587.56422240974,0.523864937
"active",72.7046241897416,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070306",3619.64303577138,0.020086131
"both",158.689334342945,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070306",3619.64303577138,0.0438411558197001
"passive",176.928644745271,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17070306",3619.64303577138,0.0488801362445858
"active",206.037511311484,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17080001B",1772.33551707093,0.116251979
"active",4644.75970358035,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090001",57239.1928186033,0.0811464920251419
"both",3348.49764521968,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090001",57239.1928186033,0.058500085
"active",2022.8687205651,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090002",16373.8423815282,0.123542701427684
"both",794.493657483059,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090002",16373.8423815282,0.0485221268759341
"active",4699.96644941561,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090004",32602.1787572843,0.144161115255694
"both",295.130550472876,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090004",32602.1787572843,0.00905247936556801
"active",266.727054904926,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090005",1409.49978203811,0.189235258
"both",254.916275517318,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090005",1409.49978203811,0.180855846
"active",230.087229287827,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090006",1879.33304271748,0.122430258
"both",339.888367356424,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090006",1879.33304271748,0.180855846
"active",1233.93865874451,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090011",13929.0731233162,0.0885872769724347
"both",814.851961685214,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090011",13929.0731233162,0.058500085
"passive",1234.13333103926,2017,"RaABAMlw_fsw","RaABAMlw_fsw_17090011",13929.0731233162,0.0886012529414766
"active",236.810365021448,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17070306",1847.30751870045,0.128192173
"both",108.067646865115,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17070306",1847.30751870045,0.058500085
"passive",967.739636903635,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17070306",1847.30751870045,0.523864937
"active",1508.27643718381,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080001A",7970.37747153761,0.189235258
"both",1441.48936055428,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080001A",7970.37747153761,0.180855846
"active",967.368721553032,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080001B",5111.9898679401,0.189235258
"both",248.201157317882,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080001B",5111.9898679401,0.0485527482897566
"active",229.710812335985,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080002",1757.06970866964,0.130735173
"both",102.788727308099,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080002",1757.06970866964,0.058500085
"passive",920.467212236829,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080002",1757.06970866964,0.523864937
"active",2539.64521266996,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080004",15575.0305921328,0.163058762398373
"active",803.681141457201,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005",40011.7444946068,0.020086131
"both",1012.37146321857,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005",40011.7444946068,0.0253018576421987
"passive",20960.7500089273,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005",40011.7444946068,0.523864937
"active",355.636073206567,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090001",1879.33304271748,0.189235258
"both",339.888367356424,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090001",1879.33304271748,0.180855846
"active",900.305000717373,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090004",4984.05700594325,0.180636979
"active",2194.44918879141,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090005",12754.6183277194,0.172051341122631
"active",1111.6872746782,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090011",5874.63079780934,0.189235258
"both",24.6868758086732,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17090011",5874.63079780934,0.00420228549815914
"active",3377.0667948621,2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005",55734.722596297,0.0605917933659271
"active",377.295624747511,2017,"RaABAMup_fsi","RaABAMup_fsi_OCR",20305.0960752835,0.0185813267442145
"both",355.071499235901,2017,"RaABAMup_fsi","RaABAMup_fsi_OCR",20305.0960752835,0.017486817
"passive",2344.78230991787,2017,"RaABAMup_fsi","RaABAMup_fsi_OCR",20305.0960752835,0.115477528460064
"active",25763.0609632041,2017,"RaABAMup_fst","RaABAMup_fst_WCR",381083.050635973,0.0676048460308306
"both",1872.12372973475,2017,"RaABAMup_fst","RaABAMup_fst_WCR",381083.050635973,0.00491263971622577
"both",13402.3332675601,2017,"RaABAMup_fst","RaABAMup_fst_WNC",895088.64640953,0.0149731910032832
"passive",78144.7967982316,2017,"RaABAMup_fst","RaABAMup_fst_WNC",895088.64640953,0.0873039749880572
"active",1963.12038602305,2017,"RaABAMup_fst","RaABAMup_fst_WWC",327385.573270609,0.00599635581498389
"both",4290.22765742104,2017,"RaABAMup_fst","RaABAMup_fst_WWC",327385.573270609,0.0131045104234781
"passive",60365.9488083508,2017,"RaABAMup_fst","RaABAMup_fst_WWC",327385.573270609,0.184387931958302
"active",6790.23877994649,2017,"RaABLA_faf","RaABLA_faf_WCR",64773.856965515,0.104829928277415
"both",1036.95483053467,2017,"RaABLA_faf","RaABLA_faf_WCR",64773.856965515,0.016008848
"passive",8142.29382531496,2017,"RaABLA_faf","RaABLA_faf_WCR",64773.856965515,0.125703396505319
"active",539.186184928877,2017,"RaABLA_faf","RaABLA_faf_WNC",173042.315555779,0.003115921
"both",2770.2081273005,2017,"RaABLA_faf","RaABLA_faf_WNC",173042.315555779,0.016008848
"passive",30271.8993255241,2017,"RaABLA_faf","RaABLA_faf_WNC",173042.315555779,0.174939287123479
"active",505.817667294374,2017,"RaABLA_faf","RaABLA_faf_WNE",3818.03923460916,0.132481003
"both",61.1224097648944,2017,"RaABLA_faf","RaABLA_faf_WNE",3818.03923460916,0.016008848
"passive",264.228779725251,2017,"RaABLA_faf","RaABLA_faf_WNE",3818.03923460916,0.06920536
"active",163.584380387557,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",1878.99860610657,0.087059341
"both",243.204090243441,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",1878.99860610657,0.129432821
"passive",995.432955881145,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A",1878.99860610657,0.529767799
"passive",15.7847966805554,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080002",18.5063257054607,0.852940607
"active",665.015483734963,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",14805.8848690244,0.044915619
"both",1916.36744599904,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",14805.8848690244,0.129432821
"passive",2461.99493889169,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A",14805.8848690244,0.166284890141384
"active",494.042169249303,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",10999.3401014757,0.044915619
"both",846.455466739997,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",10999.3401014757,0.0769551135732621
"passive",6404.31634774363,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C",10999.3401014757,0.582245506426738
"active",790.289487287006,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",17594.9815427681,0.044915619
"both",2277.36809652341,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",17594.9815427681,0.129432821
"passive",5647.07161365906,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005",17594.9815427681,0.320947856633592
"active",357.251324147337,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",4103.53811599995,0.087059341
"both",531.132514434899,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",4103.53811599995,0.129432821
"passive",2173.9223558259,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A",4103.53811599995,0.529767799
"active",993.379217452697,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",4588.52278195964,0.216492162
"both",682.884003078745,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A",4588.52278195964,0.148824368
"active",2914.37643823007,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",13461.8104013857,0.216492162
"both",211.826847576687,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101",13461.8104013857,0.0157353908026281
"active",1765.09251273512,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",8806.73576079911,0.200425283632554
"both",1310.65688374393,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102",8806.73576079911,0.148824368
"active",3456.2515966879,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",39699.9512859614,0.087059341
"both",5138.47668850456,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",39699.9512859614,0.129432821
"passive",21031.755813171,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103",39699.9512859614,0.529767799
"active",2407.93479415569,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",53610.1883435179,0.044915619
"both",6938.91791164284,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",53610.1883435179,0.129432821
"passive",16247.0252044867,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104",53610.1883435179,0.30305853619429
"active",434.135501731044,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",4986.66193362346,0.087059341
"both",645.437721442199,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",4986.66193362346,0.129432821
"passive",2641.77291693278,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105",4986.66193362346,0.529767799
"active",2853.45030979335,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",32775.9236058696,0.087059341
"both",4242.28025318819,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",32775.9236058696,0.129432821
"passive",8276.61912598889,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002",32775.9236058696,0.252521308797129
"active",9194.23504814114,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003",42727.3586113825,0.215183792
"active",208.518283984086,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",4642.44484717189,0.044915619
"both",600.884732906371,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",4642.44484717189,0.129432821
"passive",2459.41778866514,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110004",4642.44484717189,0.529767799
"active",6288.94649045391,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",47095.8865575224,0.133534942224151
"passive",260.296266402872,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005",47095.8865575224,0.00552694269986719
"active",3906.35229344872,2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006",18043.8509060144,0.216492162
