"strataID","YEAR","BpS_Code","SCLASS","ew","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2004_eastside_RaMCONms_fcm",2004,"RaMCONms_fcm","D","eastside","D",0.977853495012623,226402.83282258,0.133733894448282,11383711206.7749,10,1511,1969834.69798287,189927.05111962,153451.287145172,226402.83282258,0
"2004_eastside_RaMCONms_fcm",2004,"RaMCONms_fcm","E","eastside","E",0.659024927596548,328760.799710314,0.134154872055082,16843838436.2911,6,1842,1969834.69798287,372729.28302052,328760.799710314,416697.803757585,0
"2004_eastside_RaMCONms_fmm",2004,"RaMCONms_fmm","A","eastside","A",0.708256706141387,339791.058199418,0.0452992063990727,10444307344.4439,22,2396,2068385.33983463,300247.798413431,256867.087294378,343628.528147952,0
"2004_eastside_RaMCONms_fmm",2004,"RaMCONms_fmm","B","eastside","B",0.988602497368928,828310.831174551,0.0970525641116874,10944543672.4593,14,1807,2068385.33983463,918462.619520743,858986.993333768,977938.165040689,-30676.1621592173
"2004_eastside_RaMCONms_fmm",2004,"RaMCONms_fmm","C","eastside","C",1.82728522279887,301609.854980336,0.178415013995288,41037972591.5349,34,2396,2068385.33983463,258868.947156528,216128.057948187,301609.854980336,0
"2004_eastside_RaMCONms_fmm",2004,"RaMCONms_fmm","D","eastside","D",0.208961305420261,161128.440388853,0.047509465506293,3611500085.64099,2,1476,2068385.33983463,199429.083352079,161128.440388853,237729.744930773,0
"2004_eastside_RaMCONms_fmm",2004,"RaMCONms_fmm","E","eastside","E",0.963205224188444,437545.15509147,0.0704330843230225,16198415166.4041,18,2396,2068385.33983463,391376.893460234,345208.671128319,437545.15509147,0
"2004_eastside_RaMCONsw_fdm",2004,"RaMCONsw_fdm","A",NA,NA,0,5425.47412736732,NA,NA,NA,NA,43853.7968254963,6400.6934578512,5425.47412736732,7375.91322687306,0
"2004_eastside_RaMCONsw_fdm",2004,"RaMCONsw_fdm","B",NA,NA,0,793.058508300408,NA,NA,NA,NA,43853.7968254963,1260.23204109889,793.058508300408,1727.40561775117,0
"2004_eastside_RaMCONsw_fdm",2004,"RaMCONsw_fdm","C",NA,NA,0,4690.32863617808,NA,NA,NA,NA,43853.7968254963,5519.98524291161,4690.32863617808,6349.64145496097,0
"2004_eastside_RaMCONsw_fdm",2004,"RaMCONsw_fdm","D",NA,NA,0,21404.6239437061,NA,NA,NA,NA,43853.7968254963,22742.8068103231,21404.6239437061,24080.98967694,0
"2004_eastside_RaMCONsw_fdm",2004,"RaMCONsw_fdm","E","eastside","E",0.369515794790708,11540.3116099444,0.0619681270995924,872711942.642509,2,718,43853.7968254963,7930.07966799567,6920.37787779891,8939.78145819243,2600.53015175193
"2004_eastside_RaMCONsw_fiw",2004,"RaMCONsw_fiw","A","eastside","A",0.548106412858552,151138.797592865,0.0411765008914616,3129773917.92346,6,1476,1151992.19545131,168139.350356863,142521.384778167,193757.327455481,0
"2004_eastside_RaMCONsw_fiw",2004,"RaMCONsw_fiw","B","eastside","B",1.66784519198432,45377.0923860152,0.289149630550987,21763325697.8564,8,1476,1151992.19545131,33104.9437197086,20832.7962053941,45377.0923860152,0
"2004_eastside_RaMCONsw_fiw",2004,"RaMCONsw_fiw","C","eastside","C",0.651062232555952,166798.269010458,0.0814602677408507,6203814423.67202,10,1476,1151992.19545131,145004.090390264,123209.901402141,166798.269010458,0
"2004_eastside_RaMCONsw_fiw",2004,"RaMCONsw_fiw","D","eastside","D",0.165373187193374,553839.568316138,0.0232664247145926,327680187.313725,2,718,1151992.19545131,597429.13600851,562276.507729512,632581.764287508,-8436.93941337371
"2004_eastside_RaMCONsw_fiw",2004,"RaMCONsw_fiw","E","eastside","E",1.23952265528592,234838.468145829,0.180519785869174,13755012342.8407,16,1476,1151992.19545131,208314.685343889,181790.902541949,234838.468145829,0
"2004_eastside_RaMCONsw_fvw",2004,"RaMCONsw_fvw","A","eastside","A",0.144600991128855,8144.15453727647,0.028834678805807,406119871.990736,1,718,48421.4072763132,7067.36034753677,5990.56664201115,8144.15453727647,0
"2004_eastside_RaMCONsw_fvw",2004,"RaMCONsw_fvw","B","eastside","B",0.14837443273606,1907.32426844033,0.0236439358134894,332965515.394406,1,718,48421.4072763132,1391.49203357532,875.659847131717,1907.32426844033,2.27373675443232e-13
"2004_eastside_RaMCONsw_fvw",2004,"RaMCONsw_fvw","C",NA,NA,0,5178.85176637869,NA,NA,NA,NA,48421.4072763132,6094.92160211003,5178.85176637869,7010.99100204872,0
"2004_eastside_RaMCONsw_fvw",2004,"RaMCONsw_fvw","D",NA,NA,0,23320.1685894454,NA,NA,NA,NA,48421.4072763132,25111.5933142854,23634.0314545339,26589.1551740369,-313.862865088555
"2004_eastside_RaMCONsw_fvw",2004,"RaMCONsw_fvw","E","eastside","E",0.115027442244704,9870.90811477234,0.0245400827732954,345665034.865152,1,718,48421.4072763132,8756.04041459832,7641.17271442429,9870.90811477234,0
"2004_eastside_RaMEVG_ftd",2004,"RaMEVG_ftd","A","eastside","A",0.649447771337906,90769.3390552191,0.12104032292085,9211710774.32151,6,1476,458842.819076899,75957.9029499589,64901.8268957938,87013.9753333813,3755.36372183773
"2004_eastside_RaMEVG_ftd",2004,"RaMEVG_ftd","B","eastside","B",0.209235840742789,41981.8365790398,0.0154089404252687,1167890339.19838,3,1476,458842.819076899,34523.389227327,27064.9395814001,41981.8365790398,0
"2004_eastside_RaMEVG_ftd",2004,"RaMEVG_ftd","C",NA,NA,0,221231.625923852,NA,NA,NA,NA,458842.819076899,236876.835410199,221231.625923852,252522.044437703,0
"2004_eastside_RaMEVG_ftd",2004,"RaMEVG_ftd","D","eastside","D",0.117510113270406,81530.2273388316,0.0170233024471607,239780108.16543,1,718,458842.819076899,93963.0433767669,81530.2273388316,106395.850237846,0
"2004_eastside_RaMEVG_ftd",2004,"RaMEVG_ftd","E","eastside","E",0.754739330266525,23329.7901799567,0.0999334352169379,7588122809.07201,10,1476,458842.819076899,17521.6591248752,11713.5285286365,23329.7901799567,7.27595761418343e-12
"2004_eastside_RaMEVG_fuc",2004,"RaMEVG_fuc","A","eastside","A",0.173180134427837,11814.1677874798,0.0273152241461723,384811787.372706,2,718,51291.8829841143,8490.97710119127,7255.07030335892,9726.88348868856,2087.28429879122
"2004_eastside_RaMEVG_fuc",2004,"RaMEVG_fuc","B",NA,NA,0,3025.46243782153,NA,NA,NA,NA,51291.8829841143,3859.2074820426,3025.46243782153,4692.95226980426,0
"2004_eastside_RaMEVG_fuc",2004,"RaMEVG_fuc","C","eastside","C",0.151083182478595,24730.4440594717,0.026645175630609,375368393.373893,1,718,51291.8829841143,26479.3485227694,24730.4440594717,28228.2529347751,0
"2004_eastside_RaMEVG_fuc",2004,"RaMEVG_fuc","D",NA,NA,0,9113.88106442337,NA,NA,NA,NA,51291.8829841143,10503.6871567661,9113.88106442337,11893.4922232712,0
"2004_eastside_RaMEVG_fuc",2004,"RaMEVG_fuc","E","eastside","E",0.107926419882053,2607.9276349179,0.015995688274418,225278066.004792,1,718,51291.8829841143,1958.66395235014,1309.40032107426,2607.9276349179,0
"2004_eastside_RaOAPI_fop",2004,"RaOAPI_fop","A",NA,NA,0,5527.16794625848,NA,NA,NA,NA,24750.5650140418,6220.15290269707,5527.16794625848,6913.13785913567,0
"2004_eastside_RaOAPI_fop",2004,"RaOAPI_fop","B",NA,NA,0,638.319249761859,NA,NA,NA,NA,24750.5650140418,942.324672947687,638.319249761859,1246.33004663238,0
"2004_eastside_RaOAPI_fop",2004,"RaOAPI_fop","C",NA,NA,0,4106.20043744465,NA,NA,NA,NA,24750.5650140418,4748.54162927072,4106.20043744465,5390.8828210968,0
"2004_eastside_RaOAPI_fop",2004,"RaOAPI_fop","D",NA,NA,0,11228.6314503933,NA,NA,NA,NA,24750.5650140418,12053.7717764682,11228.6314503933,12878.9130430645,0
"2004_eastside_RaOAPI_fop",2004,"RaOAPI_fop","E","eastside","E",0.208550350590521,3250.24593018352,0.0450275246492937,634137548.150949,1,718,24750.5650140418,785.773611898555,516.306983425698,1055.24026512198,2195.00566506154
"2004_eastside_RaPICOpu_fld",2004,"RaPICOpu_fld","A","eastside","A",0.363475925927523,50477.1333961331,0.0604456660564716,851184472.287545,3,718,266838.619224639,57714.3715198911,50477.1333961331,64951.6045737154,0
"2004_eastside_RaPICOpu_fld",2004,"RaPICOpu_fld","B","eastside","B",0.052880113526173,31244.2857561873,0.00408473245176755,57529763.6404045,1,718,266838.619224639,37005.1898539405,31244.2857561873,42766.0942185323,0
"2004_eastside_RaPICOpu_fld",2004,"RaPICOpu_fld","C","eastside","C",0.788497148378113,148939.646219117,0.142740148160469,10841119514.8565,7,1476,266838.619224639,127326.974338141,119313.580854773,135340.367821508,13599.2783976094
"2004_eastside_RaPICOpu_fld",2004,"RaPICOpu_fld","D",NA,NA,0,24218.2125084617,NA,NA,NA,NA,266838.619224639,29055.9553150184,24218.2125084617,33893.7005231227,0
"2004_eastside_RaPICOpu_fld",2004,"RaPICOpu_fld","E",NA,NA,0,11959.34134474,NA,NA,NA,NA,266838.619224639,15736.1281976485,11959.34134474,19512.9150505571,0
"2004_eastside_RaPICOpu_flp",2004,"RaPICOpu_flp","A",NA,NA,0,6797.541981145,NA,NA,NA,NA,35934.0278326741,7772.15021786307,6797.541981145,8746.75777183461,0
"2004_eastside_RaPICOpu_flp",2004,"RaPICOpu_flp","B","eastside","B",0.220328555291551,7179.94482633684,0.0426558565842176,602281279.164232,1,718,35934.0278326741,4983.3323453283,4207.53576538964,5759.12896120098,1420.81586513586
"2004_eastside_RaPICOpu_flp",2004,"RaPICOpu_flp","C",NA,NA,0,16067.4551071712,NA,NA,NA,NA,35934.0278326741,17146.5849021844,16067.4551071712,18225.7146971975,0
"2004_eastside_RaPICOpu_flp",2004,"RaPICOpu_flp","D",NA,NA,0,3261.36420906918,NA,NA,NA,NA,35934.0278326741,3912.84256390125,3261.36420906918,4564.32124213956,0
"2004_eastside_RaPICOpu_flp",2004,"RaPICOpu_flp","E","eastside","E",0.0824545972701013,2627.72170895186,0.0190992241003557,269011911.908932,1,718,35934.0278326741,2119.11780339709,1610.51389784232,2627.72170895186,0
"2004_eastside_RaPICOpu_flw",2004,"RaPICOpu_flw","A",NA,NA,0,17006.514174871,NA,NA,NA,NA,89901.9903652943,19444.849802465,17006.514174871,21883.1837219213,0
"2004_eastside_RaPICOpu_flw",2004,"RaPICOpu_flw","B",NA,NA,0,10526.6752061048,NA,NA,NA,NA,89901.9903652943,12467.6114401346,10526.6752061048,14408.5477640665,0
"2004_eastside_RaPICOpu_flw",2004,"RaPICOpu_flw","C","eastside","C",0.572375892711718,50180.0327040705,0.216591588762341,5327259883.21166,1,758,89901.9903652943,42898.3947430523,40198.5605667688,45598.2289193358,4581.80378473469
"2004_eastside_RaPICOpu_flw",2004,"RaPICOpu_flw","D",NA,NA,0,8159.4842378023,NA,NA,NA,NA,89901.9903652943,9789.39338831658,8159.4842378023,11419.3033479488,0
"2004_eastside_RaPICOpu_flw",2004,"RaPICOpu_flw","E",NA,NA,0,4029.28404244569,NA,NA,NA,NA,89901.9903652943,5301.74099132576,4029.28404244569,6574.19794020583,0
"2004_eastside_RaPIJEsp_fjp",2004,"RaPIJEsp_fjp","A","eastside","A",0.387584762683515,29919.2204887249,0.0978764473675245,8402867433.66559,3,1511,131224.655870711,19683.6983806067,17321.6543124846,22045.7411364822,7873.47935224268
"2004_eastside_RaPIJEsp_fjp",2004,"RaPIJEsp_fjp","B",NA,NA,0,0,NA,NA,NA,NA,131224.655870711,1312.24655870711,0,3411.84092141384,0
"2004_eastside_RaPIJEsp_fjp",2004,"RaPIJEsp_fjp","C","eastside","C",0.151083182478595,54064.5592685303,0.026645175630609,375368393.373893,1,718,131224.655870711,57738.8485831129,54064.5592685303,61413.1378976956,0
"2004_eastside_RaPIJEsp_fjp",2004,"RaPIJEsp_fjp","D",NA,NA,0,47240.876113456,NA,NA,NA,NA,131224.655870711,51177.6157895774,47240.876113456,55114.3554656987,0
"2004_eastside_RaPIJEsp_fjp",2004,"RaPIJEsp_fjp","E",NA,NA,0,0,NA,NA,NA,NA,131224.655870711,1312.24655870711,0,2886.94242915565,0
"2004_eastside_RaPIPOm_fdp",2004,"RaPIPOm_fdp","A","eastside","A",0.67626351460288,151123.071957246,0.0773964834178095,5881203879.66543,12,1476,1053289.04115208,113461.514168323,93867.4688435461,133055.5594931,18067.5124641462
"2004_eastside_RaPIPOm_fdp",2004,"RaPIPOm_fdp","B","eastside","B",1.03720446661762,87702.0214286706,0.106754550198756,8109026104.26877,14,1476,1053289.04115208,72592.8481891591,57483.6707364914,87702.0214286706,0
"2004_eastside_RaPIPOm_fdp",2004,"RaPIPOm_fdp","C","eastside","C",1.27465024818293,360925.917046647,0.150870201049554,11556203404.5216,15,1476,1053289.04115208,391865.800224109,360925.917046647,422805.643376587,0
"2004_eastside_RaPIPOm_fdp",2004,"RaPIPOm_fdp","D","eastside","D",0.791656425300656,413195.361488171,0.119434987364669,1688770341.44161,7,718,1053289.04115208,446206.673439345,413195.361488171,479217.986443807,0
"2004_eastside_RaPIPOm_fdp",2004,"RaPIPOm_fdp","E","eastside","E",0.490923625823349,40342.6692313481,0.0676346738971007,5141170173.76598,6,1476,1053289.04115208,29162.2314633736,17981.79264211,40342.6692313481,0
"2004_eastside_RaPIPOm_fpd",2004,"RaPIPOm_fpd","A","eastside","A",0.86992953462524,84155.6252262214,0.190088925688972,17229700547.1759,6,1347,586543.117831524,63183.1032831991,52271.8035480798,74094.4030183184,10061.222207903
"2004_eastside_RaPIPOm_fpd",2004,"RaPIPOm_fpd","B","eastside","B",0.626484171975821,48838.4622635337,0.272922474241844,5643420825.83787,2,589,586543.117831524,40424.6449413044,32010.8252729025,48838.4622635337,0
"2004_eastside_RaPIPOm_fpd",2004,"RaPIPOm_fpd","C",NA,NA,0,200988.147051437,NA,NA,NA,NA,586543.117831524,218217.58250099,200988.147051437,235446.995661905,-2.91038304567337e-11
"2004_eastside_RaPIPOm_fpd",2004,"RaPIPOm_fpd","D","eastside","D",0.993072679456339,230095.335783335,0.441147072531018,9265609472.39238,3,589,586543.117831524,248478.283938166,230095.335783335,266861.23267954,0
"2004_eastside_RaPIPOm_fpd",2004,"RaPIPOm_fpd","E","eastside","E",0.641155018882032,22465.5475069964,0.307386293391548,6348812690.10775,1,589,586543.117831524,16239.517831442,10013.4875693445,22465.5475069964,0
"2004_eastside_RaPIPOm_fpl",2004,"RaPIPOm_fpl","A","eastside","A",1.37352990537889,169569.109767865,0.183628244034154,13959478779.1671,17,1476,1104699.38906963,118999.496327774,98449.0784899431,139549.914165605,30019.1956022601
"2004_eastside_RaPIPOm_fpl",2004,"RaPIPOm_fpl","B","eastside","B",0.681778758090914,80912.8799330286,0.110296917651458,1553004862.76188,5,718,1104699.38906963,76136.057541882,60289.4110382309,91982.6996267356,0
"2004_eastside_RaPIPOm_fpl",2004,"RaPIPOm_fpl","C","eastside","C",1.20020456621756,378542.474556382,0.192324482658304,14640063099.6252,12,1476,1104699.38906963,410992.513157982,378542.474556382,443442.509781006,0
"2004_eastside_RaPIPOm_fpl",2004,"RaPIPOm_fpl","D","eastside","D",0.766383803128404,433363.156330877,0.122719384138796,1728506107.67262,7,718,1104699.38906963,467985.728787304,433363.156330877,502608.30234843,0
"2004_eastside_RaPIPOm_fpl",2004,"RaPIPOm_fpl","E","eastside","E",1.8801354554932,42311.7684814816,0.294610090598928,4148803799.25586,14,718,1104699.38906963,30585.6208721766,18859.4721581724,42311.7684814816,0
"2004_eastside_RaPIPOxe_fpd",2004,"RaPIPOxe_fpd","A","eastside","A",0.378803466356966,135831.243584536,0.0274894458409167,2084052033.92516,7,1476,640603.13572216,151445.737462348,135831.243584536,167060.23134016,0
"2004_eastside_RaPIPOxe_fpd",2004,"RaPIPOxe_fpd","B","eastside","B",1.38301540776747,77341.3906694625,0.203278000250258,15501033661.4785,15,1476,640603.13572216,37020.2124247952,26740.9606229421,47299.4616642358,30041.9290052267
"2004_eastside_RaPIPOxe_fpd",2004,"RaPIPOxe_fpd","C","eastside","C",0.275473545034658,127258.841682833,0.0544364820089945,4158372796.42479,2,1476,640603.13572216,143636.260583927,127258.841682833,160013.69165648,0
"2004_eastside_RaPIPOxe_fpd",2004,"RaPIPOxe_fpd","D","eastside","D",0.316377277332463,260197.127271876,0.0544849400326738,768213304.769953,1,718,640603.13572216,276832.613786798,260197.127271876,293468.125285243,0
"2004_eastside_RaPIPOxe_fpd",2004,"RaPIPOxe_fpd","E","eastside","E",0.347813012958199,39974.5325134528,0.0583669858715687,821961285.587333,2,718,640603.13572216,31668.2986522295,23362.0667128156,39974.5325134528,0
"2004_eastside_RaPIPOxe_fxp",2004,"RaPIPOxe_fxp","A","eastside","A",3.28896735670454,766319.496792448,0.572444839944227,45716865439.0085,21,1476,2938501.09431915,694694.484692773,623069.472593098,766319.496792448,0
"2004_eastside_RaPIPOxe_fxp",2004,"RaPIPOxe_fxp","B","eastside","B",1.80190258885914,216966.655500959,0.340174311948978,25979828040.1364,15,1476,2938501.09431915,169814.864548789,122663.061842615,216966.655500959,0
"2004_eastside_RaPIPOxe_fxp",2004,"RaPIPOxe_fxp","C","eastside","C",4.07725435112031,733996.419653099,0.768519472460736,61426615659.0392,21,1476,2938501.09431915,658871.749720626,583747.135619674,733996.419653099,0
"2004_eastside_RaPIPOxe_fxp",2004,"RaPIPOxe_fxp","D",NA,NA,0,1037851.9401856,NA,NA,NA,NA,2938501.09431915,1269854.75592264,1193546.36371734,1346163.26272948,-155694.423531735
"2004_eastside_RaPIPOxe_fxp",2004,"RaPIPOxe_fxp","E","eastside","E",1.48838031788122,183366.582187047,0.270896890289583,20796534654.0362,7,1476,2938501.09431915,145265.180664309,107163.787957073,183366.582187047,0
"2004_eastside_RaREFI_fcw",2004,"RaREFI_fcw","A","eastside","A",0.406148303060301,13929.3774282303,0.0497926202384852,701163959.351164,5,718,165324.270850649,11362.2320699176,8795.08753822637,13929.3774282303,0
"2004_eastside_RaREFI_fcw",2004,"RaREFI_fcw","B","eastside","B",0.123332347076178,33350.7332299332,0.0198295568030937,279272354.958055,1,718,165324.270850649,37271.7798815735,33350.7332299332,41192.8265332138,0
"2004_eastside_RaREFI_fcw",2004,"RaREFI_fcw","C","eastside","C",0.259544502705055,25445.9221806143,0.0404380920811518,569153465.564858,3,718,165324.270850649,21770.8967256424,18095.8714359948,25445.9221806143,0
"2004_eastside_RaREFI_fcw",2004,"RaREFI_fcw","D","eastside","D",0.07317702020185,29599.3330919584,0.00446234387916544,62845915.2014106,2,718,165324.270850649,36224.7579635541,32008.2178191391,40441.2981079692,-2408.88472718069
"2004_eastside_RaREFI_fcw",2004,"RaREFI_fcw","E","eastside","E",0.530834092086901,62998.9049199126,0.088629798614753,1247806526.41848,4,718,165324.270850649,58694.6065245009,53731.245728778,63657.9671548995,0
"2004_eastside_RaREFI_frf",2004,"RaREFI_frf","A",NA,NA,0,1886.3374997205,NA,NA,NA,NA,35458.1316404291,2436.92906305453,1886.3374997205,2987.52080367922,0
"2004_eastside_RaREFI_frf",2004,"RaREFI_frf","B","eastside","B",0.12291101529364,8834.88345867592,0.0124226972383541,174914303.844655,1,718,35458.1316404291,7993.91202945532,7152.94060023471,8834.88345867592,0
"2004_eastside_RaREFI_frf",2004,"RaREFI_frf","C","eastside","C",0.175862195770472,6347.8310289414,0.0218823630162876,308135555.021437,2,718,35458.1316404291,4669.34055148736,3881.13486437473,5457.54627405813,890.284754883269
"2004_eastside_RaREFI_frf",2004,"RaREFI_frf","D",NA,NA,0,6865.00291316487,NA,NA,NA,NA,35458.1316404291,7769.35068217992,6865.00291316487,8673.69845119496,0
"2004_eastside_RaREFI_frf",2004,"RaREFI_frf","E",NA,NA,0,11524.0767399264,NA,NA,NA,NA,35458.1316404291,12588.5998106658,11524.0767399264,13653.1228459471,0
"2004_eastside_RaREFI_frm",2004,"RaREFI_frm","A","eastside","A",0.195116273129909,6674.21161326431,0.0333325692464932,469450632.296503,1,718,60588.6558979417,4164.07322152176,3223.25651100116,5104.89023498565,1569.32137827866
"2004_eastside_RaREFI_frm",2004,"RaREFI_frm","B",NA,NA,0,12222.5012045444,NA,NA,NA,NA,60588.6558979417,13659.5010177819,12222.5012045444,15096.5008310194,0
"2004_eastside_RaREFI_frm",2004,"RaREFI_frm","C",NA,NA,0,6631.84251149278,NA,NA,NA,NA,60588.6558979417,7978.67949764737,6631.84251149278,9325.51654439062,0
"2004_eastside_RaREFI_frm",2004,"RaREFI_frm","D",NA,NA,0,11730.4911455024,NA,NA,NA,NA,60588.6558979417,13275.7845169797,11730.4911455024,14821.077888457,0
"2004_eastside_RaREFI_frm",2004,"RaREFI_frm","E","eastside","E",0.31540885719158,23329.6094231378,0.0370763962134067,522067275.103918,3,718,60588.6558979417,21510.6184922521,19691.6275007779,23329.6094231378,0
