"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",8981.39902287937,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",22814.7897061002,0.393665650158411
"active",671.690021888853,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",1635.51102208204,0.410691223
"both",664.30406883273,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",1635.51102208204,0.406175232
"passive",59.6452241282779,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",1635.51102208204,0.036468861
"active",143.008738705454,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",60380.6499676542,0.00236845311837589
"both",24525.1245089227,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",60380.6499676542,0.406175232
"passive",2202.01353076004,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",60380.6499676542,0.036468861
"active",8488.91811140499,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46919.1487203542,0.180926515994574
"both",14359.2100150033,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46919.1487203542,0.306041571653111
"active",4567.06135286702,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",17224.1292655951,0.265154846578494
"both",751.347229132474,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",17224.1292655951,0.0436217829967915
"passive",1348.70997166445,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",17224.1292655951,0.0783035212327669
"active",1966.67399076435,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",11340.6494417167,0.173418109859733
"both",473.397401993152,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",11340.6494417167,0.041743412
"passive",3495.9448528352,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",11340.6494417167,0.308266724123869
"active",6986.28230026761,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",24269.9671655936,0.287857097317038
"both",5955.32424030678,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",24269.9671655936,0.24537833939674
"passive",1692.62367932616,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",24269.9671655936,0.0697414902862215
"active",7268.38505269707,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",174484.43302712,0.0416563525272615
"both",60764.6976317237,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",174484.43302712,0.348252830223995
"passive",2050.79694160191,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",174484.43302712,0.0117534665186043
"active",6724.67552917741,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",8232.28263079723,0.816866455
"active",14663.2629711386,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",79247.8044619867,0.185030526343127
"both",22016.3453129241,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",79247.8044619867,0.277816470278175
"passive",11049.8931776235,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",79247.8044619867,0.139434691631411
"active",3834.34564491274,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",9920.18938627362,0.386519399540724
"both",2315.07586502834,2018,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",9920.18938627362,0.23337012781547
"active",1192.16256202716,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",5622.44042954567,0.212036495
"both",234.699847295982,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",5622.44042954567,0.041743412
"passive",2488.74004438277,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",5622.44042954567,0.442644093
"passive",6454.84969485701,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",9450.1472720165,0.683042233
"both",38132.1415370322,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",158703.998497282,0.240272090798552
"passive",19883.0732002301,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",158703.998497282,0.125284009152238
"passive",4224.02609181902,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",6184.1360427548,0.683042233
"active",2214.95839219062,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",5393.24501753625,0.410691223
"both",2190.60254623063,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",5393.24501753625,0.406175232
"passive",196.685502883472,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",5393.24501753625,0.036468861
"active",1936.60477370077,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",9133.35590508025,0.212036495
"both",381.257438488398,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",9133.35590508025,0.041743412
"passive",4042.82604065044,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",9133.35590508025,0.442644093
"active",3063.42565374547,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",21466.2619087803,0.142708854795648
"both",6194.36485808632,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",21466.2619087803,0.288562810069538
"passive",2152.32965992297,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",21466.2619087803,0.100265694561502
"active",575.917135643787,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",1402.31176950131,0.410691223
"both",569.584308313525,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",1402.31176950131,0.406175232
"passive",51.1407130006073,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",1402.31176950131,0.036468861
"active",1312.58498482967,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",6190.37295834225,0.212036495
"both",258.407288833739,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",6190.37295834225,0.041743412
"passive",2740.13202347713,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",6190.37295834225,0.442644093
"active",412.581247035777,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1004.60205607018,0.410691223
"both",408.044473191982,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1004.60205607018,0.406175232
"passive",36.6366927431376,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1004.60205607018,0.036468861
"active",745.588887741636,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",14595.1443209554,0.05108472183253
"both",3472.97714610541,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",14595.1443209554,0.23795428600997
"passive",2987.47727404799,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",14595.1443209554,0.20468980699003
"active",2773.31890537751,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",88256.4117103384,0.0314234269401261
"both",20729.8156254346,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",88256.4117103384,0.234881695547184
"passive",13714.8020762443,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",88256.4117103384,0.155397231889021
"both",5985.04075824799,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",42063.6514185627,0.142285335590404
"passive",11496.2902272276,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",42063.6514185627,0.273306996409596
"active",1021.9430435274,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4819.65636871804,0.212036495
"both",201.188901497821,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4819.65636871804,0.041743412
"passive",2133.39242190287,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4819.65636871804,0.442644093
"both",22313.835311865,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",243709.185312938,0.0915592708711926
"passive",69707.2126583385,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",243709.185312938,0.286026201962105
"both",16605.7871940747,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",110297.44900741,0.150554589825183
"passive",22532.7695050929,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",110297.44900741,0.204290939707763
"both",30305.9294484143,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",114360.66211384,0.265003095367237
"passive",16795.9210518149,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",114360.66211384,0.146867994128046
"active",5534.61144474546,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",250047.186654313,0.0221342680107694
"both",69931.1121089186,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",250047.186654313,0.279671661355652
"passive",31116.2794919732,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",250047.186654313,0.124441630031179
"both",34741.5642373875,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",153090.61480282,0.226934644440056
"passive",25199.8788728071,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",153090.61480282,0.164607601225355
"both",25904.564788451,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",139114.586848814,0.186210270074722
"passive",22552.6833383586,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",139114.586848814,0.162115877631641
"active",10156.5704621766,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",50766.8002246681,0.200063238518653
"both",12295.9388838871,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",50766.8002246681,0.24220433096968
"active",2132.65425779148,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",48295.6926583985,0.0441582704461041
"both",16011.1734253225,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",48295.6926583985,0.331523838752486
"passive",5366.62964726102,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",48295.6926583985,0.111120254247514
"both",19012.3711891274,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",68721.7984316097,0.276657066942857
"passive",9547.88128029922,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",68721.7984316097,0.138935265057143
"active",1862.78601997225,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",45754.1111451887,0.0407129758036646
"both",15043.2802475264,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",45754.1111451887,0.328785323788511
"passive",87.3311014397168,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",45754.1111451887,0.00190870501587484
"active",22122.2169837064,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",179279.246599854,0.123395303155655
"both",42328.7553156296,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",179279.246599854,0.236105160627466
"passive",10156.1253920948,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",179279.246599854,0.0566497549756164
"active",2775.04502514491,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",37117.4795069556,0.0747638326202855
"both",4780.8274131725,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",37117.4795069556,0.128802587801701
"passive",11649.00563763,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",37117.4795069556,0.313841505198299
"active",869.758691337579,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",99071.7971300535,0.00877907453516594
"both",26954.1859492943,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",99071.7971300535,0.272067195005164
"passive",5395.67686897706,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",99071.7971300535,0.0544622892213618
"active",11858.2638716612,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",104223.124422637,0.113777666303445
"both",3830.77578636443,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",104223.124422637,0.0367555262575913
"passive",16773.6604173163,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",104223.124422637,0.160939911466261
"active",12428.4312881866,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",52285.3571020466,0.237703861597995
"both",13953.3849206129,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",52285.3571020466,0.266869840697076
"active",408.100614226995,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",30851.7509569802,0.0132277942602367
"both",3731.71334963002,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",30851.7509569802,0.120956290449561
"passive",7063.12702034605,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",30851.7509569802,0.228937638910508
"active",3301.85054762564,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",15572.0860582309,0.212036495
"both",6324.99566742588,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",15572.0860582309,0.406175232
"passive",567.896241937659,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",15572.0860582309,0.036468861
"passive",7899.48016543359,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",16308.1831878252,0.484387505
"active",1611.46650320378,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",71991.3491252133,0.0223841686922826
"both",18753.6315612379,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",71991.3491252133,0.260498404171035
"passive",8773.95407315028,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",71991.3491252133,0.121875116660057
"passive",6422.54600344953,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",13259.1075061887,0.484387505
"active",16109.6942063618,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",193658.715142179,0.0831860016965132
"both",35467.1886243122,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",193658.715142179,0.18314274469018
"passive",15554.1594183443,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",193658.715142179,0.0803173738239713
"active",8138.88007214567,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",30985.5653322975,0.262666825176889
"both",11016.7597840053,2018,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",30985.5653322975,0.355544901823111
"active",441.558464318768,2018,"RaREFI_fcw","RaREFI_fcw_17100301",5428.85189519368,0.0813355149197738
"passive",1247.82444240649,2018,"RaREFI_fcw","RaREFI_fcw_17100301",5428.85189519368,0.229850522080226
"active",3277.24124792417,2018,"RaREFI_fcw","RaREFI_fcw_17100302",28748.4566068395,0.113997119662573
"both",3909.65839843212,2018,"RaREFI_fcw","RaREFI_fcw_17100302",28748.4566068395,0.135995418881095
"active",2291.74257638654,2018,"RaREFI_fcw","RaREFI_fcw_17100307",71775.6838876395,0.0319292335824222
"both",5106.5584167013,2018,"RaREFI_fcw","RaREFI_fcw_17100307",71775.6838876395,0.0711460781717567
"active",1541.14584126467,2018,"RaREFI_fcw","RaREFI_fcw_17100308",5085.18997689366,0.303065539
"both",126.589946093194,2018,"RaREFI_fcw","RaREFI_fcw_17100308",5085.18997689366,0.0248938479522693
"passive",899.241369963962,2018,"RaREFI_fcw","RaREFI_fcw_17100308",5085.18997689366,0.176835354047731
"passive",6477.67394048884,2018,"RaREFI_fcw","RaREFI_fcw_17100309",19270.5668615768,0.336143403928846
"passive",5593.48073686189,2018,"RaREFI_fcw","RaREFI_fcw_17100311",36976.9791573666,0.151269272512964
"passive",6155.82375337166,2018,"RaREFI_fcw","RaREFI_fcw_17100312",7418.44333584133,0.829799929
"active",5741.53566697671,2018,"RaREFI_fcw","RaREFI_fcw_18010203",23263.1937386556,0.246807714
"both",2680.53147110053,2018,"RaREFI_fcw","RaREFI_fcw_18010203",23263.1937386556,0.115226288411397
"active",2112.75182468885,2018,"RaREFI_fcw","RaREFI_fcw_18010206",39714.1192042644,0.05319901
"both",4137.24654347876,2018,"RaREFI_fcw","RaREFI_fcw_18010206",39714.1192042644,0.104175709454851
"passive",2623.95165329949,2018,"RaREFI_fcw","RaREFI_fcw_18010206",39714.1192042644,0.0660710020988641
"active",838.278900573467,2018,"RaREFI_frf","RaREFI_frf_17070301",7658.5340748567,0.109456835
"both",975.355880742599,2018,"RaREFI_frf","RaREFI_frf_17070301",7658.5340748567,0.127355427449848
"passive",983.680208536343,2018,"RaREFI_frf","RaREFI_frf_17070301",7658.5340748567,0.12844236232699
"passive",6394.5631317499,2018,"RaREFI_frf","RaREFI_frf_17070302",11671.3122900391,0.547887244625211
"active",636.531924351627,2018,"RaREFI_frf","RaREFI_frf_17120005",1786.68331198911,0.356264549
"both",360.42619875428,2018,"RaREFI_frf","RaREFI_frf_17120005",1786.68331198911,0.201729202
"active",3060.68859642494,2018,"RaREFI_frf","RaREFI_frf_18010201",57532.811163684,0.05319901
"passive",10048.362295471,2018,"RaREFI_frf","RaREFI_frf_18010201",57532.811163684,0.174654463987217
"active",1749.3614430402,2018,"RaREFI_frm","RaREFI_frm_17100307",9461.16916767352,0.184899076640268
"both",1621.31772349371,2018,"RaREFI_frm","RaREFI_frm_17100307",9461.16916767352,0.171365472359732
"active",6410.41153651968,2018,"RaREFI_frm","RaREFI_frm_18010203",35052.3832588523,0.182880903965375
"both",7071.08930300643,2018,"RaREFI_frm","RaREFI_frm_18010203",35052.3832588523,0.201729202
"active",1542.64952318079,2018,"RaREFI_frm","RaREFI_frm_18010206",20103.5568919593,0.0767351534592265
"both",1786.30315119289,2018,"RaREFI_frm","RaREFI_frm_18010206",20103.5568919593,0.0888550797648818
"passive",318.511163746879,2018,"RaREFI_frm","RaREFI_frm_18010206",20103.5568919593,0.0158435228879459
"passive",1390.97961047902,2018,"RaSAWD_fal","RaSAWD_fal_17020001",2029.54875525931,0.685363979
"passive",2651.20114693368,2018,"RaSAWD_fal","RaSAWD_fal_17020006",3868.31118670986,0.685363979
"passive",30960.192705167,2018,"RaSAWD_fal","RaSAWD_fal_17020007",76039.2355610952,0.407160756900186
"passive",32656.5131022166,2018,"RaSAWD_fal","RaSAWD_fal_17020008",127507.575792939,0.256114296732046
"passive",8264.7193248628,2018,"RaSAWD_fal","RaSAWD_fal_17020009",46106.6721518611,0.17925213291563
"passive",13645.1966676332,2018,"RaSAWD_fal","RaSAWD_fal_17020010",34095.9880386975,0.400199479544235
"active",16639.3986090827,2018,"RaSAWD_fal","RaSAWD_fal_17020011",81915.6293095817,0.203128496348332
"passive",4105.726668733,2018,"RaSAWD_fal","RaSAWD_fal_17020011",81915.6293095817,0.0501214078844018
"active",5494.15491641181,2018,"RaSAWD_fal","RaSAWD_fal_17030001",14905.4645901841,0.368600044847307
"active",18684.7819913756,2018,"RaSAWD_fal","RaSAWD_fal_17030002",27354.8966236968,0.683050725740615
"passive",1197.62592356782,2018,"RaSAWD_fal","RaSAWD_fal_17030003",1747.4305044675,0.685363979
"active",874.630839990903,2018,"RaSAWD_fal","RaSAWD_fal_17070105A",1221.11815509646,0.716254063
"passive",5044.34204575214,2018,"RaSAWD_fal","RaSAWD_fal_17070105B",7360.09215586765,0.685363979
"passive",4737.07321651987,2018,"RaSAWD_fal","RaSAWD_fal_17070106",6911.76274456623,0.685363979
"active",360.14859664838,2018,"RaSAWD_fal","RaSAWD_fal_17070302",5473.37082853324,0.0658001454553177
"passive",293.176409397132,2018,"RaSAWD_fal","RaSAWD_fal_17070302",5473.37082853324,0.0535641414736187
"passive",5513.31715555781,2018,"RaSAWD_fal","RaSAWD_fal_17100301",8044.36376070154,0.685363979
"active",5075.01131312295,2018,"RaSAWD_fal","RaSAWD_fal_17100307",20016.072429083,0.25354681
"passive",4349.8196214793,2018,"RaSAWD_fal","RaSAWD_fal_17100307",20016.072429083,0.217316341
"passive",3245.94485861548,2018,"RaSAWD_fal","RaSAWD_fal_17120006",7587.19956825797,0.42781856855266
"active",4280.59637414638,2018,"RaSAWD_fal","RaSAWD_fal_17120007",5976.36592275272,0.716254063
"active",5932.28218486252,2018,"RaSAWD_fal","RaSAWD_fal_18010201",20639.2349210164,0.287427426819094
"passive",3785.97300427648,2018,"RaSAWD_fal","RaSAWD_fal_18010201",20639.2349210164,0.183435724180906
"passive",1955.48159740748,2018,"RaSAWD_fal","RaSAWD_fal_18010202",12262.232516955,0.159471906498563
"active",4340.1433135782,2018,"RaSAWD_fal","RaSAWD_fal_18010203",10848.7897828935,0.400057831374132
"active",4896.93660259554,2018,"RaSAWD_fsw","RaSAWD_fsw_17050203",24034.3266462656,0.203747609603052
"passive",501.273943227875,2018,"RaSAWD_fsw","RaSAWD_fsw_17050203",24034.3266462656,0.0208565836108316
"passive",3695.47720789519,2018,"RaSAWD_fsw","RaSAWD_fsw_17060105",5391.99216931007,0.685363979
"passive",1121.77642468162,2018,"RaSAWD_fsw","RaSAWD_fsw_17070202",1636.76011441158,0.685363979
"passive",1432.66892211719,2018,"RaSAWD_fsw","RaSAWD_fsw_17070203",2090.37674289152,0.685363979
"passive",1539.85455146962,2018,"RaSAWD_fsw","RaSAWD_fsw_17070305A",2246.76901420525,0.685363979
"passive",18864.4739337396,2018,"RaSPFI_fcd","RaSPFI_fcd_OBM",537540.892817935,0.0350940257490866
"active",71149.0156471295,2018,"RaSPFI_fcd","RaSPFI_fcd_WNE",911354.48932941,0.0780695289046989
"passive",74393.4761314304,2018,"RaSPFI_fcd","RaSPFI_fcd_WNE",911354.48932941,0.0816295711520227
"active",139.79849150337,2018,"RaSPFI_fmz","RaSPFI_fmz_OEC",207111.636723334,0.000674991003475662
"passive",27534.2582471122,2018,"RaSPFI_fmz","RaSPFI_fmz_OEC",207111.636723334,0.132944042559488
"active",1350.62627986957,2018,"RaSSHE_fss","RaSSHE_fss_OSW",34267.0290353397,0.039414747
"both",3.07573999215402,2018,"RaSSHE_fss","RaSSHE_fss_OSW",34267.0290353397,8.9758e-05
"passive",18328.5790569146,2018,"RaSSHE_fss","RaSSHE_fss_OSW",34267.0290353397,0.534875055494664
"active",371.604765885346,2018,"RaSSHE_fss","RaSSHE_fss_ZoneNull",9428.06421884037,0.039414747
"both",686.385994755695,2018,"RaSSHE_fss","RaSSHE_fss_ZoneNull",9428.06421884037,0.0728024310000001
"active",10343.5195481713,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030501",23574.8298652435,0.43875267
"both",606.241585199267,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030501",23574.8298652435,0.025715629281934
"passive",1730.64567556025,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030501",23574.8298652435,0.073410738718066
"active",4232.89706517725,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030502",13588.454019713,0.311506891
"active",14507.6658497509,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030602",42405.3418652972,0.342118827760786
"passive",4375.34689017915,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030602",42405.3418652972,0.103179144365294
"active",33159.8675831538,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030603",54526.8244003801,0.608138617053272
"both",201.065896515553,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030603",54526.8244003801,0.00368746756714024
"passive",5464.55109940041,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030603",54526.8244003801,0.10021766643286
"active",13357.0406248005,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030604",41162.2813951014,0.324497092291636
"passive",2881.5994741994,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710030604",41162.2813951014,0.0700058251519152
"active",4869.36453268343,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031004",24165.730698245,0.201498750171748
"both",2510.94348640906,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031004",24165.730698245,0.103905134
"active",11683.1076009499,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031005",15572.0875924298,0.750259561
"both",1618.01984795116,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031005",15572.0875924298,0.103905134
"active",10583.5701411524,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031006",23586.6432768812,0.448710315279414
"both",522.143999669349,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031006",23586.6432768812,0.022137274623606
"active",17204.8947409408,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031007",43208.5362231443,0.398182772313521
"passive",8010.44223900162,2018,"RaTAOAco_ftm","RaTAOAco_ftm_1710031007",43208.5362231443,0.185390270978698
