"strataID","YEAR","BpS_Code","SCLASS","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2019_Na0710270_fdd_Na0710270_fdd_1710030111",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030111","C",0.0244892427993691,4800.18429712167,4.01206420769271e-07,17885043.6412468,1,7772,27018.1640089516,5417.29267216813,4800.18429712167,6034.40104721459,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030111",2019,"Na0710270_fdd","D",NA,NA,0,10684.4860422572,NA,NA,NA,NA,27018.1640089516,11422.5898882031,10684.4860422572,12160.6927344769,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030111",2019,"Na0710270_fdd","E",NA,NA,0,5394.28005904616,NA,NA,NA,NA,27018.1640089516,6035.15652911661,5394.28005904616,6676.03348551401,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030201",2019,"Na0710270_fdd","A",NA,NA,0,688.32157989312,NA,NA,NA,NA,9395.04341475631,848.059245975307,688.32157989312,1007.79692145254,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030201",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030201","B",0.0381855771072992,1000.76615010815,9.96205142747494e-08,7293504.82889343,2,6953,9395.04341475631,592.632226554963,445.480132446053,739.784273688656,260.981876419492
"2019_Na0710270_fdd_Na0710270_fdd_1710030201",2019,"Na0710270_fdd","C",NA,NA,0,1669.1711492812,NA,NA,NA,NA,9395.04341475631,1883.75863839594,1669.1711492812,2098.34612751068,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030201",2019,"Na0710270_fdd","D","Na0710270_fdd_1710030201","D",0.0203562145297915,3715.32315068137,4.71322176940981e-08,3839285.40424888,1,6953,9395.04341475631,3971.98447211546,3715.32315068137,4228.64544593294,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030201",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030201","E",0.0385156474561714,2321.46138479247,9.56305628619458e-08,6866329.63844841,2,6953,9395.04341475631,2098.60883171464,1875.75644774759,2321.46138479247,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030202",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030202","A",0.0195193339245126,1889.44805633814,4.76359364531011e-08,3944002.05986728,1,6953,20167.6498556721,1820.4665135269,1477.56939468571,2163.36365253574,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030202",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030202","B",0.0568810852735929,1588.04058074409,1.55768860688325e-07,10018604.1007064,3,6953,20167.6498556721,1272.16008598486,956.279490387377,1588.04058074409,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030202",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030202","C",0.0568534362300433,4504.36555824459,1.37331943443498e-06,29555310.8646727,1,7772,20167.6498556721,4043.72635171611,3583.08714518763,4504.36555824459,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030202",2019,"Na0710270_fdd","D",NA,NA,0,7202.48496181005,NA,NA,NA,NA,20167.6498556721,8526.36741837441,7975.41140532963,9077.32268521615,-772.926443519573
"2019_Na0710270_fdd_Na0710270_fdd_1710030202",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030202","E",0.0782865292133446,4983.31069853526,2.49011534853177e-07,14774088.7929428,4,6953,20167.6498556721,4504.92948606985,4026.54863662214,4983.31069853526,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030203",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030203","A",0.0197659956398407,1913.32461382735,4.7269016250708e-08,3887078.8296475,1,6953,22714.4901664265,2050.3612972131,1664.1619487638,2436.56066837689,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030203",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030203","B",0.0768057223519239,2170.39963731179,2.42990748644285e-07,14582834.5534649,4,6953,22714.4901664265,1432.81284482912,1077.0417592633,1788.5838168225,381.815820489288
"2019_Na0710270_fdd_Na0710270_fdd_1710030203",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030203","C",0.0386381169264189,4035.57173529186,9.92148288501511e-08,7323529.98768704,2,6953,22714.4901664265,4554.38204793812,4035.57173529186,5073.19236058439,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030203",2019,"Na0710270_fdd","D","Na0710270_fdd_1710030203","D",0.0383782600020024,8982.57383661463,1.02652018023358e-07,7601692.7495809,2,6953,22714.4901664265,9603.10647328769,8982.57383661463,10223.6382695246,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030203",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030203","E",0.0610686435893744,5612.62034338084,1.77328876607575e-07,11422667.3184264,3,6953,22714.4901664265,5073.82750315842,4535.03507179683,5612.62034338084,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030204",2019,"Na0710270_fdd","A",NA,NA,0,424.937216848446,NA,NA,NA,NA,5800.05584229508,523.551703497799,424.937216848446,622.166195947207,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030204",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030204","B",0.0203562145297915,515.052484896435,4.71322176940981e-08,3839285.40424888,1,6953,5800.05584229508,365.863131889701,275.01838264652,456.707852132603,58.3446327638318
"2019_Na0710270_fdd_Na0710270_fdd_1710030204",2019,"Na0710270_fdd","C",NA,NA,0,1030.46739102588,NA,NA,NA,NA,5800.05584229508,1162.94356649182,1030.46739102588,1295.41974195776,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030204",2019,"Na0710270_fdd","D",NA,NA,0,2293.66494595199,NA,NA,NA,NA,5800.05584229508,2452.11551729654,2293.66494595199,2610.56587403902,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030204",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030204","E",0.0395624619253801,1535.93380357233,1.03397943847892e-07,7491080.3881233,2,6953,5800.05584229508,1295.58192311922,1158.00339212837,1433.16055851108,102.773245061245
"2019_Na0710270_fdd_Na0710270_fdd_1710030205",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030205","A",0.315474390661453,11499.7362829296,3.31855095750676e-05,174257055.923964,5,7772,77447.936622332,6990.96702747721,5674.17134141349,8307.76279098887,3191.97349194078
"2019_Na0710270_fdd_Na0710270_fdd_1710030205",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030205","B",0.312181665819943,6098.40348931725,3.24488472263965e-05,178007306.040275,5,7772,77447.936622332,4885.35721404868,3672.31055154042,6098.40348931725,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030205",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030205","C",0.0875808927288569,13759.7939332895,2.83938026557185e-06,36431871.8589546,2,7772,77447.936622332,15528.7435297119,13759.7939332895,17297.6931261342,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030205",2019,"Na0710270_fdd","D",NA,NA,0,30627.2253573101,NA,NA,NA,NA,77447.936622332,32743.0101257562,30627.2253573101,34858.7920286286,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030205",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030205","E",0.132484133135226,15462.7775594855,6.39623757284028e-06,74845114.4305408,3,7772,77447.936622332,17299.8587253381,15462.7775594855,19136.9412852535,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030206",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030206","A",0.0203562145297915,1459.64613759997,4.71322176940981e-08,3839285.40424888,1,6953,13607.3434449154,1228.28952588946,996.932927786303,1459.64613759997,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030206",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030206","B",0.0407124290595829,1071.46909735594,1.06241843229956e-07,7646841.17705768,2,6953,13607.3434449154,858.340923746273,645.21268209989,1071.46909735594,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030206",2019,"Na0710270_fdd","C",NA,NA,0,2417.54977533571,NA,NA,NA,NA,13607.3434449154,2728.3483032893,2417.54977533571,3039.14683124289,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030206",2019,"Na0710270_fdd","D",NA,NA,0,5296.38185307044,NA,NA,NA,NA,13607.3434449154,5752.83737221004,5381.10106449974,6124.57317644863,-84.7192114292975
"2019_Na0710270_fdd_Na0710270_fdd_1710030206",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030206","E",0.0795048321597239,3362.2965815533,2.53067500728172e-07,14923870.7487195,4,6953,13607.3434449154,3039.52731978029,2716.75830293946,3362.2965815533,4.54747350886464e-13
"2019_Na0710270_fdd_Na0710270_fdd_1710030207",2019,"Na0710270_fdd","A",NA,NA,0,3642.6533522754,NA,NA,NA,NA,65796.9863824017,5939.2745935868,4820.57225491976,7057.97699805083,-1177.91890264436
"2019_Na0710270_fdd_Na0710270_fdd_1710030207",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030207","B",0.311632873761181,5180.98465679842,3.25715456424878e-05,173658364.848666,5,7772,65796.9863824017,4150.42409268321,3119.86319958307,5180.98465679842,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030207",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030207","C",0.167036853231378,14695.4990501198,9.69831794497256e-06,79563360.5805722,3,7772,65796.9863824017,13192.6629826525,11689.8269151853,14695.4990501198,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030207",2019,"Na0710270_fdd","D",NA,NA,0,26019.7910706456,NA,NA,NA,NA,65796.9863824017,27817.2858480261,26019.7910706456,29614.7781909182,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030207",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030207","E",0.241523669290602,16258.0582525625,1.98038151707013e-05,136979846.593286,5,7772,65796.9863824017,14697.338865453,13136.6206626893,16258.0582525625,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030208",2019,"Na0710270_fdd","A",NA,NA,0,1608.38755205573,NA,NA,NA,NA,21953.2139057205,1981.64342725423,1608.38755205573,2354.89932440595,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030208",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030208","B",0.054567195339572,1728.6394205339,1.32227791610002e-06,31947538.3684845,1,7772,21953.2139057205,1384.79211458993,1040.94469887988,1728.6394205339,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030208",2019,"Na0710270_fdd","C",NA,NA,0,3900.31952677017,NA,NA,NA,NA,21953.2139057205,4401.74190898378,3900.31952677017,4903.16429119739,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030208",2019,"Na0710270_fdd","D",NA,NA,0,8681.52282592718,NA,NA,NA,NA,21953.2139057205,9281.25830792799,8681.52282592718,9880.99297765989,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030208",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030208","E",0.185725872038972,6034.34458043357,1.20955507186334e-05,105321438.58736,4,7772,21953.2139057205,4903.77814696462,4383.04334685244,5424.51334223465,609.831238198917
"2019_Na0710270_fdd_Na0710270_fdd_1710030209",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030209","A",0.153715808643754,10020.4369165415,8.41827324513851e-06,87356484.1757113,2,7772,67485.2139341998,6091.66526613696,4944.25911876624,7239.07148099289,2781.36543554866
"2019_Na0710270_fdd_Na0710270_fdd_1710030209",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030209","B",0.441199842163828,5313.91902847641,6.3522813307196e-05,230079766.296165,8,7772,67485.2139341998,4256.91620866237,3199.91305142227,5313.91902847641,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030209",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030209","C",0.0556834393155208,11989.7659999219,1.36881590855641e-06,32469632.9088822,1,7772,67485.2139341998,13531.162028786,11989.7659999219,15072.5580576501,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030209",2019,"Na0710270_fdd","D",NA,NA,0,26687.4102215015,NA,NA,NA,NA,67485.2139341998,28531.0253514123,26687.4102215015,30374.6379843702,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030209",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030209","E",0.0880731210887838,13473.6817677584,3.01914035664941e-06,49628817.3879197,2,7772,67485.2139341998,15074.4450792021,13473.6817677584,16675.2096053797,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030210",2019,"Na0710270_fdd","A",NA,NA,0,1879.02597643171,NA,NA,NA,NA,25647.2136595978,2315.08846924155,1879.02597643171,2751.15098769861,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030210",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030210","B",0.175704469735956,2019.51225680371,1.08516705085352e-05,106565671.852409,3,7772,25647.2136595978,1617.80682270669,1216.1012603736,2019.51225680371,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030210",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030210","C",0.105021972708616,6485.77490335874,4.18720742067729e-06,58342298.5612044,2,7772,25647.2136595978,5142.40947584878,4556.61429225674,5728.20465944083,757.570243917914
"2019_Na0710270_fdd_Na0710270_fdd_1710030210",2019,"Na0710270_fdd","D",NA,NA,0,10142.3359588005,NA,NA,NA,NA,25647.2136595978,10842.9870849716,10142.3359588005,11543.6372621957,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030210",2019,"Na0710270_fdd","E",NA,NA,0,5120.56456420308,NA,NA,NA,NA,25647.2136595978,5728.92180682918,5120.56456420308,6337.27951110512,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030211",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030211","A",0.0556216062837638,5081.59904007396,1.35384088721462e-06,33361376.8739506,1,7772,39111.8451363876,3530.49586157002,2865.50320720489,4195.48855504701,886.110485026955
"2019_Na0710270_fdd_Na0710270_fdd_1710030211",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030211","B",0.291804048265643,3383.4348954692,2.85360129024473e-05,164922023.401327,4,7772,39111.8451363876,2467.14558353656,1854.54703958059,3079.7439319333,303.690963535901
"2019_Na0710270_fdd_Na0710270_fdd_1710030211",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030211","C",0.0806804659948921,7370.98055853953,2.47338399197425e-06,33453881.5439887,2,7772,39111.8451363876,7842.14323305342,6948.80913421576,8735.47733189108,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030211",2019,"Na0710270_fdd","D",NA,NA,0,15467.000766899,NA,NA,NA,NA,39111.8451363876,16535.4894809228,15467.000766899,17603.9767478083,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030211",2019,"Na0710270_fdd","E",NA,NA,0,7808.82987540588,NA,NA,NA,NA,39111.8451363876,8736.57097730478,7808.82987540588,9664.3127832169,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030212",2019,"Na0710270_fdd","A",NA,NA,0,2149.67442049162,NA,NA,NA,NA,38829.4149602053,3505.00183118826,2844.81114901025,4165.19255219568,-695.136728518631
"2019_Na0710270_fdd_Na0710270_fdd_1710030212",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030212","B",0.151314151606847,3057.50482206111,8.16849532285514e-06,87391005.8750841,2,7772,38829.4149602053,2449.33010182263,1841.15518743707,3057.50482206111,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030212",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030212","C",0.101427438157323,8672.39765888463,3.64955661120825e-06,33104598.8312493,3,7772,38829.4149602053,7785.51440648606,6898.63115408749,8672.39765888463,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030212",2019,"Na0710270_fdd","D",NA,NA,0,15355.3121534784,NA,NA,NA,NA,38829.4149602053,16416.0852137226,15355.3121534784,17476.8568372786,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030212",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030212","E",0.172273137709093,9594.5259052896,1.04354910121641e-05,99045029.5541435,3,7772,38829.4149602053,8673.48340698575,7752.44160761137,9594.5259052896,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030213",2019,"Na0710270_fdd","A",NA,NA,0,1505.54795160678,NA,NA,NA,NA,20549.5349579763,1854.93800850697,1505.54795160678,2204.3280859567,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030213",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030213","B",0.166221489820328,1618.1109679226,9.76799459556936e-06,96680549.3354599,2,7772,20549.5349579763,1296.24910915118,974.387147632095,1618.1109679226,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030213",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030213","C",0.0587073433546662,5196.6525438236,1.35354763022363e-06,23230051.8366777,2,7772,20549.5349579763,4120.29644602886,3650.9347928212,4589.65809923652,606.994444587082
"2019_Na0710270_fdd_Na0710270_fdd_1710030213",2019,"Na0710270_fdd","D",NA,NA,0,8126.43003279682,NA,NA,NA,NA,20549.5349579763,8687.81868895631,8126.43003279682,9249.20658478302,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030213",2019,"Na0710270_fdd","E",NA,NA,0,4102.79346182654,NA,NA,NA,NA,20549.5349579763,4590.23270533301,4102.79346182654,5077.67231873111,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030501",2019,"Na0710270_fdd","A",NA,NA,0,1007.82344182311,NA,NA,NA,NA,13755.9903204073,1241.70738375144,1007.82344182311,1475.59133943576,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030501",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030501","B",0.10653224104957,1465.29705783548,4.27389953954549e-06,60679054.3585626,2,7772,13755.9903204073,867.717456126622,652.260997563536,1083.17384590976,382.123211925721
"2019_Na0710270_fdd_Na0710270_fdd_1710030501",2019,"Na0710270_fdd","C",NA,NA,0,2443.95913451038,NA,NA,NA,NA,13755.9903204073,2758.15283142365,2443.95913451038,3072.34652833691,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030501",2019,"Na0710270_fdd","D",NA,NA,0,5439.88431364623,NA,NA,NA,NA,13755.9903204073,5815.68147576737,5439.88431364623,6191.47812891686,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030501",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030501","E",0.0440365605443919,3399.02637259213,9.04530511745298e-07,24905974.7777014,1,7772,13755.9903204073,3072.73117333825,2746.4362216922,3399.02637259213,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030702",2019,"Na0710270_fdd","A",NA,NA,0,273.727642844478,NA,NA,NA,NA,3736.16513482274,337.251170345889,273.727642844478,400.774701583466,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030702",2019,"Na0710270_fdd","B",NA,NA,0,177.155896532313,NA,NA,NA,NA,3736.16513482274,235.674468427611,177.155896532313,294.193021642084,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030702",2019,"Na0710270_fdd","C",NA,NA,0,663.786081307658,NA,NA,NA,NA,3736.16513482274,749.121961069577,663.786081307658,834.457840831496,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030702",2019,"Na0710270_fdd","D",NA,NA,0,1477.48767167731,NA,NA,NA,NA,3736.16513482274,1579.55522349867,1477.48767167731,1681.62263708192,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030702",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030702","E",0.0408949042420339,1144.00784246098,7.81695122289961e-07,21479054.1382358,1,7772,3736.16513482274,834.562311480996,745.939697360652,923.184992852311,220.822849608673
"2019_Na0710270_fdd_Na0710270_fdd_1710030703",2019,"Na0710270_fdd","A",NA,NA,0,1035.20031912626,NA,NA,NA,NA,14129.6629733314,1275.43756830627,1035.20031912626,1515.67483161595,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030703",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030703","B",0.154658906503075,2175.41825618809,8.3987693707172e-06,78747060.5143084,3,7772,14129.6629733314,891.288444202874,669.979249152946,1112.59756860449,1062.8206875836
"2019_Na0710270_fdd_Na0710270_fdd_1710030703",2019,"Na0710270_fdd","C",NA,NA,0,2510.34771665962,NA,NA,NA,NA,14129.6629733314,2833.076283802,2510.34771665962,3155.80485094438,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030703",2019,"Na0710270_fdd","D",NA,NA,0,5587.65528147431,NA,NA,NA,NA,14129.6629733314,5973.66073243982,5587.65528147431,6359.6656606078,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030703",2019,"Na0710270_fdd","E",NA,NA,0,2821.04139988312,NA,NA,NA,NA,14129.6629733314,3156.19994458044,2821.04139988312,3491.35874361169,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030704",2019,"Na0710270_fdd","A",NA,NA,0,2246.98759991056,NA,NA,NA,NA,30669.5978598503,2768.44234636942,2246.98759991056,3289.89712349788,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030704",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030704","B",0.22414222533881,2414.98470794039,1.73220536602241e-05,129275668.877099,4,7772,30669.5978598503,1934.61501611378,1454.24517093918,2414.98470794039,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030704",2019,"Na0710270_fdd","C","Na0710270_fdd_1710030704","C",0.111557676127074,7755.85647375317,4.48313154077301e-06,44095884.4528329,3,7772,30669.5978598503,6149.42553792564,5448.91658800773,6849.93448784355,905.921985909619
"2019_Na0710270_fdd_Na0710270_fdd_1710030704",2019,"Na0710270_fdd","D",NA,NA,0,12128.4662476193,NA,NA,NA,NA,30669.5978598503,12966.3228883026,12128.4662476193,13804.1783942107,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030704",2019,"Na0710270_fdd","E",NA,NA,0,6123.30283062691,NA,NA,NA,NA,30669.5978598503,6850.79207113891,6123.30283062691,7578.28186370367,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030705",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030705","A",0.0669056954553993,6112.51527090259,1.7487582365158e-06,25772725.5680199,2,7772,41914.1180034005,3783.44769049754,3070.80985688831,4496.08556602089,1616.4297048817
"2019_Na0710270_fdd_Na0710270_fdd_1710030705",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030705","B",0.303800113263397,3411.43771252141,3.11073445509969e-05,174334430.594545,4,7772,41914.1180034005,2643.91083466717,1987.42102779295,3300.40043197081,111.037280550593
"2019_Na0710270_fdd_Na0710270_fdd_1710030705",2019,"Na0710270_fdd","C",NA,NA,0,7446.67517011771,NA,NA,NA,NA,41914.1180034005,8404.01458237438,7446.67517011771,9361.35399463104,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030705",2019,"Na0710270_fdd","D",NA,NA,0,16575.1754498373,NA,NA,NA,NA,41914.1180034005,17720.2188986627,16575.1754498373,18865.2607966658,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030705",2019,"Na0710270_fdd","E","Na0710270_fdd_1710030705","E",0.0880731210887838,8368.31440002145,3.01914035664941e-06,49628817.3879197,2,7772,41914.1180034005,9362.52599719866,8368.31440002145,10356.73834883,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030706",2019,"Na0710270_fdd","A","Na0710270_fdd_1710030706","A",0.105975911698218,4191.69660067085,4.28880336318402e-06,60428696.8828238,1,7772,28230.0606450165,2548.23345540345,2068.25653547662,3028.21040356034,1163.48619711051
"2019_Na0710270_fdd_Na0710270_fdd_1710030706",2019,"Na0710270_fdd","B","Na0710270_fdd_1710030706","B",0.158985011852678,2222.89072955837,8.89485558454617e-06,82785684.6583711,3,7772,28230.0606450165,1780.73085533173,1338.57083995479,2222.89072955837,0
"2019_Na0710270_fdd_Na0710270_fdd_1710030706",2019,"Na0710270_fdd","C",NA,NA,0,5015.49601113177,NA,NA,NA,NA,28230.0606450165,5660.28471129427,5015.49601113177,6305.07341145677,0
