"strataID","YEAR","BpS_Code","SCLASS","MAP_ZONE","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2018_Na1010471_frn_WNE",2018,"Na1010471_frn","D","WNE","D",0.414981749142638,49266.134171983,2.7073763952575e-05,111026827.092656,7,3687,653474.953921997,61049.3004773752,49266.134171983,72832.4661292924,0
"2018_Na1010471_frn_WNE",2018,"Na1010471_frn","E","WNE","E",0.593977828128847,223553.49878206,9.39797872925755e-05,170863214.529902,21,9217,653474.953921997,252850.464971339,233511.227239968,272189.678524138,-9957.72845790791
"2018_R1RFWF_fcw_OSW",2018,"R1RFWF_fcw","A","OSW","A",0.106588858921377,28439.7203153624,1.08482623851798e-06,101680568.183398,7,14938,192053.543834747,32506.6909080827,28439.7203153624,36573.6634213385,0
"2018_R1RFWF_fcw_OSW",2018,"R1RFWF_fcw","B","OSW","B",0.198333267145482,43228.3482914582,3.40096354484513e-06,107535576.10786,17,14602,192053.543834747,48327.5726888131,43228.3482914582,53426.7934371506,0
"2018_R1RFWF_fcw_OSW",2018,"R1RFWF_fcw","C","OSW","C",0.11581015546915,13244.4270264453,4.29563895948247e-07,21709579.942005,6,6945,192053.543834747,16849.8422511952,13244.4270264453,20455.2584362128,0
"2018_R1RFWF_fcw_OSW",2018,"R1RFWF_fcw","D","OSW","D",0.0596790461647814,27712.2554847936,1.73359748679541e-07,11334319.4939101,3,6945,192053.543834747,31881.7680738524,27712.2554847936,36051.2862324639,0
"2018_R1RFWF_fcw_OSW",2018,"R1RFWF_fcw","E","OSW","E",0.619286421308425,79428.7927166879,3.11386505807584e-05,285615905.451102,55,14602,192053.543834747,62487.6679922687,57464.6256662003,67510.7137753008,11918.0789413871
"2018_RaABAMlw_fsi_OEC",2018,"RaABAMlw_fsi","A","OEC","A",0.0425442566370693,9018.3494420587,1.02566968657369e-07,7099784.8017203,3,6945,81504.0896789571,10721.3668818729,9018.3494420587,12424.3843216872,0
"2018_RaABAMlw_fsi_OEC",2018,"RaABAMlw_fsi","B","OEC","B",0.170431441545661,19202.8869476262,2.45943134358235e-06,147115744.806585,12,14938,81504.0896789571,16971.6898345278,14740.4910913477,19202.8869476262,0
"2018_RaABAMlw_fsi_OEC",2018,"RaABAMlw_fsi","C","OEC","C",0.129480515490133,5817.72231029637,1.5853470658303e-06,153308783.07748,6,14938,81504.0896789571,2414.73364601965,1637.10182232728,3192.36522519974,2625.35708509663
"2018_RaABAMlw_fsi_OEC",2018,"RaABAMlw_fsi","D","OEC","D",0.0110515321241713,4767.99617406662,1.52137122389384e-08,1231006.1295716,1,6945,81504.0896789571,6258.45681629259,4767.99617406662,7748.91713250221,0
"2018_RaABAMlw_fsi_OEC",2018,"RaABAMlw_fsi","E","OEC","E",0.147750389356489,42697.1348049092,9.59797996105733e-07,58090698.9377451,7,7281,81504.0896789571,45137.8425002441,42697.1348049092,47578.550195579,0
"2018_RaABAMlw_fsi_OSW",2018,"RaABAMlw_fsi","A",NA,NA,0,3822.69794730847,NA,NA,NA,NA,34547.9534048607,4544.57297701704,3822.69794730847,5266.44800672562,0
"2018_RaABAMlw_fsi_OSW",2018,"RaABAMlw_fsi","B","OSW","B",0.0369720072745935,6248.19934060465,9.48271734856603e-08,6958511.28004117,2,6945,34547.9534048607,7193.95986035283,6248.19934060465,8139.71968914194,0
"2018_RaABAMlw_fsi_OSW",2018,"RaABAMlw_fsi","C","OSW","C",0.0725300490058136,1353.17976663413,2.18707182823531e-07,13128495.2633701,4,6945,34547.9534048607,1023.55729407496,693.934717871927,1353.17976663413,0
"2018_RaABAMlw_fsi_OSW",2018,"RaABAMlw_fsi","D","OSW","D",0.116871969679038,5025.41491639714,1.26340886882355e-06,67181028.856242,10,14602,34547.9534048607,2652.83466544173,2021.05821076039,3284.61098193126,1740.80393446588
"2018_RaABAMlw_fsi_OSW",2018,"RaABAMlw_fsi","E","OSW","E",0.020413395869069,18098.4614339163,4.72554430405366e-08,3852168.06628773,1,6945,34547.9534048607,19133.0286079741,18098.4614339163,20167.5957820319,0
"2018_RaABAMlw_fsi_WEC",2018,"RaABAMlw_fsi","A","WEC","A",0.91954510530974,45668.43809192,0.000117688801221654,143845758.982096,12,3687,305195.852867545,40146.6567175692,33769.6287421668,46523.6846929715,0
"2018_RaABAMlw_fsi_WEC",2018,"RaABAMlw_fsi","B","WEC","B",0.730289058640765,71906.1029033608,0.000121398241311947,296036425.417534,27,9551,305195.852867545,63551.2815866646,55196.4541660514,71906.1029033608,0
"2018_RaABAMlw_fsi_WEC",2018,"RaABAMlw_fsi","C","WEC","C",1.04153656735677,11953.9599964525,0.000246038936995146,562296311.348266,29,9551,305195.852867545,9042.08239669713,6130.20388135424,11953.9599964525,0
"2018_RaABAMlw_fsi_WEC",2018,"RaABAMlw_fsi","D","WEC","D",0.364878046872607,18121.3628330819,2.00992206143513e-05,51702715.7652694,9,3687,305195.852867545,23435.0824996241,17853.9833343989,29016.1804440658,0
"2018_RaABAMlw_fsi_WEC",2018,"RaABAMlw_fsi","E","WEC","E",1.18573075164086,157545.98904273,0.000189502385633224,187300058.279464,24,3687,305195.852867545,169020.74966699,159881.406235118,178160.093098863,-2335.41719238777
"2018_RaABAMlw_fsw_OEC",2018,"RaABAMlw_fsw","A",NA,NA,0,576.172494613188,NA,NA,NA,NA,5207.20725818112,684.976418543146,576.172494613188,793.780342473104,0
"2018_RaABAMlw_fsw_OEC",2018,"RaABAMlw_fsw","B","OEC","B",0.0354720996556591,1493.94674696675,8.45765475751738e-08,6383087.8067135,2,6945,5207.20725818112,1084.30272441616,941.753873975687,1226.85147071248,267.095276254263
"2018_RaABAMlw_fsw_OEC",2018,"RaABAMlw_fsw","C",NA,NA,0,104.592647131977,NA,NA,NA,NA,5207.20725818112,154.274694897599,104.592647131977,203.956727041599,0
"2018_RaABAMlw_fsw_OEC",2018,"RaABAMlw_fsw","D",NA,NA,0,304.622067216213,NA,NA,NA,NA,5207.20725818112,399.845969535757,304.622067216213,495.069851026472,0
"2018_RaABAMlw_fsw_OEC",2018,"RaABAMlw_fsw","E","OEC","E",0.0183030013413207,2727.873302253,4.0985282701575e-08,3451439.21755792,1,6945,5207.20725818112,2883.80745078846,2727.873302253,3039.74159932393,0
"2018_RaABAMlw_fwc_OEC",2018,"RaABAMlw_fwc","A","OEC","A",0.0190772411131751,400.298609997064,4.33843158426266e-08,3613781.75861404,1,6945,1847.30751870045,243.002059524178,204.402807223602,281.601311824754,118.69729817231
"2018_RaABAMlw_fwc_OEC",2018,"RaABAMlw_fwc","B",NA,NA,0,334.096364116731,NA,NA,NA,NA,1847.30751870045,384.666957938796,334.096364116731,435.237514814711,0
"2018_RaABAMlw_fwc_OEC",2018,"RaABAMlw_fwc","C",NA,NA,0,37.1052608179022,NA,NA,NA,NA,1847.30751870045,54.7304514107435,37.1052608179022,72.3556364616622,0
"2018_RaABAMlw_fwc_OEC",2018,"RaABAMlw_fwc","D",NA,NA,0,108.067646865115,NA,NA,NA,NA,1847.30751870045,141.849254163062,108.067646865115,175.630854071778,0
"2018_RaABAMlw_fwc_OEC",2018,"RaABAMlw_fwc","E",NA,NA,0,967.739636903638,NA,NA,NA,NA,1847.30751870045,1023.05879566367,967.739636903638,1078.3779544237,0
"2018_RaABLA_faf_WNE",2018,"RaABLA_faf","A",NA,NA,0,491.647860397633,NA,NA,NA,NA,3800.46804591082,580.00148737156,491.647860397633,668.355110545019,0
"2018_RaABLA_faf_WNE",2018,"RaABLA_faf","B","WNE","B",0.051678181998033,1072.8903298021,4.42719802936089e-07,3772205.06217978,1,3353,3800.46804591082,804.170696487369,705.465434459819,902.875958514918,170.014371287177
"2018_RaABLA_faf_WNE",2018,"RaABLA_faf","C",NA,NA,0,11.8419581940825,NA,NA,NA,NA,3800.46804591082,33.2863347721531,11.8419581940825,54.7307113502238,0
"2018_RaABLA_faf_WNE",2018,"RaABLA_faf","D",NA,NA,0,60.8411152758433,NA,NA,NA,NA,3800.46804591082,99.0769097977595,60.8411152758433,137.312711920612,0
"2018_RaABLA_faf_WNE",2018,"RaABLA_faf","E","WNE","E",0.051678181998033,2163.24678224116,4.42719802936089e-07,3772205.06217978,1,3353,3800.46804591082,2283.93263648432,2163.24678224116,2404.61834630969,0
"2018_RaDFHEdy_fwi_OEC",2018,"RaDFHEdy_fwi","A","OEC","A",0.0719327094222943,5482.02404388063,6.17637938252189e-07,77589212.408088,3,14602,45858.2045428955,2586.64977436718,1932.63542367492,3240.66435435046,2241.35968953017
"2018_RaDFHEdy_fwi_OEC",2018,"RaDFHEdy_fwi","B","OEC","B",0.0447402765603253,6824.81830871115,8.67647209876025e-08,11507072.1626436,3,10298,45858.2045428955,7791.45578980889,6824.81830871115,8758.09244545895,0
"2018_RaDFHEdy_fwi_OEC",2018,"RaDFHEdy_fwi","C","OEC","C",0.0442901930527859,3321.60532354019,2.77696534120147e-07,45100466.5912111,2,14602,45858.2045428955,2690.67759805199,2059.74964327276,3321.60532354019,0
"2018_RaDFHEdy_fwi_OEC",2018,"RaDFHEdy_fwi","D","OEC","D",0.0718705265519485,5935.55677998198,4.25083743374045e-06,15395534.6076325,1,5864,45858.2045428955,7026.23643955523,5935.55677998198,8116.91655771053,0
"2018_RaDFHEdy_fwi_OEC",2018,"RaDFHEdy_fwi","E","OEC","E",0.106290777886708,24294.2000867815,2.7080882072403e-07,26471475.609671,7,10298,45858.2045428955,25763.1849411122,24294.2000867815,27232.1697495847,0
"2018_RaDFHEdy_fwi_OSW",2018,"RaDFHEdy_fwi","A","OSW","A",0.264159526649762,29583.600086221,6.08892468964145e-06,243946217.684089,13,14602,418633.537918821,23613.1867174903,17642.7754419273,29583.600086221,0
"2018_RaDFHEdy_fwi_OSW",2018,"RaDFHEdy_fwi","B","OSW","B",0.385587690698504,72477.0022648201,1.24341694433061e-05,342655336.061475,18,14602,418633.537918821,71127.1785569962,62302.8717043726,79951.477874216,0
"2018_RaDFHEdy_fwi_OSW",2018,"RaDFHEdy_fwi","C","OSW","C",0.167744934799837,30322.4995837533,2.59045828061648e-06,139742512.62942,10,14602,418633.537918821,24562.8430833524,18803.1844897838,30322.4995837533,0
"2018_RaDFHEdy_fwi_OSW",2018,"RaDFHEdy_fwi","D","OSW","D",0.582959639309983,74098.2672439287,2.78629448116646e-05,439401301.648088,41,14602,418633.537918821,64141.5914178184,54184.9197780435,74098.2672439287,0
"2018_RaDFHEdy_fwi_OSW",2018,"RaDFHEdy_fwi","E","OSW","E",0.82673661439317,212152.168740098,5.50699253676281e-05,629046133.119837,55,14602,418633.537918821,235188.738143164,221778.567970837,248598.907896858,-9626.39923073872
"2018_RaDFHEdy_fwx_OSW",2018,"RaDFHEdy_fwx","A","OSW","A",0.0196476131479418,2957.4496291022,4.58042288428988e-08,3743501.1233952,1,6945,70175.3307195364,3958.26668708844,2957.4496291022,4959.08409595133,0
"2018_RaDFHEdy_fwx_OSW",2018,"RaDFHEdy_fwx","B","OSW","B",0.0388612370161518,10443.799243526,1.00854460121558e-07,7297304.76685098,2,6945,70175.3307195364,11923.0133906582,10443.799243526,13402.2262746344,0
"2018_RaDFHEdy_fwx_OSW",2018,"RaDFHEdy_fwx","C","OSW","C",0.0435305279377667,4215.19396202948,1.10953547640746e-07,7659962.26746263,3,6945,70175.3307195364,4117.45710903979,3151.96841779769,5082.94544940524,0
"2018_RaDFHEdy_fwx_OSW",2018,"RaDFHEdy_fwx","D","OSW","D",0.238390199467967,15382.2573854928,2.37062898583493e-06,101197734.47233,10,7281,70175.3307195364,10752.0229100603,9082.99101963755,12421.0555022364,2961.20188325638
"2018_RaDFHEdy_fwx_OSW",2018,"RaDFHEdy_fwx","E","OSW","E",0.353290281032536,37176.6304993859,2.59099482773663e-06,64587640.3742301,18,6945,70175.3307195364,39424.5706226896,37176.6304993859,41672.510675818,0
"2018_RaDFHEwt_fdm_OSW",2018,"RaDFHEwt_fdm","A",NA,NA,0,39.1347433932451,NA,NA,NA,NA,1200.66000970429,55.6173992038256,39.1347433932451,72.1000586163861,0
"2018_RaDFHEwt_fdm_OSW",2018,"RaDFHEwt_fdm","B",NA,NA,0,176.602316908062,NA,NA,NA,NA,1200.66000970429,204.147193685052,176.602316908062,231.692059656102,0
"2018_RaDFHEwt_fdm_OSW",2018,"RaDFHEwt_fdm","C","OSW","C",0.0123992785544388,99.5663209785809,1.93538355695196e-08,1584086.32246291,1,6945,1200.66000970429,7.26603057874742,0.924286085370508,13.6077738714643,85.9585471071166
"2018_RaDFHEwt_fdm_OSW",2018,"RaDFHEwt_fdm","D",NA,NA,0,27.3898211420172,NA,NA,NA,NA,1200.66000970429,41.7472607090207,27.3898211420172,56.1046990753642,0
"2018_RaDFHEwt_fdm_OSW",2018,"RaDFHEwt_fdm","E",NA,NA,0,857.966807282385,NA,NA,NA,NA,1200.66000970429,891.882118323684,857.966807282385,925.797520615144,0
"2018_RaDFHEwt_fhc_OSW",2018,"RaDFHEwt_fhc","A","OSW","A",0.0660226341275198,2308.51038787318,1.83021415956953e-06,38547046.6545165,1,7657,38442.910559248,1780.76615015874,1253.02202777302,2308.51038787318,0
"2018_RaDFHEwt_fhc_OSW",2018,"RaDFHEwt_fhc","B","OSW","B",0.167701608365069,7418.35078594913,1.00416030768147e-05,92994234.6407616,3,7657,38442.910559248,6536.41517525751,5654.47921857969,7418.35078594913,0
"2018_RaDFHEwt_fhc_OSW",2018,"RaDFHEwt_fhc","C",NA,NA,0,29.5939291921675,NA,NA,NA,NA,38442.910559248,232.64484650267,29.5939291921675,435.695725370261,0
"2018_RaDFHEwt_fhc_OSW",2018,"RaDFHEwt_fhc","D","OSW","D",0.0775366771924563,1796.36858983831,2.43168602690818e-06,42649424.0661084,1,7657,38442.910559248,1336.6699953018,876.971362322376,1796.36858983831,2.27373675443232e-13
"2018_RaDFHEwt_fhc_OSW",2018,"RaDFHEwt_fhc","E","OSW","E",0.110576856565351,26890.0868663952,4.59147028015208e-06,59798094.2360255,2,7657,38442.910559248,28556.4141613699,27470.5086940337,29642.3225503672,-580.421827638489
"2018_RaDFHEwt_fwm_OSW",2018,"RaDFHEwt_fwm","A","OSW","A",0.0921038911084158,15543.9152304952,9.06063938752721e-07,87996932.2035522,4,14602,258848.019954974,11990.4498714014,8436.98528885157,15543.9152304952,0
"2018_RaDFHEwt_fwm_OSW",2018,"RaDFHEwt_fwm","B","OSW","B",0.429274559170208,49950.0528014108,1.53807653483283e-05,448022513.21216,18,14602,258848.019954974,44011.7072590391,38073.3593870351,49950.0528014108,0
"2018_RaDFHEwt_fwm_OSW",2018,"RaDFHEwt_fwm","C","OSW","C",0.310495833801366,2933.67422430525,8.39650330410764e-06,332896470.152245,13,14602,258848.019954974,1566.46978581745,199.265088481638,2933.67422430525,4.54747350886464e-13
"2018_RaDFHEwt_fwm_OSW",2018,"RaDFHEwt_fwm","D","OSW","D",0.0841349682947506,12095.5059287803,7.17559820324965e-07,59158579.992912,6,14602,258848.019954974,9000.21295431962,5904.91972101092,12095.5059287803,0
"2018_RaDFHEwt_fwm_OSW",2018,"RaDFHEwt_fwm","E","OSW","E",0.461098066325235,178324.871769982,1.76311540082391e-05,421595489.190139,25,14602,258848.019954974,192279.178531308,184967.440788531,199590.935946534,-6642.56901854943
"2018_RaDFHEwt_fwn_OSW",2018,"RaDFHEwt_fwn","A","OSW","A",0.483022428608102,14000.5767606676,7.67565756611385e-05,270562971.519524,7,7657,233147.281041301,10799.9311196799,7599.28617813407,14000.5767606676,0
"2018_RaDFHEwt_fwn_OSW",2018,"RaDFHEwt_fwn","B","OSW","B",0.696436268137142,44990.5662811102,0.000157465371308047,388163513.548177,11,7657,233147.281041301,39641.8326213799,34293.096863324,44990.5662811102,0
"2018_RaDFHEwt_fwn_OSW",2018,"RaDFHEwt_fwn","C","OSW","C",0.522520494672495,2642.39289516951,9.02035879996311e-05,298883491.650175,8,7657,233147.281041301,1410.9367012358,179.480274154809,2642.39289516951,0
"2018_RaDFHEwt_fwn_OSW",2018,"RaDFHEwt_fwn","D","OSW","D",0.0796541539401728,7259.04053167823,2.44308062090957e-06,36195483.7640276,2,7657,233147.281041301,8106.59158009911,5318.6266518876,10894.5562751633,0
"2018_RaDFHEwt_fwn_OSW",2018,"RaDFHEwt_fwn","E","OSW","E",0.776714322457497,164254.704572676,0.000195137064054626,439531118.945086,11,7657,233147.281041301,173187.987620023,166602.224380606,179773.768578633,-2347.51980792984
"2018_RaDFHEwt_fww_OEC",2018,"RaDFHEwt_fww","A",NA,NA,0,60.2118044479217,NA,NA,NA,NA,1847.30751870045,85.5716346754114,60.2118044479217,110.931470444824,0
"2018_RaDFHEwt_fww_OEC",2018,"RaDFHEwt_fww","B",NA,NA,0,271.716210423741,NA,NA,NA,NA,1847.30751870045,314.096116109402,271.716210423741,356.476005169294,0
"2018_RaDFHEwt_fww_OEC",2018,"RaDFHEwt_fww","C",NA,NA,0,1.42208503750839,NA,NA,NA,NA,1847.30751870045,11.179345368997,1.42208503750839,20.936603853178,0
"2018_RaDFHEwt_fww_OEC",2018,"RaDFHEwt_fww","D",NA,NA,0,42.1413406980803,NA,NA,NA,NA,1847.30751870045,64.2313627251695,42.1413406980803,86.3213829049512,0
"2018_RaDFHEwt_fww_OEC",2018,"RaDFHEwt_fww","E","OEC","E",0.0190772411131751,1471.8160780932,4.33843158426266e-08,3613781.75861404,1,6945,1847.30751870045,1372.22904873763,1320.04774130732,1424.41049656331,47.4055815298934
"2018_RaDFHEwt_fww_OSW",2018,"RaDFHEwt_fww","A",NA,NA,0,290.027879529451,NA,NA,NA,NA,8898.1004206725,412.180966512041,290.027879529451,534.334080188932,0
"2018_RaDFHEwt_fww_OSW",2018,"RaDFHEwt_fww","B","OSW","B",0.0398856526711509,1717.07160797352,8.49404414121126e-07,28843449.192448,1,7657,8898.1004206725,1512.93639775299,1308.80110744955,1717.07160797352,0
"2018_RaDFHEwt_fww_OSW",2018,"RaDFHEwt_fww","C","OSW","C",0.0577540639815265,329.616257945257,1.40385091411822e-06,29155965.5229506,1,7657,8898.1004206725,53.8486076214825,6.84989117534,100.847315169525,228.768942775733
"2018_RaDFHEwt_fww_OSW",2018,"RaDFHEwt_fww","D",NA,NA,0,202.986171818909,NA,NA,NA,NA,8898.1004206725,309.389265132892,202.986171818909,415.792349548775,0
"2018_RaDFHEwt_fww_OSW",2018,"RaDFHEwt_fww","E",NA,NA,0,6358.39850340537,NA,NA,NA,NA,8898.1004206725,6609.7451302645,6358.39850340537,6861.09243337926,0
"2018_RaDFWV_fwx_OSW",2018,"RaDFWV_fwx","A",NA,NA,0,1448.95735420113,NA,NA,NA,NA,13860.620577868,1718.83308979545,1448.95735420113,1988.70896399598,0
"2018_RaDFWV_fwx_OSW",2018,"RaDFWV_fwx","B",NA,NA,0,1937.06619062787,NA,NA,NA,NA,13860.620577868,2253.3247881297,1937.06619062787,2569.58310841911,0
"2018_RaDFWV_fwx_OSW",2018,"RaDFWV_fwx","C",NA,NA,0,918.747603521389,NA,NA,NA,NA,13860.620577868,1166.05992595003,918.747603521389,1413.37230382116,0
"2018_RaDFWV_fwx_OSW",2018,"RaDFWV_fwx","D",NA,NA,0,4011.52248390615,NA,NA,NA,NA,13860.620577868,4405.60509782191,4011.52248390615,4799.68771173767,0
"2018_RaDFWV_fwx_OSW",2018,"RaDFWV_fwx","E","OSW","E",0.073740421282055,5544.32694561146,6.25103196869951e-07,71511024.1137376,4,14602,13860.620577868,4316.79755142532,3912.41400150851,4721.18135083331,823.14559477815
"2018_RaMCONdy_fdd_OBM",2018,"RaMCONdy_fdd","A","OBM","A",1.32195581448293,281738.48873212,0.000130513432458789,1518644197.02427,125,21136,1732137.65107583,241910.139957007,202081.789449757,281738.48873212,0
"2018_RaMCONdy_fdd_OBM",2018,"RaMCONdy_fdd","B","OBM","B",1.38356500329794,19592.8793085897,0.000105523241068504,1285938166.17375,113,18291,1732137.65107583,11367.1100317438,3141.34075489803,19592.8793085897,0
"2018_RaMCONdy_fdd_OBM",2018,"RaMCONdy_fdd","C","OBM","C",3.10045906315815,597075.864658887,0.000580045718978824,3629635314.40933,288,24155,1732137.65107583,547590.931621634,498106.000316518,597075.864658887,0
"2018_RaMCONdy_fdd_OBM",2018,"RaMCONdy_fdd","D","OBM","D",0.222984001718655,662445.520185583,2.99703349166042e-06,166370746.686447,24,18291,1732137.65107583,717992.148611108,662445.520185583,773538.775304496,0
"2018_RaMCONdy_fdd_OBM",2018,"RaMCONdy_fdd","E","OBM","E",0.363497317835879,171284.898190648,1.02529959185603e-05,351516965.897414,39,21136,1732137.65107583,213277.31046151,177686.369700555,248868.252954602,-6401.47150990693
"2018_RaMCONdy_fdd_WNE",2018,"RaMCONdy_fdd","A","WNE","A",9.43485039735985,587349.889527348,0.0229635353037004,4091796128.18726,240,9217,3611046.76391188,504318.364944415,421286.836750436,587349.889527348,0
"2018_RaMCONdy_fdd_WNE",2018,"RaMCONdy_fdd","B","WNE","B",11.6169096160308,40845.9474217049,0.034919420839334,4429362777.77134,309,9217,3611046.76391188,23697.4041120026,6548.86080230032,40845.9474217049,0
"2018_RaMCONdy_fdd_WNE",2018,"RaMCONdy_fdd","C","WNE","C",14.5199051009229,1244744.53144485,0.0544277618954748,5762370441.60205,364,9217,3611046.76391188,1141581.59448335,1038418.6611329,1244744.53144485,0
"2018_RaMCONdy_fdd_WNE",2018,"RaMCONdy_fdd","D","WNE","D",1.30197887697025,1381022.89413796,0.000442206026291438,608178225.673704,30,9217,3611046.76391188,1496822.85535792,1381022.89413796,1612622.81296683,0
"2018_RaMCONdy_fdd_WNE",2018,"RaMCONdy_fdd","E","WNE","E",2.79665991852585,357083.501380018,0.00173057033719401,1307621922.08174,89,9551,3611046.76391188,444626.523347912,370428.868571688,518824.181735182,-13345.3671916696
"2018_RaMCONdy_fdg_OBM",2018,"RaMCONdy_fdg","A","OBM","A",0.821073694178287,160774.10208316,5.10808051433143e-05,482995660.622347,78,14938,988444.556472845,138046.05012054,115317.997169475,160774.10208316,0
"2018_RaMCONdy_fdg_OBM",2018,"RaMCONdy_fdg","B","OBM","B",1.27786654316679,11180.6789063077,0.000123309181714199,542665475.118765,130,14938,988444.556472845,6486.64269073913,1792.60647517056,11180.6789063077,0
"2018_RaMCONdy_fdg_OBM",2018,"RaMCONdy_fdg","C","OBM","C",1.93760788000928,340721.413137597,0.000281576660599245,1187735451.40099,171,14938,988444.556472845,312482.830217979,284244.248286806,340721.413137597,0
"2018_RaMCONdy_fdg_OBM",2018,"RaMCONdy_fdg","D","OBM","D",0.484069013735999,343730.543340987,4.51995558533945e-06,88926265.232589,25,6945,988444.556472845,409722.304947358,378024.614833914,441419.994072358,-34294.0714929274
"2018_RaMCONdy_fdg_OBM",2018,"RaMCONdy_fdg","E","OBM","E",1.2067196911839,132037.819004793,4.17036891500229e-05,263937861.46731,69,7281,988444.556472845,121706.722565561,101396.74798989,142016.698129677,0
"2018_RaMCONdy_fdx_OEC",2018,"RaMCONdy_fdx","A",NA,NA,0,206.771518748872,NA,NA,NA,NA,1772.33551707093,247.524169178535,206.771518748872,288.276817835862,0
