"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",34363.7300147246,2015,"RaPICOpu_fld","RaPICOpu_fld_OEC",264140.053012446,0.130096627235497
"passive",40792.5702174007,2015,"RaPICOpu_fld","RaPICOpu_fld_OEC",264140.053012446,0.154435382866674
"passive",18116.5209808292,2015,"RaPICOpu_flw","RaPICOpu_flw_OEC",51861.9296157051,0.349322154325377
"active",20184.3826198292,2015,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030204",22327.8567321483,0.904000006
"active",56138.782856506,2015,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",62100.4231016631,0.904000006
"passive",68979.2425778878,2015,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",89351.3495635712,0.772000008
"active",64018.1073534828,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",77684.844549405,0.824074602
"both",4239.6814652216,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",77684.844549405,0.0545754
"active",6318.25987572192,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",52831.6429041731,0.119592341415202
"both",2883.30804415241,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",52831.6429041731,0.0545754
"passive",901.943920925759,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",52831.6429041731,0.01707204
"active",38175.3711963758,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",104474.103724823,0.36540510839822
"both",5701.7160004237,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",104474.103724823,0.0545754
"passive",1783.58607775432,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",104474.103724823,0.01707204
"active",11715.9060781949,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14217.0454589437,0.824074602
"both",775.900942740036,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14217.0454589437,0.0545754
"active",880.605341147272,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",9881.29292115439,0.089118433
"passive",4584.30740371133,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",9881.29292115439,0.463938013
"active",14317.6801385537,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",29741.1971112017,0.481409006
"both",1623.13772882268,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",29741.1971112017,0.0545754
"passive",4579.34205012758,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020202",5677.31410947304,0.806603609
"active",1898.78850027488,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",21306.349723125,0.089118433
"passive",9884.82555482971,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",21306.349723125,0.463938013
"active",51774.4369963746,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",62827.3664431835,0.824074602
"both",3428.82865458332,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",62827.3664431835,0.0545754
"passive",1077.51394548964,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1706010403",1335.86551494049,0.806603609
"active",3029.45843628209,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",7016.14286961523,0.431784029
"both",382.908803566399,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",7016.14286961523,0.0545754
"passive",119.779871715786,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",7016.14286961523,0.01707204
"active",11715.9060781949,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",14217.0454589437,0.824074602
"both",775.900942740036,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",14217.0454589437,0.0545754
"active",2567.75862013483,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",5946.85872490858,0.431784029
"both",324.552193655376,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",5946.85872490858,0.0545754
"passive",101.525010025988,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",5946.85872490858,0.01707204
"active",13591.9566545811,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",16493.5997561312,0.824074602
"both",900.144804130763,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",16493.5997561312,0.0545754
"active",20085.8537946496,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",53695.2738753187,0.374071167628072
"passive",8693.97567842044,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",53695.2738753187,0.161913238371928
"active",11715.9060781949,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",14217.0454589437,0.824074602
"both",775.900942740036,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",14217.0454589437,0.0545754
"active",7772.08833001147,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",87210.783093678,0.089118433
"passive",40460.397420655,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",87210.783093678,0.463938013
"passive",21806.1847699116,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",44613.6322814122,0.488778511293664
"active",12538.1154611981,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",29037.9324363526,0.431784029
"both",11391.307154192,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",29037.9324363526,0.392290573
"passive",495.736744070709,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",29037.9324363526,0.01707204
"active",31253.3763665398,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",37925.421182365,0.824074602
"both",2069.79503119604,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",37925.421182365,0.0545754
"active",16351.2457662282,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",19841.9484431923,0.824074602
"both",1082.8822730666,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",19841.9484431923,0.0545754
"passive",63578.3494312926,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305",78822.2972497171,0.806603609
"active",7550.6419941522,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",17487.080315683,0.431784029
"both",6860.01675713631,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",17487.080315683,0.392290573
"passive",298.540134632553,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",17487.080315683,0.01707204
"active",7720.44204959085,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",17880.3325993117,0.431784029
"both",975.826303740476,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",17880.3325993117,0.0545754
"passive",305.253753348753,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",17880.3325993117,0.01707204
"active",2503.0483695225,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403",28086.7637060281,0.089118433
"passive",13030.5173453752,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403",28086.7637060281,0.463938013
"active",26202.0943018397,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404",31795.7794576463,0.824074602
"both",1735.26738221283,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404",31795.7794576463,0.0545754
"active",5.00248981602691,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",56.1330540453613,0.089118433
"passive",26.0422575574265,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",56.1330540453613,0.463938013
"active",4802.9259433274,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000102",11123.4451039119,0.431784029
"both",4363.62265354764,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000102",11123.4451039119,0.392290573
"passive",189.899899751788,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000102",11123.4451039119,0.01707204
"active",38899.9126493233,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201",47204.3581429577,0.824074602
"active",7121.67295541575,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",16493.5997561312,0.431784029
"both",6470.28369916537,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",16493.5997561312,0.392290573
"passive",281.579394780662,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",16493.5997561312,0.01707204
"active",12734.7509453414,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",33774.6438954076,0.377050635523444
"both",1843.26470044943,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",33774.6438954076,0.0545754
"active",7893.25147214702,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",48886.3369459831,0.161461299112442
"both",2667.99139336181,2015,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",48886.3369459831,0.0545754
"passive",33164.473887319,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",71484.7090732335,0.463938013
"active",14211.9745462558,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",41474.763478315,0.342665596
"both",14263.2666507142,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",41474.763478315,0.343902302376522
"passive",2714.95090032579,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",41474.763478315,0.0654603106234782
"passive",5838.86817365869,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001003",7238.83219528055,0.806603609
"active",11209.3386717885,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",25960.5217398824,0.431784029
"both",1416.80585816278,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",25960.5217398824,0.0545754
"passive",443.199065564142,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",25960.5217398824,0.01707204
"active",14024.9377551288,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",32481.3721980643,0.431784029
"both",12742.1361114049,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",32481.3721980643,0.392290573
"passive",554.523285420242,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",32481.3721980643,0.01707204
"active",2612.78187819858,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010803",29318.0859474782,0.089118433
"passive",13601.7745394363,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010803",29318.0859474782,0.463938013
"active",28811.7801188169,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",66727.2946281599,0.431784029
"both",26176.4886444207,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",66727.2946281599,0.392290573
"passive",1139.17104298373,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",66727.2946281599,0.01707204
"active",19614.2885445709,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010303",45426.155733451,0.431784029
"both",17820.2526618627,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010303",45426.155733451,0.392290573
"passive",775.517147727705,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010303",45426.155733451,0.01707204
"passive",14722.5877780643,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",18252.5686889957,0.806603609
"active",25606.5327802218,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",31073.0760517017,0.824074602
"active",29293.6703208881,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",85487.6318569434,0.342665596
"both",9014.36509793085,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",85487.6318569434,0.105446424261882
"passive",4096.39754300754,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",85487.6318569434,0.0479180140334514
"active",4050.06467949427,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",45445.8695373859,0.089118433
"passive",21084.066412232,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",45445.8695373859,0.463938013
"both",48251.9374955183,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",135703.667166748,0.3555684124308
"passive",5648.25735301012,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",135703.667166748,0.041621994975786
"active",18243.7513562778,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",41726.6261583943,0.437220859578354
"passive",14700.7372636357,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",41726.6261583943,0.352310709421646
"active",759.210624981193,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",8519.1200004739,0.089118433
"passive",3952.34360552842,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",8519.1200004739,0.463938013
"active",9134.13997625016,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",21154.4183266912,0.431784029
"both",1154.5108419465,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",21154.4183266912,0.0545754
"passive",361.149075850005,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",21154.4183266912,0.01707204
"active",5329.97187702027,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",59807.7378337686,0.089118433
"both",12575.5202306413,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",59807.7378337686,0.210265773060905
"passive",11907.5316066092,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",59807.7378337686,0.199096839939095
"passive",26143.978100341,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",32412.4239076408,0.806603609
"active",17089.6586337179,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",49872.7004788596,0.342665596
"both",10805.606517012,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",49872.7004788596,0.21666375418336
"passive",9610.41246838033,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",49872.7004788596,0.19269885881664
"active",12301.5015700083,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",48602.0399866816,0.253106692093156
"passive",7500.97116541395,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",48602.0399866816,0.154334492286115
"active",35407.6941475152,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",89623.2158030378,0.395072792582333
"both",18819.2900549093,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",89623.2158030378,0.209982311907529
"active",29498.3453502304,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",35795.7219875955,0.824074602
"active",10749.944536694,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",49123.9810941561,0.218832926347919
"passive",9602.76121083239,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",49123.9810941561,0.195480109652081
"active",1193.06489950764,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",57159.148922388,0.0208726848107486
"both",13041.5571166388,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",57159.148922388,0.228162199096893
"passive",10357.2614430861,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",57159.148922388,0.181200413903107
"active",8537.1329368072,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",19771.7663540705,0.431784029
"both",7756.27755226044,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",19771.7663540705,0.392290573
"passive",337.544386067346,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",19771.7663540705,0.01707204
"passive",12027.8231462933,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29030.7620112956,0.414313036
"active",14338.71964401,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",52468.4588535183,0.273282653184858
"passive",10738.4387478963,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",52468.4588535183,0.204664649630285
"active",53234.1003634677,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",239588.417456253,0.22218979084491
"both",77979.6287102224,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",239588.417456253,0.325473282632542
"active",8987.84505581716,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",21884.677715202,0.410691223
"both",8889.0140482174,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",21884.677715202,0.406175232
"passive",798.109269625499,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",21884.677715202,0.036468861
"active",45294.3679229728,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",228005.486599709,0.198654728
"both",6295.76708313971,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",228005.486599709,0.0276123490580412
"passive",94629.5147318121,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",228005.486599709,0.415031743941959
"active",7800.65826198598,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",18993.9736354823,0.410691223
"both",7714.88164799391,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",18993.9736354823,0.406175232
"passive",692.688584350069,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",18993.9736354823,0.036468861
"active",13888.3496684841,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",147840.78329742,0.093941261394321
"both",49502.9699556765,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",147840.78329742,0.334839743483288
"active",19434.9861281084,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",91658.6841718376,0.212036495
"both",12226.2789795815,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",91658.6841718376,0.133389204635103
"passive",28345.896141235,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",91658.6841718376,0.309254888364897
"active",11193.953402287,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",52792.578948671,0.212036495
"both",2203.7423735969,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",52792.578948671,0.041743412
"passive",23368.3232258654,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",52792.578948671,0.442644093
"both",24342.7423487685,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",162459.085908694,0.149839217748952
"passive",12689.0074826768,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",162459.085908694,0.078105865311887
"active",17548.1308037591,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",42728.2830043803,0.410691223
"both",17355.1702622658,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",42728.2830043803,0.406175232
"passive",1558.25181365541,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",42728.2830043803,0.036468861
"active",25221.4689248003,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",118948.716468834,0.212036495
"both",47092.9808818599,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",118948.716468834,0.395909954137243
"passive",5558.9658330012,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",118948.716468834,0.0467341388627571
"active",10469.401436186,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",52701.4964183785,0.198654728
"both",21406.0425344821,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",52701.4964183785,0.406175232
"passive",1921.96354737384,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",52701.4964183785,0.036468861
"active",13612.121348021,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",64197.0682830851,0.212036495
"both",2679.80467053295,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",64197.0682830851,0.041743412
"passive",28416.4530634253,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",64197.0682830851,0.442644093
"passive",215989.046832873,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",316216.240223133,0.683042233
"both",7749.71480799809,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",163771.901667278,0.0473201735407736
"passive",60312.6317219804,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",163771.901667278,0.368272158459226
"active",3842.72506971701,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",18122.9418535569,0.212036495
"both",756.513428445069,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",18122.9418535569,0.041743412
"passive",8022.01315925943,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",18122.9418535569,0.442644093
"active",32128.5235916702,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",151523.555375079,0.212036495
"both",18004.5426532007,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",151523.555375079,0.118823390915244
"passive",49066.4640839366,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",151523.555375079,0.323820702084756
"active",27551.3220192718,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",129936.698016404,0.212036495
"both",5424.00111921833,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",129936.698016404,0.041743412
"passive",57515.7118408861,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",129936.698016404,0.442644093
"active",65704.7099326417,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",292845.954469703,0.224366117850671
"both",262.154776173073,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",292845.954469703,0.000895196850671175
"passive",24482.401596103,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",292845.954469703,0.0836016384123752
"active",14421.6031886733,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",72596.3249597225,0.198654728
"both",29486.8291328627,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",72596.3249597225,0.406175232
"passive",2647.50528406695,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",72596.3249597225,0.036468861
"active",12719.1738700544,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",78786.0443051592,0.161439427277116
"passive",37806.223454098,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",78786.0443051592,0.479859393722884
"active",25999.3190680342,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",42929.2115912956,0.605632344603921
"both",9068.11382049235,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",42929.2115912956,0.211234110396079
"active",35093.7175368422,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",153219.538813016,0.229042051742954
"both",3176.8136592356,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",153219.538813016,0.0207337372494802
"passive",37623.7157176203,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",153219.538813016,0.245554294243994
"active",22611.0314993499,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",55056.0378042214,0.410691223
"both",22362.3989281304,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",55056.0378042214,0.406175232
"passive",2007.8309898929,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",55056.0378042214,0.036468861
"active",18985.6844461001,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",82241.2796269992,0.230853465950538
"passive",30603.9096159356,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",82241.2796269992,0.372123461049462
"active",30437.6613021891,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",74113.2500467124,0.410691223
"both",3093.73993135894,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",74113.2500467124,0.041743412
"active",60790.2020112471,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",117770.985393325,0.516172992933901
"both",35412.9653288548,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",117770.985393325,0.300693462066099
"passive",37605.5990019278,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",55056.0378042214,0.683042233
"passive",28452.1308853874,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",58738.36668307,0.484387505
"active",74334.7977779992,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",180999.236445818,0.410691223
"both",7555.5256986432,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",180999.236445818,0.041743412
"passive",6600.83599504867,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",180999.236445818,0.036468861
"active",32371.6256571559,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",78822.2972497171,0.410691223
