"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010302","B",1828.53169
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010302","C",358.278345
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010302","D",22.017105
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010302","E",1583.89719
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010304","A",643.61113
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010304","B",1281.88478
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010304","C",267.541185
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010304","D",18.68118
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010304","E",896.474245
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010305","A",288.22392
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010305","B",664.07147
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010305","C",137.44011
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010305","D",19.793155
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010305","E",673.41206
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010306","A",224.841345
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010306","B",390.52562
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010306","C",114.533425
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010306","D",5.33748
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707010306","E",194.37323
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020101","A",3754.0276
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020101","B",14954.951775
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020101","C",1444.455525
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020101","D",133.214605
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020101","E",5908.367965
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020102","A",2757.030815
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020102","B",11868.33157
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020102","C",1881.684095
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020102","D",142.999985
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020102","E",4708.769335
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020103","A",386.52251
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020103","B",3568.55017
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020103","C",633.38096
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020103","D",172.356125
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020103","E",1752.250205
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020104","A",1255.864565
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020104","B",3605.690135
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020104","C",988.32338
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020104","D",28.46656
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020104","E",1617.25644
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020105","A",385.18814
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020105","B",1397.53018
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020105","C",190.592515
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020105","D",27.799375
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020105","E",877.793065
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020106","A",1809.40572
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020106","B",4185.251505
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020106","C",1395.973415
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020106","D",62.048205
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020106","E",2360.278135
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020107","A",736.57224
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020107","B",5245.40847
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020107","C",561.102585
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020107","D",52.707615
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020107","E",2492.825555
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020108","A",1290.78058
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020108","B",5459.574855
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020108","C",1463.581495
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020108","D",78.72783
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020108","E",3443.11939
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020109","A",1004.33582
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020109","B",4217.721175
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020109","C",954.96413
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020109","D",68.05287
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020109","E",2108.971785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020110","A",746.135225
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020110","B",2762.59069
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020110","C",697.653115
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020110","D",43.811815
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020110","E",1604.35753
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","A",926.05278
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","B",1760.47882
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","C",596.46339
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","D",40.253495
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","E",954.96413
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","A",2578.225235
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","B",4799.2841
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","C",1448.458635
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","D",64.93934
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","E",1307.6826
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","A",945.17875
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","B",2924.93904
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","C",490.15858
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","D",61.603415
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","E",1557.432185
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","A",950.738625
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","B",1530.744785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","C",637.38407
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","D",42.69984
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","E",814.632885
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","A",25.130635
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","B",114.31103
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","C",8.673405
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","D",2.22395
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","E",110.085525
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","A",325.363885
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","B",1123.98433
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","C",152.56297
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","D",26.24261
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","E",337.59561
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","A",820.415155
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","B",1785.609455
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","C",507.727785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","D",33.80404
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","E",881.12899
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","A",560.657795
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","B",2286.887785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","C",433.67025
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","D",30.69051
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","E",1507.170915
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","A",1548.981175
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","B",4233.733615
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","C",1390.41354
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","D",10.007775
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","E",994.772835
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","A",6571.994645
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","B",8285.325725
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","C",4588.231245
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","D",107.416785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","E",2664.73689
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","A",2714.55337
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","B",7402.19518
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","C",2307.348125
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","D",60.49144
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","E",3100.63109
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","A",4306.90157
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","B",9176.46249
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","C",4388.965325
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","D",33.581645
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","E",3287.44289
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","A",2219.94689
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","B",6512.837575
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","C",1498.275115
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","D",269.54274
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","E",2422.32634
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","A",855.553565
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","B",1839.20665
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","C",688.312525
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","D",72.723165
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","E",559.323425
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","A",687.867735
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","B",6673.62916
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","C",1331.034075
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","D",49.81648
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","E",988.76817
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","A",1759.14445
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","B",7248.075445
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","C",1739.57369
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","D",64.716945
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","E",3998.884495
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","A",2481.9282
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","B",8488.149965
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","C",2255.752485
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","D",129.87868
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","E",6127.87183
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","A",813.9657
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","B",2739.239215
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","C",579.56137
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","D",114.088635
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","E",1903.7012
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","A",2633.379195
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","B",1727.11957
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","C",1292.782135
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","D",77.83825
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","E",468.80866
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","A",4904.25454
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","B",7256.526455
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","C",3325.69483
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","D",140.10885
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","E",3209.382245
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","A",765.705985
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","B",717.44627
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","C",439.230125
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","D",23.12908
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","E",215.500755
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","A",1316.800795
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","B",4720.778665
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","C",896.919035
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","D",46.70295
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","E",2300.231485
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","A",214.166385
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","B",711.441605
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","C",157.233265
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","D",6.004665
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","E",319.581615
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","A",7016.784645
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","B",5719.777005
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","C",4304.23283
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","D",61.158625
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","E",1265.649945
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","A",3075.945245
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","B",8429.21529
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","C",1195.15073
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","D",11.11975
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","E",924.940805
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","A",190.592515
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","B",447.90353
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","C",187.923775
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","E",79.395015
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","A",1961.746295
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","B",2349.158385
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","C",773.04502
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","D",3.55832
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","E",372.066835
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","A",3901.030695
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","B",6011.78164
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","C",1219.16939
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","D",30.912905
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","E",1932.834945
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","A",1289.44621
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","B",329.811785
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","C",90.959555
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","D",2.891135
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","E",99.18817
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","A",1781.606345
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","B",5155.783285
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","C",1255.64217
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","D",113.199055
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","E",1565.438405
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","A",565.995275
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","B",1831.422825
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","C",309.12905
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","D",6.449455
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","E",554.65313
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","A",737.01703
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","B",3737.347975
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","C",570.443175
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","D",45.590975
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","E",1503.3902
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","A",3.55832
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","B",6.449455
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","C",1.33437
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","E",1.111975
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","A",139.441665
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","B",633.158565
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","C",86.511655
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","D",14.900465
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","E",132.54742
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","A",33.35925
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","B",1244.300025
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","C",48.704505
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","D",2.66874
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","E",395.195915
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","A",7913.25889
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","B",19284.092845
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","C",3432.88922
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","D",147.67028
"2003","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","E",7915.48284
