"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2012","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",18.903575
"2012","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",6.449455
"2012","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",319.35922
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",2.446345
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",444.567605
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",7.11664
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",37.139965
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",4.00311
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",957.855265
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",13.78849
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",1.77916
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",96.96422
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2664.514495
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13403.524255
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3551.425755
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",15.345255
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",296.897325
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",221.95021
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7294.333605
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",838.651545
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",443.45563
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2065.382365
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",174.135285
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13954.619065
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",660.06836
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",185.03264
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1150.894125
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",349.382545
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",15180.905095
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1403.979635
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",840.20831
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2696.539375
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",305.793125
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11200.479385
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1259.867675
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",163.015535
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",743.911275
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",2103.41191
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55282.281915
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",3895.693215
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",29.578535
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1292.11495
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",410.98596
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15201.810225
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1209.38401
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",38.029545
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1134.436895
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1628.598585
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56561.053165
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3075.500455
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",39.363915
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1572.555045
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1440.897205
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10906.2508
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",316.69048
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",8.673405
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",449.905085
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2122.09309
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",41742.65192
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",3536.97008
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",17.7916
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1419.76968
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",672.07769
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18313.78346
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1569.441515
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",7.11664
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",419.214575
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1310.35134
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",21056.3586
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3242.741495
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",10.897355
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",435.44941
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2461.245465
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22815.725445
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1783.385505
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",0.667185
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1252.306245
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",2087.621865
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23902.347415
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5537.413105
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",25.130635
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",173.4681
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1855.66388
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5974.641675
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",688.09013
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",15.345255
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",354.49763
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1634.60325
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9278.76419
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",362.281455
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.111975
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",305.12594
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",19.793155
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",525.519385
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",6.67185
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.667185
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",49.594085
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",6.004665
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",110.530315
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",1.77916
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",8.228615
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.66874
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",509.951735
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",2.446345
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.667185
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",20.90513
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.33437
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.3437
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",0.222395
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",32.02488
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1963.30306
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",376.959525
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",35.805595
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",70.944005
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",78.060645
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1519.625035
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",295.78535
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",18.68118
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",54.041985
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",375.625155
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7853.21224
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3082.617095
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",111.1975
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",81.39657
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1232.95788
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",16219.71214
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",8838.199695
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",257.311015
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",109.86313
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1605.914295
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",15542.964155
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",6086.50636
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",936.505345
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1186.032535
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",310.01863
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14840.86314
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",2733.67934
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",46.035765
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",274.213035
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1994.660755
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",22586.88099
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",13634.815055
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",204.381005
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",52.707615
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1396.19581
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26676.72504
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",12326.242875
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",169.0202
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",237.51786
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",919.603325
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",30677.1663
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",6100.962035
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",12.676515
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",132.10263
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",2031.80072
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",52053.996095
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",7893.68813
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",42.032655
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",98.965775
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1871.009135
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92520.990295
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",7528.737935
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",72.50077
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",460.135255
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",455.02017
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21350.36479
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2026.685635
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",99.410565
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",159.67961
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",325.14149
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39512.91965
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1558.321765
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",44.256605
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1269.43066
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",486.822655
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37730.423725
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2457.46475
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",42.032655
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",659.401175
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",556.87708
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",24237.719075
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",2819.9686
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",34.69362
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",354.275235
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1142.887905
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48286.624795
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5307.011885
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",33.136855
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",547.0917
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",310.46342
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",24089.38161
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1803.401055
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",24.241055
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",268.430765
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1099.743275
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48909.330795
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3525.40554
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",184.365455
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",1021.460235
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",462.13681
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",34120.28569
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2068.71829
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",83.62052
"2012","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","E",400.088605
