"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030905","C",35.5832
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030905","D",1.77916
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030905","E",68.49766
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030906","A",3.55832
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030906","B",154.119735
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030906","C",5.33748
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030906","D",0.667185
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710030906","E",56.265935
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031001","A",5.115085
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031001","B",260.424545
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031001","C",8.673405
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031001","D",0.44479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031001","E",61.38102
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031002","A",33.80404
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031002","B",285.99997
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031002","C",48.704505
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031002","D",9.562985
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031002","E",129.43389
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031003","A",219.28147
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031003","B",6896.91374
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031003","C",668.07458
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031003","D",13.78849
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031003","E",1665.516155
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031004","A",483.04194
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031004","B",7940.39108
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031004","C",310.90821
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031004","D",46.035765
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031004","E",3486.26402
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","A",10.23017
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","B",789.50225
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","C",7.56143
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","D",0.222395
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","E",716.779085
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","A",4.00311
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","B",290.89266
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","C",4.4479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","E",206.604955
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","A",4.4479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","B",197.04197
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","C",4.670295
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","D",7.339035
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","E",273.323455
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","A",25.575425
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","B",212.387225
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","C",11.342145
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","D",0.44479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","E",163.68272
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","A",2.22395
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","B",183.031085
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","C",7.11664
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","D",0.44479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","E",54.931565
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","B",17.34681
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","C",0.222395
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","E",48.48211
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","A",159.012425
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","B",549.093255
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","C",208.16172
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","D",75.16951
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","E",436.78378
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","A",16.234835
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","B",250.86156
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","C",13.78849
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","D",8.8958
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","E",102.524095
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","A",38.25194
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","B",28.688955
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","C",67.385685
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","D",1.77916
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","E",14.67807
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","A",18.013995
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","B",318.91443
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","C",69.609635
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","D",24.01866
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","E",239.074625
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","A",183.920665
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","B",219.059075
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","C",161.01398
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","D",42.477445
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","E",476.147695
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","A",21.79471
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","B",78.060645
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","C",29.133745
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","D",8.8958
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","E",53.597195
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","A",68.720055
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","B",457.466515
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","C",98.29859
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","D",21.127525
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","E",289.1135
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","A",199.933105
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","B",202.82424
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","C",128.766705
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","D",32.692065
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","E",206.604955
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","A",940.73085
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","B",471.255005
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","C",421.883315
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","D",34.026435
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","E",269.98753
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","A",38.69673
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","B",16.90202
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","C",9.118195
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","D",1.77916
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","E",15.12286
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","A",114.31103
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","B",100.96733
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","C",39.808705
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","D",5.115085
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","E",111.419895
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","A",99.18817
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","B",104.08086
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","C",68.05287
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","D",0.44479
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","E",116.312585
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","A",1.556765
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","B",226.175715
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","C",2.22395
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","E",85.84447
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","A",245.52408
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","B",452.129035
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","C",379.183475
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","D",63.382575
"2010","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","E",387.85688
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","A",40.0311
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","B",225.95332
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","C",26.020215
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","D",0.667185
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","E",73.167955
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","A",0.44479
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","B",55.59875
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","C",4.670295
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","E",4.00311
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","A",63.382575
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","B",6725.002405
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","C",744.13367
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","D",42.69984
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","E",2735.01371
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","A",69.83203
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","B",3046.144315
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","C",211.27525
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","D",94.073085
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","E",4541.528295
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","A",132.10263
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","B",6458.573195
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","C",441.23168
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","D",195.26281
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","E",8248.63055
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","A",456.79933
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","B",8547.97422
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","C",637.82886
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","D",302.90199
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","E",12399.633225
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","A",70.944005
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","B",6049.144
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","C",76.94867
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","D",5.115085
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","E",4042.25152
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","A",183.25348
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","B",8504.82959
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","C",361.16948
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","D",124.318805
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","E",8929.60404
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","A",1836.09312
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","B",11105.294325
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","C",1811.852065
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","D",1839.20665
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","E",16232.16626
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","A",313.354555
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","B",10349.151325
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","C",178.36079
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","D",24.01866
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","E",4692.08971
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","A",394.751125
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","B",15294.771335
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","C",538.418295
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","D",117.202165
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","E",13083.05306
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","A",79.61741
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","B",523.96262
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","C",72.50077
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","D",1.556765
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","E",492.38253
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","A",920.492905
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","B",4853.54848
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","C",702.101015
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","D",1015.233175
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","E",8838.644485
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","A",107.861575
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","B",13679.96124
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","C",628.48827
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","D",302.01241
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","E",14744.7885
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","A",292.449425
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","B",6835.755115
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","C",790.39183
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","D",432.558275
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","E",6142.327505
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","A",161.01398
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","B",9232.728425
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","C",844.878605
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","D",147.892675
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","E",5145.553115
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","A",414.09949
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","B",7551.64462
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","C",717.44627
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","D",17.7916
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","E",3253.416455
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","A",48.259715
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","B",3891.46771
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","C",305.793125
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","D",36.47278
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","E",1700.87696
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","A",116.312585
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","B",2960.52224
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","C",177.02642
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","D",2.446345
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","E",774.601785
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","A",311.575395
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","B",1670.18645
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","C",48.48211
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","D",27.13219
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","E",402.09016
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","A",344.26746
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","B",4696.315215
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","C",431.223905
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","D",7.56143
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","E",1062.15852
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","A",559.10103
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","B",7511.391125
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","C",795.062125
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","D",12.676515
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","E",3205.823925
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","A",181.251925
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","B",2495.049505
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","C",359.83511
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","D",8.673405
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","E",958.96724
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","A",3571.441305
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","B",20788.59502
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","C",1746.24554
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","D",20.01555
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","E",5003.220315
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","A",269.98753
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","B",1258.31091
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","C",257.08862
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","D",1.111975
"2010","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","E",66.496105
