"YEAR","STATE","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","A",2430.110165
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","B",20173.672845
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","C",4843.540705
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","D",44.92379
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","E",6110.52502
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","A",0.44479
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","B",0.44479
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","C",0.44479
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","A",26105.392285
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","B",62113.14434
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","C",18651.82386
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","D",994.10565
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","E",18660.942055
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","A",13962.180495
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","B",45468.65775
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","C",9725.555745
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","D",327.587835
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","E",11752.24138
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110013","A",26.020215
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110013","B",37.139965
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110013","C",5.33748
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","A",21.127525
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","B",94.962665
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","C",20.01555
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","E",15.345255
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",4220.61231
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","B",52386.47662
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","C",7719.552845
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","D",220.838235
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","E",25617.012865
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","A",64.716945
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","B",72.50077
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","C",21.127525
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","D",0.222395
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","E",2.891135
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","A",39719.969395
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","B",74659.78066
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","C",27406.847825
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","D",5527.85012
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","E",43050.77931
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","A",11377.28341
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","B",27426.863375
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","C",7869.891865
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","D",1356.831895
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","E",15070.37478
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110014","A",12295.77476
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110014","B",25042.788975
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110014","C",2119.42435
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","A",9663.06275
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","B",14253.962735
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","C",5376.17673
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","D",790.83662
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","E",5422.43489
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","A",2814.63112
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","B",4133.87826
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","C",2001.332605
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","D",173.91289
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","E",1508.060495
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","A",1398.197365
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","B",31347.02004
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","C",5039.02591
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","D",81.618965
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","E",9122.420505
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","A",865.783735
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","B",2052.70585
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","C",263.76047
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","D",22.2395
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","E",143.444775
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080004","A",10066.93207
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080004","B",18054.693285
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080004","C",1217.83502
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","A",3129.764835
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",103398.329745
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","C",15046.35612
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",487.93463
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",75810.45239
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",4401.64184
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",31895.00132
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",3650.83632
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",1095.96256
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",29446.87716
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","A",785.94393
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","B",4321.357245
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","C",903.590885
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","D",125.43078
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","E",3986.65277
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110015","A",1575.44618
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110015","B",1869.00758
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17110015","C",118.091745
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","A",1095.96256
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","B",19738.668225
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","C",1649.058925
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","D",171.68894
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","E",17539.626465
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","A",113.42145
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","B",1477.369985
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","C",152.785365
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","E",196.59718
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","A",345.379435
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","B",4486.819125
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","C",562.881745
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","D",5.559875
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","E",1136.88324
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","A",8343.81561
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","B",44409.61276
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","C",19959.728855
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","D",35.13841
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","E",8103.851405
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","A",13773.36714
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","B",33820.719625
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","C",6277.543665
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","D",1540.30777
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","E",8749.90888
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","A",11349.70643
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","B",44175.430825
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","C",7358.16097
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","D",925.830385
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","E",9780.9321
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",42973.608245
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",143318.232245
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","C",25400.400135
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",6182.358605
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",34788.36027
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080005","A",325.363885
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080005","B",257.08862
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080005","C",6.004665
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080002","A",5307.901465
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080002","B",73699.47905
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080002","C",15530.510035
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080002","D",279.32812
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080002","E",53690.6009
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","A",6364.277715
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","B",7664.398885
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","C",3377.29047
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","D",2159.45545
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","E",8173.46104
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","A",2392.08062
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","B",14119.191365
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","C",2889.578235
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","D",376.29234
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","E",10728.3348
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","A",11932.603725
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","B",31687.506785
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","C",8634.041085
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","D",2773.26565
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",28546.17741
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080002","A",505.948625
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080002","B",4959.4085
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080002","C",75.6143
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","A",400.75579
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","B",8813.291455
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","C",1616.81165
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","D",22.2395
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","E",3463.357335
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080003C","A",28.688955
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17080003C","B",19.12597
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","A",1574.5566
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","B",6439.002435
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","C",1159.345135
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","D",353.385655
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","E",1762.480375
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","A",2042.47568
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","B",9198.034805
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","C",1129.099415
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","D",205.715375
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","E",2370.953095
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","A",5678.18914
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","B",19030.78494
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","C",3295.8939
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","D",940.063665
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","E",6071.161105
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105C","A",281.99686
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105C","B",22157.21385
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105C","C",2086.732285
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105C","D",229.289245
"2009","Washington","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17070105C","E",17853.42581
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","A",446.791555
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","B",9313.680205
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","C",874.01235
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","D",259.979755
"2009","Washington","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","E",11063.26167
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","A",169.0202
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","B",2387.18793
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","C",301.56762
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","D",95.852245
"2009","Washington","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","E",2653.17235
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","A",1494.716795
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","B",18456.338655
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","C",2370.7307
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","D",794.617335
"2009","Washington","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",24225.48735
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070105C","A",8.8958
"2009","Washington","westside","RaSAWD","fal","RaSAWD_fal","RaSAWD_fal_17070105C","B",553.985945
