"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","C",6337.81271
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","D",89.84758
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","E",1407.093165
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","A",3139.77261
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","B",6306.67741
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","C",6589.56385
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","D",178.138395
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","E",841.320285
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","A",1014.343595
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","B",4622.035285
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","C",3230.95456
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","D",41.36547
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","E",857.777515
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","A",1963.525455
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","B",9471.35826
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","C",7319.46424
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","D",92.96111
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","E",1683.752545
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","A",1853.88472
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","B",11131.092145
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","C",6673.406765
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","D",290.225475
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","E",1640.38552
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","A",1372.844335
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","B",5093.29029
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","C",5357.05076
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","D",82.28615
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","E",1118.869245
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","A",2156.78671
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","B",9547.41735
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","C",6997.213885
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","D",249.52719
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","E",1566.772775
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","A",2657.397855
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","B",7773.15004
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","C",5834.977615
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","D",89.625185
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","E",1098.6313
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","A",1540.30777
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","B",3792.72433
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","C",4177.02289
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","D",118.31414
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","E",1111.53021
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","A",4387.630955
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","B",3317.68861
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","C",9075.49516
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","D",94.29548
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","E",832.64688
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","A",1181.584635
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","B",5477.14406
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","C",3180.026105
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","D",29.578535
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","E",1262.981205
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","A",2925.82862
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","B",1998.663865
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","C",4722.33543
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","D",227.73248
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","E",298.89888
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","A",203.26903
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","B",604.692005
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","C",457.911305
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","D",9.78538
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","E",133.214605
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","A",619.814865
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","B",3005.44603
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","C",1505.16936
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","D",11.11975
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","E",306.01552
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","A",3546.533065
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","B",10185.913395
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","C",7985.31487
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","D",199.933105
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","E",1939.72919
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","A",732.56913
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","B",2608.026165
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","C",2435.002855
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","D",139.886455
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","E",633.158565
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","A",2781.049475
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","B",5921.93406
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","C",6923.15635
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","D",47.814925
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","E",651.839745
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","A",8855.32411
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","B",7921.487505
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","C",14659.611215
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","D",271.989085
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","E",1249.192715
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","A",8979.642915
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","B",11161.56026
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","C",23951.274315
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","D",429.22235
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","E",1802.956265
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","A",8676.51853
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","B",12292.883625
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","C",23225.821825
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","D",459.02328
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","E",2657.17546
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","A",2933.612445
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","B",9579.44223
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","C",9166.23232
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","D",74.72472
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","E",1278.32646
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","A",3147.33404
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","B",3706.87986
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","C",5195.59199
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","D",83.842915
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","E",399.199025
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","A",168.797805
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","B",2276.88001
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","C",1696.651455
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","D",21.34992
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","E",225.06374
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","A",1637.71678
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","B",7956.40352
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","C",6267.0911
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","D",285.55518
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","E",2075.83493
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020303","A",3246.52221
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020303","B",7194.92304
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020303","C",9254.74553
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020303","D",209.49609
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020303","E",2011.34038
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020304","A",2632.26722
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020304","B",5476.921665
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020304","C",5225.39292
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020304","D",38.69673
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020304","E",989.65775
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020305","A",3065.715075
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020305","B",1248.747925
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020305","C",3502.27646
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020305","D",68.720055
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020305","E",77.39346
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020401","A",5709.546835
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020401","B",4217.05399
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020401","C",10421.87449
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020401","D",257.08862
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020401","E",807.73864
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020402","A",2861.556465
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020402","B",933.391815
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020402","C",3535.858105
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020402","D",77.171065
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020402","E",87.17884
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020403","A",2539.973295
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020403","B",6481.702275
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020403","C",6432.55298
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020403","D",205.04819
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020403","E",1246.74637
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020404","A",785.94393
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020404","B",1528.29844
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020404","C",1804.06824
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020404","D",80.95178
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020404","E",292.22703
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020405","A",4314.240605
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020405","B",1158.010765
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020405","C",4790.83309
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020405","D",52.262825
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020405","E",128.9891
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020407","A",6.449455
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020407","C",4.89269
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","A",6543.528085
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","B",1684.86452
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","C",7714.88255
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","D",45.146185
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","E",176.804025
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","A",15516.276755
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","B",5084.616885
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","C",17670.61712
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","D",178.80558
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","E",785.94393
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030303","A",0.88958
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030303","C",0.44479
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","A",23.796265
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","B",20.46034
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","C",40.92068
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","E",0.88958
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","A",764.59401
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","B",1148.225385
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","C",1830.533245
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","D",99.18817
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","E",114.75582
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","A",78.28304
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","B",50.26127
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","C",69.609635
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","D",4.225505
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","E",2.891135
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","A",662.514705
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","B",1364.61572
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","C",3285.21894
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","D",35.13841
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","E",249.749585
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","A",194.150835
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","B",559.99061
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","C",833.758855
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","D",6.67185
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","E",75.836695
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","A",467.91908
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","B",1376.847445
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","C",2314.019975
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","D",12.89891
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","E",204.15861
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","A",28.46656
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","B",1.556765
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","C",53.597195
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","D",0.667185
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","A",49.594085
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","B",44.03421
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","C",131.435445
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","D",0.44479
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","E",0.44479
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","A",38.029545
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","B",668.296975
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","C",289.780685
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","D",4.670295
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","E",31.357695
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","A",1314.576845
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","B",2166.57209
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","C",3252.526875
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","D",109.86313
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","E",748.803965
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","A",493.494505
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","B",950.07144
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","C",902.03412
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","D",23.351475
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","E",119.426115
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","A",612.253435
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","B",905.14765
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","C",1617.25644
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","D",24.685845
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","E",86.956445
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","A",1399.75413
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","B",6275.764505
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","C",7270.09255
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","D",164.5723
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","E",557.32187
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","A",243.967315
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","B",328.477415
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","C",880.461805
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","D",51.59564
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","E",13.566095
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","A",51.373245
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","B",500.83354
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","C",303.79157
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","D",9.562985
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","E",34.026435
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030501","A",34.026435
"2007","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030501","B",12.676515
