"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000701","A",885.354495
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000701","B",4945.397615
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000701","C",1649.058925
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000701","D",2.66874
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000701","E",1165.127405
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000702","A",21.572315
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000702","B",1205.82569
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000702","C",87.17884
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000702","E",620.92684
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000713","A",0.667185
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000713","B",4.00311
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000713","C",1.33437
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","A",2884.46315
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","B",11608.12942
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","C",3893.469265
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","D",4.225505
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","E",1390.41354
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","A",2316.243925
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","B",29160.4324
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","C",4851.32453
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","D",35.5832
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","E",3649.279555
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","A",1602.13358
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","B",6950.73333
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","C",1439.562835
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","D",14.455675
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","E",136.99532
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","A",1440.897205
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","B",6815.51717
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","C",2920.93593
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","D",6.449455
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","E",2487.043285
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","A",2321.8038
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","B",12171.23356
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","C",4847.76621
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","D",13.78849
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","E",6246.408365
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","A",7051.923055
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","B",3862.11157
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","C",5243.62931
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","D",54.931565
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","E",301.12283
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","A",13438.44027
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","B",43154.192985
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","C",19451.778675
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","D",82.508545
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","E",5550.53441
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","A",4074.943585
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","B",32460.107015
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","C",7327.248065
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","D",113.86624
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","E",8974.750225
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","A",15185.1306
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","B",60861.282885
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","C",17874.108545
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","D",228.17727
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","E",8949.841985
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","A",13783.374915
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","B",48998.95598
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","C",12109.185355
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","D",181.91911
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","E",2906.70265
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","A",542.421405
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","B",4317.798925
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","C",3999.10689
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","D",79.17262
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","E",363.39343
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","A",387.41209
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","B",2122.315485
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","C",1614.810095
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","D",18.68118
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","E",342.265905
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","A",126.32036
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","B",744.800855
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","C",960.30161
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","D",73.167955
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","E",180.807135
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","A",17.34681
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","B",14.900465
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","C",38.69673
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","E",1.33437
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","A",106.30481
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","B",912.041895
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","C",727.23165
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","D",21.127525
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","E",146.113515
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","A",221.283025
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","B",1420.65926
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","C",1225.84124
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","D",86.73405
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","E",183.475875
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","A",576.225445
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","B",1227.398005
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","C",1057.043435
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","D",57.37791
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","E",124.98599
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","A",0.222395
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","B",0.667185
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","C",1.77916
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","D",0.44479
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","A",35.13841
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","C",10.452565
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","D",0.44479
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","A",187.70138
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","B",28.688955
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","C",136.99532
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","D",18.903575
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","E",2.66874
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","A",1514.50995
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","B",1534.97029
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","C",1368.61883
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","D",62.937785
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","E",168.13062
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","A",343.82267
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","B",1454.685695
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","C",1373.289125
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","D",14.23328
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","E",127.65473
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","A",102.968885
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","B",196.15239
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","C",163.905115
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","D",1.77916
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","E",11.786935
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","A",1098.853695
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","B",2721.002825
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","C",1316.5784
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","D",158.79003
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","E",551.98439
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","A",2598.90797
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","B",7464.46578
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","C",5007.668215
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","D",778.160105
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","E",2461.91265
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","A",1887.24397
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","B",1697.985825
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","C",1559.211345
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","D",71.833585
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","E",467.47429
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","A",1577.892525
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","B",7656.17027
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","C",7453.34603
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","D",107.861575
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","E",480.150805
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","A",920.27051
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","B",3073.94369
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","C",3575.889205
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","D",48.48211
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","E",176.804025
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","A",925.60799
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","B",1426.663925
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","C",1103.96878
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","D",28.91135
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","E",82.953335
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","A",934.50379
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","B",2249.74782
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","C",2159.45545
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","D",103.19128
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","E",216.16794
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","A",896.029455
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","B",2744.3543
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","C",2809.516035
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","D",55.59875
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","E",261.314125
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","A",819.74797
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","B",753.251865
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","C",1248.303135
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","D",15.345255
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","E",61.38102
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","A",537.528715
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","B",2205.26882
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","C",1219.61418
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","D",15.12286
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","E",112.53187
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","A",1651.06048
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","B",3486.931205
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","C",2277.991985
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","D",73.83514
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","E",709.88484
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","A",637.161675
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","B",4734.567155
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","C",2968.52846
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","D",180.58474
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","E",574.66868
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","A",1822.971815
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","B",4767.926405
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","C",4949.845515
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","D",395.41831
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","E",578.227
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","A",205.49298
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","B",1126.20828
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","C",749.693545
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","D",71.388795
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","E",126.76515
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","A",640.94239
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","B",2985.652875
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","C",1576.558155
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","D",25.130635
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","E",322.47275
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","A",441.898865
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","B",2449.236135
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","C",1308.349785
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","D",33.581645
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","E",318.247245
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","A",1213.38712
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","B",1491.82566
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","C",1903.7012
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","D",41.143075
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","E",207.27214
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","A",1082.841255
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","B",3725.56104
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","C",2612.474065
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","D",72.05598
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","E",1487.600155
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","A",678.74954
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","B",4435.00109
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","C",3256.75238
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","D",127.432335
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","E",1580.116475
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","A",539.307875
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","B",1898.36372
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","C",1151.783705
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","D",20.90513
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","E",288.891105
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","A",984.987455
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","B",5427.32758
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","C",3245.63263
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","D",506.17102
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","E",2576.890865
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","A",1256.53175
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","B",2536.63737
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","C",1253.41822
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","D",46.480555
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","E",309.57384
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","A",1923.939145
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","B",1287.444655
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","C",1104.635965
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","D",53.152405
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","E",315.133715
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","A",1972.19886
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","B",1627.9314
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","C",1370.39799
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","D",72.05598
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","E",73.39035
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","A",1277.214485
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","B",1643.721445
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","C",806.40427
"2013","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","D",48.03732
