"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","E",16965.847365
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","A",1987.099325
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","B",21728.658685
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","C",3020.346495
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","D",728.56602
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","E",27393.948915
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","A",12261.52593
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","B",30911.12584
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","C",8882.678695
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","D",2808.626455
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",28709.637735
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","A",10491.039335
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","B",35677.05069
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","C",5921.711665
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","D",998.55355
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","E",12401.18999
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","A",4649.38987
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","B",20563.308885
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","C",4012.672985
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","D",1428.887875
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","E",6555.75981
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","A",5651.94653
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","B",18784.148885
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","C",3434.890775
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","D",982.9859
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","E",6162.12066
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",4713.43963
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",31681.724515
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",3699.31843
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",1098.853695
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",29296.98293
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",43596.09185
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",141774.366155
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","C",26149.426495
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",5975.531255
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",35167.543745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","A",3583.005845
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","B",10672.958445
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","C",1362.83656
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","D",92.738715
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","E",2017.56744
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","A",726.564465
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","B",2251.304585
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","C",212.387225
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","D",216.835125
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","E",1019.236285
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","A",12284.65501
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","B",132272.98457
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","C",18547.075815
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","D",9558.98189
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","E",143996.536995
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","A",19045.01822
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","B",103694.115095
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","C",11953.953645
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","D",1281.43999
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","E",50062.671265
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","A",10243.95849
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","B",23954.61024
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","C",4404.75537
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","D",1560.32332
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","E",14777.925355
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","A",4563.5454
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","B",24616.45776
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","C",3310.12718
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","D",473.478955
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","E",6750.355435
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","A",22062.47358
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","B",108869.246745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","C",15825.18341
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","D",6772.37254
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","E",103528.653215
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","A",7776.041175
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","B",67104.57772
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","C",11565.42958
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","D",3455.57351
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","E",69125.036295
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","A",23722.652255
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","B",110524.53273
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","C",17533.6218
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","D",4087.17531
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","E",83655.65841
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","A",2770.819305
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","B",4093.40237
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","C",1702.21133
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","D",486.15547
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","E",2903.58912
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","A",12303.78098
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","B",26469.230505
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","C",5735.12226
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","D",2228.84269
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","E",18090.276485
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","A",16704.310845
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","B",51373.467395
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","C",15047.023305
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","D",1564.548825
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","E",30828.617295
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","A",18519.27644
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","B",26133.63645
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","C",9646.383125
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","D",5281.88125
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","E",22324.89968
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","A",4731.23123
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","B",54158.07519
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","C",7837.64459
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","D",1972.64365
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090011","E",54513.4624
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","A",3626.81766
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","B",1058.822595
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","C",1969.53012
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","D",325.808675
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A","E",2806.18011
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","A",3491.6015
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","B",15756.463355
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","C",4476.81135
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","D",740.797745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B","E",6715.661815
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","A",2405.42432
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","B",17969.738395
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","C",2173.021545
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","D",31.58009
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","E",16014.21916
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","A",3393.30291
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","B",23860.981945
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","C",6114.52813
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","D",81.39657
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","E",10517.726735
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",56627.326875
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",157349.132795
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","C",30653.370035
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","D",4599.350995
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","E",45579.632855
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",19540.736675
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","B",69282.047165
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","C",13399.74354
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","D",1164.46022
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","E",14012.441765
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","A",4912.483155
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","B",13828.5211
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","C",1958.41037
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","D",42.922235
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100105","E",2609.58293
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","A",33933.696285
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","B",83742.170065
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","C",14242.62059
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","D",1193.593965
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","E",12328.24443
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","A",440.78689
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","B",1537.416635
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","C",61.603415
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","D",59.60186
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100201","E",676.747985
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","A",20150.098975
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","B",54079.124965
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","C",13313.231885
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","D",7048.14234
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100202","E",29950.37944
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","A",8883.568275
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","B",35981.954235
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","C",6610.02419
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","D",11601.679965
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100203","E",50996.730265
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","A",4507.94665
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","B",13176.01417
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","C",1948.1802
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","D",1563.659245
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100204","E",8943.39253
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","A",3909.036915
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","B",24607.11717
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","C",2233.29059
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","D",2317.133505
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100205","E",28395.83839
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","A",11891.01586
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","B",50882.419235
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","C",7451.789265
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","D",6209.71319
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100206","E",40197.229065
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","A",178.583185
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","B",592.90507
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","C",183.031085
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","D",156.343685
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100207","E",1415.099385
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","A",16715.65299
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","B",78511.66206
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","C",8370.05822
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","D",4605.578055
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A","E",40399.608515
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","A",9348.818615
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","B",46311.5348
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","C",4128.318385
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","D",1435.78212
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17100304","E",15480.47116
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","A",575.335865
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","B",3364.613955
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","C",604.02482
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","D",96.96422
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","E",1564.32643
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","A",4824.859525
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","B",17579.657565
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","C",4912.70555
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","D",333.5925
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","E",10740.121735
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","A",2219.279705
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","B",4900.69622
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","C",3645.276445
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","D",1937.727635
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","E",26090.49182
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","A",9553.64441
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","B",43019.866405
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","C",9394.631985
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","D",949.18186
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","E",19219.3759
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","A",1042.810155
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","B",11779.37357
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","C",1667.9625
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","D",340.26435
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110005","E",8110.523255
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","A",899.36538
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","B",10075.605475
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","C",669.85374
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","D",309.12905
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110006","E",9957.51373
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","A",4200.374365
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","B",20978.742745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","C",3526.517515
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","D",77.83825
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","E",7111.30252
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","A",8597.7907
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","B",30988.296905
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","C",7131.985255
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","D",258.645385
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","E",20206.36491
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","A",2742.352745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","B",14697.19597
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","C",2532.18947
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","D",548.42607
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110009","E",10740.121735
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","A",9037.910405
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","B",33260.284225
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","C",7970.859195
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","D",1297.45243
