"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020405","B",15924.593975
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020405","C",18528.839425
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020405","D",364.950195
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020405","E",2115.643635
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020406","A",837.98436
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020406","B",4672.741345
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020406","C",3608.358875
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020406","D",87.17884
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020406","E",515.9564
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020407","A",415.211465
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020407","B",2300.00909
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020407","C",1931.500575
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020407","D",46.70295
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020407","E",313.799345
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020408","A",326.03107
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020408","B",3185.58598
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020408","C",2326.474095
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020408","D",426.9984
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020408","E",872.010795
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020409","A",358.278345
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020409","B",3475.58906
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020409","C",5002.99792
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020409","D",247.30324
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020409","E",767.26275
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020412","A",206.38256
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020412","B",541.30943
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020412","C",965.63909
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020412","D",82.953335
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020412","E",177.693605
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020414","A",79.61741
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020414","B",1126.430675
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020414","C",1074.835035
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020414","D",173.690495
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1801020414","E",294.673375
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000101","A",3667.73834
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000101","B",28124.738885
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000101","C",21369.93555
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000101","D",750.80552
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000101","E",6251.745845
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000102","A",6626.703815
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000102","B",28881.10428
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000102","C",20867.32285
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000102","D",1208.04964
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000102","E",10202.370625
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000103","A",502.6127
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000103","B",2680.30454
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000103","C",2614.698015
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000103","D",177.02642
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000103","E",5190.6993
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000104","A",669.40895
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000104","B",5609.024295
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000104","C",3493.82545
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000104","D",108.97355
"2002","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1802000104","E",225.50853
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030101","A",1315.24403
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030101","B",6215.05067
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030101","C",2030.243955
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030101","D",16.234835
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030101","E",1913.93137
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030102","A",531.07926
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030102","B",4225.727395
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030102","C",1589.457065
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030102","D",54.26438
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030102","E",1332.368445
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030103","A",1142.22072
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030103","B",8567.98977
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030103","C",2816.632675
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030103","D",84.732495
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030103","E",2495.049505
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030104","A",975.202075
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030104","B",6707.4332
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030104","C",1445.12271
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030104","D",31.58009
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030104","E",1966.194195
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030105","A",366.284565
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030105","B",2050.4819
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030105","C",946.51312
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030105","D",10.23017
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030105","E",830.86772
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030106","A",980.76195
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030106","B",2485.04173
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030106","C",1440.452415
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030106","D",6.22706
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030106","E",1506.726125
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030107","A",112.53187
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030107","B",485.488285
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030107","C",180.807135
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030107","D",0.222395
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030107","E",543.08859
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030109","A",9.118195
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030109","B",502.6127
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030109","C",360.502295
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030109","D",2.22395
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030109","E",53.152405
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030110","A",8.8958
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030110","B",298.676485
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030110","C",101.189725
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030110","D",1.556765
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030110","E",6.004665
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030111","A",1.77916
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030111","B",87.401235
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030111","C",60.93623
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030201","A",231.2908
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030201","B",991.8817
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030201","C",557.32187
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030201","D",10.23017
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030201","E",60.04665
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030202","A",398.97663
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030202","B",1254.3078
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030202","C",508.83976
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030202","D",21.572315
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030202","E",417.65781
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030203","A",169.46499
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030203","B",852.66243
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030203","C",381.18503
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030203","D",15.56765
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030203","E",44.03421
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030204","A",1474.03406
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030204","B",3681.97162
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030204","C",1473.366875
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030204","D",27.13219
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030204","E",250.194375
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030205","A",493.049715
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030205","B",2226.841135
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030205","C",648.726215
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030205","D",30.912905
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030205","E",1233.180275
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030206","A",3899.696325
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030206","B",7214.4938
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030206","C",3872.78653
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030206","D",49.149295
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030206","E",244.856895
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030207","A",1059.93457
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030207","B",6574.218595
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030207","C",1527.40886
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030207","D",17.124415
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030207","E",1088.84592
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030506","A",95.18506
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030506","B",784.387165
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030506","C",358.50074
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030506","D",2.66874
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030506","E",30.69051
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030601","C",2.001555
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1707030603","B",2.001555
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000501","A",3500.05251
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000501","B",9786.047185
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000501","C",6541.304135
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000501","D",49.594085
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000501","E",465.69513
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000502","A",7937.72234
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000502","B",15608.348285
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000502","C",13232.280105
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000502","D",110.085525
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000502","E",1922.82717
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000503","A",4790.610695
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000503","B",7254.96969
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000503","C",4344.26393
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000503","D",33.80404
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000503","E",1132.88013
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000504","A",2584.452295
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000504","B",6031.574795
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000504","C",4464.35723
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000504","D",50.26127
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000504","E",297.786905
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000505","A",435.8942
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000505","B",1132.88013
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000505","C",590.458725
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000505","D",9.562985
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000505","E",107.861575
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000508","A",0.222395
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000508","C",0.88958
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000514","A",5759.363315
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000514","B",4091.62321
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000514","C",4302.00888
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000514","D",76.281485
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000514","E",1453.57372
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000601","A",6134.321285
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000601","B",22100.72552
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000601","C",17782.25941
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000601","D",279.105725
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000601","E",7551.422225
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000602","A",3719.33398
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000602","B",5096.181425
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000602","C",7400.86081
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000602","D",65.606525
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000602","E",1154.007655
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000604","A",1432.446195
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000604","B",6441.226385
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000604","C",5684.4162
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000604","D",123.429225
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1712000604","E",1578.782105
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020101","A",3940.617005
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020101","B",15404.189675
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020101","C",11711.098305
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020101","D",511.06371
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020101","E",2485.48652
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020102","A",2229.065085
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020102","B",9105.073695
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020102","C",3462.912545
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020102","D",78.28304
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020102","E",777.93771
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020103","A",1.77916
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020103","B",2.001555
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020103","C",1.33437
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020103","D",1.556765
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020104","A",3271.87524
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020104","B",13489.59112
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020104","C",7808.28845
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020104","D",261.53652
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020104","E",1322.36067
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020105","A",130.101075
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020105","B",3085.06344
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020105","C",2389.85667
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020105","D",269.09795
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020105","E",274.657825
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020106","A",657.39962
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020106","B",13830.30026
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020106","C",4852.6589
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020106","D",445.457185
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020106","E",3936.3915
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020201","A",833.53646
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020201","B",4089.39926
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020201","C",3128.430465
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020201","D",10.897355
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020201","E",880.23941
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020202","A",2568.884645
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020202","B",6670.738025
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020202","C",6965.4114
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020202","D",259.31257
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020202","E",735.015475
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020204","A",4460.79891
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020204","B",19508.04461
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020204","C",15286.54272
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020204","D",351.606495
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020204","E",6270.871815
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020205","A",2591.568935
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020205","B",13198.920855
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020205","C",13317.90218
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020205","D",164.12751
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020205","E",2554.651365
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020206","A",2644.054155
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020206","B",16881.11487
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020206","C",10776.37212
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020206","D",358.50074
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020206","E",2679.192565
"2002","eastside","RaMCONdy","fmx","RaMCONdy_fmx","RaMCONdy_fmx_1801020207","A",4714.32921
