"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2005","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",6.004665
"2005","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",322.02796
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",4.89269
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",436.116595
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",11.56454
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.556765
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",38.474335
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",2.446345
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",945.62354
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",28.244165
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.001555
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",96.07464
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2382.072845
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13123.306555
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",4116.08666
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",24.90824
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",285.332785
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",254.642275
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7180.912155
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",1114.19895
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",277.771355
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2036.24862
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",114.75582
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13825.40757
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",943.39959
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",132.769815
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1108.41668
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",936.060555
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",13936.60507
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1914.37616
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",909.373155
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2774.60002
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",351.606495
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11174.236775
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1383.74169
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",77.171065
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",686.31097
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",1887.911155
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",54662.46705
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4802.39763
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",30.69051
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1219.61418
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",381.407425
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15159.999965
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1275.65772
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",62.492995
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1115.08853
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1760.47882
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56074.23051
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3429.998085
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",50.70606
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1561.65769
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1106.859915
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",11256.522925
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",346.04662
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",9.562985
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",403.42453
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2547.31233
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",40550.16993
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4323.80359
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",28.244165
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1389.746355
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",802.84595
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",17776.47714
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",2028.909585
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",14.67807
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",358.723135
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1025.463345
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20945.828285
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3611.6948
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",24.01866
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",448.79311
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2335.59229
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22505.48442
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",2189.033985
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",2.22395
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1280.9952
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",1950.84894
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23028.11267
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",6546.41922
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",46.035765
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",154.564525
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",2125.429015
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5506.277805
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",830.42293
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",10.007775
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",416.101045
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1555.653025
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9401.08144
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",369.1757
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.33437
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",254.642275
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",14.900465
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",539.97506
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",6.449455
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",40.0311
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.559875
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",113.643845
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",0.667185
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",6.67185
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.22395
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",511.5085
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",8.45101
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.667185
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",13.78849
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",2.001555
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",12.676515
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",0.222395
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",23.57387
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1930.3886
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",400.978185
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",20.682735
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",103.413675
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",48.03732
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1581.22845
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",267.985975
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",10.23017
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",58.71228
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",296.897325
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7627.70371
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3407.0914
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",88.06842
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",84.287705
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",973.422915
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15914.14141
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9588.78282
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",98.965775
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",82.73094
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",3553.42731
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",12085.83388
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",6570.660275
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1484.041835
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1663.95939
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",298.676485
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14511.496145
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",3050.147425
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",44.256605
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",300.23325
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1937.06045
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",20998.09111
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",15397.073035
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",92.96111
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",48.259715
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1285.4431
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",25858.089045
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",13428.65489
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",39.58631
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",193.92844
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",1051.261165
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",29211.13846
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",7460.685065
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",7.11664
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",112.309475
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",1343.043405
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51318.313435
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",9326.35672
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",54.70917
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",78.060645
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1860.778965
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",89954.3296
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",10110.299095
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",108.751155
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",419.214575
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",469.920635
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21226.045985
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2105.858255
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",141.88801
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",147.447885
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",476.592485
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39235.37069
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1801.84429
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",38.474335
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1157.78837
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",588.01238
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37638.352195
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2511.72913
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",38.69673
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",599.354525
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",695.20677
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",23315.44701
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",3633.267115
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",20.682735
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",338.92998
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1325.02941
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",47086.35898
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",6390.075535
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",31.58009
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",483.709125
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",368.063725
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23885.000605
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1967.973355
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",32.02488
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",242.85534
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1313.90966
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48325.98871
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3903.03225
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",240.1866
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",957.18808
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",480.3732
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33672.604555
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2491.26879
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",109.41834
"2005","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","E",381.18503
