"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001506","B",8.228615
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001506","C",30.023325
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001506","D",158.34524
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001506","E",108.751155
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001507","A",22.2395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001507","B",0.44479
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001507","C",1.33437
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001507","D",11.11975
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001507","E",19.793155
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001508","A",26.909795
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001508","B",0.88958
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001508","C",33.35925
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001508","D",25.575425
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001508","E",44.03421
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001509","A",390.97041
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001509","B",4.225505
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001509","C",100.96733
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001509","D",263.31568
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001509","E",45.36858
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001510","A",508.39497
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001510","B",6.004665
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001510","C",31.357695
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001510","D",266.42921
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001510","E",153.674945
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001601","A",251.528745
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001601","B",6.004665
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001601","C",18.903575
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001601","D",131.880235
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001601","E",374.735575
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001602","A",95.62985
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001602","B",24.46345
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001602","C",21.34992
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001602","D",47.14774
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001602","E",455.90975
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001603","A",69.83203
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001603","B",14.010885
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001603","C",18.68118
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001603","D",39.808705
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001603","E",309.796235
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001604","A",5.33748
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001604","B",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001604","C",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001604","D",1.77916
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001604","E",8.00622
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001605","A",12.676515
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001605","B",1.556765
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001605","C",3.780715
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001605","D",7.11664
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001605","E",30.912905
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001606","A",2.22395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001606","B",2.66874
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001606","C",0.44479
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1702001606","E",17.124415
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000101","A",42.922235
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000101","B",185.92222
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000101","C",175.024865
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000101","D",5.33748
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000101","E",40.0311
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000102","A",682.085465
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000102","B",2959.18787
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000102","C",1248.303135
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000102","D",199.71071
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000102","E",1312.57529
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000103","A",289.780685
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000103","B",1382.85211
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000103","C",1300.56596
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000103","D",57.600305
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000103","E",261.98131
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000104","A",866.89571
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000104","B",868.007685
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000104","C",668.741765
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000104","D",241.52097
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000104","E",231.513195
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000105","A",1623.705895
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000105","B",2813.519145
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000105","C",791.7262
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000105","D",762.147665
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000105","E",2653.394745
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000106","A",905.370045
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000106","B",540.86464
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000106","C",264.65005
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000106","D",249.304795
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000106","E",211.942435
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000107","A",470.810215
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000107","B",306.46031
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000107","C",212.832015
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000107","D",220.17105
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000107","E",322.91754
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000202","A",2882.2392
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000202","B",1922.82717
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000202","C",449.68269
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000202","D",398.97663
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000202","E",2519.068165
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000203","A",912.26429
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000203","B",713.665555
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000203","C",145.89112
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000203","D",112.309475
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000203","E",451.01706
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000301","A",425.66403
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000301","B",450.794665
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000301","C",77.83825
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000301","D",161.681165
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000301","E",374.51318
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000302","A",130.990655
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000302","B",66.051315
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000302","C",45.146185
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000302","D",72.94556
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000302","E",921.60488
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","A",471.255005
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","B",641.609575
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","C",108.52876
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","D",89.40279
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","E",448.79311
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","A",83.62052
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","B",27.13219
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","C",11.11975
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","D",17.569205
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","E",187.25659
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","A",328.032625
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","B",448.125925
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","C",162.570745
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","D",174.35768
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","E",4560.87666
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","A",343.82267
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","B",595.351415
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","C",279.32812
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","D",249.97198
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","E",507.95018
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","A",86.956445
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","B",472.36698
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","C",152.56297
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","D",43.811815
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","E",107.19439
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","A",108.97355
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","B",96.741825
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","C",104.303255
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","D",144.779145
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","E",336.26124
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","A",4.225505
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","B",2.22395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","D",2.446345
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","E",8.673405
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","A",508.617365
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","B",367.618935
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","C",183.031085
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","D",281.329675
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","E",2445.90021
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","A",5.33748
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","B",2.22395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","C",0.667185
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","D",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","E",0.44479
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","A",9.34059
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","B",4.670295
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","C",0.88958
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","D",2.66874
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","E",48.259715
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","A",201.04508
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","B",195.929995
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","C",17.124415
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","D",141.665615
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","E",48.48211
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","A",143.22238
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","B",14.900465
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","C",27.57698
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","D",29.35614
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","E",42.25505
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","A",2.446345
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","D",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","E",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","A",21.79471
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","C",10.452565
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","A",40.47589
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","B",16.90202
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","C",5.115085
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","D",14.455675
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","E",10.007775
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","A",16.90202
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","C",0.88958
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","D",0.88958
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","E",3.335925
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","A",385.63293
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","B",19.57076
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","C",74.72472
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","D",78.72783
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","E",26.020215
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","A",984.097875
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","B",38.25194
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","C",511.06371
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","D",155.23171
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","E",282.88644
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","A",2189.25638
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","B",281.10728
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","C",1413.98741
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","D",399.86621
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","E",568.88641
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","A",268.20837
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","B",44.256605
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","C",212.16483
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","D",56.710725
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","E",76.05909
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","A",1315.021635
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","B",18.23639
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","C",389.19125
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","D",70.72161
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","E",50.26127
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","A",3130.43202
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","B",5110.414705
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","C",4457.24059
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","D",1554.09626
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","E",2354.940655
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","A",91.404345
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","B",14.900465
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","C",80.0622
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","D",2.66874
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","E",0.222395
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","A",201.04508
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","C",32.692065
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","D",8.45101
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","E",48.03732
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","A",411.87554
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","B",130.32347
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","C",638.051255
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","D",120.98288
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","E",94.517875
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","A",3578.113155
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","B",3444.45376
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","C",3975.755415
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","D",1582.340425
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","E",2213.052645
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","A",424.77445
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","B",2.001555
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","C",142.555195
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","D",9.34059
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","E",3.780715
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","A",1517.62348
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","B",42.69984
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","C",681.86307
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","D",20.90513
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","E",11.11975
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","A",35.805595
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","B",1.111975
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","C",0.44479
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","D",14.67807
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","E",57.8227
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","A",1.556765
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","B",7.339035
"2006","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","C",0.44479
