"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","B",2.446345
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","C",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","E",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","A",5.559875
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","B",18.013995
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","C",3.780715
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","D",0.88958
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","E",37.584755
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","A",141.88801
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","B",249.0824
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","C",21.572315
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","D",84.95489
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","E",106.7496
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","A",119.426115
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","B",22.461895
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","C",25.130635
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","D",30.24572
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","E",60.04665
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","A",2.22395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","D",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","E",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","A",24.241055
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","C",7.11664
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","D",0.88958
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","A",32.02488
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","B",26.909795
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","C",2.891135
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","D",7.783825
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","E",17.34681
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","A",15.56765
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","B",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","C",1.33437
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","D",0.88958
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","E",4.00311
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","A",364.28301
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","B",25.35303
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","C",56.710725
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","D",77.615855
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","E",60.713835
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","A",1003.44624
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","B",55.376355
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","C",422.10571
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","D",165.684275
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","E",324.919095
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","A",2231.51143
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","B",309.796235
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","C",1110.19584
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","D",467.696685
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","E",733.9035
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","A",260.424545
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","B",56.710725
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","C",172.356125
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","D",66.7185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","E",101.189725
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","A",1253.41822
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","B",44.479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","C",341.821115
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","D",119.426115
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","E",84.287705
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","A",2932.722865
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","B",5966.190665
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","C",2965.192535
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","D",1839.873835
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","E",2903.14433
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","A",97.40901
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","B",24.241055
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","C",62.2706
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","D",3.335925
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","E",2.001555
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","A",169.90978
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","B",4.225505
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","C",37.80715
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","D",7.339035
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","E",70.944005
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","A",421.438525
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","B",174.580075
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","C",502.6127
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","D",139.886455
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","E",157.233265
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","A",2911.372945
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","B",4928.940385
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","C",2392.303015
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","D",2115.86603
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","E",2445.233025
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","A",405.64848
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","B",19.348365
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","C",129.211495
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","D",14.23328
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","E",14.010885
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","A",1504.502175
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","B",104.303255
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","C",589.34675
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","D",32.91446
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","E",43.14463
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","A",16.679625
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","B",7.56143
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","C",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","D",13.121305
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","E",71.833585
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","A",1.556765
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","B",13.121305
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","C",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","E",43.14463
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","A",2.891135
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","B",54.70917
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","C",1.77916
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","D",1.77916
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","E",133.88179
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010102","B",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010102","E",2.891135
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","B",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","C",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","E",2.22395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","A",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","B",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","C",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","E",4.00311
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","A",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","B",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","C",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","D",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","E",2.891135
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","B",14.67807
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","C",3.335925
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","E",33.35925
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","B",2.446345
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","C",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","E",5.33748
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","A",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","B",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","C",0.44479
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","D",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","A",130.32347
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","B",661.84752
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","C",94.962665
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","D",18.68118
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","E",137.662505
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","A",45.36858
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","B",155.454105
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","C",60.04665
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","D",29.35614
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","E",9.562985
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","A",1165.127405
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","B",7655.503085
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","C",1722.22688
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","D",416.101045
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","E",405.426085
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","A",4.225505
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","B",6.22706
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","C",2.22395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","D",4.00311
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","E",1.77916
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","A",116.757375
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","B",17.34681
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","C",7.783825
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","D",76.281485
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","E",24.685845
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","A",122.539645
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","B",13.78849
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","C",15.56765
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","D",0.88958
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010206","A",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","A",26.24261
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","B",10.67496
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","C",24.241055
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","D",118.75893
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","E",107.63918
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","A",24.01866
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","B",3.11353
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","C",2.446345
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","D",9.562985
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","E",14.67807
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","A",69.38724
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","B",415.656255
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","C",82.508545
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","D",62.2706
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","E",498.831985
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","A",31.357695
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","B",17.34681
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","C",1.33437
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","D",19.57076
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","E",84.287705
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","A",2.891135
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","B",33.136855
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","C",1.33437
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","D",10.007775
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","E",88.735605
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","A",64.272155
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","B",499.721565
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","C",216.16794
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","D",186.8118
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","E",699.877065
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","A",106.971995
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","B",197.264365
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","C",94.073085
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","D",48.704505
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","E",241.07618
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","A",1.111975
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","B",6.67185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","C",0.667185
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","D",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","E",1.33437
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","A",24.46345
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","B",39.58631
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","C",8.8958
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","D",5.559875
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","E",29.35614
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","A",428.77756
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","B",134.77137
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","C",131.21305
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","D",103.858465
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","E",221.50542
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010501","A",12.00933
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010501","B",10.452565
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010501","C",1.33437
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010501","D",4.89269
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010501","E",14.67807
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010508","A",507.282995
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010508","B",779.049685
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010508","C",167.24104
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010508","D",82.063755
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010508","E",1455.35288
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010601","E",5.78227
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010602","A",120.53809
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010602","B",466.362315
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010602","C",24.01866
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010602","D",43.367025
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010602","E",331.146155
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010603","A",288.001525
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010603","B",6187.91848
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010603","C",320.026405
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010603","D",310.01863
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010603","E",340.931535
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010604","A",1186.25493
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010604","B",6462.576305
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010604","C",1247.413555
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010604","D",352.71847
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010604","E",5485.817465
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020405","A",655.398065
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020405","B",424.107265
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020405","C",494.60648
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020405","D",201.93466
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020405","E",397.19747
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020407","A",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020407","C",0.222395
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020408","A",864.449365
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020408","B",328.922205
"2014","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707020408","C",556.654685
