"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","D",6.449455
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031008","E",1725.118015
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","A",142.555195
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","B",3130.209625
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","C",116.312585
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","D",43.367025
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031101","E",3053.03856
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","A",326.47586
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","B",9532.072095
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","C",239.074625
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","D",167.908225
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031102","E",7842.759675
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","A",554.65313
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","B",5685.528175
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","C",471.03261
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","D",203.491425
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031103","E",6589.11906
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","A",3431.777245
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","B",7478.25427
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","C",948.514675
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","D",342.4883
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031104","E",8696.53408
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","A",733.236315
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","B",4591.12238
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","C",499.276775
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","D",164.349905
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031105","E",5777.37731
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","A",4067.15976
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","B",5005.22187
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","C",1837.87228
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","D",525.519385
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031106","E",5559.875
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","A",1021.015445
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","B",8112.747205
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","C",826.41982
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","D",370.732465
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031107","E",13404.858625
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","A",7014.560695
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","B",10052.921185
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","C",3186.697955
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","D",854.219195
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031108","E",16409.859865
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","A",6631.37411
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","B",10515.947575
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","C",3755.139575
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","D",1034.803935
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031109","E",10672.513655
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","A",1642.831865
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","B",8829.303895
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","C",683.19744
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","D",184.58785
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031110","E",15655.496025
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","A",586.900405
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","B",1585.009165
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","C",286.88955
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","D",118.536535
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031111","E",3087.28739
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","A",10623.586755
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","B",15051.915995
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","C",3917.487925
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","D",1030.13364
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031201","E",14910.25038
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","A",0.222395
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","B",215.72315
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","C",0.44479
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","D",0.44479
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031202","E",410.318775
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031203","A",28.91135
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031203","B",109.195945
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031203","C",7.783825
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031203","D",5.559875
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031203","E",108.52876
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031204","A",212.387225
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031204","B",3992.657435
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031204","C",81.174175
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031204","D",24.90824
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031204","E",4427.217265
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031205","A",73.612745
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031205","B",586.67801
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031205","C",8.228615
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031205","D",4.4479
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1710031205","E",700.54425
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1801010101","A",2432.334115
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1801010101","B",3766.259325
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1801010101","C",1009.006115
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1801010101","D",144.334355
"2017","eastside","RaMEVG","ftd","RaMEVG_ftd","RaMEVG_ftd_1801010101","E",3190.47867
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030204","A",2.66874
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030204","B",24.01866
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030204","C",5.33748
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030204","D",8.00622
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030204","E",56.710725
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030205","A",1.556765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030205","B",5.559875
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030205","C",0.88958
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030205","D",0.222395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030205","E",2.66874
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030206","B",2.22395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030206","E",14.455675
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030207","A",8.45101
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030207","B",37.139965
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030207","C",4.89269
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030207","D",4.670295
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030207","E",169.242595
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030208","A",0.222395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030208","B",0.88958
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030208","E",2.22395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030209","A",6.22706
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030209","B",127.65473
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030209","C",39.58631
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030209","D",7.56143
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030209","E",191.70449
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030210","A",2.22395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030210","B",21.79471
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030210","C",6.004665
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030210","D",2.22395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030210","E",46.035765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030211","A",5.78227
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030211","B",149.671835
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030211","C",43.811815
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030211","D",7.783825
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030211","E",128.9891
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030212","A",1.33437
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030212","B",1.111975
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030212","C",0.667185
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030212","E",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030213","A",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030213","B",0.222395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030502","A",16.01244
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030502","B",404.536505
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030502","C",4.670295
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030502","D",64.716945
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030502","E",2528.408755
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030602","A",16.90202
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030602","B",7.783825
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030602","C",3.335925
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030602","D",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030602","E",7.783825
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030603","A",2.001555
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030603","B",146.558305
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030603","C",1.556765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030603","D",27.57698
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030603","E",923.161645
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030604","A",3.11353
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030604","B",33.80404
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030604","C",8.228615
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030604","D",4.4479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030604","E",22.68429
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030803","B",1.111975
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030803","E",14.23328
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030804","B",0.222395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030901","A",6.894245
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030901","B",418.99218
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030901","C",25.575425
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030901","D",14.67807
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030901","E",971.42136
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030905","A",3.55832
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030905","B",46.925345
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030905","C",28.91135
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030905","D",12.676515
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030905","E",294.45098
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030906","A",127.65473
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030906","B",334.48208
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030906","C",111.419895
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030906","D",92.738715
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710030906","E",596.90818
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031001","A",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031001","B",4.00311
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031001","C",4.89269
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031001","D",2.22395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031001","E",6.004665
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031002","A",92.738715
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031002","B",266.651605
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031002","C",115.423005
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031002","D",46.70295
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031002","E",337.373215
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031003","A",11.56454
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031003","B",35.360805
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031003","C",14.010885
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031003","D",6.67185
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031003","E",109.195945
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031004","A",1.111975
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031004","B",1.33437
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031004","C",0.88958
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031004","D",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031004","E",1.77916
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031005","E",0.88958
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031006","A",1.556765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031006","B",47.14774
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031006","C",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031006","D",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031006","E",209.718485
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031007","A",3.780715
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031007","B",69.83203
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031007","C",3.11353
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031007","D",10.23017
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031007","E",353.830445
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031008","A",30.69051
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031008","B",385.410535
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031008","C",8.00622
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031008","D",2.66874
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031008","E",1374.84589
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031101","A",98.520985
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031101","B",131.65784
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031101","C",53.3748
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031101","D",15.56765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031101","E",192.14928
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031102","A",3.11353
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031102","B",28.02177
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031102","C",4.225505
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031102","D",5.115085
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031102","E",96.51943
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031103","A",380.962635
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031103","B",357.61116
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031103","C",231.513195
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031103","D",30.912905
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031103","E",394.306335
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031104","A",13170.67669
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031104","B",3204.26716
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031104","C",4061.37749
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031104","D",1410.651485
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031104","E",3943.95293
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031105","A",318.247245
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031105","B",236.850675
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031105","C",191.926885
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031105","D",73.167955
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031105","E",528.188125
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031106","A",7346.59643
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031106","B",1132.88013
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031106","C",2746.800645
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031106","D",1229.177165
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031106","E",1526.07449
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031107","A",193.706045
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031107","B",276.436985
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031107","C",169.0202
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031107","D",74.72472
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031107","E",563.99372
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031108","A",953.18497
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031108","B",134.548975
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031108","C",251.973535
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031108","D",155.6765
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031108","E",424.77445
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031109","A",45.146185
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031109","B",82.508545
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031109","C",66.940895
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031109","D",44.03421
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031109","E",113.199055
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031111","A",1476.7028
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031111","B",192.816465
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031111","C",452.35143
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031111","D",211.942435
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031111","E",1070.16474
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031201","A",13165.784
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031201","B",346.04662
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031201","C",1247.63595
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031201","D",451.01706
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031201","E",806.40427
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031203","A",0.44479
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031203","B",0.667185
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031203","C",0.222395
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031203","D",0.667185
"2017","eastside","RaMEVG","fuc","RaMEVG_fuc","RaMEVG_fuc_1710031203","E",4.225505
