"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","D",134.32658
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020408","E",907.3716
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","A",12588.89137
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","B",8452.121975
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","C",16308.67014
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","D",254.642275
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020411","E",1631.93451
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030303","A",0.667185
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030303","C",0.667185
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","A",22.68429
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","B",26.909795
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","C",30.023325
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","D",1.111975
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030304","E",5.33748
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","A",658.956385
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","B",1358.83345
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","C",1702.433725
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","D",64.04976
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030305","E",173.02331
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","A",74.27993
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","B",62.937785
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","C",54.70917
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","D",2.446345
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030306","E",10.897355
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","A",578.227
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","B",1464.69347
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","C",3167.34959
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","D",30.69051
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030307","E",356.27679
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","A",166.35146
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","B",599.13213
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","C",753.02947
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","D",8.45101
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030308","E",143.444775
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","A",419.88176
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","B",1495.82877
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","C",2144.77738
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","D",11.11975
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030309","E",304.23636
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","A",33.80404
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","B",2.22395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","C",45.81337
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","D",2.22395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030310","E",0.222395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","A",37.584755
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","B",50.70606
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","C",128.9891
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","D",0.88958
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030401","E",7.783825
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","A",48.9269
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","B",602.023265
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","C",298.231695
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","D",10.23017
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030402","E",72.723165
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","A",1199.59863
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","B",2288.88934
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","C",3233.845695
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","D",118.981325
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030403","E",751.027915
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","A",436.561385
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","B",1015.90036
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","C",900.032565
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","D",28.244165
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030404","E",107.63918
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","A",697.87551
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","B",896.69664
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","C",1518.735455
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","D",32.247275
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030405","E",100.744935
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","A",1132.657735
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","B",6970.081695
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","C",6599.571625
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","D",191.037305
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030406","E",774.156995
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","A",217.279915
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","B",417.435415
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","C",819.30318
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","D",48.704505
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030407","E",15.345255
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","A",45.590975
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","B",493.939295
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","C",296.007745
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","D",15.790045
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030408","E",48.259715
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030501","A",25.575425
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030501","B",15.12286
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030501","C",83.17573
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030502","A",2530.8551
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030502","B",13689.524225
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030502","C",15093.281465
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030502","D",438.11815
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030502","E",2811.96238
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030503","A",2160.122635
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030503","B",5334.81126
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030503","C",5269.42713
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030503","D",165.684275
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030503","E",1380.62816
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030504","A",447.45874
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030504","B",1988.878485
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030504","C",2992.99191
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030504","D",149.671835
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030504","E",378.738685
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030505","A",1130.21139
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030505","B",4628.48474
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030505","C",4970.52825
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030505","D",162.79314
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030505","E",953.18497
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030510","A",30.023325
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030510","B",141.665615
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030510","C",145.223935
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030510","D",2.22395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030510","E",40.0311
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030602","A",544.42296
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030602","B",1822.74942
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030602","C",1991.992015
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030602","D",55.821145
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030602","E",94.962665
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030701","A",2032.6903
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030701","B",9474.027
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030701","C",10454.34416
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030701","D",220.17105
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030701","E",1344.60017
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030702","A",20.90513
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030702","B",0.222395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030702","C",21.572315
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030703","A",567.99683
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030703","B",1767.373065
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030703","C",1189.81325
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030703","D",24.90824
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707030703","E",44.256605
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000101","A",2.891135
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000101","B",79.17262
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000101","C",91.18195
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000101","D",1.556765
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000101","E",3.55832
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000102","A",23.12908
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000102","B",226.175715
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000102","C",242.632945
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000102","D",5.559875
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000102","E",42.25505
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000201","A",763.25964
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000201","B",3418.21115
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000201","C",3157.341815
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000201","D",29.80093
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000201","E",499.05438
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000202","A",89.180395
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000202","B",620.48205
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000202","C",604.692005
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000202","D",16.90202
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000202","E",74.057535
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000203","A",545.979725
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000203","B",2855.10701
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000203","C",3349.046305
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000203","D",57.155515
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000203","E",139.441665
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000204","A",219.059075
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000204","B",3093.51445
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000204","C",2285.33102
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000204","D",62.937785
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000204","E",235.071515
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000205","A",236.18349
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000205","B",1688.42284
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000205","C",1415.32178
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000205","D",76.05909
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000205","E",201.48987
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000401","A",1.33437
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000401","B",13.121305
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000401","C",12.89891
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000401","D",0.667185
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000401","E",0.44479
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000402","A",23.57387
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000402","B",145.00154
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000402","C",130.76826
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000402","D",2.001555
"2015","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1712000402","E",12.231725
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011601","A",3431.332455
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011601","B",22211.700625
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011601","C",9589.894795
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011601","D",353.830445
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011601","E",4314.240605
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011602","A",727.454045
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011602","B",13787.822815
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011602","C",4753.47073
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011602","D",129.211495
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011602","E",2354.71826
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011603","A",155.454105
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011603","B",2240.40723
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011603","C",1566.772775
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011603","D",85.39968
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011603","E",186.589405
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011605","A",2.22395
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011605","B",6.449455
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011605","C",7.783825
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011605","D",0.222395
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011605","E",0.44479
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011606","A",176.58163
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011606","B",3124.427355
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011606","C",2230.17706
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011606","D",20.682735
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011606","E",284.22081
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","A",2211.05109
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","B",21642.369425
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","C",8347.37393
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","D",601.133685
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","E",5254.526665
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","A",5495.602845
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","B",6008.445715
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","C",4827.083475
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","D",83.398125
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","E",857.99991
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","A",326.253465
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","B",894.91748
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","C",468.36387
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","D",20.237945
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","E",99.63296
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","A",162.125955
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","B",832.20209
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","C",876.458695
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","D",40.0311
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","E",47.370135
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","A",18.458785
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","B",102.079305
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","C",62.71539
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","E",6.004665
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","A",86.511655
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","B",102.74649
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","C",23.351475
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","A",2496.828665
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","B",8144.99448
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","C",6035.133115
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","D",644.9455
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","E",3790.94517
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","A",42.25505
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","B",112.97666
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","C",66.7185
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","D",1.77916
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","E",36.02799
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","A",2043.36526
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","B",18998.76006
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","C",8299.559005
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","D",170.35457
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","E",2370.28591
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","A",1618.14602
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","B",9650.16384
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","C",3217.61086
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","D",96.297035
"2015","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","E",1625.040265
