"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305","D",0.141522355171537,13851.9161520404,6.32350016477424e-06,273565379.025317,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403","A",0.0118599318421112,1160.82566070014,3.83874589320087e-08,1336791.38811927,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403","B",0.431328518710888,42217.545545544,4.15616784408591e-05,914232234.843816,2,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404","C",0.0761784870656161,7456.19315155685,2.54349841447122e-06,137982481.122289,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1707030405","E",0.692403200729102,67770.9968031461,9.53851491884758e-05,1289640168.52495,4,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201","D",0.260473142908905,25494.5738506071,1.68704332089389e-05,499662524.346665,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203","D",0.154965291803854,15167.683055738,7.22848135979929e-06,296474144.507534,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000204","B",0.154965291803854,15167.683055738,7.22848135979929e-06,296474144.507534,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000204","E",0.260473142908905,25494.5738506071,1.68704332089389e-05,499662524.346665,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205","A",0.0574470911954161,5622.80276817754,8.20609273924035e-07,24304515.2565443,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205","C",0.148578496551252,14542.5567128924,6.92132956610174e-06,301524744.9209,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205","E",0.203026051713489,19871.7710824296,1.02495281352664e-05,303566899.438944,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401","B",0.154965291803854,15167.683055738,7.22848135979929e-06,296474144.507534,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402","A",0.0231277287731679,2263.69437792883,1.67704061785978e-07,7305955.30371432,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402","B",0.154965291803854,15167.683055738,7.22848135979929e-06,296474144.507534,1,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402","C",0.312430923732864,30580.094244521,2.22136522860914e-05,618589699.07559,2,716
2017,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402","E",0.285340909774771,27928.5795672089,2.08950670885542e-05,661792578.161656,2,716
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701","A",1.35332544582176,63895.4525144786,0.0174649537101609,3189771799.94117,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702","A",0.0170783024394681,806.329228433541,2.78857448835636e-06,619075.83272893,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702","C",1.38727186937766,65498.1875410378,0.0183999231544071,4084864075.36381,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704","A",0.0473396896061896,2235.08018608617,2.22082789806304e-05,6469808.35744106,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1702000301","A",1.45402843131362,68650.0094079642,0.0202928738563105,4287122482.72786,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619","D",0.310736349467461,14671.0015120306,0.00094418334657959,204945585.811317,1,600
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106","D",0.601135115302717,20559.7199077518,0.000370167256282481,439010439.037916,1,327
2017,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902","D",0.535395013320905,25277.960120939,0.00288552379312245,1870281929.00809,1,600
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102","C",0.288400696489251,28228.0651782328,2.00932424137366e-05,544340821.10652,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103","B",0.462418442643888,45260.5631590598,4.61533235230197e-05,872477477.53342,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201","B",0.313164151792221,30651.8610942616,2.32772208589321e-05,641833496.369227,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205","A",0.558448504359059,48976.4655847254,0.00127094914593318,2708579959.6816,1,757
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205","C",0.317389526875227,31065.4320900932,2.37243382925575e-05,611528683.45266,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206","A",0.140685355908611,13769.9923909829,6.27487724980632e-06,275340181.008419,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206","B",0.593816953765604,58121.578341819,7.25188896749153e-05,1084736698.78412,3,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206","C",0.105047323433806,10281.8152965136,4.28231396925556e-06,235701179.495557,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207","B",0.215846630498938,21126.6228840507,1.22624246121397e-05,423343011.435846,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506","A",0.477285393085936,46715.7095965974,4.88438990643526e-05,928938709.113932,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506","B",0.365184391837305,35743.4948678808,2.93480384142113e-05,645096691.520536,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506","C",0.0568626363386403,5565.59753257431,8.5102003755473e-07,29380273.2237797,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501","B",0.373974319302727,36603.8348338597,3.13416942360326e-05,708671384.686985,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501","E",0.225550458167298,22076.4135164426,1.36747358257695e-05,470167436.318605,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502","A",0.0891113473725327,8722.0348368533,1.92350550542583e-06,59653617.0591789,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504","A",0.0383449192357393,3753.12158610153,4.66147223759484e-07,20454433.7453725,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504","B",0.314177992813204,30751.0937617588,2.27455968278013e-05,551001522.404459,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504","C",0.394084574183046,73133.777494062,0.000153062917887509,3959075744.54388,2,1473
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504","D",0.311247721110813,30464.284812918,2.31387458146577e-05,651125552.221785,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505","A",0.264874210864886,25925.3413023767,1.66591901043688e-05,456781968.748073,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505","B",0.20777504575143,20336.5928213016,1.14345756246919e-05,392273184.561532,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505","C",0.187955313951089,18396.6783624057,9.43777805619628e-06,331324668.232775,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505","D",0.140685355908611,13769.9923909829,6.27487724980632e-06,275340181.008419,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505","E",0.346885753585619,33952.4619073873,2.77924125786611e-05,690764553.734648,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101","B",0.378238168596298,37021.171606046,3.19899427810761e-05,724837263.765834,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101","E",0.211837556140332,20734.2229568774,1.19640061326342e-05,405299245.761253,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102","A",0.208035757200456,20362.1107200633,1.20953662955529e-05,450996665.414382,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102","E",0.162931631882886,15947.4119874651,7.58712251384314e-06,285824906.180893,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104","A",0.287895260383709,28178.5941349782,2.01894206339292e-05,585302264.639036,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104","B",0.211837556140332,20734.2229568774,1.19640061326342e-05,405299245.761253,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104","E",0.378238168596298,37021.171606046,3.19899427810761e-05,724837263.765834,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105","A",0.19858343904911,19436.937320312,1.14241438661732e-05,450034685.693747,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106","A",0.231613318083854,22669.8337369011,1.35182142707314e-05,409509959.389674,2,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106","C",0.158150226787712,15479.4179211777,7.11571093547733e-06,269295373.962554,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206","A",0.211837556140332,20734.2229568774,1.19640061326342e-05,405299245.761253,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206","B",0.166400612455966,16286.9486491686,8.00573776609839e-06,319538018.004581,1,716
2017,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207","E",0.355851977462467,34830.0574024028,2.85713866549576e-05,649245169.83393,2,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301","A",0.515730219021583,50478.6098443703,5.31804472663075e-05,826159876.455544,4,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301","B",0.605114209659496,112296.422816026,0.000357980238641579,6168525793.2038,2,1473
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301","C",0.485234788098819,47493.7799802089,4.92179449197428e-05,1036477516.53609,3,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301","D",0.161884972874204,15844.967163038,6.89761384432858e-06,238130443.932663,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301","E",0.603771186649311,52951.3079776576,0.00147590249647996,3543651371.81765,1,757
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306","C",1.32543974955192,116242.32811414,0.00706014700409249,8268866638.62634,2,757
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005","A",0.0323045917987322,3161.90679825493,2.7822697066414e-07,9425369.73907295,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005","C",0.391370520481932,38306.5391154998,3.32670025340651e-05,658244209.024271,2,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007","C",0.211837556140332,20734.2229568774,1.19640061326342e-05,405299245.761253,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201","E",0.166400612455966,16286.9486491686,8.00573776609839e-06,319538018.004581,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","A",0.240849652453186,23573.867089661,1.49178901266363e-05,472157122.551257,2,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","B",0.472348606777616,46232.5071377314,4.8458361193234e-05,982198232.392665,2,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","C",0.211837556140332,20734.2229568774,1.19640061326342e-05,405299245.761253,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202","E",0.177925988731233,17415.0287012014,9.0065286513375e-06,340853714.162813,1,716
2017,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204","C",0.212420345898188,18629.4666010763,0.000184422138225506,348267099.826704,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","A",0.354575819811218,31096.6370231236,0.000533203129446848,3251589699.3823,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","B",0.582590864936307,51093.7735956094,0.00136188883980078,3442837759.76196,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","C",0.0852877657841651,8347.79055934423,3.7473281319542e-06,243078916.462372,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","A",0.603771186649311,52951.3079776576,0.00147590249647996,3543651371.81765,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","A",0.161804642827627,14190.4212457177,0.000107511492188511,238486704.164206,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","A",0.0244781695378246,2395.87273390409,2.31645873096687e-07,13629393.3901165,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","D",0.0489563390756492,4791.74546780818,9.2658349238675e-07,54517573.5604661,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","E",0.154965291803854,15167.683055738,7.22848135979929e-06,296474144.507534,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","A",0.000721436785430567,70.6127441750747,1.68527089842153e-10,6011.70105166719,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","A",0.713205274991484,62548.7817279681,0.00202760139157287,3925991176.86651,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","B",0.713205274991484,62548.7817279681,0.00202760139157287,3925991176.86651,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","C",0.740079964479945,137343.217664109,0.000510626243624198,7546417161.41461,3,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","A",0.710595693473744,62319.9189440292,0.00201414157320628,3649625406.91664,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","C",0.394808908539647,73268.1986593074,0.00015317075269395,3995923479.81049,2,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","A",0.713205274991484,62548.7817279681,0.00202760139157287,3925991176.86651,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","B",0.937166684747525,82190.410618733,0.00350334628756376,6694427459.14427,2,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","C",0.105734909629827,10349.1148148339,4.65404812471313e-06,265825145.63783,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","A",0.0753357844620998,7373.71115928881,1.60845364245313e-06,62526395.5399241,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","B",0.311189573744373,57750.2153995047,9.4611556967976e-05,1932512546.715,2,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","C",0.834172338638916,154804.775934679,0.000651148011161967,9878774343.26031,3,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","E",0.115678352140934,11322.3584536889,3.79236478833006e-06,147422900.187013,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","A",0.157140368982903,15380.5751226619,6.80485677216822e-06,314737683.286398,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","B",1.00904196662007,88493.9412783112,0.0041250151097542,6552210154.78089,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","A",0.154650298257756,15136.8521373033,6.80030193383557e-06,233676209.658504,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","C",0.954836113242826,177197.425182039,0.000851304043319275,11425934924.3881,3,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","A",0.60597358520698,53144.4604282803,0.0014690397723214,3344949768.64699,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","A",0.150960971643589,14775.7484596901,6.32301584269437e-06,290470860.637082,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","B",0.60597358520698,53144.4604282803,0.0014690397723214,3344949768.64699,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","A",0.0969714100393694,17995.8465509757,9.64207371550223e-06,289526437.292254,2,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","B",0.502769020585474,93303.3163214522,0.000248605163412281,4264902177.24845,4,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","C",0.434747657828054,42552.2038283696,4.07974655070337e-05,800980285.21685,3,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","C",0.603771186649311,52951.3079776576,0.00147590249647996,3543651371.81765,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","A",0.101430855171121,9927.84284403079,3.69086816838158e-06,218223104.786234,2,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","B",0.635713324058007,117974.97247399,0.000395114603712392,7089847914.58691,3,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","C",0.0852877657841651,8347.79055934423,3.7473281319542e-06,243078916.462372,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","C",0.713205274991484,62548.7817279681,0.00202760139157287,3925991176.86651,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","D",0.109969271652475,10763.5654337768,4.56223960258818e-06,244448550.476222,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","B",0.536990856571923,47094.609441907,0.00121132386736471,3919331513.71758,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","A",0.139234707431032,13628.0059108034,4.50544695110323e-06,145635004.8361,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","A",0.226483983210305,22167.7850217139,1.40940129891238e-05,520643255.88865,2,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","C",0.713205274991484,62548.7817279681,0.00202760139157287,3925991176.86651,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","D",0.0881419412806642,8627.15136854496,3.14517763420653e-06,213000461.669264,1,716
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","E",0.536990856571923,47094.609441907,0.00121132386736471,3919331513.71758,1,757
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","B",0.416067440371801,77213.3333809245,0.00017695807397514,4930023464.55864,3,1473
2017,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","E",0.194193163560754,19007.2262130078,1.20237104389776e-05,529295295.370263,1,716
2017,"RaREFI_fcw","RaREFI_fcw_17100302","D",0.182640618803867,17876.4869660448,1.01419539572375e-05,420893315.571004,1,716
2017,"RaREFI_fcw","RaREFI_fcw_17100302","E",0.227830457178227,22299.5751158087,1.26923230589636e-05,377009518.749026,1,716
2017,"RaREFI_fcw","RaREFI_fcw_17100307","A",0.0503297059757193,4926.16778661923,6.55276323825488e-07,21366185.710521,1,716
2017,"RaREFI_fcw","RaREFI_fcw_17100307","C",0.383069337859489,37494.0364864313,3.21969218218149e-05,595150050.409999,2,716
2017,"RaREFI_fcw","RaREFI_fcw_17100307","D",0.178133259819182,17435.3159676726,8.20853626043498e-06,267650613.603899,1,716
2017,"RaREFI_fcw","RaREFI_fcw_17100307","E",0.800697291282199,78370.5989669509,0.000125459286703148,1325686449.88718,4,716
2017,"RaREFI_fcw","RaREFI_fcw_17100311","A",0.218344115893754,21371.0716019794,1.38999949032485e-05,544558768.823003,2,716
2017,"RaREFI_fcw","RaREFI_fcw_17100311","E",0.206174855183342,20179.9694698207,1.1735494000907e-05,428271974.539741,1,716
2017,"RaREFI_fcw","RaREFI_fcw_18010203","E",0.468730473760282,45878.371742498,4.61112047078156e-05,796588607.418692,2,716
2017,"RaREFI_fcw","RaREFI_fcw_18010206","E",1.06372012546844,93289.2678736386,0.00455521009714304,6241380988.04309,1,757
2017,"RaREFI_frf","RaREFI_frf_18010201","A",0.0142042909422636,1390.28669281922,7.66078664958022e-08,4078344.30701887,1,716
2017,"RaREFI_frf","RaREFI_frf_18010201","B",0.177925988731233,17415.0287012014,9.0065286513375e-06,340853714.162813,1,716
2017,"RaREFI_frf","RaREFI_frf_18010201","C",0.568298057259128,61182.3662994533,0.000162704148050881,5425625628.6367,2,752
2017,"RaREFI_frm","RaREFI_frm_17100307","B",0.228462965794901,22361.4837542919,1.3502286240422e-05,440260611.958717,1,716
2017,"RaSAWD_fal","RaSAWD_fal_17020007","A",1.79265340276506,111519.196840085,0.0189880018347573,7522927028.69407,2,646
2017,"RaSAWD_fal","RaSAWD_fal_17020008","A",2.45904410242899,84102.9856678554,0.00566232241283952,1572585252.69133,5,327
2017,"RaSAWD_fal","RaSAWD_fal_17020008","C",0.213662998149958,7307.59405795402,4.92915460072157e-05,67933894.4089891,1,327
2017,"RaSAWD_fal","RaSAWD_fal_17020009","C",0.713860017761206,33703.9468279187,0.00504996115020531,3324945651.56993,1,600
2017,"RaSAWD_fal","RaSAWD_fal_17020010","A",5.07314621299036,76073.5937168257,0.143709090918874,5244977897.62886,1,46
2017,"RaSAWD_fal","RaSAWD_fal_17020010","B",0.997340927267846,34110.5511808914,0.00101061535635969,790635412.541568,1,327
2017,"RaSAWD_fal","RaSAWD_fal_17020011","C",5.07314621299036,76073.5937168257,0.143709090918874,5244977897.62886,1,46
2017,"RaSAWD_fal","RaSAWD_fal_17030002","B",1.26837780975538,19019.7668523124,0.00996618777253708,1992472790.24846,1,46
2017,"RaSAWD_fal","RaSAWD_fal_17070106","A",1.40435017181713,66304.5167694713,0.018855743985125,4186058309.74059,1,600
2017,"RaSAWD_fal","RaSAWD_fal_17110005","A",0,0,0,0,0,327
2017,"RaSAWD_fal","RaSAWD_fal_17110005","B",0,0,0,0,0,327
2017,"RaSAWD_fal","RaSAWD_fal_17110006","A",0,0,0,0,0,46
2017,"RaSAWD_fal","RaSAWD_fal_17110018","A",0,0,0,0,0,600
2017,"RaSAWD_fal","RaSAWD_fal_17120006","A",0.109969271652475,10763.5654337768,4.56223960258818e-06,244448550.476222,1,716
2017,"RaSAWD_fal","RaSAWD_fal_18010202","A",0.280824231224168,27486.4963889517,1.87888933470966e-05,419487069.34722,1,716
2017,"RaSAWD_fal","RaSAWD_fal_18010202","C",5.34832289727501,52311.9613355617,0.757107181428329,5259605001.41363,1,36
2017,"RaSAWD_fsw","RaSAWD_fsw_17050203","C",0.153976407172547,15070.8930681753,6.02086975380307e-06,199110506.258021,1,716
2017,"RaSAWD_fsw","RaSAWD_fsw_17070202","A",0.180404297432,17657.6004438796,8.92662532406334e-06,375919251.860176,1,716
2017,"RaSAWD_fsw","RaSAWD_fsw_17070203","A",0.240333221508454,23523.3198942298,1.5750945708094e-05,555368948.737296,1,716
2017,"RaSPFI_fcd","RaSPFI_fcd_OBM","A",0.427984612616665,46076.3696183159,6.11941988447739e-05,718377419.005186,5,752
2017,"RaSPFI_fcd","RaSPFI_fcd_OBM","B",11.462821312655,112117.887573614,3.33558129059838,9890945694.23234,2,36
2017,"RaSPFI_fcd","RaSPFI_fcd_OBM","C",1.75969380049188,189446.768823776,0.00119675336719675,9795422369.31739,5,752
2017,"RaSPFI_fcd","RaSPFI_fcd_OBM","D",1.02487325941354,100312.480234359,0.000191952213236969,1837210640.08337,6,716
2017,"RaSPFI_fcd","RaSPFI_fcd_OBM","E",1.78190903616473,191838.437542336,0.00102514933552048,6512507135.4043,8,752
2017,"RaSPFI_fcd","RaSPFI_fcd_WNE","A",1.83966513348498,177363.048838116,0.00857678526759498,8938922300.20547,10,973
2017,"RaSPFI_fcd","RaSPFI_fcd_WNE","B",2.43317482777159,119704.521458583,0.00598711308558042,4317385146.06976,5,373
2017,"RaSPFI_fcd","RaSPFI_fcd_WNE","C",2.99453838839287,147321.836754419,0.00910890085886913,7700750565.71862,7,373
2017,"RaSPFI_fcd","RaSPFI_fcd_WNE","D",1.52158469094109,74857.1640676645,0.00235057843921696,2244568921.08393,4,373
2017,"RaSPFI_fcd","RaSPFI_fcd_WNE","E",6.18653147361141,304357.821347081,0.0376088711555339,16805745103.5923,6,373
2017,"RaSPFI_fmz","RaSPFI_fmz_OEC","B",0.777908755197423,76140.1040695797,0.000119898512673166,1556775940.43203,3,716
