"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",0.6998123613987,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010705",0.88958,0.786677265
"passive",0.8611210370132,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010706",1.111975,0.774406832
"active",0.038756498433855,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010708",16.234835,0.0023872431369863
"passive",8.50105774589176,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010708",16.234835,0.52363068339726
"active",0.44223750898003,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010202",3.11353,0.142037336714286
"passive",0.98232385543803,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010202",3.11353,0.315501651
"active",1.55293626347004,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",4.670295,0.332513527190476
"passive",1.36228828315705,2015,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",4.670295,0.291692127190476
"active",0.225279575459475,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.144710072142857
"both",0.59537531534586,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.382443924
"passive",0.15969626960945,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.10258213
"active",0.0211473270508,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",17.7916,0.001188613
"passive",9.9438080776896,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",17.7916,0.558904656
"active",1.1119461420248,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",53.3748,0.0208327926666667
"both",18.6337079547152,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",53.3748,0.349110590666667
"passive",5.475300672324,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",53.3748,0.10258213
"active",0.05189192618354,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.116666126
"both",0.17010723295596,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.382443924
"passive",0.0456275056027,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.10258213
"active",2.3544594455948,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.661677265
"both",0.00645323749416,2015,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.001813563
"active",25.3557429645801,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030602",732.346735,0.0346225930324932
"both",202.7166085569,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030602",732.346735,0.2768041405372
"both",268.779059513935,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030603",808.62822,0.33238891849945
"passive",2.2214201857086,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030603",808.62822,0.00274714650165016
"active",890.132711360114,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030701",4502.831565,0.197682879874747
"both",1496.57808894976,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030701",4502.831565,0.332363773182743
"active",40.4514724767915,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.10612030718203
"both",104.241446130272,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.273466788898483
"passive",39.0553598144997,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.10245774818203
"active",153.869889555638,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.148854683512909
"both",367.085044389651,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.355120343965577
"passive",66.4520130206748,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.0642860886919105
"active",328.544078330473,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.10186869065853
"both",1139.15206616367,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.353206577427114
"passive",129.577568125178,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.0401769445083437
"active",0.269698421615085,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.404233341
"both",0.25516084943394,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.382443924
"passive",0.06844125840405,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.10258213
"active",1766.03951278778,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000505",15038.572295,0.117433987624939
"both",3493.49854139447,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000505",15038.572295,0.232302539952944
"passive",390.145213124546,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000505",15038.572295,0.0259429688850358
"active",6256.08248645346,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000622",25333.45924,0.246949397126765
"both",6959.29128645872,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000622",25333.45924,0.274707501274457
"active",1928.34746910698,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000901",3646.166025,0.52886990221653
"both",366.67413717594,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000901",3646.166025,0.100564300874352
"active",8028.3388876701,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.252921303623485
"both",6278.89074188081,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.197807448585021
"passive",3518.10543896987,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.11083286671863
"active",6042.05610332924,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.191515020157297
"both",6009.86468380936,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.190494648904067
"passive",4700.67427354054,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.14899724743601
"active",5534.84013693016,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001001",11395.96459,0.485684216831193
"both",1212.60557376789,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001001",11395.96459,0.106406576134148
"active",10446.407903147,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001002",29989.52096,0.348335270746085
"both",6480.889973327,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001002",29989.52096,0.216105151595159
"active",7847.59143341583,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.321768349253545
"both",5010.88807464485,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.205457330157024
"passive",233.19615267747,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.00956155041148041
"active",1924.72394428384,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.125502528358793
"both",3933.67144929403,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.25649689353394
"active",8.8736156272726,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.221668043777778
"both",14.8341372791503,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.370565317444444
"active",1987.58954675441,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.682646217847846
"both",42.9165571035319,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.0147398769718913
"active",1742.92572156646,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.46524621093737
"both",499.834120373816,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.133422742991095
"active",1606.48355382599,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.341620225801371
"both",858.4918390021,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.182559090125798
"passive",481.399308040306,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.102370011769922
"active",3308.34265490388,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.580593859801108
"both",514.014671035495,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.0902064244791977
"active",8849.8105928112,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.424791661219744
"both",3569.97906232757,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.171359298654109
"active",10090.9731670588,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.440038218751324
"both",3814.6141580128,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.166344315015633
"active",29660.0166191712,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.596963324607606
"both",3500.18861466895,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.0704478442812433
"active",8.87657710847984,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.144614363014493
"both",17.1709758280305,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.279744061405797
"active",0.02594596309177,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.116666126
"both",0.000403327343385,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.001813563
"passive",0.10786736927933,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.485026054
"active",0.25600380565656,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.143890266
"both",0.04647321240668,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.026120873
"active",4211.59897710873,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.493947977591695
"both",921.148558807464,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.108034850933697
"active",14607.7937048558,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.408233802533381
"both",5083.45959122625,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.142063892801365
"active",8203.0104171029,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.399511171312212
"both",3885.48741943084,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.189234872458435
"active",6071.65638717294,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.154141459582064
"both",10500.4859593808,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.266576388532018
"active",37575.9481833246,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.449283902596544
"both",16507.5295721163,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.197375386835337
"active",17837.1791944984,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.578746082007505
"both",2519.72090852092,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.0817550010378688
"active",1985.57413011425,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.596920636166611
"both",97.0064522458392,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.0291629268878118
"active",1134.90184351929,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.222047282345401
"both",1927.34762889694,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.377091909379863
"active",27814.4854400683,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.466699296053973
"both",13074.151929199,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.219371216304078
"active",25269.2567124889,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.520694329355361
"both",3412.08779316546,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.070308944397475
"active",19421.5036238594,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26330.23363,0.737612278598662
"active",31.0587593225233,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000302",52.48522,0.591762010762712
"active",17333.1454231287,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000303",25681.062625,0.674938793469366
"active",26993.12379749,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.595476030126263
"both",3098.4439023036,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.0683525585387876
"both",16592.3502157822,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000307",46754.323245,0.35488376398554
"active",16903.4466982859,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.589028070665809
"both",889.148351165099,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.0309838192867241
"active",1.59432802078144,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.448056392
"both",0.98252642481336,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.276120873
"active",0.25307178956287,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.189656384333333
"both",0.20730142452881,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.155355279666667
"passive",0.00535486639630997,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.00401302966666664
"active",0.12602118801894,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.0257570350909091
"both",1.64878456251556,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.336989378545455
"passive",0.5019025616297,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.10258213
"both",683.426517496271,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.263395049958944
"passive",261.458931331677,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.100767217129082
"both",100.925524987632,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.182107553609952
"passive",93.1086031690699,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.168002890698234
"both",3997.4781223283,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.254681783579651
"passive",1112.68126671687,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.0708896061194865
"both",3.63732603302369,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.286934227035088
"passive",2.46426534335352,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.194396120964912
"active",0.089899473871695,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.404233341
"both",0.08505361647798,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.382443924
"passive",0.02281375280135,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.10258213
"active",202.42972032926,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010504",266.651605,0.759154329220184
"active",53332.3378733861,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.616155797963998
"both",7994.05410688809,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.0923564010805341
"active",5909.46020336002,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.531597704393718
"both",1591.26999276849,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.14314598053226
"active",18485.6361939228,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.684983860334611
"both",1803.88800573918,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.066842934526037
"active",38639.7126367811,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.663660335528549
"both",2110.8265744024,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.0362547176729515
"active",119322.069167771,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.702740007678611
"both",3032.56061594082,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.0178600797438041
"active",7603.35838065635,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.112093544688525
"both",20837.9369680047,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.307206118901639
"active",51186.5658303878,2015,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010604",71549.141795,0.715404329754865
"active",9.22666606450995,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0934408571441442
"both",6.58019265933758,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0666393297387387
"active",16.0510470492163,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0836310506952491
"both",14.284032770289,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0744243453453071
"passive",24.9155078056622,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.129817705349942
"active",314.170469380589,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0302492186944605
"both",732.799420087217,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0705559945245498
"passive",1041.53973978822,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.100282383095844
"active",9.793187621265,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0769844527972028
"both",4.57174241000176,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0359385627412587
"passive",15.2268832846032,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.119698848097902
"active",20.6912645710338,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0695873995886313
"both",9.97726139365795,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.033554820828721
"passive",41.9064380096408,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.140936772477188
"active",100.39268133555,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0800383138297872
"both",33.4466055461712,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.026665389106383
"passive",77.2309638551788,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0615725772056738
"active",173.631762815647,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0437191124706014
"both",265.572712163177,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0668691205105835
"passive",302.781539627481,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0762380106631202
"active",2129.0503573507,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0783225206804441
"both",664.471618788646,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0244442748497984
"passive",1207.52612853806,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0444219132009097
"active",550.833772033991,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0979640961021239
"both",393.541439033856,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0699901373354823
"passive",314.17152581177,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0558744418184947
"active",1407.43141989998,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0794621049760177
"passive",1570.60291206247,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0886745966512644
"active",220.353517313675,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0754049060121766
"both",179.609263431747,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0614622348356164
"passive",220.846072035228,2015,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.075573458086758
