"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",11.1580866760533,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",34.69362,0.321617827025641
"active",97.8611727569763,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",188.368565,0.519519659540732
"passive",26.3481861354513,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",188.368565,0.139875706625738
"active",574.705782940013,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",954.741735,0.601948947942465
"active",260.543376613134,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",520.4043,0.500655695222222
"passive",12.5126340459929,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",520.4043,0.0240440635213676
"active",594.764642204584,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",981.429135,0.606018938091321
"active",2231.46366011622,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3127.76328,0.713437514400455
"active",107.937288374081,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",337.818005,0.319513130669519
"passive",27.5898733999415,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",337.818005,0.0816708197656353
"active",83.3012196615226,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",368.508515,0.226049646808087
"passive",120.817886766756,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",368.508515,0.327856431666868
"active",65.103101280589,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",84.06531,0.774434796952381
"both",3.72819559966766,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",84.06531,0.0443487997566137
"active",0.096026609129455,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.431784029
"both",0.087243461982335,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.392290573
"passive",0.0037967363358,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.01707204
"active",1933.14601366532,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",4702.097485,0.411124188690725
"both",553.321114851252,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",4702.097485,0.117675381383815
"active",284.909184610345,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",1895.472585,0.150310369490438
"both",734.457831475441,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",1895.472585,0.387480060269741
"active",1953.1372967876,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",6657.61672,0.293368840371994
"both",2317.17969201495,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",6657.61672,0.348049428116515
"active",155.810496398594,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.301723736149009
"both",202.579318722982,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.392290573
"passive",2.5889617717276,2011,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",516.40119,0.00501346980189492
"active",1687.87011197583,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2273.544085,0.742396034064952
"active",10850.6823947423,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14572.877165,0.744580652940834
"active",28574.1997760306,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",36234.150165,0.788598591271269
"active",424.360844415046,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",561.102585,0.756298145400713
"active",20861.8826914183,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",27838.294125,0.74939515322828
"active",7012.97166859847,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12016.00185,0.58363603436017
"both",212.141658571544,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12016.00185,0.0176549289205997
"active",12676.5011647132,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16699.418155,0.759098373790808
"active",6753.45696407475,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8472.35992,0.797116391164217
"active",29393.9621477388,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",44011.08092,0.66787639688216
"active",45895.6500839291,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",83129.694235,0.552096943291843
"both",5089.58629716025,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",83129.694235,0.0612246483521576
"active",16285.3933278582,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",20509.044505,0.794059095434108
"active",10684.1731873805,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",27399.286395,0.389943483686139
"both",5266.84465866311,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",27399.286395,0.192225614300095
"active",6486.17927994307,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",40103.15598,0.161737377556465
"both",10298.9134839272,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",40103.15598,0.25681054850305
"active",3452.05101073854,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.224402727560582
"both",4267.52891327303,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.277413376889014
"passive",1085.18338681853,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",15383.284545,0.0705430224373799
"active",878.609270569924,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6310.23573,0.139235570296187
"both",2072.63748715601,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6310.23573,0.328456427911609
"active",13173.0661398041,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",65900.53119,0.199893170842955
"both",17828.1660559724,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",65900.53119,0.270531446925237
"passive",449.797962690882,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",65900.53119,0.00682540723979985
"active",14973.2292927393,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",77353.651295,0.19356848761588
"both",22540.8462761958,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",77353.651295,0.291399900312822
"active",4.3288407655836,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",72.05598,0.0600760792592593
"both",19.2398069425723,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",72.05598,0.26701193908642
"active",9.96495802143995,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2085.62031,0.00477793487801236
"both",694.571084251197,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2085.62031,0.333028538761783
"passive",17.2430599134208,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2085.62031,0.00826759301812744
"active",54.5887864389418,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",329.1446,0.165850469486486
"both",106.366287824096,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",329.1446,0.323159753567568
"active",4.76718251196139,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",12.00933,0.396956575592593
"both",2.72477865709538,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",12.00933,0.226888482296296
"active",18.6527253118899,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",34.24883,0.54462372325974
"both",5.18429357764238,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",34.24883,0.151371406779221
"active",33219.2236288188,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",75001.82417,0.442912209088725
"both",9533.29356834794,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",75001.82417,0.127107489369054
"active",43504.9171573182,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",60553.7106,0.71845171379668
"active",10193.3975303968,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13511.608225,0.754417783631142
"active",54033.9904430556,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",78902.63247,0.684818601757048
"both",4158.35934641188,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",78902.63247,0.0527024158286855
"active",14133.3590695725,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",20107.843925,0.702877897913289
"active",15971.8888878918,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",21337.91067,0.748521686818544
"active",1921.67290635768,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23116.62588,0.0831294721095205
"both",6441.33184061337,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23116.62588,0.278644983660279
"active",4244.97100361074,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",13767.362475,0.308335820409983
"both",3052.77374856462,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",13767.362475,0.221739912354899
"active",464.834242121905,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1087.51155,0.427429246265849
"both",262.336205614748,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1087.51155,0.241226132830266
"active",3389.63934102383,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",16227.495965,0.208882463957145
"both",3133.55000587553,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",16227.495965,0.193101265446873
"active",4215.00466706617,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",11076.60537,0.380532169041802
"both",1602.37252472764,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",11076.60537,0.144662779904349
"active",15747.1061499892,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",27036.337755,0.582442277970025
"active",884.327549447924,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020301",1139.774375,0.77587948004878
"both",0.09277109615679,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",1.556765,0.0595922288571429
"passive",0.512805138241905,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",1.556765,0.329404334142857
"active",1.15122818341753,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",3.335925,0.345100139666667
"passive",1.0781354746538,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",3.335925,0.323189362666667
"active",17.6795353658826,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",24.01866,0.736075008592593
"both",1.00165731419076,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",24.01866,0.0417032971111111
"active",0.490135573459645,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.11599455531579
"both",1.65762577766437,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.392290573
"passive",0.0721379903802,2011,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.01707204
"active",117625.171331385,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",176044.76847,0.668154881020672
"active",15684.8153854717,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",19871.215645,0.789323394485848
"active",1011.87249328127,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",2511.28434,0.402930276418349
"both",610.066698031543,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",2511.28434,0.242930156619199
"active",26585.0468658822,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",39985.509025,0.664867035936956
"both",1121.70156774011,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",39985.509025,0.0280527019685754
"active",4922.01671020811,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46701.17084,0.105393861046249
"both",16982.1587276638,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",46701.17084,0.363634538967884
"active",2012.29400089534,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",12501.26774,0.160967194907493
"both",3600.04789333945,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",12501.26774,0.287974625311037
"active",4545.49510131581,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",17651.93594,0.2575068885796
"both",4213.24312604495,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",17651.93594,0.238684478595777
"passive",0.30381035481607,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",0.44479,0.683042233
"active",18122.480818609,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",24886.667685,0.728200378129854
"active",59992.2706741693,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",121292.45384,0.494608434200751
"both",9411.74449736267,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",121292.45384,0.0775954661596503
"active",10732.5019344321,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14215.93319,0.754962885024092
"active",19431.0451985518,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",51350.783105,0.378398225375064
"both",8388.4893729034,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",51350.783105,0.163356600730917
"active",4223.30743274331,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",25159.54635,0.167861032706709
"both",8350.28160633089,2011,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",25159.54635,0.331893170495536
"passive",7.56847117670621,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",14.010885,0.540185090142857
"passive",1.36714659667232,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",2.001555,0.683042233
"both",10.1177441101133,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",46.70295,0.21664036447619
"passive",9.0692487916661,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",46.70295,0.194190062761905
"active",5329.53770275578,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",24355.588425,0.218821964378624
"both",7462.94678956468,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",24355.588425,0.306416197356344
"active",371.917093326076,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1340.374665,0.277472488131574
"both",391.439966143828,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1340.374665,0.292037723753775
"active",833.048011343988,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",2923.15988,0.28498202135423
"both",636.488096367924,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",2923.15988,0.217739748250761
"active",641.026451440772,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",2394.30457,0.26772970300966
"both",583.274481392808,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",2394.30457,0.243609141752926
"active",-34.1045820923828,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",155.454105,-0.219386822190272
"both",-0.48451975210626,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",155.454105,-0.00311680255793991
"passive",0,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",155.454105,0
"active",1741.14313348698,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",11511.387595,0.15125397517179
"both",3681.97051891168,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",11511.387595,0.319854621219683
"active",2412.4482489565,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10767.253925,0.22405417999432
"both",2577.38869269588,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10767.253925,0.23937289030693
"passive",309.543626894226,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10767.253925,0.0287486139966952
"active",1.002005476232,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",12.45412,0.0804557428571429
"both",2.19396976269688,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",12.45412,0.176164174
"passive",1.20270701111096,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",12.45412,0.0965710151428572
"active",14.4841785987753,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",220.393445,0.0657196433350152
"both",65.3460329434394,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",220.393445,0.296497170972755
"passive",20.5346004504219,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",220.393445,0.0931724645913218
"active",1.613484843195,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",152.340575,0.010591300729927
"both",43.68337281156,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",152.340575,0.286748115605839
"passive",11.3191478947529,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",152.340575,0.0743015962408759
"active",1.10435024635968,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",10.452565,0.105653516276596
"both",1.67457122940631,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",10.452565,0.160206727191489
"passive",2.50740492454223,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",10.452565,0.239884174319149
"both",139.043650115843,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",818.635995,0.169847955581092
"passive",167.80542344611,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",818.635995,0.204981731161369
"active",49.7430905148941,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",308.461865,0.161261718737563
"both",104.284526802139,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",308.461865,0.338079155431867
"active",7433.84199715672,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10816.180825,0.687288990211268
"active",2339.75781918503,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",29235.60191,0.0800311150216039
"both",9316.27999936797,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",29235.60191,0.318662158147028
"passive",213.663574275042,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",29235.60191,0.00730833505438993
"both",707.144265566785,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",5368.392905,0.131723642080699
"passive",1158.07888591442,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",5368.392905,0.215721707857078
"both",278.317315011018,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",1911.26263,0.145619608023737
"passive",407.015228455135,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",1911.26263,0.212956200820572
"both",34.28615031667,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",433.22546,0.0791415867310061
"passive",111.287803886503,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",433.22546,0.256881956767967
"active",10699.3192523877,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",16101.620395,0.664487113092678
"both",21.6649944316096,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",16101.620395,0.00134551640767392
"active",926.290962985622,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1340.59706,0.690954046240876
"active",3437.3469284715,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",14983.418335,0.229410061951093
"both",3421.19422926135,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",14983.418335,0.228332023625725
"active",900.858650152664,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",7708.433095,0.116866636714665
"both",2445.52984265244,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",7708.433095,0.317253819617207
"active",70.4356270103031,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",1997.99668,0.0352531251504898
"both",478.581777776639,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",1997.99668,0.239530817326803
"passive",320.72326225759,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",1997.99668,0.160522420016028
"active",18972.6660965133,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",49153.520505,0.385987939451527
"both",10520.9155741758,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",49153.520505,0.214041953985893
"active",10815.5188115153,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17234.055735,0.62756666090794
"both",586.101772006584,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17234.055735,0.0340083484130953
"active",15.7494007196227,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",2311.57363,0.00681328101135271
"both",387.130355949509,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",2311.57363,0.167474810633442
"passive",537.762714500823,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",2311.57363,0.232639232218973
"active",110.717168094304,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",597.130575,0.185415339173184
"both",149.922753697723,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",597.130575,0.251071976506518
"active",3183.95205907187,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",13094.839995,0.243145548955741
"both",3857.721641436,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",13094.839995,0.294598608528931
"active",1777.74964223653,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",28213.91928,0.0630096664201035
"both",9607.88472026387,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",28213.91928,0.340537045736663
"passive",0.151905177408035,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",0.222395,0.683042233
"both",75.4160078578574,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",412.32033,0.182906353072276
"passive",92.4170806404533,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",412.32033,0.224139034426106
"active",6490.2119089705,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",49022.08506,0.132393632401129
"both",15497.6867210323,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",49022.08506,0.316136833063386
"active",6310.39923343738,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",33894.999555,0.186174931886273
"both",9555.9341681234,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",33894.999555,0.28192754959673
"active",2926.59660032437,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",15169.11816,0.192931228398076
"both",3927.64579782284,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",15169.11816,0.2589238053521
"active",5.4852070663393,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",82.73094,0.0663017616666667
"both",28.0908252273941,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",82.73094,0.339544373935484
"active",0.61751218583563,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6.894245,0.0895692256129032
"passive",3.09476847824949,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6.894245,0.448891572354839
"active",1834.67510829576,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3072.386925,0.59714975785342
"both",51.9039175173364,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3072.386925,0.0168936786883821
"active",34717.8083289618,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",80266.8034,0.432530097853153
"both",9263.12493357815,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",80266.8034,0.115404183812036
"active",5584.82088994009,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7256.971245,0.769580132178143
"active",15687.0514034773,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",49312.08814,0.318117767776144
"both",9128.07684752834,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",49312.08814,0.185108300861508
"active",4349.05942429794,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",31226.92674,0.139272732808734
"both",10906.4247245399,2011,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",31226.92674,0.349263467882973
"active",1104.99988606125,2011,"RaREFI_fcw","RaREFI_fcw_17100301",5817.40841,0.189947104996406
"both",499.395022476209,2011,"RaREFI_fcw","RaREFI_fcw_17100301",5817.40841,0.0858449308145118
"active",792.502162880207,2011,"RaREFI_fcw","RaREFI_fcw_17100302",29779.13529,0.0266126653834147
"both",5303.80776973756,2011,"RaREFI_fcw","RaREFI_fcw_17100302",29779.13529,0.178104828031008
"passive",955.151983403885,2011,"RaREFI_fcw","RaREFI_fcw_17100302",29779.13529,0.032074537225553
"active",302.969390024807,2011,"RaREFI_fcw","RaREFI_fcw_17100303B",2104.079095,0.143991445352394
"both",222.263333392299,2011,"RaREFI_fcw","RaREFI_fcw_17100305",1266.31713,0.175519487280646
"passive",242.124251817431,2011,"RaREFI_fcw","RaREFI_fcw_17100305",1266.31713,0.191203487721461
"active",1123.84242180988,2011,"RaREFI_fcw","RaREFI_fcw_17100307",49711.06477,0.0226074904452278
"both",8416.00039457976,2011,"RaREFI_fcw","RaREFI_fcw_17100307",49711.06477,0.169298332946968
"passive",3224.75188625403,2011,"RaREFI_fcw","RaREFI_fcw_17100307",49711.06477,0.0648699017245779
"active",26.210102965416,2011,"RaREFI_fcw","RaREFI_fcw_17100308",2913.152105,0.00899716253072753
"both",560.453283603922,2011,"RaREFI_fcw","RaREFI_fcw_17100308",2913.152105,0.192387236712421
