"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",0.9799543225575,2014,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.24479825
"active",12343.2192153463,2014,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.08720715078576
"both",8643.97311399611,2014,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.0610712856661491
"passive",3493.29894178878,2014,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.0246808099444229
"active",567.455882684659,2014,"RaMCONms_fmm","RaMCONms_fmm_17120005",46533.262615,0.0121946291920167
"both",3228.01153740229,2014,"RaMCONms_fmm","RaMCONms_fmm_17120005",46533.262615,0.0693699808695929
"passive",9874.97214494243,2014,"RaMCONms_fmm","RaMCONms_fmm_17120005",46533.262615,0.212213190952126
"both",790.608245020623,2014,"RaMCONms_fmm","RaMCONms_fmm_17120006",9303.450035,0.0849801140486936
"passive",908.849457530439,2014,"RaMCONms_fmm","RaMCONms_fmm_17120006",9303.450035,0.0976895080976741
"active",296.074378489511,2014,"RaMCONms_fmm","RaMCONms_fmm_17120007",4398.750705,0.067308742492037
"both",1134.23455910317,2014,"RaMCONms_fmm","RaMCONms_fmm_17120007",4398.750705,0.257853794217958
"active",4680.60820623274,2014,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.0726340626960681
"both",3306.13077204613,2014,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.0513048089473563
"passive",9480.58678999659,2014,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.147120524717955
"active",4223.1229226515,2014,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.0707681519457312
"both",2694.56471945208,2014,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.0451536384297491
"passive",4439.4399208987,2014,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.0743930415075038
"active",6800.90902071001,2014,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.0840915549043737
"both",13071.3904067684,2014,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.161624503536223
"passive",4718.80104053598,2014,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.0583468056365236
"active",3576.01751273732,2014,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.0913586371765007
"both",4414.92615953756,2014,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.112790733192324
"passive",5832.69050287404,2014,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.149011198495781
"active",637.464772320418,2014,"RaMCONms_fmm","RaMCONms_fmm_18020001",4746.79888,0.134293613113943
"both",715.227774911677,2014,"RaMCONms_fmm","RaMCONms_fmm_18020001",4746.79888,0.150675811845577
"active",154.205698851636,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",606.69356,0.254173950439883
"both",204.075286441375,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",606.69356,0.336372923492669
"active",245.903752978849,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",395.640705,0.621532996658797
"both",29.3494120195036,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",395.640705,0.0741819829168072
"active",45.4148151550165,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",6565.767585,0.0069169087341395
"both",2923.93603522208,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",6565.767585,0.445330419843376
"passive",177.566899213453,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",6565.767585,0.0270443473538597
"active",2758.8640081319,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",5176.91081,0.532917044427872
"both",461.489724912875,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",5176.91081,0.0891438430852308
"active",3375.34549155499,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",6852.212345,0.492592074152218
"both",927.945436904398,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",6852.212345,0.135422749643991
"active",5816.73811826639,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",12713.210175,0.457534960737514
"both",2192.59738321524,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",12713.210175,0.172466068997026
"active",2133.53482955149,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",5045.920155,0.422823739578474
"both",1331.15303613576,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",5045.920155,0.263807788321169
"active",8467.23128848999,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",35900.33527,0.235853822110837
"both",14269.5029422234,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",35900.33527,0.397475478568793
"active",3136.80345435052,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",12411.86495,0.25272619924458
"both",4878.33166051068,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",12411.86495,0.393037765087081
"active",3271.13512373733,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",21053.467465,0.155372749366601
"both",9451.86214382538,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",21053.467465,0.44894562663079
"active",1197.91864006304,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030208",10841.978645,0.110488931890259
"both",5203.13174745224,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030208",10841.978645,0.479906105501487
"active",2450.53736317091,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",22648.039615,0.108200859978534
"both",10864.5912450513,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",22648.039615,0.479714422516973
"active",4495.85172890373,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",15164.892655,0.29646446111977
"both",4854.66534540356,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",15164.892655,0.320125269320844
"active",290.159730822725,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.072876299002737
"both",1940.23740046199,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.487308561155058
"passive",100.343499974749,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.0252021977219461
"active",602.870005007116,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6885.571595,0.0875555495559575
"both",3358.11370752464,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6885.571595,0.487702968619651
"active",118.094428237041,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5375.954335,0.0219671561322964
"both",2613.9447492729,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5375.954335,0.486228971897117
"active",857.553978541205,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.0667346509653
"both",5139.34939826685,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.399942973695367
"passive",733.597709725214,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.0570884029839567
"active",1108.82117707081,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030501",12016.224245,0.0922770043620144
"both",5833.42544671406,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030501",12016.224245,0.485462432106439
"active",1513.83809313934,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030502",4312.23905,0.35105616260753
"both",998.066306949508,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030502",4312.23905,0.231449670432697
"active",244.132212546905,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030602",1194.038755,0.204459203291861
"both",227.349910051396,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030602",1194.038755,0.190404129764947
"passive",200.816094454054,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030602",1194.038755,0.168182224917862
"active",560.069113734123,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030603",799.065235,0.700905369427219
"both",8.4860510461362,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030603",799.065235,0.0106199727812413
"both",69.0017902291845,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030604",184.810245,0.373365612004813
"passive",11.5445146915298,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030604",184.810245,0.0624668545379061
"active",0.5067865871205,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030701",2.001555,0.253196433333333
"both",0.717780516118905,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030701",2.001555,0.358611437666667
"active",142.083997554384,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030702",554.65313,0.256167305058541
"both",174.070848022283,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030702",554.65313,0.313837313101042
"active",23.682933903751,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.108442368916497
"both",104.371068360815,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.477907253610998
"passive",3.10578396080008,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.0142211506150713
"active",2.05671218072439,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.0934142876969697
"both",9.41197095490907,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.427484492393939
"passive",2.58484405001956,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.11740163159596
"active",61.7258120266448,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030705",1681.75099,0.0367033005443004
"both",706.980530717397,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030705",1681.75099,0.420383597168209
"active",109.290124912883,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030706",409.873985,0.266643234048833
"both",161.515305689682,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030706",409.873985,0.394060886029843
"active",4.34051250931419,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.0699538771397849
"both",30.2851426911074,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.488090553
"passive",7.79000368641876,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.125547607483871
"both",0.61462402692552,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030708",1.33437,0.460609896
"passive",0.24724051882773,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030708",1.33437,0.185286329
"active",86.9609227258382,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030801",207.494535,0.419099822199357
"both",56.3959185043265,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030801",207.494535,0.271794717409432
"active",8.74061743751584,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.0722467297647059
"both",59.0506008027326,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.488090553
"passive",10.8631696788954,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.0897909661176471
"active",663.207618613345,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.143605686642204
"both",2223.88070696608,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.481541386092555
"passive",155.452455885921,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.0336604345926996
"active",57.0555227768899,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030804",321.58317,0.177420736218534
"both",156.739312280793,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030804",321.58317,0.487398990067773
"active",1337.58935899857,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030901",3843.652785,0.347999529046578
"both",1381.49138112034,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030901",3843.652785,0.359421482219117
"active",132.050815039388,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030902",503.94707,0.262033104070609
"both",227.720659947271,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030902",503.94707,0.451874161997352
"active",22.222982378193,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030903",107.19439,0.207314789311203
"both",17.4618726410347,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030903",107.19439,0.162899127846473
"active",38.870880763692,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030904",172.356125,0.225526541419355
"both",79.6746094435724,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030904",172.356125,0.462267351645161
"active",44.7549584051933,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030905",317.13527,0.141122614350631
"both",142.046631776173,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030905",317.13527,0.447905500312763
"active",54.8252331681179,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030906",219.948655,0.249263780076845
"both",93.702436715733,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710030906",219.948655,0.426019594053589
"active",77.5091680050821,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031001",336.038845,0.230655381538054
"both",155.12686165063,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031001",336.038845,0.461633718716744
"active",56.531938022897,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031002",507.50539,0.111391798268186
"both",216.171935864816,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031002",507.50539,0.425950029545136
"active",1009.83932950899,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031003",9463.574435,0.10670802416624
"both",4566.59605933581,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031003",9463.574435,0.482544528042888
"active",3282.80323383608,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031004",12266.641015,0.267620388484653
"both",4569.68299806338,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031004",12266.641015,0.372529284298403
"active",762.770990560445,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031005",1524.29533,0.500408927028888
"both",317.711153053219,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031005",1524.29533,0.208431494081412
"active",210.832320467612,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031006",505.948625,0.41670697389011
"both",145.92989546339,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031006",505.948625,0.288428287483516
"active",303.947716931254,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031007",486.822655,0.624349984146185
"both",31.283660531587,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031007",486.822655,0.0642608970849704
"active",147.637487896392,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031008",413.432305,0.357101963515869
"both",112.159431607227,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031008",413.432305,0.271288504189887
"active",57.3498852267779,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031102",247.74803,0.231484727554758
"both",112.938068884051,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031102",247.74803,0.455858595057451
"active",47.2527561633,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031103",66.051315,0.715394631632997
"active",187.781626387539,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031104",1428.22069,0.131479418903768
"both",453.167468279512,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031104",1428.22069,0.31729512914388
"active",84.3555239318099,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031105",392.30478,0.215025480780045
"both",158.698976159305,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031105",392.30478,0.404529805013605
"both",28.3094400425838,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031106",150.78381,0.187748539067847
"passive",51.7344436275335,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031106",150.78381,0.343103438144543
"active",145.834537709002,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031107",669.631345,0.217783320326802
"both",224.718072670447,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031107",669.631345,0.335584757715377
"active",269.239763902649,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031108",1082.61886,0.248693029329499
"both",222.925889162981,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031108",1082.61886,0.205913546677896
"active",13.3441735011945,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031109",191.482095,0.0696888839721254
"both",74.8947293753753,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031109",191.482095,0.391131762869919
"active",208.319904980384,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031110",934.726185,0.222867304161789
"both",341.430561027529,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031110",934.726185,0.365273345827504
"active",126.574563364234,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031111",770.82107,0.164207451366417
"both",229.016178080301,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031111",770.82107,0.297106795589152
"passive",8.46038327672753,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031111",770.82107,0.0109758069751875
"both",599.430790972504,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031201",2137.883135,0.28038520027546
"passive",472.068410415161,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031201",2137.883135,0.220811139152918
"active",0.93083471595563,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031202",81.618965,0.0114046375858311
"both",11.9078804802776,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031202",81.618965,0.145895999542234
"passive",22.5226248723482,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031202",81.618965,0.275948425373297
"active",49.4516636249642,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031203",371.622045,0.133069779606224
"both",71.6510289987573,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031203",371.622045,0.192806185646918
"passive",51.3619152770951,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031203",371.622045,0.138210087286655
"active",58.5509078728681,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031204",388.079275,0.150873575696275
"both",76.5626519975054,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031204",388.079275,0.197286113765043
"passive",36.2152924689765,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031204",388.079275,0.0933193159283668
"active",99.4283447863776,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031205",315.8009,0.314845033014085
"both",125.110881432094,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1710031205",315.8009,0.396170123112676
"active",138.845127801992,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1801010101",1528.076045,0.090862708211614
"both",489.791760667541,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1801010101",1528.076045,0.32052839403522
"passive",22.9378297973784,2014,"RaMCONsw_fdm","RaMCONsw_fdm_1801010101",1528.076045,0.015010921656964
"active",26.7883517378866,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1707010506",365.839775,0.0732242734893617
"both",177.673358089146,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1707010506",365.839775,0.485658942057751
"active",45.1237034417237,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000101",106.971995,0.421827259010395
"both",29.7621075836882,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000101",106.971995,0.278223357278586
"active",193.176694400323,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000102",345.15704,0.559677688742268
"both",49.5714640018378,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000102",345.15704,0.143620028731959
"active",300.66970194531,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000103",497.27522,0.604634395305903
"both",50.5255882268747,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000103",497.27522,0.101604878334526
"active",22.5387081280313,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000104",31.357695,0.718761635
"active",3.09390883995552,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000105",7.56143,0.409169805176471
"both",1.67377194978253,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1708000105",7.56143,0.221356535705882
"active",2025.12922770368,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000101",5174.909255,0.391336181546951
"both",1505.80604939676,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000101",5174.909255,0.290982116824917
"active",981.514304720012,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000102",2797.951495,0.350797469675225
"both",820.939376476882,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000102",2797.951495,0.293407293851919
"active",5054.86210070997,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000103",9704.650615,0.520870075723996
"both",1724.09365743118,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000103",9704.650615,0.177656437704861
"active",1465.5651034494,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000104",2802.399395,0.522967963119118
"both",519.780717623814,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000104",2802.399395,0.185477030344496
"active",1903.59733775606,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000105",3869.005815,0.492012012588837
"both",637.553797657843,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000105",3869.005815,0.164784915852561
"active",1340.99216855824,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000106",5098.405375,0.263021880357688
"both",1647.68760966954,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000106",5098.405375,0.32317705017121
"active",671.953373429625,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000107",1363.72614,0.492733367587737
"both",228.845641649014,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000107",1363.72614,0.167809089330072
"active",6.62780864800697,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000108",64.716945,0.102412260776632
"both",30.5472716878446,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000108",64.716945,0.472013499522337
"active",268.414733658204,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000109",505.28144,0.531218272450704
"both",60.9581402913502,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000109",505.28144,0.120641954098592
"active",3.1962488239204,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000110",26.6874,0.119766212666667
"both",4.7678676571368,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000110",26.6874,0.178656132
"passive",7.5206890863264,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000110",26.6874,0.281806736
"active",144.072605656881,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000201",330.256575,0.436244473427609
"both",83.9625601596193,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000201",330.256575,0.254234333289562
"active",1530.33592055308,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000202",3575.66681,0.427986163664137
"both",736.36942201775,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000202",3575.66681,0.205939048895261
"active",17.1958046561134,2014,"RaMCONsw_fiw","RaMCONsw_fiw_1709000203",60.713835,0.283227120410256
