"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",522.384816025572,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",590.458643328773,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",256.690267481759,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2585.28602607408,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",446.257332663935,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1868.69138174797,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",576.771621606179,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5114.15372989357,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",647.787694934661,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1557.84083527653,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",327.902957445356,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3907.64089548207,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",552.949499628886,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",684.856106294482,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",470.318116947676,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1121.83045756854,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",297.691967249912,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",282.517285151755,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",785.256405657113,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1647.4916803633,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",84.3880186808493,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",149.802401586654,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",186.331546491877,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",316.198673469714,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.3638505805727,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",322.956149329655,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",78.4196820557727,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030109"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",40.4469929344309,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",27.2046521800196,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",158.108395046779,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",33.6703779077934,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030110"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",39.1490252441272,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8.91978977644938,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",57.4111911226365,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.1791550869447,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030111"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",15.3992831409112,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",223.314461710536,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",687.57825132975,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",61.35777984971,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",86.2199808128347,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",224.546385592783,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",147.984018752815,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",799.740393190117,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",17.7123552844337,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18.3736389103467,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",549.919704192152,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",119.966485217663,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",11.9615709272803,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",819.900850781351,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2509.98966834015,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",481.970709778009,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",136.503966998726,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",830.937253056618,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",520.641256397358,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1165.48855345544,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",413.937602164661,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1845.44058419943,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5765.39121181848,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",366.784104998608,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1183.92439373356,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1516.82356568758,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3839.57652555538,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",350.548274020837,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",165.021931128831,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",484.472365404612,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030506"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",69.1604509956491,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030506"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",47.695284765318,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.130791597019325,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.76548254830182,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.23351366782593,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030601"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.20532377521215,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030601"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",0.130791597019325,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.003629946090465,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.76548254830182,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.20532377521215,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1626.83292955052,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7575.33595285731,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",19.6969049672939,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1315.97571249229,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",14538.0059396547,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",312.418694786199,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1755.6591903414,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5563.88815692964,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1109.80120369153,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",685.007977396973,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5012.19319155691,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",95.5002724441645,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1160.90447789831,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",233.253564854092,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",859.796516885081,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",54.5559691704495,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",127.90676242742,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.209817020440675,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.12972981545885,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.215451061949225,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.11406876400675,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2660.1430124871,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3313.20446430709,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",971.396150045599,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",20104.1094236479,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",194.549408316001,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4471.51299991387,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",1963.92853707995,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.55795384873636e-13,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",173.467583496288,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",803.689834059895,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5720.56365548603,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",210.029000431074,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",170.999923802541,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",80.5245059204931,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",78.3785050897786,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12522.0986592589,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1519.97357572255,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1477.38510768431,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1933.37279124502,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5886.19865080262,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1316.25487721423,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",822.47080092302,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.25890212264405,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.93889390390723e-17,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.7783788927531,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.62552137169535,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.2396225840405,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1684.62088271918,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9567.07828281045,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1123.74779459215,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1124.13077443876,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2033.75993338319,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",604.822117561257,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",152.605387451725,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2363.37656936226,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1203.24832788378,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6948.22808597292,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2136.42103510983,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3391.31696357958,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",122.349480920072,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",247.932050142283,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6371.40897755754,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1362.924225398,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17217.9003132425,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1096.90037609887,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",1492.23447510236,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11935.2574327802,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1603.0689640263,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",743.483771650594,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",639.063925503405,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1878.61531101856,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12503.529196214,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2482.46616208724,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",915.619587450378,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1009.15821563971,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",19182.4510156437,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2531.84143920117,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",19.8181304777923,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.1129050581165,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",23.8270894222581,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.46208538086313,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",58.5866634183181,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.10862446895044e-15,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",10.6674345277132,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",12.8471943721152,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",8.6315301164609,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.287544373173926,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6.44455293471638,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.43443801043337,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.51354397690935,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",25.1159294330822,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",42.8670227049019,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",10.8528153982521,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",11.4981314118804,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",51.8827060515678,"2015_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1801020407"
