"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",3476.08474150941,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",13278.983055,0.261773414960458
"active",12754.5470699148,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",22095.165645,0.577255100723858
"both",3167.29716511265,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",22095.165645,0.143347971044942
"active",3512.73830984914,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.420449909478026
"both",1077.51901591394,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.128971398589986
"passive",829.530708087954,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.0992889536197195
"active",1116.79085981828,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.369212155928461
"both",664.275880692508,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.219610259061098
"passive",209.621785051089,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.0693011681711639
"active",140.521099822779,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.369937753491803
"both",29.0249246623634,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.0764114103747072
"passive",67.8173013805794,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.178536747522248
"active",113.850130910469,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,0.179309129742557
"both",7.105427357601e-15,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,1.1190746868287e-17
"passive",234.487127009107,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,0.369307284441331
"active",854.954917020134,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.349450793289974
"both",217.355186698279,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.0888408744195982
"passive",437.585776111097,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.178857029242433
"active",983.283691470769,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2871.11945,0.342473975254067
"both",839.973710242618,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2871.11945,0.292559653079783
"active",36.155646231611,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.298849277117647
"both",35.4261452203312,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.29281949
"passive",2.65725254744449,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.0219638724705883
"active",91.0055124717298,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020103",288.66871,0.315259358978428
"passive",91.7971967400422,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020103",288.66871,0.318001894767334
"active",2405.62302708406,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4915.81908,0.489363621389432
"passive",506.52188644984,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4915.81908,0.103039163607673
"active",376.305232461435,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.471588063267559
"both",45.0931060120373,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.0565109615719063
"passive",87.668872537189,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.109867177605351
"active",6683.10876431077,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27754.896,0.240790265051282
"both",8811.26873084266,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27754.896,0.317467186
"active",1129.5379563857,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3204.044765,0.352535010972513
"both",836.992839403207,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3204.044765,0.261230070361769
"active",822.343588021386,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.399705027211437
"both",335.975874298316,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.16330308636796
"passive",190.746292401487,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.0927133780884229
"active",4446.5972287247,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9735.785915,0.456727096050232
"both",1714.45064456786,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9735.785915,0.1760978168107
"active",1073.39640779188,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.425245040268723
"both",496.316410994042,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.196624556079295
"passive",62.6114424880423,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.0248046343259913
"active",610.129157249635,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.308183349434509
"both",522.264990002552,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.263802134349584
"passive",91.796881024542,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.0463676746564818
"active",336.153500968426,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020207",1111.752605,0.302363582919984
"both",364.400954478145,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020207",1111.752605,0.327771621887177
"active",382.547369600358,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020208",1132.657735,0.33774313084999
"both",238.348708276005,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020208",1132.657735,0.210433126363636
"passive",82.5686118274536,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020208",1132.657735,0.0728981132393482
"active",7048.23675532288,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301",19009.87981,0.37076703407747
"both",4024.49525298516,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301",19009.87981,0.211705454911299
"active",4928.14464902593,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10596.009775,0.465094384930948
"both",2010.13159689462,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10596.009775,0.18970646871592
"active",222.524339395254,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020303",410.09638,0.542614737041215
"both",61.1612917348867,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020303",410.09638,0.149138823744035
"active",401.175772423316,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1456.909645,0.275360777382537
"both",437.613141881231,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1456.909645,0.30037081804152
"passive",53.3926319638028,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1456.909645,0.0366478677295069
"active",608.491609538317,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1767.59546,0.344248230609461
"both",482.753784248515,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1767.59546,0.273113274599899
"passive",21.4927838365603,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1767.59546,0.0121593341479618
"active",512.749629599465,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1410.651485,0.363484273083557
"both",145.518113561693,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1410.651485,0.10315667272111
"passive",216.818103048604,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1410.651485,0.153700687486678
"active",345.934466036928,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020307",582.6749,0.593700648572519
"passive",36.2702812395304,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020307",582.6749,0.0622478868396947
"active",1762.61636690579,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020308",2592.903305,0.679784843309375
"both",4.73129718657469,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020308",2592.903305,0.00182471023020841
"active",26.7950671637405,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020309",80.729385,0.331912192366391
"both",1.64288187496365,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020309",80.729385,0.0203504817355372
"passive",22.665995486622,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020309",80.729385,0.280765120242424
"active",1251.65363311935,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1955.519235,0.640062041179233
"both",2.8421709430404e-14,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1955.519235,1.4534098627981e-17
"passive",18.5486472420577,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1955.519235,0.00948527987353582
"active",87.5895195870912,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020311",282.664045,0.309871457429583
"both",8.14906915448705,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020311",282.664045,0.0288295214712824
"passive",84.8749048856653,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020311",282.664045,0.300267778612117
"active",154.2122890909,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010101",342.265905,0.450562813409357
"both",13.4533285277384,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010101",342.265905,0.0393066569915529
"passive",43.8537206994799,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010101",342.265905,0.128127634271605
"active",92.3760300150548,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010102",294.00619,0.314197568476551
"both",72.4829485501431,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010102",294.00619,0.246535450665658
"passive",10.0796094994882,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010102",294.00619,0.0342836642299546
"active",8.29671738090927,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010103",36.02799,0.230285324851852
"passive",13.956771126261,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010103",36.02799,0.387386893530864
"active",286.792010729468,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010201",424.107265,0.676225177914526
"active",606.439745904632,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010202",1047.702845,0.578828003377839
"both",51.026612900699,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010202",1047.702845,0.0487033257036722
"passive",34.9334554062702,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010202",1047.702845,0.0333429040237743
"active",692.897797287754,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010203",1320.803905,0.52460308049116
"both",90.8258291333585,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010203",1320.803905,0.0687655667806028
"passive",73.3655065979278,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010203",1320.803905,0.0555461006135713
"active",237.333341102235,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010204",548.87086,0.432402880893031
"both",33.3155496760614,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010204",548.87086,0.0606983392706644
"passive",85.3769987630386,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010204",548.87086,0.15555024867423
"active",168.600010149312,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010205",501.055935,0.336489398432756
"passive",139.829885293001,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010205",501.055935,0.279070410158899
"active",25.5108490552092,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010301",139.66406,0.182658652878981
"passive",50.671108429377,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010301",139.66406,0.362807070261147
"active",1531.05804167184,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010302",5025.23742,0.304673772343247
"both",1286.70501282832,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010302",5025.23742,0.256048601347141
"passive",309.126123018485,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010302",5025.23742,0.0615147299883167
"active",86.8837613990705,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010303",289.1135,0.300517829153846
"both",67.227859497115,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010303",289.1135,0.232531028461539
"passive",15.007104469996,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010303",289.1135,0.0519073113846153
"active",2426.83537139006,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010401",5579.00097,0.434994613630631
"both",1228.69580836842,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010401",5579.00097,0.220235811926812
"active",1707.53540368758,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010402",6351.823595,0.268826011640454
"both",1717.55629675162,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010402",6351.823595,0.270403651969119
"passive",265.794210105812,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010402",6351.823595,0.0418453387646091
"active",3030.02461384524,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010403",8322.91048,0.36405829680932
"both",1194.70073456925,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010403",8322.91048,0.143543624245404
"passive",822.084312896255,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010403",8322.91048,0.0987736579495512
"active",2683.0367254216,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",5722.22335,0.468880112032258
"both",714.067640200592,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",5722.22335,0.124788495052468
"passive",243.818080856152,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010404",5722.22335,0.0426089766062962
"active",736.269119774899,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010405",1586.788325,0.463999582159075
"both",239.738654470704,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010405",1586.788325,0.151084206187807
"passive",14.5200441103243,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010405",1586.788325,0.00915058667974779
"active",628.431454043913,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010406",1271.20982,0.49435698509937
"both",76.3662630503918,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010406",1271.20982,0.0600736887403779
"passive",82.7050822080749,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010406",1271.20982,0.0650601347683696
"active",405.881453429895,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010407",654.73088,0.619921048217391
"both",40.1786358609037,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010407",654.73088,0.0613666425217392
"active",447.829405517433,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010408",798.39805,0.560909944002786
"both",50.9083213804944,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010408",798.39805,0.0637630833147631
"passive",34.4526502671429,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010408",798.39805,0.0431522224623957
"active",124.042393163204,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010409",247.525635,0.501129481652291
"both",29.1202550463761,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010409",247.525635,0.117645410934411
"passive",8.51989921931199,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010409",247.525635,0.0344202701239894
"active",360.823830908394,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010410",565.77288,0.637753847283019
"active",1046.49355403073,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010411",1833.86917,0.570647879985205
"both",2.8421709430404e-14,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010411",1833.86917,1.54982208629441e-17
"passive",116.509660599682,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010411",1833.86917,0.0635321551317002
"active",567.925477755618,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1323.25025,0.429189775521008
"both",1.4210854715202e-14,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1323.25025,1.07393553979695e-17
"passive",263.607026612674,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1323.25025,0.199211771630252
"active",477.641445745146,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010502",887.578445,0.53813997899098
"both",34.940775256143,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010502",887.578445,0.0393664080656476
"passive",96.6044026228878,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010502",887.578445,0.108840410858432
"active",716.252258247311,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2702.54404,0.265028894125741
"both",598.04071374534,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2702.54404,0.221288054845293
"passive",258.526137199532,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2702.54404,0.0956602865200791
"active",216.755546014519,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010504",460.80244,0.470387149023166
"both",21.6772817215556,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010504",460.80244,0.0470424629729729
"passive",63.5415932321783,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010504",460.80244,0.137893352370656
"active",1722.49813661239,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010505",2487.71047,0.692402977510638
"active",1459.62563220083,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010506",4719.66669,0.30926455787513
"both",317.336029698288,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010506",4719.66669,0.0672369577221751
"passive",1112.6699075402,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010506",4719.66669,0.235751797875412
"active",746.262148211909,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010601",1272.54419,0.586433189571129
"both",29.317359155763,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010601",1272.54419,0.0230383819958056
"passive",59.3845503979364,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010601",1272.54419,0.0466660025361763
"active",3386.81334029927,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7691.086285,0.440355655208889
"both",1429.37037617277,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7691.086285,0.185847658341902
"active",1503.38207885961,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010603",2361.8349,0.636531401436912
"passive",35.4210810548905,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010603",2361.8349,0.0149972722711865
"active",2253.39782811168,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010604",5076.38827,0.443897847890914
"both",611.299400200882,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010604",5076.38827,0.120420142764392
"passive",407.202366963176,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010604",5076.38827,0.0802149767324981
"active",1663.32471641399,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5603.01963,0.296862196860443
"both",691.449791454089,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5603.01963,0.123406633764388
"passive",847.821514228523,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5603.01963,0.151315106891482
"active",830.752719074023,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1859.2222,0.446828097832536
"both",149.943365150678,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1859.2222,0.0806484373684211
"passive",225.626341207051,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1859.2222,0.121355231885168
"active",2509.64841640512,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010607",5873.00716,0.427319148101484
"both",1062.84315141805,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010607",5873.00716,0.180970859129355
"active",913.165603886676,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010706",1849.43682,0.493753338319865
"passive",237.038096148067,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010706",1849.43682,0.128167717645022
"active",189.400934932033,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010201",300.67804,0.629912762940828
"passive",13.3478554487959,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010201",300.67804,0.0443925184852072
"active",60.7376013226268,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010202",104.08086,0.583561678128205
"passive",9.30781380919857,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010202",104.08086,0.089428678905983
"active",535.11954901645,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010203",1104.191175,0.484625815829809
"both",35.1951246947507,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010203",1104.191175,0.0318741224269889
"passive",126.461622110408,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010203",1104.191175,0.114528738296073
"active",876.592979563135,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010301",1325.251805,0.661453903519215
"active",2686.7668371459,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",4385.6294,0.612629703081136
"both",198.438145331868,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",4385.6294,0.0452473584137931
"active",1729.29704531801,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010304",3108.19252,0.556367417459073
"both",168.841214778215,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010304",3108.19252,0.0543213503319977
"passive",154.066626917434,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010304",3108.19252,0.0495679163777905
"active",1130.67531747027,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010305",1782.940715,0.634163159749408
"both",36.3204619602853,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010305",1782.940715,0.0203710990807035
"passive",3.50104301996771,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010305",1782.940715,0.00196363400673573
"active",429.276047037011,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010306",929.6111,0.461780250942584
"both",81.087545075339,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010306",929.6111,0.0872273847368421
"passive",85.6809806035257,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707010306",929.6111,0.0921686290143541
"active",12953.8006669238,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",26195.01747,0.494513915929211
"both",4757.85885471549,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",26195.01747,0.181632207734332
"active",9740.25981905133,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",21358.8158,0.456029955511454
"both",3973.10303069334,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",21358.8158,0.186017008990421
"active",3515.51475254849,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",6513.05997,0.539763915692686
"both",839.835300031395,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",6513.05997,0.128946348398416
"active",3076.2307296879,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",7495.60108,0.410404809014716
"both",1445.22013923905,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",7495.60108,0.192809105475908
"passive",37.4159451821124,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",7495.60108,0.00499172044813682
"active",1623.92645745074,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020105",2878.903275,0.564078158357281
"both",307.353414464809,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020105",2878.903275,0.106760590789494
"active",4145.38862144045,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020106",9812.95698,0.422440313341764
"both",1380.90441390054,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020106",9812.95698,0.140722558624785
"passive",371.223388241619,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020106",9812.95698,0.03782992109292
"active",4928.14996974558,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020107",9088.616465,0.542233241849708
"both",1232.07071637994,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020107",9088.616465,0.135561966018108
"active",5841.49098252227,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",11735.78415,0.497750376784347
"both",1393.60483157265,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",11735.78415,0.118748335327269
"active",3805.87424776514,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020109",8354.04578,0.455572586982536
"both",1345.65985435428,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020109",8354.04578,0.161078822140986
"active",2548.95401708118,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020110",5854.548375,0.435380127349478
"both",953.038032833998,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020110",5854.548375,0.162785918193732
"active",1673.31108662225,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",4278.212615,0.391123872795706
"both",555.626059004616,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",4278.212615,0.129873409530072
"passive",248.621398061011,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",4278.212615,0.0581133806181839
"active",3073.61533099121,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",10198.58991,0.301376499899996
"both",1911.63595835285,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",10198.58991,0.187441202678268
"passive",1020.6635701116,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",10198.58991,0.100078891211305
"active",2947.65225178878,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020113",5979.31197,0.492975156101242
"both",883.004293168795,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020113",5979.31197,0.147676571752585
"passive",37.2443137694718,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020113",5979.31197,0.00622886277824901
"active",1452.17789159922,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",3976.200205,0.365217498297276
"both",575.066413822245,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",3976.200205,0.144627127451759
"passive",264.376344422353,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",3976.200205,0.0664896963915209
"active",179.865939152301,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020201",260.424545,0.690664311815542
"both",5.60956911960538,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020201",260.424545,0.0215400937711358
"active",846.49613848568,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1965.749405,0.430622609541464
"both",464.139328427149,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1965.749405,0.236113172536939
"active",1952.52881220705,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020203",4028.685425,0.484656558213911
"both",367.901112300183,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020203",4028.685425,0.0913203870466463
"passive",259.959436556906,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020203",4028.685425,0.064527112229644
"active",3212.77669271651,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4819.077255,0.666678810633947
"both",32.5813297333298,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4819.077255,0.00676090629166097
"active",2652.52126258971,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205",8177.90894,0.32435201737398
"both",2004.59809445224,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205",8177.90894,0.245123552873926
"passive",254.876362931303,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205",8177.90894,0.0311664466798652
"active",5952.97387018457,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",22217.70529,0.26793828581676
"both",3089.4424398006,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",22217.70529,0.13905317401033
"passive",3187.66100892426,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",22217.70529,0.143473908187944
"active",6545.64607816189,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",15585.219205,0.419990632923658
"both",2673.68068055255,2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",15585.219205,0.171552330793961
