"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",3732.62219222422,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020111",10739.89934,0.347547223121759
"passive",262.922369730395,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020111",10739.89934,0.0244808970183882
"both",3351.79364670957,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020112",17707.757085,0.189283918376587
"passive",4134.01455831294,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020112",17707.757085,0.233457830851701
"active",372.886846226079,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020113",11131.31454,0.0334989048136339
"both",4222.85478195586,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020113",11131.31454,0.379367123872133
"both",1968.76521501174,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020114",10173.459275,0.193519742085146
"passive",2346.68894818784,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020114",10173.459275,0.230667748771997
"both",527.027725388003,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020201",1408.872325,0.374077704584057
"passive",17.5375789965523,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020201",1408.872325,0.0124479547829519
"active",477.191992487169,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.0875972928269035
"both",2076.27169562812,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.381137534941008
"passive",172.522759869068,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.0316696988916105
"both",8909.73792767531,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020203",23857.423625,0.373457673708693
"passive",586.121576764821,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020203",23857.423625,0.0245676811535772
"active",165.98467420026,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020204",6548.64317,0.0253464221352985
"both",2378.3908258106,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020204",6548.64317,0.363188337502683
"both",6203.00264703203,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020205",16325.794555,0.379951041655873
"passive",775.591794394302,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020205",16325.794555,0.0475071391950578
"both",8701.80935943708,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020206",32957.60463,0.264030394718558
"passive",5340.04850136723,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020206",32957.60463,0.162027810009784
"both",11380.3634471544,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020207",46324.656105,0.245665362768362
"passive",8439.39670184554,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020207",46324.656105,0.18217937080238
"both",12348.6293280935,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020208",47311.42272,0.261007355478941
"passive",7059.40267409922,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020208",47311.42272,0.149211380006017
"both",8737.411390542,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020209",23032.338175,0.379354077043982
"passive",872.437413871813,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020209",23032.338175,0.0378788035866364
"both",3849.78156798276,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020210",12532.84783,0.307175322017993
"passive",1603.09706946218,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020210",12532.84783,0.127911635983071
"active",358.342690652989,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.0816504170712476
"both",1657.32054257646,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.377629897446843
"passive",171.545662781841,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.0390876534620452
"active",513.15178381345,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020302",18222.60151,0.0281601824817301
"both",6695.57737697273,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020302",18222.60151,0.367432573954844
"both",7158.2863128857,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020303",21917.02725,0.326608450645865
"passive",976.221956019226,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020303",21917.02725,0.0445417138411974
"both",5456.54493299738,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020304",14362.936285,0.379904556054875
"passive",361.934721472121,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020304",14362.936285,0.0251992151389065
"both",1375.95692837567,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020305",7962.852975,0.172796977753526
"passive",2250.64570015391,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020305",7962.852975,0.282643131453009
"both",4092.70918762608,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020401",21413.302575,0.191129283924859
"passive",4872.23176262797,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020401",21413.302575,0.227532943391754
"both",948.244161578326,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020402",7495.15629,0.126514261329476
"passive",2435.00546880176,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020402",7495.15629,0.324877210639428
"both",6222.30568742308,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020403",16906.02311,0.368052595630403
"passive",402.776995453024,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020403",16906.02311,0.023824467341156
"both",1579.57276996397,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020404",4491.48942,0.351681284816201
"passive",166.358345001374,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020404",4491.48942,0.0370385699364231
"both",1294.29071419108,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020405",10444.336385,0.123922733477823
"passive",3405.29751763003,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020405",10444.336385,0.326042497302238
"passive",5.52180552775847,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020407",11.342145,0.486839617
"both",1870.07712495427,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020408",16165.225365,0.115685187353048
"passive",5398.78313547961,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020408",16165.225365,0.333975123363806
"both",5903.55917065331,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020411",39236.26027,0.150461821030562
"passive",11566.7218593244,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707020411",39236.26027,0.294796746166155
"passive",0.64962417973629,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030303",1.33437,0.486839617
"both",23.0451243821082,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030304",86.066865,0.26775838044186
"passive",16.3799146996108,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030304",86.066865,0.190316153604651
"both",1224.22335634427,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030305",3957.29663,0.309358501726537
"passive",486.837562712853,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030305",3957.29663,0.123022762312577
"active",0.0944154498707874,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.000459956061755207
"both",60.9662645234778,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.297004388249187
"passive",30.5890973213438,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.149018415479957
"active",37.8634290936674,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.00676466382581056
"both",1341.33430209018,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.239642204862683
"passive",1039.434357932,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.185704891731087
"active",14.5177837822845,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030308",1670.408845,0.00869115595606444
"both",562.668284105982,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030308",1670.408845,0.33684465081121
"passive",133.879681551066,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030308",1670.408845,0.0801478523966184
"active",69.7258797936665,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030309",4375.84402,0.0159342699316934
"both",1371.82957983814,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030309",4375.84402,0.313500566649116
"passive",491.700998101953,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030309",4375.84402,0.112367121829437
"both",1.27053914940316,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030310",84.287705,0.0150738372744063
"passive",37.5205312303682,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030310",84.287705,0.445148331306069
"both",46.5934495535452,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030401",225.95332,0.20620829803937
"passive",59.2736055938102,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030401",225.95332,0.262326774370079
"active",88.0788582385366,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030402",1032.135195,0.0853365515149753
"both",388.284379074305,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030402",1032.135195,0.376195270692523
"passive",74.7433267510654,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030402",1032.135195,0.0724162174811463
"both",2156.75125116484,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030403",7592.342905,0.284069262696828
"passive",629.88851143414,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030403",7592.342905,0.0829636542126307
"both",928.313439772118,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030404",2488.377655,0.373059707358656
"passive",133.757292864455,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030404",2488.377655,0.0537528106297255
"both",895.559686474507,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030405",3246.299815,0.275870910732411
"passive",562.679678191779,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030405",3246.299815,0.173329547564226
"active",571.113008852105,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030406",15667.505355,0.0364520704420787
"both",5822.03244725721,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030406",15667.505355,0.371599199447487
"passive",977.605826102306,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030406",15667.505355,0.0623970315599938
"both",346.22197230561,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030407",1518.06827,0.22806745859039
"passive",326.920510395097,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030407",1518.06827,0.21535296986024
"active",52.9109907062097,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",899.587775,0.0588169294610631
"both",331.142968653429,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",899.587775,0.36810523425958
"passive",54.0296900814607,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030408",899.587775,0.0600604983559951
"both",11.4977230770912,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030501",123.874015,0.0928178769138241
"passive",48.126599671016,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030501",123.874015,0.388512471086176
"active",1478.65601487053,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",34563.74132,0.0427805543728831
"both",12777.6835735417,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",34563.74132,0.369684619938642
"passive",747.448315374611,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030502",34563.74132,0.0216252143671179
"both",4936.08701926331,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030503",14310.67346,0.344923461013924
"passive",464.432294123017,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030503",14310.67346,0.0324535596050849
"active",181.111560265427,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",5957.739655,0.0303993747214902
"both",1909.47885611705,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",5957.739655,0.320503910323528
"passive",562.967079506923,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030504",5957.739655,0.0944934005356303
"active",283.969771193854,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",11845.20249,0.0239733994782772
"both",4350.20816585017,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",11845.20249,0.367254858625061
"passive",352.213501705504,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030505",11845.20249,0.029734696557771
"active",9.65545539320856,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",359.167925,0.0268828442662539
"both",133.136085611938,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",359.167925,0.370679218117647
"passive",5.70891077418025,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",359.167925,0.015894823498452
"both",1403.67192550329,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",4509.948205,0.311239034618423
"passive",642.994421112244,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",4509.948205,0.142572462450762
"active",441.989929699798,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",23525.83268,0.0187874297888528
"both",8470.67777705927,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",23525.83268,0.36005857443084
"passive",1596.03102978537,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",23525.83268,0.0678416382320957
"passive",20.7879737515613,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030702",42.69984,0.486839617
"both",1343.72364451711,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",3594.34799,0.373843503259993
"passive",329.351957775419,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",3594.34799,0.0916305151008538
"active",16.5831573995995,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",178.36079,0.0929753529326683
"both",66.21144541534,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",178.36079,0.371221978862843
"passive",16.0726797466827,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",178.36079,0.0901133020698254
"active",36.2834524237258,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",539.752665,0.0672223682744129
"both",198.418907192057,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",539.752665,0.367610796682324
"passive",14.4482980488764,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",539.752665,0.0267683681540997
"active",223.573146297547,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",7867.667915,0.0284166984058004
"both",2967.7987151415,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",7867.667915,0.377214537675552
"passive",384.531632853359,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",7867.667915,0.0488749191002629
"active",74.7721457768946,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",1405.314005,0.0532067178658015
"both",518.995017524356,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",1405.314005,0.369308934286438
"passive",81.6671089517306,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",1405.314005,0.0581130684396265
"active",248.900728134528,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",6946.73022,0.0358299113758484
"both",2591.57302930618,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",6946.73022,0.373063721669356
"passive",616.758137502969,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",6946.73022,0.0887839484146497
"active",428.540857525915,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",5895.913845,0.0726843825727434
"both",2182.13326144773,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",5895.913845,0.370109421340727
"passive",374.63657551659,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",5895.913845,0.0635417316747765
"active",168.061945650731,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",3617.47707,0.0464583305985491
"both",1316.09644063082,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",3617.47707,0.363816111384729
"passive",184.499098066759,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",3617.47707,0.0510021472138202
"active",1.54192327574656,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",28.46656,0.054166126
"both",10.8868629091814,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",28.46656,0.382443924
"passive",2.6977653585728,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",28.46656,0.09476963
"both",119.036019233952,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",313.57695,0.379607044567376
"passive",22.6044064499035,2011,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",313.57695,0.0720856760992908
"active",1454.13523969016,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",39900.998925,0.0364435798317588
"both",14965.8884103968,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",39900.998925,0.375075532282474
"passive",23.9681438542102,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",39900.998925,0.00060069032104339
"active",2354.59979386436,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",21752.677345,0.108244137331701
"both",8098.3410463277,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",21752.677345,0.372291691633497
"active",297.662298230393,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",4234.623195,0.0702925111688462
"both",1523.20887635722,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",4234.623195,0.359703521710204
"passive",276.051427090505,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",4234.623195,0.0651891359345622
"both",4.25419911478639,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",17.124415,0.24842887274026
"passive",2.43153651646003,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",17.124415,0.141992384350649
"active",479.384093454228,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",5836.08959,0.0821413184396007
"both",2202.62086361515,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",5836.08959,0.377413819587227
"passive",353.154421013027,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",5836.08959,0.0605121658204405
"active",4281.9200186963,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",38056.454795,0.112514947641914
"both",14020.2989600304,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",38056.454795,0.368407909658271
"both",6020.11918790909,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",17272.53007,0.348537195391265
"passive",1386.53134453935,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",17272.53007,0.0802737838012258
"active",35.5046637054699,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1809.40572,0.019622278913471
"both",670.868698664845,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1809.40572,0.370767424491642
"passive",95.7651127917836,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1809.40572,0.0529262794591937
"active",56.3204750230349,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1958.187975,0.0287615263407155
"both",705.307673088614,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1958.187975,0.360183844499716
"passive",158.175253415887,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1958.187975,0.0807763378364565
"active",1.84206959109627,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",189.258145,0.00973310602350176
"both",72.158232622761,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",189.258145,0.38126883586839
"passive",14.9666036339488,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",189.258145,0.0790803673678026
"active",38.9000563056083,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020103",212.60962,0.182964704539749
"both",59.8847590026487,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020103",212.60962,0.281665331054393
"passive",43.2364460283907,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020103",212.60962,0.203360722945607
"active",1228.21208592908,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",21112.84693,0.0581736840133988
"both",6514.34073332697,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",21112.84693,0.308548664939663
"active",15.8042406258578,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",259.75736,0.0608423207945206
"both",96.2769733839893,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",259.75736,0.370641945945205
"passive",1.69006562738603,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",259.75736,0.00650632431506862
"active",1455.16143287306,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",31882.324805,0.0456416350367539
"both",11995.4922496667,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",31882.324805,0.376242708868756
"passive",1368.63474784873,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",31882.324805,0.0429276960265487
"active",1715.97957287365,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",16207.25802,0.105877229248532
"both",6106.96300944927,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",16207.25802,0.376804207220813
"passive",104.030889151183,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",16207.25802,0.00641878404248313
"active",275.280406155231,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",6491.487655,0.0424063667352428
"both",2450.82752637576,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",6491.487655,0.377544818172462
"passive",408.822010518605,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",6491.487655,0.0629781696039604
"active",223.144121477007,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",6131.207755,0.0363948067646269
"both",2232.97846768143,2011,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",6131.207755,0.364198793599913
