"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",1476.50486845,"2016_RaPIJEsp_fjp_RaPIJEsp_fjp_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",7697.73595582331,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6166.63191018161,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4286.30595618499,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",635.081133443885,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5143.51776122009,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5043.44741155093,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2698.81492263755,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4698.77317465538,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3851.63023268424,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2452.32874098956,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",24.7242916050122,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",928.445301510971,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",426.141281801887,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",674.018055833495,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",240.674350435345,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3921.76237281548,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3146.67774999383,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2039.63543650941,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",273.139426695153,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",6811.55178446265,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6536.34393629431,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2055.09977011265,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",588.235984157834,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2219.26156756065,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1353.30099728849,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",888.038475913938,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",994.547798087955,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",826.996884140135,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",399.434710678141,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",708.087695692509,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",75.739995051089,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",87.9067027998934,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",35.9347720228854,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",13.4572746623634,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",89.6120113805794,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",73.8971149325193,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",26.6093159779496,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7.105427357601e-15,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",63.3896040274898,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",217.133287981617,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",582.600224561842,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",266.794817458292,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",132.622691698279,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.8421709430404e-14,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.13686837721616e-13,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",541.221846111097,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",705.840107521442,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",331.707963949327,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",783.262985242618,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",29.4473406809965,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",18.7176355506146,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",28.0756227677757,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",59.8069396873591,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",38.7600027843708,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",11.9777058713421,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",74.2596158687001,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",751.586647064241,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1702.51849001982,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.5265128291212e-14,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",343.103887812131,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",181.209598637709,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",210.270949418043,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",183.603488043392,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",18.8504960120374,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",103.458917537189,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5579.37156475802,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2549.52709455275,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",8156.31545584266,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",744.530254009405,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",419.256532376294,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",801.409639403206,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",580.450822922607,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",299.493070098778,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",334.419109298316,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",161.390152401487,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2486.56998309188,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1977.15166063282,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1786.28422956786,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",4.54747350886464e-13,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",636.995882774467,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",401.484510017418,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",388.454835994042,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",176.477682488042,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",333.683489709983,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",114.764502539652,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",518.261880002552,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",135.163906024542,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",213.273538996878,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",58.3854119715481,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",357.560760958521,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",15.2912035196231,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",294.939332827785,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",130.085481772573,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",243.686188276005,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.6843418860808e-14,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",64.5546168274537,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4187.11290998202,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3762.04599034087,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3589.93542298517,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2751.7605697722,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2329.39183925373,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1770.16739189462,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",126.737430470142,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",129.294187160539,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",28.9140167348867,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.85352676457254,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",352.007321822073,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",122.336405601243,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",447.861143845034,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",457.801476787794,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",204.509722750523,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",487.789338085076,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",353.05826185581,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",200.389652743655,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",123.723403561693,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",218.374868048604,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",135.181894561541,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",222.350810393718,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.41731108166858,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",22.9265812395304,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",770.184616378195,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1000.26950325204,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",48.266789462121,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.7689378257385,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",7.360499338002,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.97725187496365,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",21.331625486622,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",464.772549072379,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",760.015121210672,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",42.0786850783599,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",73.9525584476958,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",21.1983911393954,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",13.041759154487,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",74.6447348856653,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",80.4748088550428,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",62.0601737635952,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7.105427357601e-15,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.77635683940025e-15,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.56222147226154,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",64.8684792272183,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",68.4985313240392,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",22.3207336910155,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",44.0163885501431,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",41.4373044994883,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3.22719251105714,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.06796986985213,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",4.8928551549749,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",9.28631097128614,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",117.472110053,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",162.147777000313,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",11.3976286761551,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",276.280779812821,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",346.171406091811,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",50.359427900699,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",8.46845040627022,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",358.076182305952,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",435.566549981801,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",39.6749791333584,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",38.8942815979279,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",156.721465368933,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",143.994450733303,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7.51772967606138,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",61.1359437630386,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",61.0261106630354,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",93.1182244862769,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",60.4072499330769,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",93.8783103599239,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",21.9525290552092,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",7.4467543044706,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",43.6691441249064,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1234.4861355658,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",448.467691106042,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1405.46394282832,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",100.964403018485,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",61.262099789146,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",25.6216616099245,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",70.118994497115,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",17.231054469996,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1604.15940746963,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1149.15182392044,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1016.75337336842,"2016_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
