"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",3582.86023872329,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",12156.777885,0.294721205949161
"active",223.53643714769,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2283.329465,0.0978993354109283
"both",765.857881472423,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2283.329465,0.335412779106945
"active",0.449497369358475,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.404233341
"both",0.4252680823899,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.382443924
"passive",0.11406876400675,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.10258213
"active",894.804705914268,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",14819.51322,0.0603801685406687
"both",4458.47117262668,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",14819.51322,0.30085139143502
"passive",228.324676670759,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",14819.51322,0.0154070294537487
"active",5950.81165169153,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",44722.74492,0.133060071834507
"both",16061.9902902667,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",44722.74492,0.359145895874647
"active",359.530793854682,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.141276906514463
"both",901.657343357525,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.354304450085817
"passive",76.025133305848,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.0298739241099362
"active",2072.33818634152,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",11134.650465,0.186116141935087
"both",3216.34181819566,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",11134.650465,0.288858804172229
"active",3265.52885099689,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",31194.679465,0.104682237708542
"both",8891.44027808097,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",31194.679465,0.28503066646532
"active",8791.77169084076,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15115.520965,0.581638681934821
"both",1454.2091859556,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15115.520965,0.096206355660703
"active",3.5175531639652,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.527223058666667
"both",1.50864454652505,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.226120873
"active",12549.7785129455,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",25257.177755,0.496879684447763
"both",3782.49892497678,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",25257.177755,0.14975936589859
"active",879.200338876505,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",3145.777275,0.279485882825734
"both",843.317336186561,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",3145.777275,0.268079162148109
"active",15515.7633618136,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020106",21505.5965,0.721475610398139
"active",93.0008880358399,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8694.75492,0.0106962058035605
"both",2694.98875982311,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8694.75492,0.309955689909556
"passive",206.72748452158,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8694.75492,0.0237761140392879
"active",1474.61471460066,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",14861.76827,0.0992220231005298
"both",4209.07858121444,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",14861.76827,0.283215193827971
"passive",578.319275321659,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",14861.76827,0.0389132211467094
"active",7392.14245623593,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",34446.094365,0.214600307887066
"both",11460.0774337542,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",34446.094365,0.332695989052348
"active",7056.40462530588,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",29471.118215,0.239434573667258
"both",6297.772653562,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",29471.118215,0.213693033552986
"active",7200.7317191883,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.282852439495239
"both",4211.95143302408,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.165449954855508
"active",19836.8914869793,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.415364697742213
"both",5275.82646398096,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.110470537482661
"active",57.6905673555708,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.701096932540541
"both",5.48531107380895,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.0666614135405406
"active",137.486498183237,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",180.13995,0.763220474876543
"active",1.59272611315476,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.183633315076923
"both",2.78409941048257,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.320992667871795
"active",23.2488958382188,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.20866018441517
"both",36.3808324269683,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.326520074596806
"active",7.47956689666325,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.115573547185567
"both",22.7490473950922,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.351516088948454
"passive",3.97006206519285,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.0613450165979381
"active",512.62172629546,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020408",677.637565,0.75648363191828
"active",22.1241586551081,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020409",28.688955,0.771173389031008
"active",1.47891989623089,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.116666126
"both",2.84650113924486,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.224549187157895
"passive",0.85559390967695,2017,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.0674944107017544
"active",7.05973141995388,2017,"RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.071495744018018
"both",6.80258765933758,2017,"RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.068891581990991
"active",13.3823070492163,2017,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0697260680764774
"both",14.506427770289,2017,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0755830938968714
"passive",24.6931128056622,2017,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.128658956798378
"active",277.697689380589,2017,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0267375165895805
"both",739.693665087217,2017,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.071219791873643
"passive",1071.78545978822,2017,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.103194526304769
"active",10.237977621265,2017,"RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0804809562937063
"both",4.34934741000177,2017,"RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0341903109930071
"passive",14.7820932846032,2017,"RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.116202344601399
"active",23.1376095710338,2017,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0778147743081526
"both",5.52936139365795,2017,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0185959577023186
"passive",43.6855980096408,2017,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.146920317727749
"active",101.28226133555,2017,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0807475336879433
"both",36.1153455461712,2017,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.028793048680851
"passive",64.1096588551788,2017,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0511115842978724
"active",162.289617815647,2017,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0408632495520215
"both",266.462292163177,2017,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0670931097590996
"passive",322.797089627481,2017,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0812777687547318
"active",1589.2976923507,2017,"RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0584663490681426
"passive",2079.2698873267,2017,"RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0764912197534955
"active",530.373432033991,2017,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0943252874164458
"both",394.208624033856,2017,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0701087941404501
"passive",317.50745081177,2017,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0564677258433335
"active",1093.85446989998,2017,"RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0617578785628186
"passive",1560.37274206247,2017,"RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.08809701195977
"active",147.185562313675,2017,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.050366854261796
"both",165.598378431747,2017,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0566677142876712
"passive",233.077797035228,2017,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0797591506286149
"passive",9.6767772936625,2017,"RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.22900877631579
"both",1.74931535692838,2017,"RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.00254804128409459
"passive",52.6240755950179,2017,"RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.0766518836196955
"passive",100.21057771198,2017,"RaMCONms_fcm","RaMCONms_fcm_17020007",284.22081,0.352580015910798
"active",95.8394039687435,2017,"RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.0227218317121164
"passive",133.326951762635,2017,"RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.0316094678721923
"active",82.7270203437238,2017,"RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0330680394035025
"passive",161.844739691629,2017,"RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0646933517868255
"active",2.87566203467125,2017,"RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0236388039305302
"both",7.03026695868842,2017,"RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.057790901786106
"passive",8.07138606569783,2017,"RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0663492129305302
"active",3330.64979507503,2017,"RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.107865631582101
"both",3763.40834197747,2017,"RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.121880846887296
"active",294.051549573002,2017,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0404814144724757
"both",95.7002146629115,2017,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0131748329859164
"passive",355.696139615505,2017,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.048967886327904
"both",5515.58834152269,2017,"RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.0960752493391958
"passive",3827.91172361072,2017,"RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.0666778502169365
"passive",490.931059803108,2017,"RaMCONms_fcm","RaMCONms_fcm_17060101",3677.96851,0.133478864342726
"both",3466.20750991517,2017,"RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0471908482184866
"passive",4779.35394762329,2017,"RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0650687433108226
"both",15.5537343525452,2017,"RaMCONms_fcm","RaMCONms_fcm_17060103",3458.909435,0.00449671627570244
"passive",1211.93479306484,2017,"RaMCONms_fcm","RaMCONms_fcm_17060103",3458.909435,0.350380608639684
"both",14438.2777614127,2017,"RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.1131595314913
"passive",13833.9491374092,2017,"RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.108423125592407
"active",998.144301834529,2017,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.0101371442955749
"both",13750.1728298189,2017,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.139646628056466
"passive",3131.99306870666,2017,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.0318084926316427
"active",5763.3604817516,2017,"RaMCONms_fcm","RaMCONms_fcm_17060106",97355.6352,0.0591990434853801
"both",12825.0490339981,2017,"RaMCONms_fcm","RaMCONms_fcm_17060106",97355.6352,0.131734018350877
"passive",73.5416412533418,2017,"RaMCONms_fcm","RaMCONms_fcm_17060107",146.113515,0.503318541432268
"active",15.9217132187299,2017,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.0976699135989086
"both",28.7116848671865,2017,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.176128519697135
"passive",2.05136954583069,2017,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.0125838899085948
"passive",9.50679438484902,2017,"RaMCONms_fcm","RaMCONms_fcm_17070103",79.839805,0.119073366785515
"active",0.01209708884616,2017,"RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.027197304
"passive",0.14326336384018,2017,"RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.322092142
"passive",1375.92629141505,2017,"RaMCONms_fcm","RaMCONms_fcm_17070201",14382.062255,0.0956696103117413
"both",8382.83941800336,2017,"RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.0820886595834749
"passive",14044.3466484418,2017,"RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.137528769621935
"both",1139.21784644499,2017,"RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.0568774573865115
"passive",2944.21754884948,2017,"RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.146995246513979
"passive",48.7940770784084,2017,"RaMCONms_fcm","RaMCONms_fcm_17070204",200.60029,0.243240311758315
"active",1.3624489966814,2017,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0528125631034484
"both",0.79507280084958,2017,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0308193793448276
"both",11.5432526308177,2017,"RaMCONms_fcm","RaMCONms_fcm_17070303",468.141475,0.024657615800475
"passive",62.623954253938,2017,"RaMCONms_fcm","RaMCONms_fcm_17070303",468.141475,0.133771429361045
"passive",526.027017989131,2017,"RaMCONms_fcm","RaMCONms_fcm_17070304",3739.571925,0.140665035608088
"passive",205.345693462573,2017,"RaMCONms_fcm","RaMCONms_fcm_17070305A",1204.04653,0.170546310583672
"active",83.0721738796681,2017,"RaMCONms_fcm","RaMCONms_fcm_17070305B",369.62049,0.224749915459687
"both",24.0670980726765,2017,"RaMCONms_fcm","RaMCONms_fcm_17070305B",369.62049,0.0651129975848375
"passive",7.5600356720856,2017,"RaMCONms_fcm","RaMCONms_fcm_17070307",11.342145,0.666543733313726
"active",5.19273438104625,2017,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.0360883319165379
"both",11.2090821522329,2017,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.077900591
"passive",1.77533155302834,2017,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.0123381535904173
"passive",157.339754231054,2017,"RaMCONms_fcm","RaMCONms_fcm_17120002",1572.110255,0.100081882762767
"passive",0.36480942163374,2017,"RaMCONms_fcm","RaMCONms_fcm_17120004",0.88958,0.410091753
"both",53.0199521194473,2017,"RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.0384585296171963
"passive",62.6051603074412,2017,"RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.0454112520971124
"both",15.6007131675303,2017,"RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.00712820533116555
"passive",239.740775625955,2017,"RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.109541240619144
"both",22.9130857682867,2017,"RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.0182513341151462
"passive",147.231501577037,2017,"RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.117276710554473
"active",0.06842742232152,2017,"RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.038460522
"both",0.11518449792704,2017,"RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.064740944
"passive",0.6641717434576,2017,"RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.37330636
"active",0.768679785778265,2017,"RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.128013766925926
"both",0.936933362191495,2017,"RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.156034243740741
"active",6623.34027136964,2017,"RaMCONms_fmm","RaMCONms_fmm_17020009",47723.075865,0.138786952670567
"active",3566.56256054913,2017,"RaMCONms_fmm","RaMCONms_fmm_17020010",34002.193945,0.104892130381886
"both",69.9741331044388,2017,"RaMCONms_fmm","RaMCONms_fmm_17020010",34002.193945,0.00205792994468607
"active",26016.3784585945,2017,"RaMCONms_fmm","RaMCONms_fmm_17020011",180286.28591,0.144305920593328
"both",887.800963423448,2017,"RaMCONms_fmm","RaMCONms_fmm_17020011",180286.28591,0.00492439543552771
"active",0.15257082899451,2017,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.228678446
"both",0.051974105806335,2017,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.077900591
"passive",0.111351614619915,2017,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.166897659
"active",20847.9757832395,2017,"RaMCONms_fmm","RaMCONms_fmm_17030001",174457.090565,0.119502026061084
"active",13395.7632100355,2017,"RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.101959497313687
"both",5353.72870417157,2017,"RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.0407489650923548
"active",4154.35829601798,2017,"RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.108793023786556
"both",333.401317161713,2017,"RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.00873100846000943
"active",0.10171388599634,2017,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.228678446
"both",0.03464940387089,2017,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.077900591
"passive",0.07423440974661,2017,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.166897659
"active",0.05085694299817,2017,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.228678446
"both",0.017324701935445,2017,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.077900591
"passive",0.037117204873305,2017,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.166897659
"both",395.579364782366,2017,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.10531850218888
"passive",698.446049460693,2017,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.185953308837054
"active",10176.0273205967,2017,"RaMCONms_fmm","RaMCONms_fmm_17070105A",97715.02552,0.104139842019628
"active",14548.5116987387,2017,"RaMCONms_fmm","RaMCONms_fmm_17070105B",81109.68045,0.179368376475199
"both",2991.58937129111,2017,"RaMCONms_fmm","RaMCONms_fmm_17070105B",81109.68045,0.0368832592446875
"active",17798.6504219693,2017,"RaMCONms_fmm","RaMCONms_fmm_17070106",116585.24127,0.152666411529306
"active",43940.4577503948,2017,"RaMCONms_fmm","RaMCONms_fmm_17070301",203735.61471,0.215673915495532
"both",4730.01862377423,2017,"RaMCONms_fmm","RaMCONms_fmm_17070301",203735.61471,0.0232164544746239
"active",14459.7725419534,2017,"RaMCONms_fmm","RaMCONms_fmm_17070302",83924.978755,0.172294026837533
"both",3698.85005136453,2017,"RaMCONms_fmm","RaMCONms_fmm_17070302",83924.978755,0.0440732914828907
"active",0.91542497396706,2017,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.228678446
"both",0.31184463483801,2017,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.077900591
"passive",0.44571468771949,2017,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.111342103444444
"active",32756.4222046414,2017,"RaMCONms_fmm","RaMCONms_fmm_17070306",132691.97675,0.246860609110953
"active",1649.79279986664,2017,"RaMCONms_fmm","RaMCONms_fmm_17120005",42091.589675,0.0391953074855362
"both",698.319797734239,2017,"RaMCONms_fmm","RaMCONms_fmm_17120005",42091.589675,0.016590482876179
"passive",1512.7907375052,2017,"RaMCONms_fmm","RaMCONms_fmm_17120005",42091.589675,0.0359404515055345
"active",240.84736845946,2017,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.0274809974624442
"both",351.808093872017,2017,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.0401417603057247
"passive",626.732004647203,2017,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.0715109354920828
"active",217.521011069007,2017,"RaMCONms_fmm","RaMCONms_fmm_17120007",3834.312195,0.0567301252497535
"both",94.0898280571691,2017,"RaMCONms_fmm","RaMCONms_fmm_17120007",3834.312195,0.0245389063988748
"active",7854.00667127579,2017,"RaMCONms_fmm","RaMCONms_fmm_18010201",61521.57364,0.127662642656612
"both",3062.48419202806,2017,"RaMCONms_fmm","RaMCONms_fmm_18010201",61521.57364,0.0497790288972208
"active",4272.8405287034,2017,"RaMCONms_fmm","RaMCONms_fmm_18010202",57077.67675,0.0748600989388272
"both",4271.33561560915,2017,"RaMCONms_fmm","RaMCONms_fmm_18010202",57077.67675,0.0748337328850575
"active",11733.3464748173,2017,"RaMCONms_fmm","RaMCONms_fmm_18010203",79065.42561,0.148400471941978
"both",9.09494701772928e-13,2017,"RaMCONms_fmm","RaMCONms_fmm_18010203",79065.42561,1.15030646424282e-17
"active",6333.19576133967,2017,"RaMCONms_fmm","RaMCONms_fmm_18010204",33635.90938,0.18828674110727
"both",1217.09012301076,2017,"RaMCONms_fmm","RaMCONms_fmm_18010204",33635.90938,0.0361842490791833
"passive",260.584913923303,2017,"RaMCONms_fmm","RaMCONms_fmm_18020001",1486.93297,0.175249940098714
"active",287.561699005849,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",605.581585,0.474852119233199
"both",92.330756154642,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",605.581585,0.15246625465773
"active",146.967797661196,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",396.75268,0.370426729470852
"both",102.397212306236,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",396.75268,0.258088268757848
"active",2480.04242110421,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",5884.12691,0.421480103851841
"both",1141.65911727489,2017,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",5884.12691,0.194023537346663
