"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",129.146068211081,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.106668958152829
"passive",285.108495369847,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.235487046434239
"active",2.34098792006544,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.250625273142857
"both",0.463665066629741,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.0496398050476191
"active",5.04063132879894,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.211824474504673
"both",4.98730471245485,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.209583508691589
"passive",4.347745719655,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.182707064308411
"active",15.8061036872626,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.0605901176052856
"both",66.7919472559878,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.256036023766411
"passive",12.4145531689109,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.0475891624782609
"active",0.75435383934164,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.0807608340952381
"both",3.44183040325807,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.368481049190476
"active",34.1161867782387,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.11612685028539
"both",64.9409075747314,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.221049998944739
"passive",14.6347539256945,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.0498147078728237
"active",0.00515739831749062,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,3.70451469648607e-05
"both",43.1170894563072,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.30970633200639
"passive",10.824975346317,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.0777548635782748
"active",37.6254409976763,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.0520562906923077
"both",128.483338742788,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.177761797692308
"passive",123.36223117499,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.170676542153846
"active",18.0103860586725,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0392553428894813
"both",130.595788767351,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.284645895500727
"passive",26.9291872435335,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0586947151236065
"active",3.14662486170892,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.0120826739342442
"both",56.1540226570859,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.215624923745517
"passive",28.693000268753,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.110177787845431
"active",3.31202470529085,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0513535594137931
"both",16.6469718407813,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.258114396344828
"passive",2.30536314065145,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0357450845172414
"active",45.9095638586205,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.0193997308586599
"both",418.320113457772,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.176767037884221
"passive",300.307613718873,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.126899199018607
"passive",0.35876921924711,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.806603609
"active",8.0289473100888,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0322341012857143
"both",8.3939203850864,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0336993717142857
"passive",66.2587771187048,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.266011477
"active",10.6366022300033,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.0790537589008265
"both",23.7128061678369,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.176239218231405
"passive",15.917711293428,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.118304218173554
"active",40.4425841183505,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0500551169752271
"both",128.210398905374,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.158683888642444
"passive",91.1210017475487,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.112778955667768
"active",67.4530849405195,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.0705355963023256
"both",113.190352639171,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.118362992976744
"passive",121.143972062884,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.126680081651163
"active",62.1261691611532,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.116980974103853
"both",121.928979502662,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.229587160874372
"active",2.85801283530172,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.329514514230769
"both",0.83457467858783,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.0962222654871795
"active",11.2471303134736,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.111148936450549
"both",24.4889062501913,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.242009811274725
"passive",2.34018122067727,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.0231266684505495
"active",0.17221120885968,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.024198387
"both",0.74180358243104,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.104235086
"passive",1.877775992144,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.2638571
"active",16.5129466618274,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.0158215491564032
"both",184.863121323402,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.177122897634349
"passive",141.959868395609,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.136016005020456
"active",12.8367419227606,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.0188505751123449
"both",75.4014309188701,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.110725941649902
"passive",120.774861185245,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.1773561863403
"active",719.15730054072,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.267778540544551
"both",274.397898205256,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.10217217937529
"active",88.1072059973514,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.172775578452246
"both",62.5703623281427,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.122698596815526
"active",238.682669663259,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.161851541437641
"both",314.078847781472,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.212977949836525
"active",1010.88517002382,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.266798683945002
"both",354.275028813593,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.0935023227611669
"active",58.8317875827364,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.231037001152838
"both",49.1555338402632,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.193037600847162
"active",2579.84040066724,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.347552584079815
"both",258.172882830973,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0347806990479073
"active",44.9587177610143,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.31053310724424
"both",16.527398532761,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.114155934079877
"active",192.692883354363,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0718921601924992
"both",852.105781024325,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.317913792372386
"active",796.908981198681,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.147935942375774
"both",1267.83028985489,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.235356449892329
"active",563.028831071464,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.317688715410215
"both",153.094300618391,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.0863833768646004
"active",432.665264466351,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.329184615661591
"both",12.1872058043278,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.00927238904568539
"active",0.1586405761121,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.142665596
"both",0.41595592114275,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",828.808885508461,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.171478509296416
"both",1180.52875383908,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.244248480475314
"passive",210.120520043402,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.0434734161030691
"active",4185.02116175571,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.257300977093196
"both",3743.38515873923,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.230148575539269
"passive",280.138503952021,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.0172233085574272
"active",277.593788973004,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.127562756633112
"both",707.959908975524,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.325329028105263
"active",528.92737555366,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.118584166486239
"both",1151.4584948878,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.258154053222976
"passive",151.766615977108,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.0340256876234544
"active",380.885591803229,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.209242953568723
"both",438.873635246772,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.241099211045816
"active",410.228539091865,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.0694422412333321
"both",1842.5025965449,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.31189324386244
"active",74.4186243072697,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0395115880863148
"both",416.285509050265,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.221021306332979
"passive",223.252506170861,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.118532976726886
"active",21.5651188273225,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.00803843508090856
"both",506.076578277051,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.18864091373771
"passive",454.609856450615,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.169456604782973
"both",149.822519269112,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.107805657291407
"passive",354.409131830796,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.25501713356233
"both",84.6459184367953,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0586457177411402
"passive",416.763111741423,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.288748379927581
"active",11.9038284940837,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0543407229035534
"both",7.88578146512173,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0359984240101522
"passive",77.3818435874782,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.35324646371066
"active",41.1880117747545,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.10631576256372
"both",85.1837459261341,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.219878904466131
"passive",42.0465627897946,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.108531880845006
"passive",23.0409556627804,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020113",33.80404,0.681603609
"active",19.1736593590039,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0218153935708502
"both",55.0922730712296,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0626828503238866
"passive",283.689223682958,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.322775738870445
"active",1.9852480603155,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.0339417330076046
"both",14.7006047556051,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.251335846456274
"passive",5.1472026854335,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.0880015866920152
"active",23.8406893780088,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.023223516982669
"both",183.620244265678,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.17886680177123
"passive",188.138246866772,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.183267845233969
"active",107.671393549465,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.0284473146690757
"both",1138.19857935606,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.300717693673776
"passive",143.519051571836,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.0379184432046537
"active",4.33402757208151,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.000934764590176514
"both",848.235228953822,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.182947672339217
"passive",607.518038866748,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.131029704168074
"both",3.04329365944832,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.053453836
"passive",17.3243343414182,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.304292727
"both",19.9907483574818,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.111524167885856
"passive",47.410822590914,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.264494977560794
"active",164.715366568284,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0186955598594507
"both",1467.44609004963,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.16655838971567
"passive",1175.15979308447,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.133383245982229
"both",10.1278282804645,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.0782471134914089
"passive",37.2466036822729,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.287765466079038
"active",656.458369523193,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.164792745840554
"both",782.770954901787,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.196501379236266
"passive",263.990544466591,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.0662703512032158
"active",118.07457660372,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.0886940865750084
"both",132.6319227921,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.0996291291580354
"passive",347.413205751843,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.260966397971266
"active",154.743215521723,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.054701531654088
"both",704.073724016338,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.248889174050314
"passive",156.824110169264,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.0554371252893082
"both",106.953053765075,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.0494921097727694
"passive",736.096688292242,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.340625880401256
"active",288.22100610087,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0315763198996418
"both",1820.20480636616,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.1994142273883
"passive",950.077622694643,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.104086635979607
"active",181.888574830684,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.0627676668066001
"both",570.693470498006,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.196939789309286
"passive",372.175970649268,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.12843367067383
"both",182.231372019992,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.098226335100935
"passive",497.409822601996,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.268113790593862
"both",1.08498223654214,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.00736952708761329
"passive",54.0685440500632,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.367249883495468
"active",0.19205321825891,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.431784029
"both",0.17448692396467,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.392290573
"passive",0.0075934726716,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.01707204
"active",4.92432639218539,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0341174933174114
"both",25.5667673436795,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.17713570233282
"passive",19.7966691147682,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.137158399431433
"passive",2.69076914435333,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020404",3.335925,0.806603609
"passive",6.59422016569509,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020411",8.45101,0.780287819526316
"active",2704.49082560543,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.557193756206186
"both",428.482766409383,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.0882783257479955
"both",0.22257759341164,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.0834017526666667
"passive",0.81555309412898,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.305594810333333
"active",191.763688249993,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.102626301495596
"both",605.100221424359,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.323831890832183
"active",839.717742403792,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.328930582878038
"both",352.216674759525,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.137968784363621
"passive",335.599398570065,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.131459537188257
"active",66.2141200823891,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.132149158321793
"both",127.071735066923,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.25360788325344
"passive",33.5250752930008,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.0669088477976033
"active",2091.80458553403,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.22441265524966
"both",1808.95526657122,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.194068058463245
"passive",368.827820277649,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.0395685290350966
"active",444.710801935788,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.128429279742453
"both",822.932741129168,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.237657054336545
"active",540.97350081197,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.112724847911071
"both",1243.79936530484,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.259175530918671
"both",15.1083593545071,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.256357727509434
"passive",7.45560812852633,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.126506307679245
"active",12.3931689273577,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.0813517273868613
"both",11.1725911965568,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.0733395629927007
"passive",51.1899446513657,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.336023050007299
"active",2432.92132926639,2003,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.0801362537727469
