"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",10604.6538963508,2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.123900867407088
"passive",18311.7343756624,2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020",85589.827725,0.213947555012004
"both",2550.78707624211,2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.126671793455989
"passive",5315.98666374805,2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021",20136.97767,0.263991287613522
"both",4202.65954180019,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.12148682292864
"passive",6066.13078239601,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",34593.54225,0.17535442709386
"active",718.097006534142,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.0122000953639634
"both",6544.90874366014,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.111194601975123
"passive",939.722234085031,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C",58859.95028,0.0159653929304174
"passive",751.962326690893,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070301",1651.727665,0.455258056533728
"active",0.317413492594455,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.158583447666666
"both",0.113288702202105,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070302",2.001555,0.0566003443333335
"passive",4270.34905291035,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070306",22907.352185,0.186418273854742
"both",2503.48887801483,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0658782599809803
"passive",3653.94056906746,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A",38001.745625,0.0961519137863936
"active",374.218771983156,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.00682151275047026
"both",6371.71745528464,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.116147973104819
"passive",1566.07946190741,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B",54858.61944,0.0285475551133812
"both",8024.32970730717,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.0960151318180388
"passive",15246.4919198975,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002",83573.594655,0.182431927008004
"both",7428.34895012599,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.113428012426068
"passive",22085.7901040081,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A",65489.54523,0.337241463907598
"both",3270.33013864255,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.0878884286861011
"passive",12942.2991065295,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B",37210.019425,0.347817585331172
"both",3591.94560503015,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.10257985180343
"passive",12092.2699807474,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C",35016.09275,0.345334645617974
"both",8028.02070224646,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.113888272792024
"passive",8232.44054339143,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004",70490.3192,0.116788243220091
"both",26890.1414952937,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.106426923631811
"passive",98438.2977481411,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005",252662.9595,0.389603200813221
"both",2203.54638346801,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.124289755984132
"passive",7319.81099127433,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A",17729.107005,0.412869694407619
"both",357.633718939949,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.0807969369624177
"passive",1354.82333533522,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B",4426.327685,0.306082927372607
"active",1312.11461695119,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.00414360401120331
"both",31064.0744963813,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0980990700237832
"passive",23918.4259853399,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090001",316660.23428,0.0755334058276183
"both",22745.1717709036,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.122261418625631
"passive",48171.5954104873,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090002",186037.198215,0.258935287526832
"both",5572.26935444505,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.101421729903236
"passive",14108.6244676101,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A",54941.572775,0.256793239709182
"both",4668.3682980984,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.117549792115616
"passive",14302.8351345757,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B",39713.96473,0.360146241550427
"both",26492.0213993098,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.103058565249746
"passive",31771.6761064145,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090004",257057.92949,0.123597339204626
"both",17137.0360753834,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.107762033490071
"passive",15128.8382943207,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090005",159026.65828,0.095133976013526
"both",26990.214686752,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.112682884369356
"passive",42321.9875838011,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090006",239523.640505,0.176692319365936
"both",1074.04283949785,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.0898316231056156
"passive",3451.53629395626,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090007",11956.177595,0.288682253716244
"both",6145.91909311609,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.0948045585195543
"passive",16264.2343596447,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090008",64827.25292,0.250885756021709
"both",13395.0514310677,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.115956432595085
"passive",30194.5021048402,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090009",115517.967665,0.261383598717766
"both",5341.47045103441,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.0652145805325436
"passive",20421.3569278773,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090010",81906.076945,0.249326517513349
"active",292.850183506777,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.00237677881301306
"both",13930.6909093098,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.113061807260622
"passive",10755.5101667376,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090011",123213.05706,0.0872919674535799
"passive",3710.56353781309,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012A",9787.15916,0.379125696962007
"both",3259.50730561214,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.104533921515666
"passive",9726.03473810403,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",31181.335765,0.311918476212978
"both",4969.75273432678,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.128770141932591
"passive",4393.15620373499,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",38593.98351,0.113830079307483
"both",5612.61098756297,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.127652363543829
"passive",12817.5475449255,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",43967.93629,0.291520335646063
"both",33615.2961240867,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.114024054161513
"passive",110103.085812834,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",294808.813555,0.373472843247587
"both",14090.2585715022,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.120019821627028
"passive",47950.259943552,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",117399.429365,0.408436908108578
"both",2988.25602418543,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.127966182269309
"passive",9596.27273457284,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100105",23351.91979,0.410941490929677
"both",17672.9678902668,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.121513533812303
"passive",64051.5028685669,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",145440.325335,0.440397136908446
"active",70.6508154393249,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.0254491445948089
"both",310.176509220841,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.111728743454538
"passive",857.130664668366,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100201",2776.156785,0.30874721100032
"both",8966.57728151297,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",124540.977605,0.071997004150327
"passive",36022.3050661091,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",124540.977605,0.28924058377283
"both",3115.6415530824,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",114073.95693,0.0273124702336246
"passive",9865.20117102689,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",114073.95693,0.0864807484242923
"both",2303.53746111972,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",30139.192795,0.0764299653540116
"passive",6936.20246064381,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",30139.192795,0.230138959189196
"active",474.624280477407,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.00772218710172018
"both",5625.88873213224,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.0915338030310747
"passive",4187.65504751003,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",61462.41657,0.068133589292583
"both",8934.57686932147,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",116632.166615,0.0766047406014011
"passive",21518.4587602298,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",116632.166615,0.184498491151774
"both",124.057766546057,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100207",2525.96241,0.049113069163233
"passive",5.40784353803753,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100207",2525.96241,0.00214090420214825
"active",1029.14705748669,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.00853657038042602
"both",10431.4040351156,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.086526424056336
"passive",12070.5413007042,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",120557.438365,0.10012274202575
"active",1150.02203485046,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.0107746293595996
"both",4832.38163897799,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.0452748899640803
"passive",18343.582064164,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",106734.254745,0.171862183401091
"both",14810.3895829125,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",148602.55984,0.0996644310761458
"passive",38500.9345872026,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",148602.55984,0.259086617543173
"both",6137.02403256256,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",52560.8343,0.116760399911737
"passive",11254.8152907147,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",52560.8343,0.214129312074384
"both",8479.67620269805,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",76704.92508,0.110549305587016
"passive",25075.9331570915,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",76704.92508,0.32691425134616
"both",11993.3575874138,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",121188.595375,0.0989644079156306
"passive",30227.4208657153,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",121188.595375,0.249424632509198
"both",1570.7386465129,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",13142.432525,0.119516584431762
"passive",2543.44890227526,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",13142.432525,0.193529538571876
"active",55.3852268338252,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.0217730278226963
"both",212.710277444362,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.083620616069068
"passive",323.469988075124,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100307",2543.75401,0.127162448414233
"active",131.455305042075,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.0297943092271788
"both",528.147590357466,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.119704508081002
"passive",1780.95325191706,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100308",4412.094405,0.403652571417965
"active",13.6779137195118,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100309",350.93931,0.0389751541926489
"both",34.5257098930935,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100309",350.93931,0.0983808564879595
"active",14.8772699714314,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.00124640314996925
"both",937.570380397479,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.0785487308954743
"passive",1706.02930508699,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",11936.162045,0.1429294691757
"passive",975.501932412013,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100311",2586.231455,0.377190498756815
"both",176.017346964565,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100312",2581.11637,0.068194270126831
"passive",1035.29758443158,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100312",2581.11637,0.401104574929174
"both",704.644006538083,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.113555822935345
"passive",1652.0792998944,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",6205.26529,0.26623830290653
"both",4639.23547556417,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.120841944823316
"passive",9485.62852481669,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38390.936875,0.247079891686459
"active",2991.1089065133,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.0771034085324046
"both",812.2373269395,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.0209374744958007
"passive",75.8547231804669,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",38793.471825,0.00195534762969019
"both",9722.70128611308,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.118372191965646
"passive",24366.2815477933,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",82136.70056,0.296655226977299
"both",2639.94278699123,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.115075646290343
"passive",4179.17290212374,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",22940.93383,0.182171001978072
"active",294.07543534643,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.0134210744681553
"both",2521.37410959572,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.115070983902817
"passive",1730.76070911406,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",21911.467375,0.0789888088959654
"both",4567.67899853624,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.127251917535957
"passive",11868.1208566085,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",35894.775395,0.330636442936531
"both",8429.04437122923,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.125463792005234
"passive",15525.6228230583,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",67183.083155,0.231094229290411
"both",3491.45387095248,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.111689760998008
"passive",5798.77646003283,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",31260.28599,0.185499789153811
"both",7744.28558441431,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.11071541034249
"passive",18752.2503568244,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",69947.6754,0.268089686320361
"both",5352.84529052552,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.1171701396642
"passive",11554.9550580706,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",45684.3809,0.252930100625937
"both",5459.35659598034,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.0742560743572081
"passive",15023.3332482612,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",73520.67347,0.204341616299141
"both",5596.46324906856,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.117248779066395
"passive",13957.6022404781,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",47731.526875,0.292418934701805
"both",15372.2046902082,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.121495001755886
"passive",48622.7872343929,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",126525.40819,0.38429267235698
"both",19631.1729910395,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.103123733616913
"passive",58216.6907681534,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",190365.22731,0.305815781541607
"both",3845.11993298913,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.108293489316057
"passive",13256.5384955446,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",35506.473725,0.37335553505587
"both",4950.79218159746,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.118998335881971
"passive",9243.56388625455,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",41603.87744,0.222180346040711
"both",24490.609522116,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",210921.19716,0.116112604384366
"passive",45464.4364068982,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",210921.19716,0.21555176539421
"both",33709.7819568961,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",310310.41224,0.108632455203676
"passive",79329.7125241675,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",310310.41224,0.255646312192748
"both",19852.8526346289,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",159995.188505,0.124084060402907
"passive",35075.4767048839,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",159995.188505,0.21922832200537
"both",2713.8734651351,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",21513.825115,0.126145557595098
"passive",4558.68552924447,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",21513.825115,0.211895630129764
"passive",613.895695452183,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_18010101",1285.4431,0.477575161010381
"both",14.0842782113341,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",254.86467,0.0552617913315881
"passive",87.6489602687613,2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",254.86467,0.34390392465445
"active",308.354543724757,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0308595021023815
"both",743.336750327434,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0743916458386379
"passive",218.273399961122,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9992.20735,0.0218443625432895
"active",294.650345439094,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.0134775436145833
"both",1425.4994726937,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.0652034915729167
"passive",2956.8068452795,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",21862.31808,0.135246721526042
"both",94.2325345912994,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100303B",738.3514,0.127625592084337
"passive",276.621371066569,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100303B",738.3514,0.374647317072289
"both",136.531023168332,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100305",1061.71373,0.128594949194386
"passive",487.51463091018,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100305",1061.71373,0.459177099377042
"active",2097.85316028579,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.0276493116543032
"both",5436.01828939616,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.0716457027056799
"passive",12285.0466283876,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",75873.61257,0.161914613160848
"active",15.0554617127649,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.0301277006381842
"both",58.0085218724849,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.116081686153538
"passive",212.918358602885,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100308",499.721565,0.426073985025812
"active",27.9017355646206,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.0450485690071813
"both",74.6069410502316,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.120456160317774
"passive",157.990146399215,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100309",619.370075,0.255081982123878
"active",2.89774397404081,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.0261116578717435
"both",12.3622659009212,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.111396748855711
"passive",16.7583821196439,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100310",110.975105,0.15101028396994
"both",3.37323895572825,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100311",31.58009,0.106815368661972
"passive",11.8297027514268,2007,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100311",31.58009,0.374593699746479
"passive",14612.9749462446,2007,"RaDFHEwt_fdm","RaDFHEwt_fdm_OCR",34796.588885,0.419954237311575
"passive",40.0962344037665,2007,"RaDFHEwt_fdm","RaDFHEwt_fdm_OEC",92.293925,0.434440667722892
"active",110.445776064932,2007,"RaDFHEwt_fdm","RaDFHEwt_fdm_OSW",18542.627915,0.00595631733383308
"passive",5616.24758380058,2007,"RaDFHEwt_fdm","RaDFHEwt_fdm_OSW",18542.627915,0.302883043846085
"passive",22482.7449916928,2007,"RaDFHEwt_fdm","RaDFHEwt_fdm_OWC",89627.186555,0.250847380754234
"passive",37891.0278191184,2007,"RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",104850.569095,0.361381231844218
"passive",12091.1124367096,2007,"RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",31311.659235,0.386153679878907
"active",0.0006848120277,2007,"RaDFHEwt_fwc","RaDFHEwt_fwc_OCR",0.88958,0.000769815
"both",2.77555756156289e-17,2007,"RaDFHEwt_fwc","RaDFHEwt_fwc_OCR",0.88958,3.12007639735931e-17
"passive",0.65596883643002,2007,"RaDFHEwt_fwc","RaDFHEwt_fwc_OCR",0.88958,0.737391619
"passive",181.412706175357,2007,"RaDFHEwt_fwc","RaDFHEwt_fwc_OWC",364.505405,0.497695517506406
"both",5.6843418860808e-14,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_OEC",2328.47565,2.44122882971991e-17
"passive",1517.89218851189,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_OEC",2328.47565,0.651882354239733
"passive",126252.805573693,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW",304372.46574,0.414797065387447
"passive",121872.914219349,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC",401737.663925,0.303364422017701
"passive",54818.5006991495,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",93909.40228,0.583738149410246
"passive",199280.481208108,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC",553078.5734,0.360311338736284
"passive",331993.236718539,2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",848338.18162,0.391345390212851
"passive",646269.168975317,2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR",1675175.65943,0.385791881190071
"passive",87136.7725124674,2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW",175317.759215,0.497021938351423
