"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",1730.86290262667,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",5459.574855,0.317032543484867
"passive",324.424413818409,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",5459.574855,0.0594230178053689
"active",5172.5681337379,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",13095.729575,0.394981287916362
"both",1730.02892329817,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",13095.729575,0.132106341490193
"passive",1403.16543666594,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",13095.729575,0.107146793817781
"active",317.658870444627,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",1812.296855,0.175279711802307
"passive",718.292138196921,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",1812.296855,0.396343532912505
"active",3654.41876483226,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9871.66926,0.370192585324953
"both",2281.50505253688,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9871.66926,0.231116439626025
"passive",31.6533535955259,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9871.66926,0.00320648441128243
"active",1383.52374339349,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3267.649735,0.423400258777581
"both",723.159817475971,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3267.649735,0.221308853800994
"active",3078.4111011508,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",6593.789355,0.466865247798138
"both",1142.36032239298,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",6593.789355,0.173247924810752
"active",3.12340056795996,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030310",12.45412,0.250792554428571
"both",3.3688153167988,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030310",12.45412,0.270498061428571
"passive",1.32664643870752,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030310",12.45412,0.106522696
"active",453.808425724764,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",1006.55977,0.450850947206805
"both",223.698286703957,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",1006.55977,0.222240440529386
"passive",5.6843418860808e-14,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",1006.55977,5.64729691718238e-17
"active",1018.7179203397,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",1724.228435,0.59082538001393
"both",281.859245990009,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",1724.228435,0.16346978176938
"active",18018.1688164556,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",38693.394075,0.465665244603012
"both",5190.80609800427,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",38693.394075,0.134152255755669
"passive",1605.49202550943,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",38693.394075,0.0414926646754606
"active",8921.26755296865,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",18459.007395,0.483301586161408
"both",2060.34328115388,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",18459.007395,0.11161723038867
"passive",1086.89780444934,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",18459.007395,0.0588817037227986
"active",3645.6277753905,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9177.129675,0.397251417872168
"both",1977.53133719112,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9177.129675,0.21548473294196
"passive",269.633710772605,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9177.129675,0.029381050537744
"active",9116.90562490303,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",16064.702825,0.567511626216654
"both",2285.51484185713,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",16064.702825,0.142269350809303
"active",409.657587076883,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030407",969.6422,0.422483249055046
"both",248.944944535849,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030407",969.6422,0.256738974990826
"active",1.29251582010103,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030408",4.00311,0.322877917444444
"passive",1.42719956958456,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030408",4.00311,0.356522696
"active",10650.6555779962,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",20121.41002,0.529319544078164
"both",2547.8146359141,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",20121.41002,0.126622072378708
"active",2719.20116784939,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",5789.164245,0.469705306806231
"both",533.659685653385,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",5789.164245,0.0921825090926203
"passive",477.513711714205,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",5789.164245,0.0824840497705045
"active",371.805010868111,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",749.91594,0.495795583259787
"both",144.991943920845,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",749.91594,0.193344261919336
"active",1899.21886990918,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",3349.2687,0.567054793158035
"both",325.301241034378,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",3349.2687,0.0971260505418327
"active",2425.8798019518,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",6282.436355,0.386136789117031
"both",1774.22253350532,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",6282.436355,0.282409949460653
"active",3730.21630813636,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",9842.31312,0.378997930939263
"both",3323.53488163728,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",9842.31312,0.33767823083008
"active",15.4618010038978,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",31.802485,0.486182164818182
"both",3.90852153638221,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",31.802485,0.122899878307692
"active",88.5370833350977,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.315457485377179
"both",80.1679924964301,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.285638428193344
"passive",7.54622760087305,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.0268871967923931
"active",2688.3473569031,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",5257.4178,0.511343678431472
"both",689.913608217311,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",5257.4178,0.131226703766498
"active",27.2694688676203,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.230917655316384
"both",13.08369782536,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.110792653841808
"passive",29.5370698027445,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.250119682817326
"active",5726.31068380469,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",10728.77959,0.533733649365118
"both",1479.28886177028,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",10728.77959,0.137880441047469
"active",2191.05450686328,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",3866.55947,0.566667737523065
"both",514.905749486302,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",3866.55947,0.133168971919706
"active",10146.6574633178,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",16857.318605,0.601914082605536
"both",1034.90559322542,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",16857.318605,0.0613920646263672
"active",5568.95020570668,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",14096.28468,0.395065106311877
"both",2863.03652983951,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",14096.28468,0.203105754092894
"active",15225.7697441488,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",30214.13991,0.503928617180645
"both",4752.66859695675,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",30214.13991,0.157299483325148
"active",6940.07168436521,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",12978.08262,0.534753236481184
"both",1875.82123043441,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",12978.08262,0.144537624343958
"active",23671.5742932673,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",49994.618395,0.473482447775513
"both",7319.99696976227,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",49994.618395,0.14641569842434
"passive",1030.16890817659,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",49994.618395,0.0206055959870997
"active",6643.57344929434,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",12957.17749,0.512733074345989
"both",1701.80255480909,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",12957.17749,0.131340529688854
"active",17413.1575899951,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",50055.999415,0.347873537508013
"both",11931.5801405196,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",50055.999415,0.238364637205587
"active",1514.42366247023,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000403",3037.9157,0.498507467626647
"both",514.81979714672,2017,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000403",3037.9157,0.16946480679063
"active",12.6748207083783,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010207",23.796265,0.532639080476636
"passive",2.59044105253044,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010207",23.796265,0.108859144598131
"active",674.563755892334,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010209",1128.654625,0.597670661113301
"active",816.287312982866,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010303",1666.850525,0.489718364508339
"active",388.457827629788,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.564544978475113
"both",1.59479500313364,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.00231771236586934
"passive",0.0180632385906279,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,2.62512682613655e-05
"active",3.2706984857844,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.326815749333333
"both",3.19729471424615,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.319481074888889
"active",55.0686785796532,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.510549550010309
"both",2.09578435084675,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.019430314742268
"passive",9.87734201380621,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.0915742423917526
"active",257.616661489079,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.25253419242446
"passive",273.294456149132,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.267902682919555
"active",3.11559120890043,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010501",3.780715,0.824074602
"both",0.206334033411,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010501",3.780715,0.0545754
"active",713.677096890404,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.328392539721244
"passive",244.176318554462,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.112355688222677
"passive",0.35876921924711,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020407",0.44479,0.806603609
"active",501.071103709843,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.223785082058403
"passive",478.031492587631,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.213495282412396
"active",26.1293703112096,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030201",32.247275,0.810281498551724
"active",124.757525493959,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030202",204.825795,0.609090888644951
"active",110.30799608044,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030203",144.11196,0.765432626691358
"active",104.04798209818,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030204",131.65784,0.790290818216216
"active",9.13712323059928,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030205",17.569205,0.520064694481013
"both",0.89331238723213,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030205",17.569205,0.050845350556962
"active",33.122464577917,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030206",45.590975,0.726513626390244
"active",3.43065184890654,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030207",5.78227,0.593305371230769
"active",2.10745191622008,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.498745573894737
"both",0.92988943490393,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.220065870210526
"active",190.791083374969,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.594932637646325
"both",3.76157395428775,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.0117294952926491
"active",76.0303218359072,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030211",115.20061,0.659981937907336
"active",11.5747411438942,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.91446,0.351661280297297
"both",4.38732928240956,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.91446,0.133294888702703
"active",0.096026609129455,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.431784029
"both",0.087243461982335,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.392290573
"passive",0.0037967363358,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.01707204
"active",55.3500490554623,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.330959727680851
"both",19.5274650025135,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.116762398765958
"active",325.960251276775,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.324984825572062
"both",102.96238191667,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.102654270257206
"active",9.0489300725797,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.187504838612903
"both",4.65506398086049,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.0964585883041475
"passive",1.68747050524609,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.0349664415806452
"active",1.91069270100224,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.268482416
"both",2.61957957457504,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.368092186
"active",130.554873194207,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.234160552605106
"both",102.122051860975,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.183164025301157
"passive",60.1139019971385,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.107819066163542
"active",3986.83741976477,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.553297230814815
"both",638.759989257228,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.0886477415555556
"active",1331.57788455901,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.577659936501688
"both",273.787817514697,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.118773565643029
"active",2032.07462375405,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.364047635735169
"both",1824.84733350809,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.326922717096856
"active",110.323264934751,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.545130767648352
"both",46.6671197769777,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.230592186
"active",2673.998235292,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.509670792923403
"both",987.900887306243,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.188296395232334
"active",1496.61640540143,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030901",1924.60633,0.777622094489022
"active",438.711486521638,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030902",536.41674,0.817855696527363
"active",335.484382915311,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.646872581061749
"passive",14.1022731261775,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.0271916496878217
"active",49.7277770461443,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.810149082666667
"both",0.187577580709721,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.00305595411594205
"active",29.955824381264,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.673482416
"both",4.474239841094,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.100592186
"active",1131.31324862507,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.50971488092986
"both",413.056461070591,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.186103208044088
"active",2718.93745102552,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.467379502933252
"both",1132.75345411668,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.194717883683309
"active",1186.90517631151,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.510954890868358
"both",367.960396451134,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.158404536406893
"active",29.4051374650439,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.730498990585635
"both",2.43237540619007,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.0604264401436465
"active",149.052121205077,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031004",207.049745,0.719885557961332
"active",395.287110853246,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.461425249874351
"both",95.9948225394704,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.112056360454829
"active",249.100039102414,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.504995182278629
"both",94.5297661377325,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.191638173376014
"active",292.096574649098,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.323580538801922
"both",110.340847783684,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.122234062554816
"passive",80.8685204413184,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.0895850266233063
"active",1600.32752116596,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.512453998667284
"both",232.199011937299,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.0743543497065944
"passive",7.62630200591093,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.00244208070303385
"active",144.609987107027,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.477765893360029
"both",44.4869984686447,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.146977197021308
"active",98.9033751869483,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.302324554040109
"both",41.689326000197,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.12743454778382
"passive",21.7824528810494,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.0665838788687969
"active",55.184480787699,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.589399612453682
"both",0.374347560219551,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.00399823109263659
"passive",0.132559655283316,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.00141580763895483
"passive",0.179384609623555,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.806603609
"active",2286.45000175152,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.300246232868582
"both",1186.3300178937,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.15578347155575
"active",825.270378966568,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.146430097617868
"both",518.418093719914,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.0919844138418436
"passive",1053.34248983642,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.186897588406045
"active",3574.44528853668,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.223941528248081
"both",3635.72052802579,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.227780465388611
"active",430.007252148644,2017,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.663758776390663
"active",1354.98424108446,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.578109120109783
"both",182.366357076448,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.0778072917975141
"active",7436.16416864572,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.506502184234492
"both",2090.1890057991,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.142369812297054
"active",13149.9270132526,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.353960209256967
"both",8557.98067822456,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.230357524313908
"active",198.328438817987,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.316797375539964
"both",226.424131013398,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.361675667349911
"active",8844.06816619981,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.308420164605255
"both",7906.35262924501,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.275719107260875
"passive",1104.67597375909,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.0385234870717472
"active",4074.87307526016,2017,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.328805436566622
