"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",1248.8750665671,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",10884.233695,0.114741662257841
"passive",3175.88196340179,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",10884.233695,0.291787373589812
"both",3075.22972431887,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",30881.32491,0.0995821822179349
"passive",5782.38053777457,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",30881.32491,0.18724522197887
"both",2916.88891796002,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",27364.147985,0.10659527640177
"passive",5469.63139952373,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",27364.147985,0.199883124536601
"both",4716.94933245278,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",53482.88397,0.0881954932553496
"passive",12542.1303549593,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",53482.88397,0.234507368039362
"both",10507.7126550522,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",126195.151615,0.0832655812888074
"passive",39884.5084605498,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",126195.151615,0.316054206125372
"both",3242.6181739506,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",30550.84594,0.106138408747139
"passive",11985.3696262219,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",30550.84594,0.392308928196634
"active",6902.95518988158,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",40974.721985,0.168468627863018
"both",21442.473492742,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",184797.34609,0.116032367057366
"passive",7377.13447414053,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",184797.34609,0.0399201321351646
"both",23877.9625018218,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",208631.195845,0.114450585422334
"passive",32263.9545555436,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",208631.195845,0.15464587845968
"both",5918.55865056871,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",51804.24651,0.1142485230323
"passive",10936.7303824561,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",51804.24651,0.211116484057826
"active",267.187051880075,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",7240.958805,0.0368994022857274
"both",663.671874875939,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",7240.958805,0.0916552479787156
"passive",2765.41727877452,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",7240.958805,0.381913135158973
"both",16.3665700186264,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",167.68583,0.0976025822732096
"passive",67.7070280825881,2016,"Washington","RaDFHEdy_fwi","RaDFHEdy_fwi_HUC8null",167.68583,0.403773104039788
"active",0.00742002547673,2016,"Washington","RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.033364174
"both",0.00507334234808,2016,"Washington","RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.022812304
"passive",0.158918866759425,2016,"Washington","RaDFHEwt_fwc","RaDFHEwt_fwc_ZoneNull",0.222395,0.714579315
"passive",32656.3740328088,2016,"Washington","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",77600.509745,0.420826797918204
"passive",100544.721897858,2016,"Washington","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC",228754.829815,0.43953048763679
"passive",286211.233708271,2016,"Washington","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",569834.70228,0.502270627891025
"passive",270062.180508574,2016,"Washington","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR",522465.234465,0.516899810156968
"passive",56637.2789152239,2016,"Washington","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC",107068.51443,0.528981645227296
"passive",695.072151373555,2016,"Washington","RaDFHEwt_fwn","RaDFHEwt_fwn_ZoneNull",1217.83502,0.570744099125639
"passive",38755.0516164804,2016,"Washington","RaDFHEwt_fww","RaDFHEwt_fww_WCR",77856.48639,0.497775502253569
"passive",32681.5017933792,2016,"Washington","RaDFHEwt_fww","RaDFHEwt_fww_WNC",74502.102605,0.438665496014952
"passive",55980.3777371054,2016,"Washington","RaDFHEwt_fww","RaDFHEwt_fww_WWC",107258.43976,0.52192049280566
"passive",408.315343945612,2016,"Washington","RaDFHEwt_fww","RaDFHEwt_fww_ZoneNull",627.59869,0.650599420380581
"both",152.717294011924,2016,"Washington","RaDFWV_fwx","RaDFWV_fwx_HUC10null",599.13213,0.254897519870824
"passive",81.7147811983288,2016,"Washington","RaDFWV_fwx","RaDFWV_fwx_HUC10null",599.13213,0.136388581260579
"active",1687.27107977991,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021405",11520.061,0.146463727907336
"both",3961.31335533325,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021405",11520.061,0.343862185741313
"active",727.553322217848,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.18753992205939
"both",1483.67528584188,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.382443924
"passive",297.218168866749,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.076613315507911
"active",1083.02146407748,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.210340804718037
"both",1961.15510869819,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.380888982742225
"passive",296.226019856855,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.0575320263372495
"active",1694.59863266951,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.0947225920993126
"both",6596.88878033815,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.368744782993325
"passive",960.749576598998,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.0537027992937857
"active",14755.1660019216,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.180894463774491
"both",30891.9905306287,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.378727698572621
"passive",2714.11921495114,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.0332743894541538
"active",6692.13756122109,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.144229027246315
"both",17555.0135488834,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.378345857999569
"passive",2087.22660070966,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.0449839321904283
"active",238.474362560311,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.161539758595661
"both",561.472376180831,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.380334855003314
"passive",88.0551160953613,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.0596475111388972
"active",2467.34188556475,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.245881354120277
"both",3823.91573910294,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.38106984097879
"passive",121.340555149714,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.0120921142645332
"active",1329.02060474064,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",9369.278955,0.141848760307366
"both",3500.49286860082,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",9369.278955,0.373613901924945
"active",169.213729192716,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.034023619585163
"both",1777.73522029707,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.357447277753969
"passive",100.53236389659,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.0202139325309663
"active",81.7069259569568,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.0443072258552822
"both",644.55075283541,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.349520624434153
"passive",63.9632532287942,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.0346853620308731
"active",4400.86191629731,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",26665.827685,0.165037514240478
"both",9237.72587089977,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",26665.827685,0.346425619336622
"active",1067.08947592842,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.124179509379099
"both",3233.23428209267,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.376258463713761
"passive",276.141404491363,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.0321351722629985
"active",1830.30012663239,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.113722060306692
"both",6066.95435589494,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.376958149704376
"passive",774.327386480898,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.048111293039423
"active",7657.72913405208,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.111305452095308
"both",25552.145259162,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.371401629685359
"passive",191.570476614431,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.00278448586185495
"active",401.347513438664,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.016880817604157
"both",8808.74350819493,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.370498850758087
"passive",1142.36420698112,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.0480482404147569
"active",4079.99413019217,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",31458.439935,0.129694738156829
"both",10752.2146518203,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",31458.439935,0.341791095618113
"active",1939.6989846438,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.149203917159847
"both",4914.2938998368,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.378013241093198
"passive",628.163793755715,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.0483190945545367
"active",2315.74015198211,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",20768.57947,0.111502096487975
"both",7633.24318841264,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",20768.57947,0.367538049457777
"active",7382.53784427923,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",63262.259305,0.116697347287054
"both",20853.493753499,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",63262.259305,0.329635615019061
"active",4151.21819185373,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",34975.61686,0.118688920011624
"both",12793.092466259,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",34975.61686,0.365771746570389
"active",4803.74368825745,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",62549.92812,0.0767985484977956
"both",22584.5788211307,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",62549.92812,0.3610648245319
"active",317.044366725393,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",40295.972445,0.007867892185953
"both",14537.1598682617,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",40295.972445,0.360759624007175
"passive",418.538208829407,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",40295.972445,0.0103866015245238
"active",714.154691252426,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",37882.7643,0.0188517048438418
"both",13838.1948408591,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",37882.7643,0.365289996560761
"passive",438.304967181959,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",37882.7643,0.0115700365398615
"active",106.603957778924,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.204411564680171
"both",172.829754807752,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.331398583501066
"passive",35.4178311522764,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.0679131847846483
"active",259.077369602205,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.0405084644439113
"both",2354.34516267375,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.368117475707351
"passive",387.202348061223,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.06054165430628
"active",1216.90770705565,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",7745.12827,0.157119115995693
"both",2887.13013246213,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",7745.12827,0.372767245656234
"active",3209.31738854573,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",18917.585885,0.169647301090909
"both",6097.49708086868,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",18917.585885,0.322318984987586
"active",8127.10915551427,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.0923381929549826
"both",31895.5000350924,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.362388738760536
"passive",811.229931156673,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.00921699271913644
"active",3320.33915352234,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.0791509027359219
"both",15517.8040767755,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.369916488757775
"passive",1001.14597590745,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.0238655161715776
"active",2217.6757112802,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",39363.692605,0.0563381015478845
"both",13312.162632986,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",39363.692605,0.338183786937079
"active",4724.39994165433,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",68658.006795,0.0688106189240317
"both",22746.2204826985,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",68658.006795,0.331297419550999
"active",3602.62024646777,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.103434556735603
"both",12153.1506824659,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.348928187758436
"passive",68.2074624778274,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.00195829928352052
"active",3979.16860103156,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.154980531702613
"both",9732.17612876631,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.379048485321449
"passive",887.579407163056,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.0345694144286222
"active",3251.46074649196,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.10047353947024
"both",11976.3182895603,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.370080767443541
"passive",337.603056382842,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.0104322877178671
"active",760.99433392619,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.0237378705671176
"both",11780.9951953008,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.367487281613597
"passive",1609.2978213146,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.0501991955567118
"active",247.107087150755,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.0367810254538383
"both",2534.0238951833,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.377180591880433
"passive",484.132468375982,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.0720614242500579
"active",324.305272361892,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",1809.40572,0.179233031473943
"both",115.538522017594,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",1809.40572,0.0638544029901672
"active",1871.83827779992,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",16744.11955,0.111790785547749
"both",6051.41310462711,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",16744.11955,0.361405273448798
"active",1983.2687706022,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.0813851325297742
"both",5477.22794424711,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.224762739546886
"passive",1388.70498443564,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.0569866983629935
"active",3791.11667172567,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.130261268459264
"both",10782.8007940073,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.370492767855547
"passive",1316.24770410147,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.0452257501916464
"active",2604.5449682781,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.0610885488319711
"both",11025.6067120102,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.258601146162599
"passive",764.254713451883,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.0179252852039007
"active",2074.04629103138,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.0834970935947069
"both",2996.69505038059,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.120641148743115
"passive",5090.14981416634,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.204919589925438
"active",130.259005804694,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",202.37945,0.643637512626374
"active",1.52496214137641,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.00808608292452837
"both",69.5097675253621,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.368574228188679
"passive",21.5169716235098,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.114093335245283
"active",2550.38633198974,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.0999783986656409
"both",484.760545131611,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.0190032319537762
"passive",10136.8120833154,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.397375968868887
"active",4206.95553783506,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",9613.913455,0.437590327552523
"both",1959.67339989105,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",9613.913455,0.203837220822064
"active",8580.64011783172,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",21449.330565,0.400042327280517
"both",4220.78574212339,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",21449.330565,0.196779369376248
"active",3054.14916514643,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",7815.84988,0.390763539735033
"both",327.363652102546,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",7815.84988,0.0418845880011382
"active",22826.9084218269,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.312280477845456
"both",9452.82930022239,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.129318171182671
"passive",5007.95787146072,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.0685107001013895
"active",13525.8995844181,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.351355358230458
"both",7747.44404075784,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.201251381419893
"passive",1191.27752604015,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.0309452054779347
"active",23122.5162691871,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",90085.320255,0.256673520211011
"both",20524.6690670452,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",90085.320255,0.227835889453987
"active",12221.955184274,2016,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",62441.84415,0.195733411635217
