"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",67.8438943465473,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.458737353601504
"both",3.7664557709514,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.0254674937142857
"active",593.749901820431,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030503",1788.278195,0.332023229652158
"active",53.657087894548,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.170267684289344
"both",19.2106388126366,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.0609602778066338
"passive",24.3945423310212,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.0774101315405787
"active",0.037990055431825,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.170822435
"both",0.06436526689381,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.289418678
"passive",0.06277506169203,2015,"RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.282268314
"active",24.9706088225308,2015,"RaDFWV_fwx","RaDFWV_fwx_HUC10null",1704.212885,0.0146522826122928
"active",2377.66799411179,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",12681.40769,0.187492433981656
"both",4849.92731880738,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",12681.40769,0.382443924
"active",1316.02185347903,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",4439.0042,0.296467809937876
"both",1697.67018490048,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",4439.0042,0.382443924
"passive",225.183680914946,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",4439.0042,0.0507284225851703
"active",2389.25736627358,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5526.07096,0.432360963796523
"both",1774.27875273515,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5526.07096,0.321074189162267
"active",7190.84004766641,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",33130.18315,0.217048001669934
"both",12667.3237167247,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",33130.18315,0.38234994534658
"active",19934.5506850045,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",96462.49688,0.206655968171788
"both",36884.601580625,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",96462.49688,0.382372453270722
"active",9225.46612828478,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.165583641572405
"both",21297.1271472965,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.382252324060673
"passive",2021.8108192998,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.0362885509929667
"active",4331.24687402398,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.353136332840435
"both",4689.5949737606,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.382353262168631
"active",10411.5164491712,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.318102241802468
"both",12512.0883106808,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.382280848394072
"passive",1349.51835852748,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.0412317280865796
"active",1580.34122665221,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.276972661236982
"both",2181.69079435905,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.382365969525413
"passive",372.700021871435,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.0653198911474898
"active",3131.53556448036,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.182313227062019
"both",6565.78014367678,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.38224971153156
"passive",79.8244176122671,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.00464725591441703
"active",529.766558145895,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0358728002967291
"both",5639.44933860379,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.381871669316547
"passive",458.103401020845,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0310201759008493
"active",814.423000839621,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.259352425994334
"both",1150.85558989779,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.366489144954674
"active",2633.40254398529,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.0644845528642575
"both",15595.456143002,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.381888450131778
"passive",3194.8929406535,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.0782338587762693
"active",916.147428531318,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0828615216295887
"both",4226.66138320278,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.382283006771799
"passive",611.779865519115,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0553328088695565
"active",1982.23479883014,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.0968670706498359
"both",7816.11569160485,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.381954867986785
"passive",1242.96390026342,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.060740671091573
"active",13563.9003999052,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.134676188206121
"both",38514.2477063004,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.382408593382708
"passive",4401.38748738337,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.0437014481190863
"active",4524.29115888965,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.135731873159061
"both",12744.7225077196,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.382350515940219
"passive",2246.63643486634,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.0674006514838538
"active",2334.67000777222,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.0506939389245038
"both",17610.0445311095,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.382376318257375
"passive",799.513411361962,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.0173602624396498
"active",10500.0351539159,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.225931941769481
"both",17759.3686676364,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.382132877544015
"passive",2816.58661040371,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.0606052144323641
"active",4343.38774364325,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.268380654453346
"both",6187.7949061026,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.382347730513673
"passive",237.273581354239,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.0146612834973203
"active",16581.5350729092,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.181259103205869
"both",34923.8213434358,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.381765651334388
"passive",3889.47299855451,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.0425173172786193
"active",14290.2964418362,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.162927212755408
"both",33403.9317919011,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.38084650826368
"passive",3237.63942106602,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.0369131297540487
"active",8339.55440808677,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.177242491722226
"both",17906.5551110133,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.380572185362777
"passive",1246.54534267602,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.0264931184292521
"active",10519.9291896579,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.140594572568529
"both",28274.8278853999,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.377881568338369
"passive",2817.44554126141,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.0376540131085841
"active",8382.54159857198,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.167234428028862
"both",19113.3210198895,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.381316963465803
"passive",1415.87184513227,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.0282471032679637
"active",9410.81452512121,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.174807968173958
"both",20470.6148008246,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.380246212594208
"passive",1971.54417562279,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.0366218705709092
"active",5128.77889502688,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.224754158090285
"both",8726.29189957257,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.382404940684859
"passive",1420.82543244092,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.062263636315297
"active",11689.0104962806,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.254964622379611
"both",17529.3746588532,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.382356606820345
"passive",2379.35811123429,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.0518993581646414
"active",6653.48661286755,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.177773064097035
"both",14304.3325270793,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.382194354803969
"passive",1392.09187893919,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.0371950006399667
"active",13972.8293121219,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.247216677284405
"both",21607.0555597962,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.382286533533928
"passive",249.690745699096,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.00441769631057074
"active",15626.3017825051,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.264135451415241
"both",22558.0670487734,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.381304886204997
"passive",719.733097698318,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.0121658361207305
"active",9545.47824310658,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.193776408914528
"both",18780.1339262561,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.381243015643755
"passive",1904.77741674622,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.0386676202279468
"active",14719.1444986449,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.108434256187092
"both",51691.0809388152,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.380802288721553
"passive",4175.40984610159,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.030759767388653
"active",10208.8616863382,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.183642458276419
"both",21232.4054729183,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.38193985343012
"passive",1761.13313398945,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.0316802037303222
"active",10000.0308371018,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.23385503458949
"both",16336.592459153,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.382038261365689
"passive",2741.30455113797,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.0641065893765277
"active",8859.72903314034,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.112240673577981
"both",30032.7960987624,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.380474532679973
"passive",4275.47283428876,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.0541644049146315
"active",17870.5639127553,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.218947541857752
"both",31199.1751291175,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.382247741921233
"passive",1991.38203061226,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.0243981221091208
"active",18612.9135792771,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.155174757194027
"both",45861.6259515491,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.382345657021598
"passive",3777.90483214972,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.0314961686430257
"active",8264.47638281823,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.134590522662115
"both",23442.2259662692,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.381766647881408
"passive",3033.14345596954,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.0493960348046765
"active",6354.2882342594,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.119601506359348
"both",20293.8904148906,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.381975096821419
"passive",1177.41592172571,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.0221615250455013
"active",5449.74344626046,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.0924744067005925
"both",22480.0903404999,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.381455207444658
"passive",3567.71365982974,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.0605390340341145
"active",4115.28346138846,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.208345212734823
"both",7537.44237610827,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.381599481557197
"passive",1402.1858988047,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.0709887234065934
"active",3354.59942105901,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.149205891571245
"both",8582.48291784139,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.381731722605272
"passive",1841.10599945248,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.0818887228087442
"active",5119.66569649617,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.178881337767476
"both",10941.4945067842,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.3822962846751
"passive",1935.61476551133,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.0676304624526777
"active",4760.50270859356,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.166386469643607
"both",10923.2441848921,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.381783216654489
"passive",1738.05940789368,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.0607476954877575
"active",3487.657445808,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0687682937344604
"both",19382.041084721,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.382167662735776
"passive",3763.88900258386,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0742149217735535
"active",5763.21352304998,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.119099719538456
"both",18489.9339113613,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.382103827026404
"passive",2191.77672828174,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.0452941735691798
"active",3309.33154542582,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.133850451786241
"both",9438.45623608999,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.381751303556003
"passive",2012.95509143168,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.0814167286399453
"active",789.227278166604,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.0912653941996709
"both",3305.22326812977,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.382212466331036
"active",1016.9283318663,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.525407592735379
"both",390.265408446917,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.20163506350902
"active",0.25575100347779,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.0425920519259259
"both",2.29644764490546,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.382443924
"passive",0.61597132563645,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.10258213
"active",1777.68738280965,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0898697874051089
"both",7559.67138401745,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.382174091296276
"passive",662.084364163274,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0334712287587695
"active",8695.61208504762,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.217320413999922
"both",15266.8709744852,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.38154907190071
"passive",688.395181513289,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.0172043467876477
"active",1455.46759369394,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.143482325058757
"both",3865.45466979362,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.381062708530387
"passive",900.916832775176,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.0888138234140138
"active",1572.70226440349,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.115040620335313
"both",4749.72919748138,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.347434988599226
"active",5577.21048232847,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.21785127103401
"both",7284.86053327437,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.28455374447635
"both",3559.45071616038,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.215545078644948
"passive",4105.19827730699,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.24859321173289
"active",3691.4896995676,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0451959442757507
"both",31149.4227185524,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.381371123309487
"passive",3123.8982350822,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0382467627019057
"active",10495.245624371,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.198207067783514
"both",18866.9294493445,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.356309789982368
"active",8672.57596288998,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.0841192887386833
"both",38043.5472224999,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.369001799136366
"passive",3216.69284511974,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.0312001780532247
"active",8055.59016285135,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.103303102154273
"both",29638.219729606,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.380073958394447
"passive",5358.42802975976,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.0687152929772016
"active",571.705797276372,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0614612295241238
"both",3487.39813780799,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.374912723311433
"passive",567.685514669265,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0610290290580022
"active",147.901369597909,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.0329733301251426
"both",1698.32197574438,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.378626183903813
"passive",91.8444602504282,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.0204759274118697
"active",131.653005911527,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0631308801857737
"both",724.824596714019,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.347571363479578
"passive",41.1236450182589,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0197198072955103
"both",13.6381063286439,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.188688613
"passive",20.2620890629806,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.280334042692308
"active",122.861083552314,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.0642303627166609
"both",713.754555327106,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.37314267995861
"passive",36.0966878444113,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.0188709336274852
"active",152.598339224875,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.0486292727044649
"both",1114.7068485043,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.355229182681786
"passive",126.861637027048,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.0404276296456414
"both",1099.5164792682,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.361322824825842
"passive",187.174589580872,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.0615092658620186
"active",0.14084848328478,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.0452375545714286
"both",0.63196665723389,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.202974327285714
"passive",0.43338651267673,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.139194583857143
"passive",24.3082659323465,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011801",46.035765,0.528030020405797
"both",26.4492152925956,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.0705391468078292
"passive",135.793044892878,2015,"RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.362155376755635
