"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",6657.916393327,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001002",29989.52096,0.222008094167537
"active",7963.23683341583,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.326510062653445
"both",4964.85230964485,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.203569763476679
"passive",257.437207677473,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.0105554864895364
"active",2022.57774428384,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.131883131325773
"both",3897.86585429403,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.254162172902841
"active",8.8736156272726,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.221668043777778
"both",14.8341372791503,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.370565317444444
"active",1961.79172675441,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.67378584510113
"both",66.7128221035318,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.0229128070054995
"active",1739.81219156646,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.464415103783912
"both",494.496640373816,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.131997987870882
"active",1628.055868826,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.346207598702767
"both",827.1341440021,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.175890847042327
"passive",513.201793040306,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.10913283986167
"active",3220.27423490388,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.565138391843884
"both",560.717621035495,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.098402505971665
"active",8816.4513428112,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.423190414382207
"both",3594.33669243319,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.172528466971039
"passive",9.2240148943838,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.000442753499525044
"active",10160.3604070588,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.443063996046356
"both",3773.4710830128,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.164550184247745
"active",29584.8471091712,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.595450397586192
"both",3562.90400466895,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.0717101088375708
"active",8.87657710847984,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.144614363014493
"both",16.7261858280305,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.272497684594203
"active",0.089899473871695,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.404233341
"both",0.000403327343385,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.001813563
"passive",0.02281375280135,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.10258213
"active",0.0668380862394001,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.0375672150000001
"both",0.23563893182384,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.132443924
"passive",0.1825100224108,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.10258213
"active",4091.28328210873,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.479837020081066
"both",990.091008807464,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.116120612168992
"active",14421.1272753162,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.403017166272222
"both",5139.50313122625,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.143630102449713
"active",7820.4910171029,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.380881331073924
"both",4025.37387443084,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.196047761708367
"active",6085.22248217295,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.154485862748315
"both",10514.7192393808,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.266937729558904
"active",35514.5689283246,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.424636633234251
"both",16949.8732271163,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.202664352070163
"active",17276.5213994984,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.560554948831958
"both",2481.69136352092,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.0805210923615425
"active",1936.86962511425,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.582278662508792
"both",98.5632172458395,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.0296309351782444
"active",998.351313519295,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.195330721558698
"both",1933.57468889694,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.378310254171439
"active",27466.8820550683,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.460866858296495
"both",13042.794234199,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.218845065489104
"active",25226.2680514183,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.51980851176679
"both",3411.86539816546,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.0703043617610843
"active",19409.0495038594,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26330.23363,0.73713928165625
"active",31.7259443225233,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000302",52.48522,0.604473875169492
"active",17340.0396681287,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000303",25681.062625,0.675207249845205
"active",26815.87498249,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.591565870579979
"both",3122.4625623036,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.0688824170469416
"both",16443.3455657822,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000307",46754.323245,0.351696793462639
"active",16723.7515382859,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.582766300785852
"both",817.314766165098,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.0284806612777809
"active",1.37193302078144,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.385556392
"both",1.20492142481336,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.338620873
"active",0.44925276354743,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.336677805666667
"active",0.12602118801894,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.0257570350909091
"both",1.64878456251556,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.336989378545455
"passive",0.5019025616297,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.10258213
"both",588.019062496271,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.226624671969744
"passive",348.788996124052,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.134424539738065
"both",84.0235049876324,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.151609961314607
"passive",113.79133816907,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.205322312849117
"both",3554.0224923283,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.226428953337504
"passive",1791.87559671687,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.114161493561571
"both",2.97014103302369,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.234302648087719
"passive",3.17829901589812,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.250723405912281
"active",0.089899473871695,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.404233341
"both",0.08505361647798,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.382443924
"passive",0.02281375280135,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.10258213
"active",201.09535032926,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010504",266.651605,0.754150159078399
"active",52874.8713583861,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.610870624712062
"both",8033.41802188809,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.0928111777774678
"active",6061.35598836002,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.545261803623487
"both",1488.96829276849,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.133943219704011
"active",18095.1105739228,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.670512962825814
"both",1993.14615073918,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.0738558808699927
"active",38186.9164167811,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.65588328775089
"both",2279.8467744024,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.0391577414013507
"active",119198.195152771,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.70201045926515
"both",2787.03653594081,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.016414080733999
"active",12331.0312906564,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.181791905344262
"both",18279.2824930047,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.26948480742623
"active",51705.6357603878,2012,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010604",71549.141795,0.722659062893206
"active",7.89229606450994,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0799273436306307
"both",6.58019265933758,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0666393297387387
"active",16.4958370492163,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0859485477983778
"both",14.506427770289,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0755830938968714
"passive",24.2483228056622,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.126341459695249
"active",475.629239380589,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0457949243538682
"both",729.241100087217,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0702133894411469
"passive",995.726369788217,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0958713426470311
"active",10.905162621265,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0857257115384615
"both",1.23581741000176,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.00971478651748256
"passive",19.2299932846032,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.151167379566434
"active",19.8016845710337,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0665956269633508
"both",11.978816393658,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0402863092356022
"passive",38.5705130096408,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.129717625132386
"active",102.39423633555,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0816340585106383
"both",27.2195455461712,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0217008500992907
"passive",74.5622238551789,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0594449176312057
"active",231.676857815647,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0583344109362751
"both",254.675357163177,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0641252522162616
"passive",257.412959627481,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0648145589888005
"active",2431.5075573507,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0894491763840823
"both",1181.09520378865,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0434495845553511
"passive",661.768798538056,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.024344844747433
"active",572.628482033991,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.101840218397738
"both",389.315934033856,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0692386442373532
"passive",285.48257081177,2012,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0507721992048807
