"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",21304.2437872965,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.382380057353558
"passive",2276.2306992998,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.040855016213586
"active",4410.86428402398,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.359627719966455
"both",4690.2621587606,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.382407659267453
"passive",62.8053419944524,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.00512066127833182
"active",10455.7730541712,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.319454410368286
"both",12514.5346556808,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.382355591380122
"passive",1284.80141352748,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.039254436364705
"active",1896.36452165221,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.332359315430932
"both",2181.46839935906,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.38232699228812
"passive",77.8042518714355,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.0136360744964141
"active",1956.84517448037,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.11392454317518
"both",6565.33535367679,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.382223816535768
"active",741.041808145895,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0501791673830492
"both",5643.00765860378,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.382112618656948
"passive",709.187356020845,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0480221637329077
"active",970.989080839621,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.309210782934844
"both",999.62698989779,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.318330504728045
"active",5940.64986863774,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.145469651564351
"both",15554.313068002,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.380880973017846
"passive",3101.9318306535,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.0759575050810066
"active",915.702638531318,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0828212923225385
"both",4223.32545820278,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.381981286968923
"passive",997.190400519115,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0901915034285427
"active",2861.80702383014,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.139849660255765
"both",7772.74866660485,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.379835625262851
"passive",1653.50507026342,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.0808028355448084
"active",14623.1677849052,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.145193671341272
"both",38506.4638813004,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.382331307657381
"passive",3980.83854238337,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.0395258107878727
"active",2522.30939069516,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.0756710313864425
"both",12732.9355727196,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.381996899713904
"passive",1897.92107486634,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.056938948788364
"active",1251.54373493301,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.0271754386910466
"both",17612.0460861095,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.38241977909192
"passive",127.435721361961,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.00276707999589535
"active",14073.0332239158,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.302813055028674
"both",17762.9269876364,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.382209442825489
"passive",1932.78888040371,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.0415883126464789
"active",5305.02372364325,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.327800745150062
"both",6180.01108110261,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.381866763082039
"active",23749.5483179092,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.259615398135356
"both",34932.9395384358,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.381865325812131
"passive",683.871468554507,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.00747566064017756
"active",14593.1984318362,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.166380673442499
"both",33277.8338269011,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.379408834100992
"passive",4084.07479106602,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.046563549265848
"active",8764.10646308677,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.186265595405203
"both",17791.5768960133,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.378128526586403
"passive",548.447437676016,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.0116562811003554
"active",11589.8715346579,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.154893916599868
"both",27460.6397903999,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.367000275779913
"passive",2791.8701162614,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.0373122079612957
"active",10706.791743572,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.213603973473323
"both",18866.0177798895,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.376383183489318
"passive",1264.64324513227,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.0252300435701134
"active",10456.2934201212,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.19422797065258
"both",20137.2446958246,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.374053788915107
"passive",1821.42755062279,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.0338334209488991
"active",5459.03547002688,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.239226713836426
"both",8724.73513457257,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.382336719883362
"passive",1586.50970744092,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.0695242787603306
"active",11630.7430062806,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.253693672320187
"both",17527.8178938532,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.382322650139368
"passive",2647.7888762343,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.0577544601559582
"active",9295.76160786755,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.248371435955137
"both",14304.5549220793,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.382200296927684
"passive",2099.53037393919,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.0560968961774318
"active",17555.3903671219,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.310601752733459
"both",21595.4910197962,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.382081925928033
"passive",1345.6533056991,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.0238082017307049
"active",16396.0108775051,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.277146044842655
"both",22550.7280137734,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.381180832583759
"passive",14.9633426983182,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.000252929281240826
"active",11820.1343031066,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.239952689620084
"both",18763.4543012561,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.38090441366361
"passive",943.363831746224,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.0191506020924248
"active",23046.7252736449,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.169782592515891
"both",51396.8523538152,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.37863474034492
"passive",2569.27315610159,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.0189275418587669
"active",10656.9876113382,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.191703586834417
"both",21247.0835429183,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.382203890395295
"passive",2624.47052398945,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.0472103779547137
"active",9738.04952710178,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.227728488650797
"both",16341.707544153,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.382157879834781
"passive",2239.13664113797,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.0523631761935323
"active",10522.9192552285,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.133311023485659
"both",29883.1242637624,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.378578394828215
"passive",3843.35934928876,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.0486901168819943
"active",20106.3008477553,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.246339464605609
"both",31188.7225641175,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.382119678619816
"passive",3466.30567061226,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.0424686713644463
"active",27389.7322542771,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.228346574224622
"both",45862.2931365491,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.382351219303395
"passive",5981.17209714972,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.0498646772284077
"active",12086.7792478182,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.196838355016356
"both",23188.2508762692,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.377630555221343
"passive",2118.65521596954,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.0345032037905008
"active",11750.4443761047,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.221168885634859
"both",20130.8748798906,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.378906790375882
"passive",1702.49051672571,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.0320445694082731
"active",8466.30922626046,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.143661243939734
"both",22325.7482104999,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.378836240691196
"passive",3872.39480982974,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.0657090404494509
"active",4442.64890138846,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.224918803078905
"both",7541.44548610827,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.38180214774347
"passive",1576.5435788047,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.0798159617420285
"active",2632.48285605901,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.117087587006232
"both",8581.81573284139,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.381702047547159
"passive",1974.09820945248,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.0878039510593996
"active",4941.74969649617,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.172664945140118
"both",10936.1570267842,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.382109792896279
"passive",2477.36898551133,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.0865593780029839
"active",2887.71441359356,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.100929804272445
"both",10926.1353198921,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.381884266013214
"passive",2162.61146289368,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.0755864051651768
"active",6894.33223407069,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.135939802444013
"both",19350.016204721,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.381536208417549
"passive",4303.19687758386,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0848487878964678
"active",9329.71744237276,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.192803325144128
"both",18464.1360913613,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.381570702040766
"passive",1819.04270828174,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.0375914367077234
"active",2773.80438542582,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.112190321537617
"both",9440.23539608999,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.381823264121613
"passive",2152.84154643168,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.0870746281110351
"active",4192.47372625409,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.484813155707438
"both",2134.47693890267,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.246828619116655
"active",1095.6561618663,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.566083221828795
"both",375.142548446917,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.193821665830059
"active",1.98249579453577,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.330159266925926
"both",2.29644764490546,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.382443924
"passive",0.61597132563645,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.10258213
"active",2721.47658904404,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.137582414574384
"both",7560.33856901745,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.382207820384242
"passive",807.530694163274,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0408241699352401
"active",9588.52801004762,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.239636135606432
"both",15243.9642894852,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.380976588880668
"passive",1161.65174151329,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.0290319571434765
"active",1449.46292869394,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.142890375571779
"both",3862.78592979362,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.380799619869508
"passive",892.021032775176,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.0879368612110848
"active",2056.63378440349,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.150439426276325
"both",4613.40106248138,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.337462806594703
"active",8987.63780732847,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.351065882509491
"both",5816.38634827437,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.227193713203275
"active",1950.85249445255,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.11813526520605
"both",6308.00980795593,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.381986036209443
"passive",471.284690511443,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.028538980809384
"active",13788.4787725403,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.168816214853342
"both",31161.6544435524,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.381520879751056
"passive",1985.0134400822,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0243030765696245
"active",10342.682654371,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.195325852801196
"both",19396.4519443445,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.366310041983679
"active",15438.817670862,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.149748167902626
"both",39193.8943827114,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.380159543425216
"passive",1937.80137490824,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.0187956235923017
"active",10206.1498128513,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.13088140228147
"both",29630.435904606,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.379974140348485
"passive",4926.53693975976,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.0631768173983995
"active",0.915288042474425,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.0161395933921569
"passive",33.5584463726356,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.591747793254902
"both",5598.8041960406,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.35508822935025
"passive",885.428306125343,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.0561557715593952
"both",242.602018440837,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.157912701013897
"passive",498.097868540775,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.324218159008107
"active",2612.23499294055,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.144839757960146
"both",4870.73923916652,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.270066320371017
"active",7.64162180669091,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",228.844455,0.0333922087240039
"passive",116.676843774282,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010606",228.844455,0.509852177865889
"both",5713.27217887484,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010607",15135.981305,0.377462951608399
"passive",629.964346907079,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010607",15135.981305,0.0416203174550023
"both",64.0225972520374,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.0524176734515659
"passive",527.717809830043,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.432062131458849
"both",9.1036726732185,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.0132047420322581
"passive",319.401336831507,2002,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.463286896290323
