"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",165.897073920845,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",749.91594,0.221220892998814
"active",1862.05141666923,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",3349.2687,0.555957608498008
"both",399.358776034378,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",3349.2687,0.119237604326693
"active",2945.28479533163,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",6282.436355,0.468812516180537
"both",1340.10749350532,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",6282.436355,0.213310158317604
"active",3126.19148813636,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",9842.31312,0.317627721250181
"both",2546.42705321871,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",9842.31312,0.258722418416486
"passive",1070.00204341857,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",9842.31312,0.108714489203182
"active",10.7915060038978,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",31.802485,0.339329017965035
"both",6.79965653638221,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",31.802485,0.213808969216783
"active",92.5401933350977,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.329720559862124
"both",66.1571074964301,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.235717667496038
"passive",12.883707600873,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",280.66249,0.0459046294389857
"active",2239.5542469031,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",5257.4178,0.425979888245347
"both",950.961630162921,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",5257.4178,0.180879980693739
"passive",77.2147730543898,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",5257.4178,0.0146868245956009
"active",21.9319888676203,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.18571991520339
"both",9.97016782536005,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.0844273054425612
"passive",30.8714398027445,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",118.091745,0.261419117845574
"active",6019.20489880469,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",10728.77959,0.561033512554869
"both",1828.22661677028,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",10728.77959,0.170403968264417
"active",1991.12140186328,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",3866.55947,0.514959466500403
"both",649.009934486302,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",3866.55947,0.167852050258599
"active",8465.3512633178,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",16857.318605,0.502176619050608
"both",2856.54303822542,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",16857.318605,0.169454176263724
"active",4638.82376251019,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",14096.28468,0.329081305309605
"both",3694.34903983951,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",14096.28468,0.262079627625647
"active",14375.7760541488,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",30214.13991,0.475796302558024
"both",5993.41030195675,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",30214.13991,0.198364418772454
"active",6759.93173436521,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",12978.08262,0.520872915691548
"both",2139.13691043441,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",12978.08262,0.164826883374734
"active",26676.7785480626,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",49994.618395,0.533593002696678
"both",7408.10065793886,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",49994.618395,0.148177961863986
"active",5891.43355929434,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",12957.17749,0.454684946921596
"both",2655.20991980909,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",12957.17749,0.204921937810786
"active",18594.9646199951,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",50055.999415,0.37148323552247
"both",12024.9860405196,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",50055.999415,0.240230665275981
"active",1620.06128747023,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000403",3037.9157,0.53328052765593
"both",473.45432714672,2004,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000403",3037.9157,0.155848408547584
"active",12.1354159959235,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010207",23.796265,0.509971459635514
"both",1.42898471245485,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010207",23.796265,0.060050798411215
"passive",2.36804605253044,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010207",23.796265,0.0995133502056075
"active",641.649295892334,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010209",1128.654625,0.568508099536946
"active",1084.94047298287,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010303",1666.850525,0.650892480585724
"active",256.577592629788,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.372883698578539
"both",25.8358500031337,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.0375471887718164
"passive",45.6090382385906,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.0662835234078864
"active",4.6050684857844,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.460149082666667
"both",1.86292471424615,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.186147741555556
"active",46.9342929305,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.435134503927835
"passive",16.1044020138062,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.149306201154639
"active",221.143881489079,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.21678097681513
"passive",259.061176149132,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.253950208535426
"active",3.11559120890043,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010501",3.780715,0.824074602
"both",0.206334033411,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707010501",3.780715,0.0545754
"active",209.285236890404,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.0963008491768317
"passive",586.219828554463,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.269744145038068
"passive",0.20635498880227,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020407",0.44479,0.463938013
"active",118.774098709843,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.0530461070882003
"passive",741.34717258763,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.331095600251093
"active",26.3517653112096,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030201",32.247275,0.817178050275862
"active",159.673540493959,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030202",204.825795,0.779557772466884
"active",112.97673608044,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030203",144.11196,0.783951145209877
"active",106.93911709818,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030204",131.65784,0.812250277675676
"active",13.5887556178314,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030205",17.569205,0.773441690607595
"active",32.2328845779169,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030206",45.590975,0.707001431268293
"active",2.42709972798141,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030207",5.78227,0.419748598384615
"both",0.26585027934222,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030207",5.78227,0.0459768013846154
"active",3.21942691622008,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.761903468631579
"both",0.26270443490393,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.0621711333684211
"active",119.179893374969,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.371631666772538
"both",42.6571856575691,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.133015398460472
"passive",4.69380829671869,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.0146364269292651
"active",67.3205889920631,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030211",115.20061,0.58437701842085
"active",13.7802705245449,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.91446,0.418669196594595
"active",0.18327007111179,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.824074602
"both",0.012137296083,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.0545754
"active",54.9052590554623,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.328300153212766
"both",19.9722550025134,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.119421973234043
"active",292.601001276775,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.291725402068736
"both",153.00125691667,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.152543405512195
"active",13.3541490758448,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.276714213414747
"both",4.32302617758699,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.0895783611152074
"active",1.91069270100224,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.268482416
"both",2.39718457457504,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.336842186
"active",77.8472581942075,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.139625251448345
"both",105.013186860975,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.188349505955325
"passive",67.6753319971385,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.121381092489829
"active",3411.05676476477,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.473389823407407
"both",1008.82526925723,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.140005766246914
"active",1339.36170955901,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.581036685175109
"both",229.976002514697,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.0997672945383502
"active",2934.72779132673,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.525758602302243
"both",1102.50837350809,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.197515170979481
"active",109.656079934751,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.541834064351648
"both",45.1103547769777,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.222899878307692
"active",2577.034015292,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.491189168575135
"both",1150.47163230624,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.219282788348353
"active",1477.71283040143,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030901",1924.60633,0.76780004688098
"active",430.482871521637,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030902",536.41674,0.802515729694859
"active",321.251102915311,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.619428327202401
"passive",23.2204681261774,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.0447731248164665
"active",44.6126920461443,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.726815749333333
"both",3.30110758070972,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.0537805917971015
"active",32.624564381264,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.733482416
"both",2.695079841094,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.060592186
"active",1019.22616862507,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.459213878925852
"both",459.537016070591,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.207045091811623
"active",2501.21274602552,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.429953094186406
"both",1357.59479911668,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.233367627547519
"active",1086.82742631151,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.467872076124462
"both",453.137681451134,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.195072798733365
"active",28.0707674650439,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.697349819314917
"both",4.65632540619007,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.115675058928177
"active",156.391156205076,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031004",207.049745,0.7553313152116
"active",373.333211383145,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.435798096166147
"both",94.4380575394704,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.110239122656282
"active",259.033241588218,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.525132551256988
"both",79.1845111377325,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.160529066072137
"active",306.774644649098,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.339840701403548
"both",81.2071027836844,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.089960103451589
"passive",79.7565454413184,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.0883531961231832
"active",1464.22178116596,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.468870463558325
"both",308.480496937299,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.098781069547073
"passive",139.061747005911,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.0445301023523716
"active",149.057887107027,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.492460970509184
"both",38.7047284686447,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.127873596727406
"active",115.360605186948,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.352630468384092
"both",32.1263410001971,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.0982027326920463
"passive",22.4496378810493,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.0686233078286879
"active",66.7041349380636,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.712435647130641
"passive",0.179384609623555,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.806603609
"active",3313.69250675152,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.435139054549559
"both",638.793527893703,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.0838834657149699
"active",940.32877255788,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.16684523941228
"both",1000.34805871991,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.177494634029674
"passive",486.155061245107,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.0862598911700734
"active",4252.75003853668,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.266437801115952
"both",2574.56491726726,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.161298315012888
"passive",508.059245758525,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.0318302714831339
"active",359.88276431311,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.555514685138345
"both",56.1136028355342,2004,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.0866169027868178
"active",1075.87851608446,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.459027613325458
"both",369.424416584688,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.15761631607458
"passive",1.53290049176007,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.000654017757282557
"active",6264.5532033728,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.426699815765281
"both",2757.5964007991,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.18782917759282
"active",11432.3704282526,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.30772826533632
"both",8794.77356519505,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.236731343707595
"passive",1072.66887302951,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.0288733236601477
"active",220.790333817987,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.352676594012433
"both",172.134978603368,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.27495758946714
"passive",35.1631824100298,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.0561674562131439
"active",6986.18033619981,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.243629837396265
"both",5856.53791424501,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.204235692622946
"passive",3711.14537375909,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.12941918193521
"active",3710.36767026016,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.299393144058771
"both",1490.05146613595,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.120233689192463
"passive",2216.10551333887,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.178819690167788
"active",4154.64110213758,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.245439212261371
"both",3886.95868737185,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.229625629474998
"passive",1242.82520885329,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.0734210327054681
"active",1962.52626387979,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.223626039207395
"both",333.449309842812,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.0379958983525506
"passive",2481.75964835424,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.28279167043045
"active",14572.6279285314,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.315316295208267
"both",4507.36413453498,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.097528418829219
"passive",8677.40398585375,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.187757958980607
"active",18849.7956034575,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.203000478364372
"both",19446.3326553938,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.209424808338694
"passive",8715.96065971848,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.0938654307213474
"active",8032.12971243634,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.378385348456076
"both",4176.04292011291,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.196729075857411
"active",6904.44646369397,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.217549741231902
"both",7482.42077570368,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.235760927701024
"passive",1097.24897676133,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.0345728266873525
"active",11173.256836242,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.268032744536902
"both",7234.89483716787,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.173556264575602
"passive",3463.43009900384,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.0830834454584992
"active",5134.39221542662,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.309226024253683
"both",1239.41358950354,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.0746454342807393
"passive",1695.75842417685,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.102129446602732
"active",1456.14211938756,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.229047394460155
"both",1094.26133635733,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.172124481954103
"passive",920.394559230235,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.144775686974603
"active",26893.8185874427,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.342143321547008
"passive",4165.66990153755,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.0529956774991386
"active",28674.2014793667,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.327728564003315
"both",5245.21331345922,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.0599495762191675
"passive",4559.70529875996,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.0521146393881693
"active",12.3198989597712,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.173113983
"both",21.061303953136,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.29594449
"passive",4.0225167926144,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.056522696
"active",790.108993484786,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.352138787242244
"both",529.030353681841,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.235780264110417
"passive",22.3412412521462,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.00995712954148098
"active",124.075475914393,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.24828921664486
"both",81.6043189615519,2004,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.163299574557187
