"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",2269.2029537749,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031001",3195.81615,0.710054285749478
"active",2070.7145221567,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031002",2439.450755,0.848844567947306
"active",634.973319842823,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1455.35288,0.43630196399022
"both",394.26363516,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1455.35288,0.27090586797066
"active",3.81985654535303,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031004",4.225505,0.904000006
"active",7.4902639380404,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031006",42.25505,0.177263165894737
"active",1853.35810446296,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",2637.15991,0.702785635954461
"active",101.997463882633,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",242.632945,0.420377636197067
"passive",31.0507915984306,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",242.632945,0.127974342472044
"active",1380.98934239804,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031103",2153.005995,0.641423825853321
"active",5757.04867167138,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031104",7305.23096,0.788072095624939
"active",2644.09510212855,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",4408.091295,0.599827663534938
"active",12070.8979333255,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",16920.923575,0.713371104113952
"active",1862.18095605808,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",2163.01377,0.860919602956611
"active",54.1509594235676,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.495906321645621
"both",15.1099603256284,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.138374738417515
"passive",5.47536566437162,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.050142573191446
"active",2381.30782256605,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2727.674675,0.873017535555646
"active",2585.92190177868,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031201",3436.44754,0.752498582236086
"active",1921.09072635016,2009,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1801010101",2751.693335,0.698148555260486
"active",3667.95859434315,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",17170.67316,0.213617635148275
"both",4813.77569105593,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",17170.67316,0.2803486879169
"active",4650.60556729877,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",17632.142785,0.263757254237705
"both",4771.18233065728,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",17632.142785,0.270595717652435
"active",2524.44301442193,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011603",13085.27701,0.192922397630001
"both",4098.11337215144,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011603",13085.27701,0.313185068150991
"active",740.052989844504,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3089.733735,0.239519988878428
"both",745.293958111595,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3089.733735,0.241216241279637
"active",3821.96428337241,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",11830.96921,0.3230474372414
"both",2863.70104463259,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",11830.96921,0.242051263408925
"active",3051.07809341209,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14775.47901,0.206496052774135
"both",3503.09568611302,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14775.47901,0.237088468248111
"active",659.344984261865,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.345501379573826
"both",166.816330865188,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.0874129231662976
"passive",142.960232866951,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.074912161097308
"active",802.777420150548,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.273047795405446
"both",511.330285501431,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.173918204069591
"passive",182.192664994883,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.0619689894947051
"active",102.32631713095,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011801",326.698255,0.313213540522124
"both",37.0376457828355,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011801",326.698255,0.113369585591559
"active",208.17302260139,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011802",742.132115,0.280506689299371
"both",128.741379698653,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011802",742.132115,0.173475014888223
"active",153.712880730116,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2002.222185,0.0767711405266022
"both",574.139702496846,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2002.222185,0.286751244091747
"active",375.185674358597,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2790.390065,0.134456353993146
"both",684.006992881032,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2790.390065,0.245129525603092
"active",22.5415206955481,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011904",140.55364,0.160376641227848
"both",39.393774097857,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011904",140.55364,0.280275730303798
"both",0.2596129945097,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020103",2.22395,0.116735086
"passive",0.60549591177415,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020103",2.22395,0.272261477
"active",1578.95400245755,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4136.547,0.381708222451613
"both",279.331380221742,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4136.547,0.0675276698709678
"active",162.334807162847,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020107",358.723135,0.452535092733416
"both",19.0248238684231,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020107",358.723135,0.0530348394407936
"active",2654.18538777451,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27461.112205,0.0966525087534965
"both",6821.76480934223,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27461.112205,0.248415459593081
"active",794.905913221922,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3129.09765,0.254036787002132
"both",607.234437320963,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3129.09765,0.194060558423596
"active",284.965421107586,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020203",1762.480375,0.16168430874448
"both",402.41109245335,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020203",1762.480375,0.228320892624606
"active",782.020207266536,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9642.380015,0.08110240480566
"both",2557.80612890156,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9642.380015,0.265267094319303
"active",149.720156322863,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2359.833345,0.0634452244859109
"both",744.136713619242,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2359.833345,0.315334434609933
"active",230.92395765811,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1832.09001,0.12604400242219
"both",568.712592354662,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1832.09001,0.310417386291333
"active",102.242936522225,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.185153350700362
"both",113.73603743949,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.205966388912606
"passive",40.4193692376924,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.073196074977044
"active",84.1495637586272,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.197072316333333
"both",127.035008718816,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.29750699
"passive",15.9064857556864,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.0372518626666668
"active",2091.35120976178,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",18778.14422,0.111371559684495
"both",4661.06156371306,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",18778.14422,0.248217369570989
"active",1361.84975034267,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10186.358185,0.133693487467196
"both",2293.20689325814,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10186.358185,0.225125295184988
"active",96.1562222120023,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.232830821077006
"both",49.9003350804513,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.120827708509424
"passive",24.9260493304413,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.0603554548869143
"active",47.1215309685315,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1440.67481,0.0327079578552022
"both",302.592835843384,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1440.67481,0.210035487358444
"passive",112.600778647294,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1440.67481,0.0781583587536276
"active",44.9179250768982,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.0286487416099291
"both",281.992936129339,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.179855653375887
"passive",190.246337800776,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.121339491184397
"active",20.5173196339142,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.0169277447981651
"both",204.426867007786,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.168661691504587
"passive",165.200576916912,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.136298174247706
"both",14.8283269593585,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020307",300.010855,0.0494259681349148
"passive",90.0879294983328,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020307",300.010855,0.300282233115641
"active",5.98309515202774,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.013194218289848
"both",79.2221785805278,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.174704678937715
"passive",60.2559574107492,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.132879426975478
"active",0.138736457349245,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020309",1.556765,0.089118433
"both",0.09277109615679,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020309",1.556765,0.0595922288571429
"passive",0.544510292070155,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020309",1.556765,0.349770384142857
"both",207.651503211081,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.171510986073475
"passive",207.047850369847,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.171012395442322
"active",2.34098792006544,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.250625273142857
"both",0.463665066629741,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.0496398050476191
"active",5.2411709959235,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.22025183346729
"both",5.65448971245485,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.237620891869159
"passive",2.81283605253044,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.118204938990654
"active",20.0316086872626,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.0767879010664961
"both",74.7981672559878,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.28672656085081
"passive",5.95003996202853,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.0228085066496165
"active",1.64393383934164,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.175998929333333
"both",3.44183040325807,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.368481049190476
"active",40.4903059870555,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.137823483378501
"both",66.5730083659145,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.226605447607873
"passive",10.1115181345113,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.0344182296866011
"active",1.78431739831749,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.0128165978626198
"both",45.7858294563072,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.328875661079872
"passive",6.821865346317,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.0490008699680511
"active",30.1389165248112,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.041698387
"both",141.974528215652,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.196427393692308
"passive",106.535116702125,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.147395561538462
"active",19.5671510586725,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0426484597096461
"both",126.370283767351,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.275436006988851
"passive",20.9927166005653,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0457556148797867
"active",3.59141486170892,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.0137906158642186
"both",68.1633526570859,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.261739355854825
"passive",17.5858257679409,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.0675275280520922
"active",3.08962970529085,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0479052835517241
"both",16.8693668407813,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.261562672206897
"passive",1.19338814065145,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0185037052068966
"active",54.8053638586205,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.0231587760611785
"both",505.276558457772,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.21351170473884
"passive",210.682428718873,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.0890268186032328
"passive",0.35876921924711,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.806603609
"active",13.3664273100888,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0536626727142857
"both",11.0626603850864,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0444136574285714
"passive",61.2736595432056,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.245997547571429
"active",14.0420669395674,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.104363983
"both",25.6448214582727,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.190598415619835
"passive",13.1649458110366,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.0978450100495869
"active",42.2217441183505,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0522571538593449
"both",148.893133905374,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.184282567420314
"passive",69.7710817475487,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.086354513058354
"active",71.2337999405195,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.0744890846744186
"both",146.771997639171,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.153479272046512
"passive",84.2264020628844,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.088075430488372
"active",51.4923927111536,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.0969580184907873
"both",124.132746088916,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.233736761041876
"passive",2.31776397347505,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.00436425247236176
"active",3.7766798606721,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.435432204615385
"both",0.39877541901333,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.0459768013846154
"active",11.0247353134736,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.108951134252747
"both",25.6008812501913,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.252998822263736
"passive",1.22820622067728,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.0121376574615385
"active",0.69161979129072,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.097183473
"passive",2.75963867926144,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.387772696
"active",14.9561816618275,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.0143299659473684
"both",238.237921323402,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.228262893372683
"passive",131.553619097869,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.12604546565097
"active",11.7247669227606,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.0172176554519922
"both",80.5165159188701,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.118237372087524
"passive",128.737430300159,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.18904910718354
"active",676.859062119366,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.252028772665452
"both",305.533198205256,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.113765422170918
"active",73.4291359973515,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.143992325072394
"both",47.6088876410742,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0933595953763628
"passive",9.86084771211647,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0193368254980375
"active",224.671784663259,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.152350712000151
"both",289.703911619515,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.196449221563867
"passive",23.4853561619565,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.0159255010067863
"active",879.004935023819,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.231992086539356
"both",339.596958813593,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.0896284012961203
"active",39.9282125827364,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.156801193292576
"both",60.9424688402631,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.239325810454148
"active",2507.33963066724,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.337785379118315
"both",238.157332830973,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0320842314204992
"active",36.0629177610143,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.249089174832565
"both",21.420088532761,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.147950096906298
"active",239.352636014969,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0893005374736144
"both",854.329731024325,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.318743530175241
"active",689.714591198681,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.128036677244901
"both",1342.33261485489,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.24918685200611
"active",567.699126071464,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.320323926854561
"both",159.321360618391,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.0898969921237295
"active",291.034429511272,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.221427659419628
"both",128.055000804328,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.0974280574043994
"active",0.3810355761121,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.342665596
"both",0.41595592114275,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",894.193015508461,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.185006324140202
"both",1237.46187383908,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.256027802244053
"passive",139.176515043403,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.0287952768678048
"active",4341.58724175571,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.266926879521549
"both",3867.92635873923,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.237805543380004
"passive",27.7201789520213,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.0017042755230803
"active",388.796596853341,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.178663816102197
"both",704.846378975524,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.32389826673582
"active",608.76718055366,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.1364840468213
"both",1203.0541348878,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.269721663913043
"passive",69.0356759771078,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.0154776222066215
"active",440.487451803229,2009,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.24198577580452
