"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",24.8586505666138,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",384.981243284555,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",13.5151415678176,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",1.96380493701734,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2.41193956655764,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",3.79066480729846,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",10.793257204176,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",1.3110208334601,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",8.31838211570984,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",170.054034020589,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",4.6833718882706,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",5.09510652413608,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.2081837059697,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.68792084959785,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.08282126572925,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.0269088653889,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",129.881233939701,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",16.2631938541015,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",897.781956111039,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",32.7588234199025,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",118.463281796549,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",38.7810664139529,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",675.280775468615,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",39.2655238269615,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",323.83915068362,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1769.09872852503,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",78.1550444807978,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",121.014829233675,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",9.66081980390868,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",388.359981493964,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",142.715156544589,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1239.02757210152,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",6811.21371046188,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",103.172498061721,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",2511.98764433385,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1211.65076403028,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5827.19105768439,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",3735.28411156172,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",50.4343105980977,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",101.662602466373,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",68.6665998940551,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",135.103499368632,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",203.732081017133,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",197.266044495015,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
10,"A","C","Grow w/ fire","None",0,0,1,"Na0210290",2.8421709430404e-14,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",91.8698428389476,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.95493255432126,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.06825933751489,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4.63850815426119,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",5.93998693186995,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.16654696477576,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.55033667967828,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0662570125834,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.02152709231112,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",14.995460996673,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",45.6845678483505,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",19.8790062228018,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",6.66616426944555,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",6.8274284149092,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",6.5796464652238,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",18.1855041202988,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.981565566253,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",81.4845783546688,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",485.955929373248,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",22.3211161205679,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",222.9519636348,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1130.68510892588,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",184.751397077954,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",575.879730742433,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",115.006647868937,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",721.866117125835,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
11,"C","D","Grow w/ fire","None",0,0,1,"Na0210290",59.6507056657783,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",92.8781324065981,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",131.247763769877,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",73.1289478301539,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",799.936855348553,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",81.9474822481684,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5789.91698293996,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030707"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",116.083643455349,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1450.55903616385,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",1331.91893970382,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",22917.5323690888,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1988.63106263278,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",130.94681687923,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",20932.2625721226,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",977.955453321393,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",9277.92452059623,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",20.8778682804802,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",100.607094524736,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",30.1613810182744,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",486.274952088263,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",41.591797119292,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",516.955107014114,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2500.99628594255,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",173.350906492837,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",139.795999079827,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",212.587733817602,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",505.430144070703,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",46.5928842436915,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",175.952450384007,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",215.197591704771,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1417.74558193972,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",97.150367372698,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",327.343585523568,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",748.831570866887,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4300.75059603093,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",124.059391718424,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",578.833215142097,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",215.966525029967,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",5247.50469439005,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",320.540185660788,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",146.227011045731,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",31.1830624686913,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",779.359284499935,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",23.9675450779122,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",396.794739107551,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",96.7500077162303,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",2424.90071059946,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",140.012835620149,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",520.324327450093,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",4589.73292009777,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",129.854596974439,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",21.9981674679522,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",160.102767223806,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",2.2416417624366,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",67.9170238065296,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",30.2716728689013,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",483.31873180021,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",11.4832060186248,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",5.32551430923648,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.00698889623872,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",24.4091717283187,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",1.6235716040032,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",1.16582875343032,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.37763900570148,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",1.47471775204648,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.4637990880838,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",16.6133110578549,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",37.8315901972684,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",47.1954268130259,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",5.7438760029698,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",10.2419311060447,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",13.1473777802822,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.1471830347945,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.77688678865456,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",2.64161986202984,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.66040021603984,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.1751470755004,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.36051937671516,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.74402950285074,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.92054353366654,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",0.2616053423567,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",0.13758416991957,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0.04163674119394,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0.01656425314585,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"Na0210290",0.00105352381173,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031110"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",11.8756968298184,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",25.8358079304476,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",23.6944932405976,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031111"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",0.08327348238788,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0.27516833983914,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0.0331285062917,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",0.01076354615556,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1710031203"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",76.2433911944096,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",4.36365970472131,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",779.27999980353,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",11.9196473103248,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",313.052203604421,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
13,"B","E","Grow w/o fire","None",0,0,1,"Na0210290",1.95399252334028e-14,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"Na0210290",123.555140890214,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"Na0210290",6.41216952195148,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020603"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",286.00724320608,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",499.07044937312,"2004_Oregon_Na0210290_fwo_Na0210290_fwo_1801020604"
