"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",6448.73538188715,2013,"Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.394245604817131
"passive",810.972166391379,2013,"Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.0495790559381374
"active",8029.96468738956,2013,"Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.142449868154298
"both",19344.6962643697,2013,"Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.343170803312739
"passive",2832.84564919199,2013,"Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.0502540801782855
"active",908.090779486751,2013,"Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0817988259428663
"both",3105.22856811597,2013,"Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.279712179546296
"passive",652.583880467396,2013,"Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0587833248143355
"active",10999.0230538864,2013,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.255225829597457
"both",7694.63426417337,2013,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.178549440609522
"passive",1898.50327824935,2013,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.0440536465657711
"active",2943.788226915,2013,"Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.152216598939282
"both",7308.97269257249,2013,"Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.37793036701196
"passive",243.277332644383,2013,"Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.0125793179806808
"active",6108.01357507747,2013,"Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.247440941285103
"both",4815.0363457061,2013,"Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.195061309386234
"active",4845.00095848904,2013,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.183019692151889
"both",5977.27538691927,2013,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.225791307492784
"passive",1401.83168514776,2013,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.0529541285260178
"active",4343.86521863764,2013,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.145310542511565
"both",11045.9069108737,2013,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.369506567299687
"passive",100.715921169273,2013,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.00336913886781438
"active",2210.37733675671,2013,"Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.280849147075871
"both",1438.23084356256,2013,"Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.182740701777841
"passive",54.6774394844682,2013,"Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.00694728089550424
"active",338.159667211993,2013,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.049157386702832
"both",2605.18721736905,2013,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.378709254516746
"passive",294.382576684407,2013,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0427936255082116
"both",39.5122778069102,2013,"Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.148303100125209
"passive",28.8942548886548,2013,"Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.10845002651419
"active",578.106657445021,2013,"Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.234798923243067
"both",897.512903125972,2013,"Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.36452626956779
"active",353.893777621747,2013,"Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.184069956666859
"both",748.740411752405,2013,"Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.389440628406015
"active",1658.48601202986,2013,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.144730600749874
"both",4510.00350269745,2013,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.393573121265303
"passive",751.331151073993,2013,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0655661899276094
"active",4502.4896643263,2013,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.168813476771596
"both",10446.8287906839,2013,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.391686737976519
"passive",1096.87107112529,2013,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.0411253845964245
"active",2840.29141896335,2013,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.133172559578242
"both",8422.67550372555,2013,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.394913440162939
"passive",2391.63637049435,2013,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.112136499414344
"active",3053.69322126636,2013,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.195003034722953
"both",6184.05220202069,2013,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.394901798871304
"passive",1352.47854349657,2013,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.0863667045997955
"active",6229.50626256796,2013,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.178314063641679
"both",13740.5282188209,2013,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.393310371642697
"passive",2691.25118495539,2013,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.0770346661265024
"active",5051.16955084533,2013,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.14039798933845
"both",14115.8664387266,2013,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.392352552377826
"passive",5690.55426851955,2013,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.158169780182447
"active",4654.16980313965,2013,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.156865999462784
"both",11599.1758864937,2013,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.390943260633086
"passive",4886.644887432,2013,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.164701432631362
"active",11129.0452136606,2013,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.194359715559522
"both",22444.3191954328,2013,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.391971764962986
"passive",457.215853028396,2013,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.0079849026972075
"active",18257.3061241262,2013,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.187444743027126
"both",38262.9141488884,2013,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.392839012576431
"passive",28.0645125265,2013,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.00028813370948301
"active",8946.08892559041,2013,"Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.389455932474944
"both",3924.53733194024,2013,"Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.170849447043994
"active",2238.60595138836,2013,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0619154269941565
"both",13654.6537787244,2013,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.377660802091035
"passive",800.782619256674,2013,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0221480684307243
"active",3946.40043005847,2013,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.113151635222222
"both",13408.269012394,2013,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.384443391171369
"passive",772.091540106432,2013,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.022137495130719
"active",3466.61447313947,2013,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.156796854883858
"both",8526.49845201988,2013,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.38565815460813
"passive",2053.85934589186,2013,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.0928971733963868
"active",9765.20316176605,2013,"Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.192614951338001
"both",16866.7155459655,2013,"Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.332689606176151
"active",1476.47903089513,2013,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.057624652345106
"both",5060.39510523797,2013,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.197499255029329
"passive",2298.10341521984,2013,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.089691358687877
"active",12485.9821908919,2013,"Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.235091047328602
"both",10477.7287543659,2013,"Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.197278851501623
"active",14939.7568055189,2013,"Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.420503375582506
"both",5396.2544985718,2013,"Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.151886222894437
"active",24675.1131251057,2013,"Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.552801802030572
"both",1463.56200296338,2013,"Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.0327884905134822
"active",8742.75734240531,2013,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.135340135309095
"both",22639.8580732039,2013,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.350470833743069
"passive",3984.08627879646,2013,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.0616746816750923
"active",2427.93663626185,2013,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.134255158446622
"both",3077.44583908282,2013,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.170170412426036
"passive",2701.70041696667,2013,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.149393197556267
"both",263.610718400365,2013,"Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.339343441551102
"passive",11.6514621194437,2013,"Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.014998810665617
"active",43.0735758283008,2013,"Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.068317638319224
"both",179.498743651598,2013,"Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.284697288574956
"passive",17.5733464897289,2013,"Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0278725298853616
"active",2239.83551959872,2013,"Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.315491316665476
"both",1392.66452767324,2013,"Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.196163317200921
"active",1581.92522907062,2013,"Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.305441990289248
"both",845.277243561133,2013,"Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.163208196490553
"active",4205.33064191686,2013,"Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.324784629580804
"both",2276.4129283784,2013,"Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.175811129414387
"active",3124.8510353858,2013,"Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.387942932729672
"both",1241.07887711766,2013,"Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.154077034036417
"active",9641.66690612726,2013,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.258632520435992
"both",4869.61750260057,2013,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.130624866065061
"passive",706.063909172709,2013,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.0189397839809398
"active",7111.98528591542,2013,"Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.377539077961466
"both",1843.77679925051,2013,"Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.0978767200396676
"active",2961.4580433027,2013,"Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.375400536853406
"both",1309.8023122003,2013,"Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.166033245780334
"active",415.746414702487,2013,"Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.25075860542723
"both",446.838205781693,2013,"Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.269511705623742
"active",1921.26012554193,2013,"Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.60289997755433
"both",27.8211738498833,2013,"Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.0087304081663062
"active",1146.72866322156,2013,"Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.479162715787009
"both",277.878071359732,2013,"Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.116111871622991
"active",1124.8037753509,2013,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.238502529438461
"both",869.037812071341,2013,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.184270110839574
"passive",92.5727115423616,2013,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.0196290467223427
"active",46.6581780025937,2013,"Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.447331945705757
"both",12.7556697205384,2013,"Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.122294071460554
"active",0.11161089360827,2013,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.250929413
"both",0.17589472568014,2013,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.395455666
"passive",0.08880402926965,2013,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.199653835
"active",31.2890931835257,2013,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.0773030393736264
"both",158.062645368927,2013,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.390510611054945
"passive",0.0822816353815199,2013,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.000203285549450599
"active",1192.24913266875,2013,"Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.0801074826826156
"both",5189.08176558182,2013,"Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.348655550492663
"active",109.345532787482,2013,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.0365827843809524
"both",1147.31893657054,2013,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.383848523142857
"passive",490.458266692048,2013,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.164088358809524
"active",65.7122068159986,2013,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.0100827571644771
"both",2565.51053302825,2013,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.393647100908719
"passive",850.406373873547,2013,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.1304847512259
"active",792.098015724135,2013,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.184705277751335
"both",1694.55462764507,2013,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.395144511096717
"passive",730.773268203331,2013,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.170405274091428
"active",1633.0866721886,2013,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.0130801456750956
"both",1557.15644578888,2013,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.0124719854106313
"passive",45571.5268244322,2013,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.365003413261132
"passive",134849.013463336,2013,"Na0710411_fmt","Na0710411_fmt_WNC",249998.889795,0.539398449224764
"passive",2318.79838412654,2013,"Na0710411_fmt","Na0710411_fmt_WWC",3595.904755,0.644844216438803
"active",185.107238772374,2013,"Na0710412_fmc","Na0710412_fmc_OEC",5577.444205,0.0331885415557239
"active",1449.76809167605,2013,"Na0710412_fmc","Na0710412_fmc_OSW",10898.022185,0.133030385428239
"active",32656.9589276394,2013,"Na0710412_fmc","Na0710412_fmc_OWC",244165.69134,0.133749171508968
"both",2352.02230609585,2013,"Na0710412_fmc","Na0710412_fmc_OWC",244165.69134,0.00963289433985492
"active",9737.51736222058,2013,"Na0710412_fmc","Na0710412_fmc_WCR",51202.89043,0.190175149887931
"both",1134.52485557933,2013,"Na0710412_fmc","Na0710412_fmc_WCR",51202.89043,0.0221574377159499
"active",14813.7874763104,2013,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.120800523335357
"both",3101.03626320787,2013,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.0252877128199987
"passive",6497.26039669305,2013,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.0529825648857015
"active",6742.71248102792,2013,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.0269669634712245
"both",4879.43483807554,2013,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.0195149268797746
"passive",58610.1326503853,2013,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.234406748126032
"active",61999.8660679833,2013,"Na0710412_fmh","Na0710412_fmh_OEC",441055.98795,0.140571418962374
"both",731.73286233147,2013,"Na0710412_fmh","Na0710412_fmh_OEC",441055.98795,0.00165904756385355
"active",32183.0972220492,2013,"Na0710412_fmh","Na0710412_fmh_OSW",201843.700445,0.159445636158552
"active",159.281131518788,2013,"Na0710412_fmh","Na0710412_fmh_OWC",646.27987,0.246458444572608
"passive",7.00598238454524,2013,"Na0710412_fmh","Na0710412_fmh_WCB",56.265935,0.124515524083004
"active",51336.5559149317,2013,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0772316414932627
"both",15620.4823325606,2013,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0234997356164532
"passive",39312.7253579382,2013,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0591427737380465
"active",75.1809524789491,2013,"Na0710412_fmh","Na0710412_fmh_WNE",1618.368415,0.0464547823487701
"both",8.26095189062196,2013,"Na0710412_fmh","Na0710412_fmh_WNE",1618.368415,0.00510449401635286
"passive",163.44483527276,2013,"Na0710412_fmh","Na0710412_fmh_WNE",1618.368415,0.100993589443452
"active",4803.01233283237,2013,"Na0710412_fmi","Na0710412_fmi_OEC",26781.917875,0.179337878461491
"both",491.718181909539,2013,"Na0710412_fmi","Na0710412_fmi_OEC",26781.917875,0.0183600810145319
"active",2717.5323617709,2013,"Na0710412_fmi","Na0710412_fmi_OSW",20510.823665,0.132492600304889
"both",386.798424703019,2013,"Na0710412_fmi","Na0710412_fmi_OSW",20510.823665,0.0188582589865983
"active",1138.04141191998,2013,"Na0710412_fmi","Na0710412_fmi_OWC",16706.75719,0.0681186300236149
"active",161.457514207713,2013,"Na0710412_fmi","Na0710412_fmi_WNC",1606.803875,0.100483647519031
"both",27.9335269943651,2013,"Na0710412_fmi","Na0710412_fmi_WNC",1606.803875,0.0173845280242215
"both",264.46479729948,2013,"Na0710412_fmi","Na0710412_fmi_WWC",18362.487965,0.0144024490474039
"passive",1743.00779001177,2013,"Na0710412_fmi","Na0710412_fmi_WWC",18362.487965,0.0949222019006383
"active",350.394671140713,2013,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.0309125535474808
"both",760.48610609893,2013,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.0670916809332915
"passive",2888.19652357175,2013,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.254802761126197
"active",4065.5663195292,2013,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.065149091548824
"both",4612.40920289122,2013,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.0739120323720599
"passive",19917.9084562343,2013,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.31917660160727
"active",2606.70397850331,2013,"Na1010471_frn","Na1010471_frn_17010216",143509.491945,0.0181639830451238
"both",9944.86782828245,2013,"Na1010471_frn","Na1010471_frn_17010216",143509.491945,0.0692976310730291
