"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONms_fcm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,16975.5298399067,"2015_RaMCONms_fcm_RaMCONms_fcm_17060103"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,20295.5208642379,"2015_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,12731.0417935574,"2015_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,27275.5449567243,"2015_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,67870.0748661312,"2015_RaMCONms_fcm_RaMCONms_fcm_17060106"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,7219.82523947235,"2015_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,38489.3936780054,"2015_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2038.0665890103,"2015_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,13430.0051597271,"2015_RaMCONms_fcm_RaMCONms_fcm_17060107"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,7498.88793528583,"2015_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",14,"D","E","Grow w/o fire","None",0,0,1,10077.9012459214,"2015_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,5823.31845925504,"2015_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fcm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,19253.6474873239,"2015_RaMCONms_fcm_RaMCONms_fcm_17070102"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,4505.1896048002,"2015_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,7182.06499548539,"2015_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,19306.98780214,"2015_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,4710.49330601565,"2015_RaMCONms_fmm_RaMCONms_fmm_17020009"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,23063.9853523917,"2015_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,17515.9543461565,"2015_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,8007.03041894701,"2015_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,46813.1419124041,"2015_RaMCONms_fmm_RaMCONms_fmm_17020011"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,6312.76652613034,"2015_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,4406.72393620098,"2015_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2554.16044812927,"2015_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7609.87290391247,"2015_RaMCONms_fmm_RaMCONms_fmm_17030001"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,19612.813647761,"2015_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",14,"D","E","Grow w/o fire","None",0,0,1,1797.10039794517,"2015_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,24560.9410613396,"2015_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,47454.3979330102,"2015_RaMCONms_fmm_RaMCONms_fmm_17030002"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,11631.206807751,"2015_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,16460.4509903439,"2015_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,20200.7765562469,"2015_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,439.312241658394,"2015_RaMCONms_fmm_RaMCONms_fmm_17070105A"
"RaMCONms_fmm",10,"A","C","Grow w/ fire","None",0,0,1,23036.0927353398,"2015_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,27373.35671834,"2015_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,17173.9372034155,"2015_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaMCONms_fmm",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,36794.1998676627,"2015_RaMCONms_fmm_RaMCONms_fmm_17070106"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,26401.989356676,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,3901.30659155535,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1640.78812640105,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1220.38981268661,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,14211.9745462558,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,14263.2666507142,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2006.89207923346,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,708.058821092333,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,2480.4987485398,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001003"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,395.062162590314,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001003"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2839.72562973746,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001003"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,123.581632791117,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001003"
"RaPIPOm_fpd",7,"C","A","Regen / high fire","None",1,0,0,2313.56101732075,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001104"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,10184.0679487174,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001104"
"RaPIPOm_fpd",14,"C","B","Grow w/o fire","None",0,0,1,1416.80585816278,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001104"
"RaPIPOm_fpd",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,443.199065564142,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001104"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,11130.2487631475,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001106"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12742.1361114049,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001106"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,2894.68899198126,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001106"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,554.523285420242,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001106"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,5793.9954050318,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001107"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,922.793593868035,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001107"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6633.08427788382,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001107"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,288.664290985661,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1702001107"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,5980.17693311028,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,952.446209964033,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6846.22869385234,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,297.940093785009,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,22865.148183226,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,26176.4886444207,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,5946.63193559093,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
"RaPIPOm_fpd",13,"B","E","Grow w/o fire","None",0,0,1,1139.17104298373,"2015_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,11156.0438861519,"2015_RaSAWD_fal_RaSAWD_fal_17020007"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,12981.0994507099,"2015_RaSAWD_fal_RaSAWD_fal_17020007"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,2007.1036134887,"2015_RaSAWD_fal_RaSAWD_fal_17020008"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,8604.60687192905,"2015_RaSAWD_fal_RaSAWD_fal_17020008"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,24070.095199159,"2015_RaSAWD_fal_RaSAWD_fal_17020009"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,9153.24916118571,"2015_RaSAWD_fal_RaSAWD_fal_17020009"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,10651.1052242392,"2015_RaSAWD_fal_RaSAWD_fal_17020010"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,4712.95632116825,"2015_RaSAWD_fal_RaSAWD_fal_17020010"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,11295.5517001812,"2015_RaSAWD_fal_RaSAWD_fal_17020011"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,8106.21096707128,"2015_RaSAWD_fal_RaSAWD_fal_17020011"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,87240.49418403,"2015_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",16,"D","E","Grow w/o fire","None",0,0,1,77926.617170563,"2015_RaSPFI_fcd_RaSPFI_fcd_WNE"
"RaSPFI_fcd",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,20699.6478864271,"2015_RaSPFI_fcd_RaSPFI_fcd_WNE"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,3680.09357068362,"2016_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,79277.4082224194,"2016_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,139674.935202553,"2016_Na0710412_fmh_Na0710412_fmh_WEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6519.99940505576,"2016_Na0710412_fmh_Na0710412_fmh_WEC"
"Na1010471_frn",1,"B","C","Thin / low fire","None",1,0,0,3041.10937345219,"2016_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6449.21516873838,"2016_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,8617.71665461308,"2016_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,30567.9382825036,"2016_Na1010471_frn_Na1010471_frn_17010215"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,12042.4622818919,"2016_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,132206.460992309,"2016_Na1010471_frn_Na1010471_frn_17010216"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,3904.30973647956,"2016_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",12,"A","B","Grow w/o fire","None",0,0,1,10127.4381624877,"2016_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,6469.93506697978,"2016_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,18505.6159451774,"2016_Na1010471_frn_Na1010471_frn_17020001"
"Na1010471_frn",6,"B","A","Regen / high fire","None",1,0,0,6028.54042505055,"2016_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",13,"B","E","Grow w/o fire","None",0,0,1,34.5428480748706,"2016_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",15,"D","E","Grow w/o fire","None",0,0,1,4793.7747132863,"2016_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,15894.4041116857,"2016_Na1010471_frn_Na1010471_frn_17020002"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,1694.15241551176,"2016_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,1267.84784115924,"2016_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",14,"C","B","Grow w/o fire","None",0,0,1,5389.67070703478,"2016_Na1010471_frn_Na1010471_frn_17020003"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6009.3350192474,"2016_Na1010471_frn_Na1010471_frn_17020003"
"RaABAMlw_fsi",1,"B","C","Thin / low fire","None",1,0,0,1227.94898107378,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",6,"B","A","Regen / high fire","None",1,0,0,6764.43753058712,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",13,"B","E","Grow w/o fire","None",0,0,1,3647.27776238419,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,12201.6748123504,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17020011"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,31966.0509168405,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,10339.8189060999,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,92592.4907602348,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030001"
"RaABAMlw_fsi",4,"D","C","Overstory removal","None",1,0,0,216.61304642542,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",8,"D","A","Regen / high fire","None",1,0,0,1193.2624591403,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,5649.46927404937,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,1950.38734766325,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17030002"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,7117.68115443772,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,4447.12350590619,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,7224.42684176068,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABAMlw_fsi",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,13748.4976975187,"2016_RaABAMlw_fsi_RaABAMlw_fsi_17070105A"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,2314.61703311898,"2016_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,55.7504676606097,"2016_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,10184.2970392785,"2016_RaABLA_faf_RaABLA_faf_WNE"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,286.432410419782,"2016_RaABLA_faf_RaABLA_faf_WNE"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,14721.3222195969,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,92.8410607883056,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,19578.3105390891,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5251.44909061547,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,13035.7330664007,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,16152.5095210922,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1184.08744157206,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5288.6017497755,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1961.97005230985,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6431.54573912794,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1725.11999723172,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,30.4986238591414,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,18258.6951788332,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,115.149753787511,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,24282.764748801,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6513.31495652397,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,5972.44589567725,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,19578.3105390891,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5251.44909061547,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,92.8410607883056,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,58340.6792312629,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9770.27555407011,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,67818.6745424473,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,20811.5210254052,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,14721.3222195969,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,92.8410607883056,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,19578.3105390891,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5251.44909061547,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,10739.4060113168,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,76857.8843917471,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,20615.4288078039,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,364.462883691022,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,50854.9290256966,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,7006.01819495271,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-12,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6902.89662014304,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,16745.6312416415,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,13748.4986541933,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,86.7058801010912,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,18284.5244525472,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4904.41956761058,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,80405.6773380984,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,381.286646902812,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5098.97231691318,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1292.60561166594,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,15030.1792308176,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",5,"E","C","Overstory removal","None",1,0,0,3826.48681404361,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,4585.01932938318,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,71.2736566743816,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,61371.6570516361,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,8085.60530239114,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3.18323145620525e-12,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2288.79350905899,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,18550.9834388291,"2016_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
