"YEAR","BpS_Code","BPS_LLID","sclass","PERC_CHNG","AREA_CHNG","PREV_AREA","PERC_CHNG_VAR","AREA_CHNG_VAR","PREV_AREA_VAR","nPlots_AREA","N"
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","A",0.122241602527172,24.3430957036929,19913.9206296661,0.00490062761047161,527199.553035138,50074015.350019,9,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","B",0.265720726308342,13.3104907124026,5009.20304461198,0.0758282026156187,269068.804632193,13208243.7085705,4,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","C",-3.07507424029196,-734.568773968006,23887.8386851,1.9217902001603,473441.236806913,118089866.585083,7,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","E",3.51840840299341,235.115841044963,6682.44882671749,15.6172963210203,60534.6486848722,56330931.9673959,2,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004","A",-2.1956207892204,-17.0979883460157,778.73139250456,2.81207484390185,319.001202920379,362431.94076501,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004","C",0,0,4256.52043175178,0,0,19471190.9781943,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103","B",0,0,2176.1550310443,0,0,5044727.39511912,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104","C",0,0,2007.43996595319,0,0,4042690.12133891,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","A",1396.70606743184,578.783359561179,41.4391669841747,2136323.14781603,140743.842184832,1880.45211016241,4,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","B",-5,-243.192304880712,4863.84609761424,12.7952739567458,62168.7013247055,12352473.9886997,2,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","C",-4.70461332223852,-555.144177193665,11799.9958587355,4.74903631083614,134676.601613027,30472448.0845535,5,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","D",9.5480160713924,220.532364570124,2309.71924346545,99.8417478410424,55981.6277883767,5841960.68398321,2,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","A",-1.75386636654074,-59.796069783395,3409.38573908196,1.97212665203188,4115.72296764338,7497424.57768826,3,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","B",-2.49009899546165,-158.787696536616,6376.76240286094,2.13012684430601,161859.645003311,14701543.6221859,4,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","C",0.9616141032563,234.079784780481,24342.3826655433,0.24177809561911,168384.930824359,153288627.820029,8,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","A",6.35529089021888,555.521274441357,8741.08335932086,10.0329472955833,142525.412324962,18935972.0742552,10,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","B",0.938260276947944,152.231180932781,16224.8349070017,0.134348191700505,245949.984087972,37838898.1943748,10,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","C",-9.25264859321075,-1163.18314048878,12571.3532592417,15.8780284260007,307190.802430219,29957015.8683718,8,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","D",Inf,681.595984699075,0,NA,172066.84654835,0,3,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","E",-3.32058119588897,-232.787961430656,7010.458341415,3.95434547167074,59341.8769580161,17981020.8516501,3,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101","B",0,0,12046.8996540111,0,0,104305575.031479,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102","A",1.12576619199246,176.457721586223,15674.4555700252,0.707737265184087,2658520.19062919,114447155.501687,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102","B",21.8118477020648,1430.34552400312,6557.65409487854,600.350743578452,1199529.3968389,54246617.3877987,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102","C",-6.91960826549501,-1662.67761191259,24028.4933498854,17.0160190035831,1455767.36442721,209412491.699686,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","A",10.8589997152921,112.966128529845,1040.29958091593,57.562129818295,6764.5406800919,529258.833288811,4,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","B",10.1778080762446,1151.58433634118,11314.659578117,67.1596499867633,810069.723077037,82993097.5013724,4,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","C",-4.73620186005917,-1256.2956751439,26525.3828334126,7.02219760456058,823569.885078244,224106521.418797,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","A",0.566493791099928,59.5381397909972,10509.9368653971,0.224429177405272,3402.36404354031,77659800.2798541,2,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","B",4.79396698314892,278.33231447903,5805.8871798113,31.3940010798141,1265730.05956889,44094640.0945684,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","C",-5.6703084152145,-936.415524353667,16514.366693725,15.6112594187164,800489.208663252,135104634.370884,3,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","E",10.3092783505155,669.719511128859,6496.27925794993,139.149768167349,586724.901295833,55204945.9629249,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","A",6.98810529452744,807.681531391889,11557.9473598431,24.2760294730035,1557534.65741338,64632205.9291045,12,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","B",-5.46393293962571,-2425.22145784672,44386.0033540757,3.71747940679126,1589633.99824817,250783816.548756,12,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","C",2.22596231395813,1096.73287471344,49270.0558242277,0.631231254096292,2956241.21692827,298884476.244226,17,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","D",-3.56026770861479,-148.898862133775,4182.23780682234,6.70732558118799,24278.5643545817,9390005.72377675,2,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","E",34.5136681810288,768.749466249046,2227.37688215826,1371.27784948501,170841.68718403,5710685.8506923,5,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","A",0,0,18886.4140486615,0,0,132328265.11481,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","B",15.0585367727,1006.27901388811,6682.44882671749,286.064666157715,677016.741075098,56330931.9673959,3,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","C",-5.52883116970206,-771.163172843151,13948.0325799984,13.9296055733885,616482.092390226,90638678.8267404,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","E",-10,-235.115841044963,2351.15841044963,107.327406165447,60534.6486848722,6053464.86848722,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","A",3.18460251132519,262.788901726831,8251.85877334118,6.33414908029995,35848.3377703059,43196923.2802496,5,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","B",-0.0499685920273531,-12.4420371664992,24899.7153245549,0.000563892897678913,215666.506782767,98642930.964331,11,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","C",0.539116570483812,150.28694072653,27876.5203955168,0.0575317472367407,298314.374760769,147722575.011966,12,2862
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","D",-10.2040816326531,-228.38624988036,2238.18524882752,111.752817748279,57118.9415810873,5485703.14944763,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","E",0.672251525493846,15.3284846712691,2280.17105056156,0.465592654124935,246.985004050694,5465211.74018523,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","A",-0.707655035125945,-57.9294632985743,8186.1161756963,0.143002001540104,5033.56605813219,19258469.1084362,6,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","B",-0.53914549924138,-64.0558339574504,11880.9920601363,0.0499221983113504,55820.9750659584,25431588.8040489,7,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","C",0.664845538556792,146.797319663722,22079.9134762009,0.134079263115544,203778.115515367,145802751.089516,8,7186
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","D",Inf,175.065493697501,0,NA,30745.8445092937,0,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","E",Inf,245.6487928088,0,NA,63430.9777825788,0,1,2621
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","A",3.90769719159968,158.561495502944,4057.67099466667,13.782062593179,27434.5444955132,14858451.9342488,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","B",0,0,6496.27925794993,0,0,55204945.9629249,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","C",-6.61642559666908,-964.293266329486,14574.2327521214,17.7573543481591,665435.612362088,88134263.4486202,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","D",Inf,489.314285550899,0,NA,261263.101217455,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303","B",0,0,9831.33363188856,0,0,81095419.3337675,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303","C",5.49496728233246,291.133225625089,5298.17941885017,25.473244164037,72957.0376750209,24162227.5413924,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","A",0.613390760523604,169.977155404454,27711.0720186521,0.11575298878009,1599294.99596192,206396247.279732,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","B",0,0,7034.37938467645,0,0,48108606.8464579,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","C",2.98170791632304,688.419547164632,23088.0946921713,3.00146288732033,833799.197254344,178700146.304935,4,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","D",0,0,10207.9529621324,0,0,85608609.604138,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","E",-10,-932.983388747554,9329.83388747554,84.3633926654951,749258.140630378,74925814.0630378,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307","A",16.6939282911355,1627.79841510783,9750.84106460548,233.650331048284,2852505.52304088,78779630.3303852,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307","B",-10.1010101010101,-844.301900828257,8358.58881819975,97.2234897865627,693053.466082818,67926170.210777,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307","C",-2.18929130933383,-794.450306622931,36288.012620151,0.912563817397276,2162405.72239191,262691239.121512,6,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","C",0,0,27013.1683038669,0,0,219207891.256239,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","D",-10.1010101010101,-605.655891638226,5995.99332721843,107.468966319882,394216.651053395,38637173.9697432,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","E",7.62858677020483,749.991816776949,9831.33363188856,48.8332085974148,604499.743983465,81095419.3337675,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1706010901","A",0,0,9329.83388747554,0,0,74925814.0630378,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111","A",-8.64984276895452,-704.504759314573,8144.71173791896,63.1205047318097,427219.935422902,57099865.2810937,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111","B",0,0,6394.7254634793,0,0,44685112.655074,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111","C",-9.70873786407767,-564.275821294952,5812.04095933801,99.2839418325158,342188.929212753,36302823.500181,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111","D",Inf,564.275821294952,0,NA,342188.929212753,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010112","A",-8.57469832138107,-171.533306957259,2000.45879782778,77.4446033513438,31621.3198010688,4300731.14014462,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113","A",2.44776434859053,174.952727591138,7147.44978175206,6.94899719309706,31695.9736737756,59244272.8862331,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113","B",Inf,749.991816776949,0,NA,604499.743983465,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113","C",-4.33607353242293,-1687.3305189264,38913.7893144434,3.67680530093392,1399775.22824721,302357913.052525,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010113","E",Inf,951.504652876691,0,NA,795042.763248899,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","A",2.84317539311362,794.722540040915,27951.9350781451,2.27083904918251,3087217.96227437,210329257.292886,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","B",-2.03704464452058,-746.81306248738,36661.5952427073,0.845424611172947,3041266.29844802,291003153.56426,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","C",0,0,16477.2836692276,0,0,134170086.949271,2,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","D",-10.2040816326531,-772.445109769138,7569.96207573756,111.516026540689,652010.072435794,62619047.3567337,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","E",2.1262187530899,696.411754813108,32753.5327115827,1.06797097856517,1714113.31090771,247880912.158302,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010509","E",0,0,6837.95597311141,0,0,59509619.2784284,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511","A",Inf,872.575070344808,0,NA,655374.062116224,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511","E",-10.1010101010101,-872.575070344808,8638.4931964136,86.0763112595602,655374.062116224,64233211.8280111,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","A",8.6022980031777,1717.62630770294,19967.0635342841,27.8125307740832,2519921.81993004,148297839.551087,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","B",-3.1081300059592,-881.268695424647,28353.6626117632,2.38296807274983,2941515.4394239,209459410.952043,6,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","C",-6.7236654019805,-2979.45690551137,44312.9859590239,7.50494370759415,3549103.83470292,334773972.857823,8,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","D",Inf,729.331610382863,0,NA,616870.813059487,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","E",5.66814115086247,1413.76768285021,24942.351385076,9.94670946815665,2057747.48925955,190882722.035517,6,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","A",4.56961727393698,594.868097319436,13017.8975975142,10.6352890172067,1175910.70275743,84287742.5736266,6,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","B",-6.60597719047901,-4121.45876880118,62389.8425616927,5.52940675446399,4392716.2945559,505106461.053386,8,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","C",1.11459411312927,869.221083231156,77985.4364016676,0.130154483238738,3849786.34121087,604592255.150841,14,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","D",26.3728029584355,2204.39415912964,8358.58881819975,676.326997906844,1649569.69203981,67926170.210777,4,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","E",-0.652528889514053,-192.456876517752,29494.0008956657,0.0943568921206079,3134662.09488968,235562884.73142,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","A",-7.55389899512365,-1447.4152406992,19161.1675193641,23.5941177904584,1961941.52087431,156021233.396805,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","B",2.93899233972991,1020.42258847098,34720.1513483617,2.06297078930447,898805.446953575,287731059.446705,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","C",7.73943399738854,1365.69892913124,17645.9794035592,25.2729036964246,1918752.70389087,130232884.817604,5,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","D",-10.1010101010101,-953.160912841363,9436.29303712949,94.1508618837801,855375.386160799,83835341.5976199,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","A",4.11180831329068,1208.56357919939,29392.5077998633,4.26792253470956,894388.274592376,217844874.040455,9,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","B",0.757129229930396,378.412403130106,49979.8961882497,0.0935643746459487,728896.111557999,397090293.476466,7,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","C",-6.26852051969933,-1581.02254695833,25221.6219439633,12.3593597594252,1279121.4161795,204152792.1812,3,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","D",Inf,782.139741624027,0,NA,638940.965365301,0,1,4565
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","E",-5.66188628937621,-974.909486397777,17218.8107738417,13.9184856017953,2056136.53727483,133521503.333924,3,4565
2019,"RaMCONms_fcm","RaMCONms_fcm_17060103","A",-2.03157339166452,-340.520421647303,16761.4137419031,1.20440054083941,295346.384594045,83690690.5362141,7,7186
2019,"RaMCONms_fcm","RaMCONms_fcm_17060103","B",-5.14510081751113,-225.157062788259,4376.14481764762,14.9916768726186,60149.186470713,11065716.6800033,2,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17060103","C",3.20913038057449,502.717585681307,15665.2278363122,1.4421270297126,263255.618822494,33849197.8373047,10,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17060103","D",-10,-162.197164034004,1621.97164034004,119.55395754579,32090.7657715502,3209076.57715502,1,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17060103","E",3.71620253155149,222.195048791302,5979.08878498442,5.17076679693741,60222.9911599151,13334977.6979781,4,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17060106","A",-1.26977285949394,-156.052720547688,12289.8138340964,0.806926508630748,25287.5328426952,75966071.4821877,3,7186
2019,"RaMCONms_fcm","RaMCONms_fcm_17060106","B",-9.81814992872799,-1570.31908728955,15994.0426525244,65.8611891321802,1723837.84057909,178330948.426662,2,241
2019,"RaMCONms_fcm","RaMCONms_fcm_17060106","C",1.58085763044021,695.742696085007,44010.4587970561,0.605954638367865,903528.578962151,467160165.344315,8,2862
2019,"RaMCONms_fcm","RaMCONms_fcm_17060106","D",0,0,7263.44634101316,0,0,77627619.5380836,1,241
2019,"RaMCONms_fcm","RaMCONms_fcm_17060106","E",3.2575015912855,620.994589425974,19063.5237473794,5.97657956372851,1106342.55855392,203502818.093562,4,2862
2019,"RaMCONms_fcm","RaMCONms_fcm_17060107","A",11.5146689050287,1480.03255177744,12853.4529649487,20.9021640940249,669798.86059198,25817473.8549512,17,7427
2019,"RaMCONms_fcm","RaMCONms_fcm_17060107","B",-9.09169755005723,-2039.2270632164,22429.5523689475,16.8364538138353,1011167.81440431,104662592.019029,7,2862
2019,"RaMCONms_fcm","RaMCONms_fcm_17060107","C",-0.992339491588349,-440.702438883847,44410.4505181441,0.0890390644497882,688753.397132068,187016437.035541,19,7427
2019,"RaMCONms_fcm","RaMCONms_fcm_17060107","D",8.71131006690316,137.479931370269,1578.17745338438,80.6702473378895,104596.530423424,2586279.3976403,2,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17060107","E",2.66206242384705,224.46234520754,8431.89638217276,10.4280541165286,61458.3024113211,104611956.739401,2,2862
2019,"RaMCONms_fcm","RaMCONms_fcm_17070102","A",1.12664636974885,171.767093431767,15245.8746634099,0.567084334848169,1844411.55730449,86965285.8148446,10,7186
2019,"RaMCONms_fcm","RaMCONms_fcm_17070102","B",Inf,217.795146835039,0,NA,57861.5367472138,0,1,2621
2019,"RaMCONms_fcm","RaMCONms_fcm_17070102","C",0.491834431791889,386.185005050862,78519.3105826046,0.0231773212131777,2238063.12138845,533191213.290079,21,7186
2019,"RaMCONms_fcm","RaMCONms_fcm_17070102","D",-4.51568998895536,-904.599726049135,20032.3699869043,2.41877291700109,277681.717719077,48686406.0190113,9,7186
2019,"RaMCONms_fcm","RaMCONms_fcm_17070102","E",-3.69041833410918,-112.074256797629,3036.89843944704,7.51487374541197,15321.6417319306,5177535.80313272,2,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17010306","C",0,0,9831.33363188856,0,0,81095419.3337675,1,4565
2019,"RaMCONms_fmm","RaMCONms_fmm_17020009","A",148.973122648348,761.851920338532,511.4022629014,31764.998286741,940890.638465768,373490.321305602,2,241
2019,"RaMCONms_fmm","RaMCONms_fmm_17020009","B",-10.1010101010101,-210.65023134775,2085.43729034272,115.106766527091,51076.9240281061,5006049.32399468,1,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17020009","C",-1.22305720083598,-659.187529690496,53896.7048507567,0.241588813185258,958745.334930792,484069013.065458,6,7427
2019,"RaMCONms_fmm","RaMCONms_fmm_17020009","D",-8.05539631769165,-1156.67333288808,14358.9872834405,33.1960497210245,987668.65157784,107939083.807614,2,7186
2019,"RaMCONms_fmm","RaMCONms_fmm_17020009","E",11.3782864396813,1156.67333288808,10165.6197444128,114.805658088486,987668.65157784,91630726.9109551,3,7427
2019,"RaMCONms_fmm","RaMCONms_fmm_17020010","A",7.31851183954986,1001.24480611888,13680.9890872632,9.47593128212341,250819.665165128,33118377.1622915,10,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17020010","B",-4.77981827031126,-217.174895440132,4543.58059571143,12.735620986379,57552.6720319099,11743728.42838,2,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17020010","C",-4.28898884037467,-800.944331778691,18674.4326364049,2.34381302097102,193581.475766257,45337577.0345912,9,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17020010","E",0,0,2431.92304880712,0,0,6216870.13247055,1,2621
2019,"RaMCONms_fmm","RaMCONms_fmm_17020011","A",2.68170865516694,1014.88128418235,37844.5765250058,0.884001682987842,515638.326149168,174971605.248476,27,7186
2019,"RaMCONms_fmm","RaMCONms_fmm_17020011","B",7.46283616249091,2497.76728814672,33469.4107409298,3.88321742080483,2109373.14502862,77752113.4533506,23,2862
2019,"RaMCONms_fmm","RaMCONms_fmm_17020011","C",-3.87342773109926,-4028.3133979885,103998.671916496,0.850196568694973,2308500.18256742,624194886.952087,34,7427
2019,"RaMCONms_fmm","RaMCONms_fmm_17020011","D",0.312713054898007,44.8835119014412,14352.9383242667,0.0213515991562818,309839.566725559,32311141.6354311,10,2621
