"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111","B",0.598113955463183,29625.1365808002,0.00262144086230924,1989565381.44846,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508","E",1.11965179826651,55457.3875824331,0.0088656635042716,3503363016.45339,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","B",1.97105276517688,97628.063754355,0.02769855743657,5766667210.63184,2,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601","C",1.22700461894124,60774.6719323028,0.0107050724629561,3930042143.55107,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","B",1.58773588567236,78642.024713929,0.0176956207212589,4830422348.10449,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","C",0.707989710611884,35067.3842051313,0.00364183077772807,2787688453.57993,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602","D",1.82063275279717,90177.621626176,0.0236012009874111,6019384149.44743,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","A",1.29089267681172,63939.1064401539,0.0119656665556077,4236061109.25731,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603","B",0.796767617453696,39464.6359186606,0.00452317572196935,3523505228.03539,1,613
2006,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604","E",1.58773588567236,78642.024713929,0.0176956207212589,4830422348.10449,1,613
2006,"RaMCONms_fcm","RaMCONms_fcm_17060103","A",0.414929400165772,15923.8265779894,0.000137142277995344,477433477.58677,1,316
2006,"RaMCONms_fcm","RaMCONms_fcm_17060103","B",0.371177273478102,14244.7426723555,0.00011137650139261,406081509.604116,1,316
2006,"RaMCONms_fcm","RaMCONms_fcm_17060103","C",0.414929400165772,15923.8265779894,0.000137142277995344,477433477.58677,1,316
2006,"RaMCONms_fcm","RaMCONms_fcm_17060106","C",4.50670203171154,61697.4192146064,0.109919766706867,5813498653.37723,1,39
2006,"RaMCONms_fcm","RaMCONms_fcm_17060106","E",4.50670203171154,61697.4192146064,0.109919766706867,5813498653.37723,1,39
2006,"RaMCONms_fcm","RaMCONms_fcm_17060107","A",0.00416535136297126,159.854502269174,1.40260085808019e-08,51139.1780761238,1,316
2006,"RaMCONms_fcm","RaMCONms_fcm_17060107","B",1.10936646907134,42574.3735147974,0.000775978303143838,403094617.64834,3,316
2006,"RaMCONms_fcm","RaMCONms_fcm_17060107","C",1.21558936542967,123501.772925033,0.00281651689624608,7734049438.77357,4,968
2006,"RaMCONms_fcm","RaMCONms_fcm_17070102","A",0.799199395398527,39585.0841260495,0.00463479816850576,2609935303.50132,1,613
2006,"RaMCONms_fcm","RaMCONms_fcm_17070102","C",0.79423317035552,39339.1024132902,0.00457849970202212,2577599807.05879,1,613
2006,"RaMCONms_fmm","RaMCONms_fmm_17020009","C",2.95859317862623,146541.852440059,0.0606097281557282,10654740598.453,3,613
2006,"RaMCONms_fmm","RaMCONms_fmm_17020011","A",0.498958039665859,19148.6100771804,0.000180949174264685,490834910.494433,1,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17020011","B",0.495923654295111,19032.1588775419,0.000175538852065727,412911166.489612,1,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17020011","C",1.59158986205096,61080.7547897547,0.00159615787144245,1294617907.40908,3,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030001","A",1.07233925924517,94267.326887064,0.00273621633571898,3613071116.36412,3,929
2006,"RaMCONms_fmm","RaMCONms_fmm_17030001","B",1.12043580709168,42999.1836605683,0.000811899751784239,937201252.133425,2,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030001","C",0.662209415250505,58213.5838792773,0.00106758742168894,2590524998.75507,2,929
2006,"RaMCONms_fmm","RaMCONms_fmm_17030001","E",0.451591055143054,17330.7980668429,0.000147685104250902,342387296.589637,1,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030002","A",1.13078234061954,43396.2545972511,0.000832557914310806,832133721.938176,2,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030002","B",0.495923654295111,19032.1588775419,0.000175538852065727,412911166.489612,1,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030002","C",1.3743483541662,52743.6350394654,0.00122196522837651,1024038045.99355,3,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17030002","D",1.39515626751094,69103.3783763888,0.0136871792786801,4124902477.87992,1,613
2006,"RaMCONms_fmm","RaMCONms_fmm_17030002","E",1.09874321822028,42166.6829433916,0.00078359347852424,901259492.377897,2,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17070105A","A",0.796614643208977,30571.8356493387,0.000347081348708702,707823381.051871,2,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17070105A","B",0.72806626008995,27941.1409707913,0.000311095879857268,614527043.856982,1,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17070105A","C",0.856427923156101,32867.3015685004,0.000462286251855922,603510054.060734,2,316
2006,"RaMCONms_fmm","RaMCONms_fmm_17070105A","E",1.33759836567437,117585.755900969,0.00420577847757358,4865724512.48908,4,929
2006,"RaMCONms_fmm","RaMCONms_fmm_17070106","C",1.67351848719894,82890.9161889879,0.0201168380999755,5270128555.27806,2,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603","C",0.853680077054098,42283.562602131,0.00521149059961173,1913560888.00448,1,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701","C",1.22700461894124,60774.6719323028,0.0107050724629561,3930042143.55107,1,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703","C",0.992064194980859,49137.8557627363,0.00712319632021972,3265111230.3658,1,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118","C",1.20997181121629,59931.021235647,0.0102238697471073,4675487419.06888,2,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902","A",0.839404523954726,41576.4812734436,0.00509330341833133,2722087428.46444,1,613
2006,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113","D",1.07097932844669,53046.5952025422,0.00814792602945424,3011717068.14935,1,613
2006,"RaSAWD_fal","RaSAWD_fal_17020007","A",0.400167117452717,15357.2915729403,0.000104773146868692,309169173.259256,1,316
2006,"RaSAWD_fal","RaSAWD_fal_17020008","A",2.05439947732662,106967.123266326,0.00316076626984759,7937028384.27434,3,355
2006,"RaSAWD_fal","RaSAWD_fal_17020009","A",0.624512152796565,23967.0247830264,0.000266919514000315,524290085.643813,1,316
2006,"RaSAWD_fal","RaSAWD_fal_17020010","B",1.48462533158659,77300.4971042856,0.00143476666171293,3763517924.73506,2,355
2006,"RaSAWD_fal","RaSAWD_fal_17020011","A",0.291657826599729,3992.8389026666,0.00045663761184093,17356220.2006091,1,39
2006,"RaSAWD_fal","RaSAWD_fal_17020011","B",9.09051493977462,124450.497762976,0.449395305417215,8403131194.69524,2,39
2006,"RaSAWD_fal","RaSAWD_fal_17030002","B",0.672502427318665,25808.7569153234,0.000269643777248585,524308503.374523,1,316
2006,"RaSAWD_fal","RaSAWD_fal_17110005","A",0,0,0,0,0,39
2006,"RaSAWD_fal","RaSAWD_fal_17110005","B",0,0,0,0,0,39
2006,"RaSAWD_fal","RaSAWD_fal_17110006","B",0,0,0,0,0,39
2006,"RaSAWD_fal","RaSAWD_fal_17110014","A",0,0,0,0,0,613
2006,"RaSAWD_fal","RaSAWD_fal_17110014","B",0,0,0,0,0,613
2006,"RaSAWD_fal","RaSAWD_fal_17110014","C",0,0,0,0,0,613
2006,"RaSAWD_fal","RaSAWD_fal_17110018","A",0,0,0,0,0,613
2006,"RaSPFI_fcd","RaSPFI_fcd_WNE","A",1.42498111194529,144775.611497491,0.00389713909488053,7428082624.79439,5,968
2006,"RaSPFI_fcd","RaSPFI_fcd_WNE","B",5.72558931960879,298116.225827671,0.0229621648380983,17583866303.9781,6,355
2006,"RaSPFI_fcd","RaSPFI_fcd_WNE","C",3.63589084631649,189311.177613296,0.00919287778284163,6534238387.87391,8,355
2006,"RaSPFI_fcd","RaSPFI_fcd_WNE","D",3.93724634910194,400017.405865365,0.0288736144235011,18912282630.3382,13,968
2006,"RaSPFI_fcd","RaSPFI_fcd_WNE","E",4.02592154467804,409026.652062786,0.0304342867134493,20089746125.6351,12,968
2006,"RaSSHE_fss","RaSSHE_fss_WCR","A",0,0,0,0,0,613
2006,"RaSSHE_fss","RaSSHE_fss_WCR","B",0,0,0,0,0,929
2006,"RaSSHE_fss","RaSSHE_fss_WCR","D",0,0,0,0,0,613
2006,"RaSSHE_fss","RaSSHE_fss_WCR","E",0,0,0,0,0,929
2007,"Na0710411_fmt","Na0710411_fmt_WNC","A",0,0,0,0,0,316
2007,"Na0710411_fmt","Na0710411_fmt_WNC","B",0,0,0,0,0,46
2007,"Na0710411_fmt","Na0710411_fmt_WNC","D",0,0,0,0,0,362
2007,"Na0710411_fmt","Na0710411_fmt_WNC","E",0,0,0,0,0,46
2007,"Na0710412_fmc","Na0710412_fmc_WNC","A",0,0,0,0,0,316
2007,"Na0710412_fmc","Na0710412_fmc_WNC","E",0,0,0,0,0,316
2007,"Na0710412_fmc","Na0710412_fmc_WWC","A",0,0,0,0,0,316
2007,"Na0710412_fmc","Na0710412_fmc_WWC","B",0,0,0,0,0,316
2007,"Na0710412_fmc","Na0710412_fmc_WWC","D",0,0,0,0,0,316
2007,"Na0710412_fmc","Na0710412_fmc_WWC","E",0,0,0,0,0,920
2007,"Na0710412_fmh","Na0710412_fmh_WEC","A",2.24445088607233,118727.373372696,0.00391799501129729,2087802565.63895,9,362
2007,"Na0710412_fmh","Na0710412_fmh_WEC","B",4.97902150194551,263381.189831532,0.0197013344811094,15407765621.788,5,362
2007,"Na0710412_fmh","Na0710412_fmh_WEC","C",2.69372924870542,270123.433132086,0.0145214668518295,17129097555.3199,7,966
2007,"Na0710412_fmh","Na0710412_fmh_WEC","D",2.43937718756383,244617.361201208,0.011809175306841,12062065499.7405,8,966
2007,"Na0710412_fmh","Na0710412_fmh_WEC","E",2.65790874306154,140598.542693106,0.00571441673218923,8328384097.46796,3,362
2007,"Na1010471_frn","Na1010471_frn_17010214","E",1.21429026430554,57533.595171599,0.0115624745138241,3587890388.63847,1,604
2007,"Na1010471_frn","Na1010471_frn_17010215","C",0.765495123105251,27166.4949544465,0.000488629342473162,342127567.030168,1,316
2007,"Na1010471_frn","Na1010471_frn_17010216","A",2.3569968883158,83646.9653971568,0.00450530519525595,1841818829.3716,4,316
2007,"Na1010471_frn","Na1010471_frn_17010216","B",1.60898978356779,57101.0990373616,0.0021608450962746,1334292290.73824,3,316
2007,"Na1010471_frn","Na1010471_frn_17010216","C",0.680728159690872,56411.4111597999,0.00126590856132778,3365667667.45892,2,920
2007,"Na1010471_frn","Na1010471_frn_17010216","E",0.642542581582686,22803.0581433018,0.000367584889889389,509113185.856166,1,316
2007,"Na1010471_frn","Na1010471_frn_17020001","A",1.12897986071728,40066.1281360388,0.00108102583624662,897784208.030021,2,316
2007,"Na1010471_frn","Na1010471_frn_17020001","C",2.0786186847109,172253.507657032,0.011645386333262,9624810419.76795,3,920
2007,"Na1010471_frn","Na1010471_frn_17020001","E",0.486437279134598,17263.0699927369,0.000218244424913329,388671022.173855,1,316
2007,"Na1010471_frn","Na1010471_frn_17020002","B",0.486437279134598,17263.0699927369,0.000218244424913329,388671022.173855,1,316
2007,"Na1010471_frn","Na1010471_frn_17020002","C",0.660835723454395,23452.2595965297,0.000389469622922886,546783749.24509,1,316
2007,"Na1010471_frn","Na1010471_frn_17020003","A",0.838480691316224,69484.240300669,0.00198941977847107,4083927004.97341,2,920
2007,"Na1010471_frn","Na1010471_frn_17020003","C",0.287316034056584,10196.4981277308,7.13658893088731e-05,74947137.0213713,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","A",0.374200161344794,13279.9105941903,0.00012276544401604,213725060.765426,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","B",0.505097639536654,17925.3035869292,0.000231135936512781,330033846.609312,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","C",0.142773707232816,5066.86598006531,1.78716508400463e-05,31113149.8963855,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","E",0.741277484160746,26307.0402742838,0.000476318918964031,570868278.89737,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","A",0.0662210135133255,2350.10358026897,3.38848806247523e-06,2626967.38100098,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","C",2.95723556634874,156432.387723716,0.00700893992336326,9521820677.62898,2,362
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","B",1.89452927403315,32982.606171033,0.0142772021353,2272312634.19552,1,46
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","C",1.72042582280805,29951.5706291274,0.0120104939644012,1873860892.29437,1,46
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","C",0.478932754115913,16996.7434873131,0.000185615912968287,371916296.115324,1,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","A",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","B",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","C",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","D",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A","D",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","A",0,0,0,0,0,920
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","B",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","C",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","D",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","E",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","B",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","A",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","A",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","B",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17100101","E",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","E",0,0,0,0,0,362
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","A",0,0,0,0,0,920
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","B",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","D",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","D",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","A",0,0,0,0,0,316
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","C",0,0,0,0,0,604
2007,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","E",0,0,0,0,0,316
2007,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","B",0,0,0,0,0,316
2007,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","C",0,0,0,0,0,604
2007,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","D",0,0,0,0,0,604
2007,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","E",0,0,0,0,0,316
2007,"RaABAMup_fst","RaABAMup_fst_WCR","A",0,0,0,0,0,316
2007,"RaABAMup_fst","RaABAMup_fst_WCR","B",0,0,0,0,0,316
2007,"RaABAMup_fst","RaABAMup_fst_WCR","D",0,0,0,0,0,316
2007,"RaABAMup_fst","RaABAMup_fst_WCR","E",0,0,0,0,0,920
2007,"RaABAMup_fst","RaABAMup_fst_WNC","A",0,0,0,0,0,920
2007,"RaABAMup_fst","RaABAMup_fst_WNC","B",0,0,0,0,0,920
2007,"RaABAMup_fst","RaABAMup_fst_WNC","C",0,0,0,0,0,650
2007,"RaABAMup_fst","RaABAMup_fst_WNC","D",0,0,0,0,0,966
2007,"RaABAMup_fst","RaABAMup_fst_WNC","E",0,0,0,0,0,362
2007,"RaABAMup_fst","RaABAMup_fst_WWC","B",0,0,0,0,0,316
2007,"RaABAMup_fst","RaABAMup_fst_WWC","C",0,0,0,0,0,604
2007,"RaABAMup_fst","RaABAMup_fst_WWC","E",0,0,0,0,0,920
2007,"RaABLA_faf","RaABLA_faf_WNC","B",0,0,0,0,0,920
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","A",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","C",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","E",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","B",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","A",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","E",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","D",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","E",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","E",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","A",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","B",0,0,0,0,0,604
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","C",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","E",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","C",0,0,0,0,0,316
2007,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B","E",1.4248556021198,50566.3999122307,0.00150675111578549,1185345406.6961,1,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","A",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","B",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","D",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",0,0,0,0,0,920
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",0,0,0,0,0,920
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",0,0,0,0,0,920
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","B",0,0,0,0,0,920
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","C",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004","D",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007","C",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","C",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","C",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","C",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","D",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","A",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","B",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","C",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","D",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","A",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","C",0,0,0,0,0,920
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","E",0,0,0,0,0,362
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","A",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","D",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","E",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","A",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","B",0,0,0,0,0,604
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","C",0,0,0,0,0,316
2007,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","E",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","A",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","C",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","E",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","A",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","B",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","C",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","D",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","E",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","A",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","B",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","C",0,0,0,0,0,920
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","D",0,0,0,0,0,604
2007,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","E",0,0,0,0,0,920
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","A",0,0,0,0,0,604
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","B",0,0,0,0,0,920
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","C",0,0,0,0,0,920
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","D",0,0,0,0,0,604
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","E",0,0,0,0,0,920
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","A",0,0,0,0,0,604
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","B",0,0,0,0,0,604
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","C",0,0,0,0,0,604
2007,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","D",0,0,0,0,0,604
2007,"RaDFHEwt_fww","RaDFHEwt_fww_WNC","E",0,0,0,0,0,316
2007,"RaDFHEwt_fww","RaDFHEwt_fww_WWC","B",0,0,0,0,0,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601","A",0.864083641382603,40940.6547009907,0.0059975190034945,1082194347.98119,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601","C",0.616413543908035,29205.9389225013,0.00305213972353182,550729119.179194,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","A",2.04307851894071,96801.9392626439,0.0329440460705042,6111650395.26469,3,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","B",1.78981558417168,63518.3877325685,0.00265274186309205,1444567957.27511,3,316
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","C",1.43132095297746,67816.602578403,0.0160713421670046,3360258858.27152,2,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603","C",0.32036391652266,11369.3274576263,0.000105475703522487,305921394.751334,1,316
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609","A",0.0621070066402434,2204.10245813671,4.14558560839152e-06,8642781.10229045,1,316
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609","B",0.642542581582686,22803.0581433018,0.000367584889889389,509113185.856166,1,316
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503","B",0.784244616755622,37157.8473633966,0.0050541577668317,2386523111.96,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503","E",0.975716245654033,46229.8555213373,0.00773932984113169,3694108305.43241,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","C",0.81865270505828,38788.1173912684,0.00540291647647904,2094091933.51553,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802","B",1.084024765163,51361.5597754497,0.0093150105568967,3323291668.33397,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","A",0.234115043956111,11092.4715107185,0.000440358034108977,127049530.227377,1,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","C",1.5329443154646,72631.56121653,0.0185282984343542,2818352418.17929,2,604
2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112","C",0.752480271115873,62357.4526178432,0.00153036341696085,4812491809.40355,2,920
